annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;221;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;9.00021602444713;93.99774379881826;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_000;organique_beauce_5;BTH;surface;3503.3753369691117;37.27084497333601;93.99774379881826;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;5.579367197209649;151.63009891571596;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_001;organique_beauce_5;BTH;surface;2905.080452592778;19.158995960344097;151.63009891571596;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;9.071773277232445;93.25629886752327;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_002;organique_beauce_5;BTH;surface;3502.6129935537233;37.55899640119125;93.2562988675233;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.50085082564397;153.7943905070287;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_003;organique_beauce_5;BTH;surface;2864.714739608749;18.62691305036789;153.79439050702874;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;6.321111541947782;133.83722061947893;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_004;organique_beauce_5;BTH;surface;3212.119504948065;24.000195835511594;133.83722061947893;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;7.162124263985027;118.12137974960002;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_005;organique_beauce_5;BTH;surface;3411.5966860313074;28.882126955030422;118.12137974960002;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;8.518652213965776;99.31148481599449;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_006;organique_beauce_5;BTH;surface;3502.7662625103644;35.27050541032925;99.31148481599448;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;5.629579366473362;150.2776575170615;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_007;organique_beauce_5;BTH;surface;2930.114652856442;19.498005899671256;150.2776575170615;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;8.719973623741573;97.01864208586879;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_008;organique_beauce_5;BTH;surface;3503.291286457979;36.10946526500858;97.01864208586879;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;6.263824917611903;135.06124630356675;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_009;organique_beauce_5;BTH;surface;3193.121715784693;23.642027622103825;135.06124630356675;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;6.560020799962929;128.96300572778378;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_010;organique_beauce_5;BTH;surface;3283.3914112740586;25.459947934252316;128.96300572778378;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;9.950674714657113;85.01936042124477;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_011;organique_beauce_5;BTH;surface;3503.3587166623724;41.20659928873034;85.01936042124476;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;11.714005058478056;72.22124250217087;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_012;organique_beauce_5;BTH;surface;3501.4489561617934;48.48225861049877;72.22124250217087;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;7.039663224130468;120.17620347236101;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_013;organique_beauce_5;BTH;surface;3390.942037494793;28.21641838830985;120.176203472361;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;6.532836971531388;129.49963449060107;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_014;organique_beauce_5;BTH;surface;3275.9116010475886;25.296686078950675;129.49963449060107;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;5.583384146520909;151.52100908678395;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_015;organique_beauce_5;BTH;surface;2907.1057005796347;19.186155887561338;151.52100908678395;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;5.351188668787371;158.095715244462;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_016;organique_beauce_5;BTH;surface;2783.7524926513133;17.608019852700124;158.09571524446204;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;8.779614168823848;96.35958753223133;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_017;organique_beauce_5;BTH;surface;3502.8070368504386;36.35141169194797;96.35958753223134;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;8.188569692897493;103.3147462534017;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_018;organique_beauce_5;BTH;surface;3499.8910909581487;33.876007229151114;103.3147462534017;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;10.091758561107321;83.83078081756767;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_019;organique_beauce_5;BTH;surface;3502.4371177202856;41.77984606086731;83.83078081756769;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;6.077362883052579;139.2051151592688;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_020;organique_beauce_5;BTH;surface;3125.954864241039;22.45574712297418;139.20511515926876;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_021;organique_beauce_5;BTH;incorpore;846.0;8.355412735488438;101.25173067833433;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_021;organique_beauce_5;BTH;surface;3502.820127595725;34.595163007374175;101.25173067833434;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_022;organique_beauce_5;BTH;incorpore;846.0;5.564338262227188;152.03964247518252;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_022;organique_beauce_5;BTH;surface;2897.468628261154;19.057323347324427;152.03964247518252;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_023;organique_beauce_5;BTH;incorpore;846.0;5.176460914666238;163.4321235968508;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_023;organique_beauce_5;BTH;surface;2682.917396273279;16.416095790882668;163.43212359685083;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_024;organique_beauce_5;BTH;incorpore;846.0;6.0498333413731356;139.83856285997834;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_024;organique_beauce_5;BTH;surface;3115.333928003331;22.278074547453297;139.8385628599783;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_025;organique_beauce_5;BTH;incorpore;846.0;6.410516994643834;131.97063524000586;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_025;organique_beauce_5;BTH;surface;3240.272524812947;24.552981191005767;131.97063524000586;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_026;organique_beauce_5;BTH;incorpore;846.0;6.9275125353647855;122.12175664514359;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_026;organique_beauce_5;BTH;surface;3369.7248036692217;27.593156995447014;122.12175664514359;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_027;organique_beauce_5;BTH;incorpore;846.0;8.510081748633294;99.41150096893797;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_027;organique_beauce_5;BTH;surface;3503.1191014116703;35.238569655097066;99.41150096893797;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
