annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;287;beauce_5_sa_015;solnu;;832.08;1.71;0.0;5.68;0.0;0.0;0.0;837.76;0.07
2019;288;365;beauce_5_sa_015;BTH;BTH;525.25;1.71;20.12;3.57;0.0;0.86;0.0;549.8;0.07
2019;213;312;beauce_5_sa_016;solnu;;1004.63;1.71;5.07;6.89;0.0;0.0;0.0;1016.59;0.07
2019;313;365;beauce_5_sa_016;BTH;BTH;353.71;1.71;30.83;2.37;5.32;1.21;344.6;738.03;0.07
2019;213;311;beauce_5_sa_017;solnu;;994.01;1.71;4.85;6.83;0.0;0.0;0.0;1005.7;0.07
2019;312;365;beauce_5_sa_017;BTH;BTH;364.68;1.71;20.53;2.43;0.0;0.93;0.0;388.56;0.07
2019;213;263;beauce_5_sa_018;solnu;;669.97;1.71;0.0;4.64;0.0;0.0;0.0;674.61;0.07
2019;264;365;beauce_5_sa_018;BTH;BTH;687.96;1.71;4.26;4.62;0.0;1.12;0.0;697.97;0.07
2019;213;309;beauce_5_sa_019;solnu;;981.59;1.71;3.82;6.7;0.0;0.0;0.0;992.12;0.07
2019;310;365;beauce_5_sa_019;BTH;BTH;377.06;1.71;21.44;2.56;0.0;0.93;0.0;401.98;0.07
2019;213;267;beauce_5_sa_020;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_020;BTH;BTH;654.39;1.71;7.01;4.38;0.0;1.13;0.0;666.91;0.07
2019;213;282;beauce_5_sa_021;solnu;;807.93;1.71;0.0;5.51;0.0;0.0;0.0;813.44;0.07
2019;283;365;beauce_5_sa_021;BTH;BTH;549.76;1.71;18.67;3.74;0.0;0.9;0.0;573.07;0.07
2019;213;308;beauce_5_sa_022;solnu;;975.66;1.71;3.67;6.67;0.0;0.0;0.0;986.0;0.07
2019;309;365;beauce_5_sa_022;BTH;BTH;383.02;1.71;21.56;2.59;2.13;0.94;137.76;547.99;0.07
2019;213;284;beauce_5_sa_023;solnu;;818.86;1.71;0.0;5.59;0.0;0.0;0.0;824.45;0.07
2019;285;365;beauce_5_sa_023;BTH;BTH;539.59;1.71;30.96;3.67;4.79;1.25;310.45;890.71;0.07
2019;213;265;beauce_5_sa_024;solnu;;687.29;1.71;0.0;4.73;0.0;0.0;0.0;692.02;0.07
2019;266;365;beauce_5_sa_024;BTH;BTH;668.32;1.71;6.72;4.51;0.0;1.1;0.0;680.65;0.07
2019;213;284;beauce_5_sa_025;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_025;BTH;BTH;539.97;1.71;18.81;3.67;0.0;0.95;0.0;563.4;0.07
2019;213;293;beauce_5_sa_026;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_026;BTH;BTH;493.41;1.71;31.87;3.33;3.24;1.13;210.01;742.99;0.07
2019;213;314;beauce_5_sa_027;solnu;;1024.0;1.71;7.12;7.03;0.0;0.0;0.0;1038.15;0.07
2019;315;365;beauce_5_sa_027;BTH;BTH;334.51;1.71;18.39;2.23;0.0;0.92;0.0;356.05;0.07
2019;213;282;beauce_5_sa_028;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_028;BTH;BTH;550.77;1.71;18.33;3.75;0.0;0.96;0.0;573.82;0.07
2019;213;264;beauce_5_sa_029;solnu;;682.6;1.71;0.0;4.68;0.0;0.0;0.0;687.27;0.07
2019;265;365;beauce_5_sa_029;BTH;BTH;674.95;1.71;17.48;4.57;2.46;1.22;159.2;859.88;0.07
2019;213;311;beauce_5_sa_030;solnu;;993.99;1.71;4.86;6.83;0.0;0.0;0.0;1005.68;0.07
2019;312;365;beauce_5_sa_030;BTH;BTH;364.69;1.71;28.19;2.43;3.35;1.15;216.76;616.56;0.07
2019;213;294;beauce_5_sa_031;solnu;;872.65;1.71;0.0;5.97;0.0;0.0;0.0;878.62;0.07
2019;295;365;beauce_5_sa_031;BTH;BTH;485.7;1.71;24.07;3.28;0.0;0.9;0.0;513.94;0.07
2019;213;303;beauce_5_sa_032;solnu;;934.51;1.71;0.0;6.39;0.0;0.0;0.0;940.9;0.07
2019;304;365;beauce_5_sa_032;BTH;BTH;424.06;1.71;25.08;2.86;0.0;0.91;0.0;452.91;0.07
2019;213;273;beauce_5_sa_033;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_033;BTH;BTH;599.09;1.71;12.48;4.05;0.0;1.0;0.0;616.62;0.07
2019;213;316;beauce_5_sa_034;solnu;;1043.48;1.71;7.67;7.13;0.0;0.0;0.0;1058.28;0.07
2019;317;365;beauce_5_sa_034;BTH;BTH;315.2;1.71;17.93;2.13;0.0;0.95;0.0;336.2;0.07
2019;213;291;beauce_5_sa_035;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_035;BTH;BTH;510.41;1.71;22.67;3.44;0.0;0.93;0.0;537.46;0.07
2019;213;265;beauce_5_sa_036;solnu;;688.71;1.71;0.0;4.74;0.0;0.0;0.0;693.45;0.07
2019;266;365;beauce_5_sa_036;BTH;BTH;670.6;1.71;6.66;4.52;0.0;1.13;0.0;682.92;0.07
2019;213;297;beauce_5_sa_037;solnu;;892.15;1.71;0.0;6.13;0.0;0.0;0.0;898.28;0.07
2019;298;365;beauce_5_sa_037;BTH;BTH;465.24;1.71;24.53;3.12;0.0;0.86;0.0;493.75;0.07
2019;213;299;beauce_5_sa_038;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_038;BTH;BTH;449.76;1.71;33.37;3.05;3.73;1.16;241.77;732.84;0.07
2019;213;298;beauce_5_sa_039;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_039;BTH;BTH;456.07;1.71;24.67;3.08;0.0;0.92;0.0;484.74;0.07
2019;213;278;beauce_5_sa_040;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_040;BTH;BTH;567.95;1.71;16.09;3.86;0.0;0.97;0.0;588.86;0.07
2019;213;261;beauce_5_sa_041;solnu;;653.96;1.71;0.0;4.5;0.0;0.0;0.0;658.45;0.07
2019;262;365;beauce_5_sa_041;BTH;BTH;703.51;1.71;1.56;4.75;4.66;1.1;302.12;1017.7;0.07
2019;213;295;beauce_5_sa_042;solnu;;878.13;1.71;0.0;6.01;0.0;0.0;0.0;884.15;0.07
2019;296;365;beauce_5_sa_042;BTH;BTH;479.14;1.71;24.18;3.24;0.0;0.86;0.0;507.41;0.07
2019;213;275;beauce_5_sa_043;solnu;;775.2;1.71;0.0;5.31;0.0;0.0;0.0;780.51;0.07
2019;276;365;beauce_5_sa_043;BTH;BTH;585.08;1.71;15.1;3.96;0.0;1.0;0.0;605.15;0.07
2019;213;296;beauce_5_sa_044;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_044;BTH;BTH;473.01;1.71;28.07;3.19;1.26;1.01;81.39;587.91;0.07
2019;213;258;beauce_5_sa_045;solnu;;637.97;1.71;0.0;4.38;0.0;0.0;0.0;642.34;0.07
2019;259;365;beauce_5_sa_045;BTH;BTH;720.34;1.71;0.72;4.88;0.0;1.11;0.0;727.06;0.07
2019;213;315;beauce_5_sa_046;solnu;;1034.45;1.71;7.46;7.09;0.0;0.0;0.0;1049.0;0.07
2019;316;365;beauce_5_sa_046;BTH;BTH;324.08;1.71;18.06;2.17;0.0;0.92;0.0;345.23;0.07
2019;213;295;beauce_5_sa_047;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_047;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;0.0;507.96;0.07
2019;213;271;beauce_5_sa_048;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_048;BTH;BTH;614.35;1.71;10.98;4.14;0.0;1.02;0.0;630.49;0.07
2019;213;298;beauce_5_sa_049;solnu;;902.53;1.71;0.0;6.18;0.0;0.0;0.0;908.7;0.07
2019;299;365;beauce_5_sa_049;BTH;BTH;455.97;1.71;24.66;3.08;5.32;0.9;344.6;834.53;0.07
2019;213;286;beauce_5_sa_050;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_050;BTH;BTH;532.8;1.71;19.68;3.6;0.0;0.93;0.0;557.0;0.07
2019;213;265;beauce_5_sa_051;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_051;BTH;BTH;670.32;1.71;5.41;4.52;0.0;1.13;0.0;681.38;0.07
2019;213;301;beauce_5_sa_052;solnu;;921.12;1.71;0.0;6.31;0.0;0.0;0.0;927.42;0.07
2019;302;365;beauce_5_sa_052;BTH;BTH;436.52;1.71;24.93;2.94;0.0;0.85;0.0;465.24;0.07
2019;213;301;beauce_5_sa_053;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_053;BTH;BTH;436.69;1.71;24.96;2.94;0.0;0.93;0.0;465.52;0.07
2019;213;301;beauce_5_sa_054;solnu;;921.41;1.71;0.0;6.31;0.0;0.0;0.0;927.72;0.07
2019;302;365;beauce_5_sa_054;BTH;BTH;436.56;1.71;24.94;2.94;0.0;0.87;0.0;465.3;0.07
2019;213;261;beauce_5_sa_055;solnu;;654.31;1.71;0.0;4.5;0.0;0.0;0.0;658.81;0.07
2019;262;365;beauce_5_sa_055;BTH;BTH;704.34;1.71;1.65;4.76;0.0;1.11;0.0;711.85;0.07
2019;213;310;beauce_5_sa_056;solnu;;986.2;1.71;3.99;6.75;0.0;0.0;0.0;996.94;0.07
2019;311;365;beauce_5_sa_056;BTH;BTH;372.28;1.71;21.33;2.5;0.0;0.91;0.0;397.02;0.07
2019;213;288;beauce_5_sa_057;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_057;BTH;BTH;522.78;1.71;20.64;3.55;0.0;0.93;0.0;547.89;0.07
2019;213;284;beauce_5_sa_058;solnu;;818.82;1.71;0.0;5.59;0.0;0.0;0.0;824.41;0.07
2019;285;365;beauce_5_sa_058;BTH;BTH;539.48;1.71;18.96;3.67;0.0;0.91;0.0;563.01;0.07
2019;213;316;beauce_5_sa_059;solnu;;1043.48;1.71;7.67;7.13;0.0;0.0;0.0;1058.28;0.07
2019;317;365;beauce_5_sa_059;BTH;BTH;315.2;1.71;17.93;2.13;0.0;0.95;0.0;336.2;0.07
2019;213;294;beauce_5_sa_060;solnu;;871.92;1.71;0.0;5.97;0.0;0.0;0.0;877.89;0.07
2019;295;365;beauce_5_sa_060;BTH;BTH;485.47;1.71;35.21;3.28;5.33;1.18;344.99;875.45;0.07
2019;213;280;beauce_5_sa_061;solnu;;798.8;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_061;BTH;BTH;559.79;1.71;17.09;3.78;0.0;0.94;0.0;581.61;0.07
2019;213;289;beauce_5_sa_062;solnu;;839.41;1.71;0.0;5.73;0.0;0.0;0.0;845.14;0.07
2019;290;365;beauce_5_sa_062;BTH;BTH;517.66;1.71;21.46;3.52;0.0;0.87;0.0;543.51;0.07
2019;213;310;beauce_5_sa_063;solnu;;986.3;1.71;4.0;6.75;0.0;0.0;0.0;997.05;0.07
2019;311;365;beauce_5_sa_063;BTH;BTH;372.27;1.71;21.33;2.5;0.0;0.92;0.0;397.02;0.07
2019;213;276;beauce_5_sa_064;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_064;BTH;BTH;579.14;1.71;14.92;3.94;0.0;0.98;0.0;598.98;0.07
2019;213;278;beauce_5_sa_065;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_065;BTH;BTH;567.95;1.71;16.09;3.86;0.0;0.97;0.0;588.86;0.07
2019;213;300;beauce_5_sa_066;solnu;;913.03;1.71;0.0;6.26;0.0;0.0;0.0;919.29;0.07
2019;301;365;beauce_5_sa_066;BTH;BTH;444.19;1.71;24.9;2.99;0.0;0.85;0.0;472.93;0.07
2019;213;293;beauce_5_sa_067;solnu;;864.36;1.71;0.0;5.92;0.0;0.0;0.0;870.28;0.07
2019;294;365;beauce_5_sa_067;BTH;BTH;492.87;1.71;33.42;3.32;5.78;1.06;374.37;910.82;0.07
2019;213;280;beauce_5_sa_068;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_068;BTH;BTH;560.03;1.71;16.9;3.79;0.0;0.96;0.0;581.68;0.07
2019;213;300;beauce_5_sa_069;solnu;;914.05;1.71;0.0;6.26;0.0;0.0;0.0;920.31;0.07
2019;301;365;beauce_5_sa_069;BTH;BTH;444.3;1.71;24.92;2.99;0.0;0.89;0.0;473.1;0.07
2019;213;272;beauce_5_sa_070;solnu;;753.12;1.71;0.0;5.16;0.0;0.0;0.0;758.29;0.07
2019;273;365;beauce_5_sa_070;BTH;BTH;605.07;1.71;13.26;4.09;0.0;1.01;0.0;623.42;0.07
2019;213;305;beauce_5_sa_071;solnu;;947.65;1.71;0.0;6.48;0.0;0.0;0.0;954.12;0.07
2019;306;365;beauce_5_sa_071;BTH;BTH;410.56;1.71;25.09;2.78;0.0;0.88;0.0;439.3;0.07
2019;213;258;beauce_5_sa_072;solnu;;638.58;1.71;0.0;4.38;0.0;0.0;0.0;642.96;0.07
2019;259;365;beauce_5_sa_072;BTH;BTH;720.73;1.71;0.69;4.88;0.0;1.11;0.0;727.41;0.07
2019;213;280;beauce_5_sa_073;solnu;;797.82;1.71;0.0;5.47;0.0;0.0;0.0;803.29;0.07
2019;281;365;beauce_5_sa_073;BTH;BTH;558.5;1.71;17.48;3.78;0.0;0.88;0.0;580.64;0.07
2019;213;277;beauce_5_sa_074;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_074;BTH;BTH;575.96;1.71;15.44;3.89;0.0;0.98;0.0;596.27;0.07
2019;213;277;beauce_5_sa_075;solnu;;782.84;1.71;0.0;5.37;0.0;0.0;0.0;788.22;0.07
2019;278;365;beauce_5_sa_075;BTH;BTH;574.9;1.71;16.23;3.88;0.0;0.93;0.0;595.95;0.07
2019;213;308;beauce_5_sa_076;solnu;;975.66;1.71;3.67;6.67;0.0;0.0;0.0;986.0;0.07
2019;309;365;beauce_5_sa_076;BTH;BTH;383.02;1.71;21.56;2.59;0.0;0.94;0.0;408.11;0.07
2019;213;260;beauce_5_sa_077;solnu;;649.01;1.71;0.0;4.44;0.0;0.0;0.0;653.46;0.07
2019;261;365;beauce_5_sa_077;BTH;BTH;712.74;1.71;0.94;4.84;0.0;1.14;0.0;719.66;0.07
2019;213;280;beauce_5_sa_078;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_078;BTH;BTH;560.03;1.71;16.9;3.79;0.0;0.96;0.0;581.68;0.07
2019;213;291;beauce_5_sa_079;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_079;BTH;BTH;510.41;1.71;22.67;3.44;0.0;0.93;0.0;537.46;0.07
2019;213;273;beauce_5_sa_080;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_080;BTH;BTH;599.09;1.71;12.48;4.05;0.0;1.0;0.0;616.62;0.07
2019;213;290;beauce_5_sa_081;solnu;;843.31;1.71;0.0;5.76;0.0;0.0;0.0;849.07;0.07
2019;291;365;beauce_5_sa_081;BTH;BTH;513.48;1.71;22.22;3.49;0.0;0.85;0.0;540.03;0.07
2019;213;290;beauce_5_sa_082;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_082;BTH;BTH;514.57;1.71;22.22;3.5;0.0;0.96;0.0;541.25;0.07
2019;213;259;beauce_5_sa_083;solnu;;644.18;1.71;0.0;4.41;0.0;0.0;0.0;648.6;0.07
2019;260;365;beauce_5_sa_083;BTH;BTH;713.49;1.71;4.36;4.84;5.42;1.1;350.95;1080.15;0.07
2019;213;258;beauce_5_sa_084;solnu;;637.61;1.71;0.0;4.38;0.0;0.0;0.0;641.99;0.07
2019;259;365;beauce_5_sa_084;BTH;BTH;719.05;1.71;0.74;4.87;0.0;1.11;0.0;725.77;0.07
2019;213;317;beauce_5_sa_085;solnu;;1049.66;1.71;8.75;7.23;0.0;0.0;0.0;1065.64;0.07
2019;318;365;beauce_5_sa_085;BTH;BTH;309.02;1.71;16.85;2.03;0.0;0.95;0.0;328.84;0.07
2019;213;282;beauce_5_sa_086;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_086;BTH;BTH;550.77;1.71;18.33;3.75;0.0;0.96;0.0;573.82;0.07
2019;213;275;beauce_5_sa_087;solnu;;773.74;1.71;0.0;5.3;0.0;0.0;0.0;779.03;0.07
2019;276;365;beauce_5_sa_087;BTH;BTH;583.86;1.71;15.36;3.95;0.0;0.95;0.0;604.13;0.07
2019;213;261;beauce_5_sa_088;solnu;;653.95;1.71;0.0;4.5;0.0;0.0;0.0;658.45;0.07
2019;262;365;beauce_5_sa_088;BTH;BTH;704.4;1.71;0.81;4.76;0.0;1.11;0.0;711.07;0.07
2019;213;284;beauce_5_sa_089;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_089;BTH;BTH;539.97;1.71;32.52;3.67;5.91;1.37;383.11;966.55;0.07
2019;213;306;beauce_5_sa_090;solnu;;953.33;1.71;1.25;6.53;0.0;0.0;0.0;961.11;0.07
2019;307;365;beauce_5_sa_090;BTH;BTH;405.17;1.71;24.8;2.73;1.63;0.91;105.6;540.83;0.07
2019;213;313;beauce_5_sa_091;solnu;;1014.2;1.71;5.25;6.96;0.0;0.0;0.0;1026.42;0.07
2019;314;365;beauce_5_sa_091;BTH;BTH;344.47;1.71;20.23;2.3;0.0;0.94;0.0;367.94;0.07
2019;213;275;beauce_5_sa_092;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_092;BTH;BTH;585.04;1.71;14.42;3.96;0.0;1.0;0.0;604.42;0.07
2019;213;295;beauce_5_sa_093;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_093;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;0.0;507.96;0.07
2019;213;305;beauce_5_sa_094;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_094;BTH;BTH;410.57;1.71;25.11;2.78;0.0;0.93;0.0;439.38;0.07
2019;213;256;beauce_5_sa_095;solnu;;628.59;1.71;0.0;4.3;0.0;0.0;0.0;632.89;0.07
2019;257;365;beauce_5_sa_095;BTH;BTH;730.58;1.71;0.82;4.96;0.0;1.12;0.0;737.49;0.07
2019;213;279;beauce_5_sa_096;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_096;BTH;BTH;563.91;1.71;16.41;3.83;0.0;0.96;0.0;585.12;0.07
2019;213;302;beauce_5_sa_097;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_097;BTH;BTH;429.6;1.71;25.01;2.91;0.0;0.93;0.0;458.45;0.07
2019;213;295;beauce_5_sa_098;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_098;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;0.0;507.96;0.07
2019;213;294;beauce_5_sa_099;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_099;BTH;BTH;485.92;1.71;24.08;3.28;0.0;0.93;0.0;514.21;0.07
2020;1;211;beauce_5_sa_000;BTH;BTH;1973.0;1.68;43.94;13.48;11.85;12.39;767.4;2822.06;0.07
2020;212;306;beauce_5_sa_000;solnu;;1216.95;1.67;33.53;6.56;0.0;0.0;0.0;1257.05;0.07
2020;307;366;beauce_5_sa_000;BTH;BTH;-47.87;1.67;0.0;0.2;0.0;2.2;0.0;-45.48;0.07
2020;1;180;beauce_5_sa_001;BTH;BTH;1741.04;1.69;23.7;11.96;5.95;5.1;385.09;2172.84;0.07
2020;181;265;beauce_5_sa_001;solnu;;1521.94;1.67;11.97;9.0;0.0;0.0;0.0;1542.91;0.07
2020;266;366;beauce_5_sa_001;BTH;BTH;298.65;1.67;0.37;0.87;0.0;3.97;0.0;303.87;0.07
2020;1;185;beauce_5_sa_002;BTH;BTH;1806.45;1.69;44.59;12.35;10.03;11.32;649.49;2534.22;0.07
2020;186;287;beauce_5_sa_002;solnu;;889.79;1.68;26.56;6.82;0.0;0.0;0.0;923.17;0.07
2020;288;366;beauce_5_sa_002;BTH;BTH;-77.92;1.68;13.56;8.28;1.2;8.53;77.42;31.06;0.07
2020;1;198;beauce_5_sa_003;BTH;BTH;2077.14;1.68;8.9;14.2;0.0;9.07;0.0;2109.31;0.07
2020;199;278;beauce_5_sa_003;solnu;;1386.14;1.67;5.31;5.6;0.0;2.08;0.0;1399.13;0.07
2020;279;366;beauce_5_sa_003;BTH;BTH;372.14;1.66;0.0;0.43;0.0;4.61;0.0;377.18;0.07
2020;1;173;beauce_5_sa_004;BTH;BTH;1528.13;1.69;37.91;10.44;6.44;21.32;417.25;2021.5;0.07
2020;174;313;beauce_5_sa_004;solnu;;1880.88;1.67;68.25;11.23;0.0;3.74;0.0;1964.1;0.07
2020;314;366;beauce_5_sa_004;BTH;BTH;-67.34;1.67;19.57;0.29;5.39;22.92;348.96;329.79;0.07
2020;1;172;beauce_5_sa_005;BTH;BTH;1524.15;1.69;5.51;10.6;0.0;6.95;0.0;1547.21;0.07
2020;173;271;beauce_5_sa_005;solnu;;1747.58;1.67;6.48;9.1;0.0;0.38;0.0;1763.54;0.07
2020;272;366;beauce_5_sa_005;BTH;BTH;630.15;1.66;5.75;0.62;0.0;6.21;0.0;642.73;0.07
2020;1;218;beauce_5_sa_006;BTH;BTH;2418.63;1.68;69.17;16.65;6.98;13.46;452.18;2977.08;0.07
2020;219;280;beauce_5_sa_006;solnu;;1065.88;1.67;53.2;5.28;0.0;0.0;0.0;1124.36;0.07
2020;281;366;beauce_5_sa_006;BTH;BTH;-27.04;1.67;7.45;0.64;4.53;12.03;293.38;290.99;0.07
2020;1;227;beauce_5_sa_007;BTH;BTH;2507.91;1.68;17.57;17.25;1.7;12.44;110.37;2667.24;0.07
2020;228;304;beauce_5_sa_007;solnu;;1126.22;1.67;13.43;4.79;0.0;2.94;0.0;1147.38;0.07
