annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;182;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.62062467305272;150.5170775867718;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_000;organique_beauce_5;BTH;surface;2925.695067622023;19.437628703197387;150.51707758677176;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;9.663628677181693;87.54475448726865;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_001;organique_beauce_5;BTH;surface;3502.870232325547;40.01233715076508;87.54475448726865;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;6.348366848614784;133.26262016263246;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_002;organique_beauce_5;BTH;surface;3220.8937216041973;24.16952118811298;133.26262016263246;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.6221654265274035;150.47582840737255;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_003;organique_beauce_5;BTH;surface;2926.456898714754;19.448019856000823;150.47582840737255;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.770323030540852;146.61224259410386;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_004;organique_beauce_5;BTH;surface;2996.994157466502;20.441636417524037;146.61224259410386;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.559026971532032;152.18490651914357;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_005;organique_beauce_5;BTH;surface;2894.7655392220686;19.021370814180788;152.18490651914354;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
