annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;182;beauce_5_sa_009;organique_beauce_5;BTH;surface;2882.3402907308277;18.85712196247939;152.85154842111703;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;6.572719182107462;128.7138513848298;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_010;organique_beauce_5;BTH;surface;3286.8315578381853;25.5359584261929;128.7138513848298;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;10.076608188144094;83.95682199843635;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_011;organique_beauce_5;BTH;surface;3494.667692279163;41.62458284026341;83.95682199843635;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;6.2999630494023195;134.28650189944534;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_012;organique_beauce_5;BTH;surface;3205.194160180643;23.868327157562824;134.28650189944534;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;5.964282141237334;141.84439635253256;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_013;organique_beauce_5;BTH;surface;3081.15185088105;21.722055506678725;141.84439635253258;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;8.222089478202149;102.89355306128185;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_014;organique_beauce_5;BTH;surface;3500.689139524305;34.022434208675314;102.89355306128188;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;5.608406652939079;150.84498189100725;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_015;organique_beauce_5;BTH;surface;2919.633348970509;19.355190423769514;150.84498189100722;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;11.09541093679598;76.24773925176486;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_016;organique_beauce_5;BTH;surface;3503.2397983070823;45.945490747464945;76.24773925176487;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;5.613121881224596;150.7182665727955;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_017;organique_beauce_5;BTH;surface;2921.977018971442;19.38701316976834;150.7182665727955;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;8.187397474851066;103.32953818336385;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_018;organique_beauce_5;BTH;surface;3499.861214940304;33.8708686448362;103.32953818336387;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;7.303778886775104;115.83045066326495;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_019;organique_beauce_5;BTH;surface;3432.398447940296;29.632954273127623;115.83045066326497;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;6.85233990318127;123.46147621883668;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_020;organique_beauce_5;BTH;surface;3354.214294847131;27.16810455839482;123.4614762188367;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_021;organique_beauce_5;BTH;incorpore;846.0;6.223964984707792;135.92621457199903;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_021;organique_beauce_5;BTH;surface;3179.4540114580896;23.391028886293;135.92621457199903;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_022;organique_beauce_5;BTH;incorpore;846.0;7.597902548199924;111.3465189416561;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_022;organique_beauce_5;BTH;surface;3465.9023475629274;31.127172905863436;111.3465189416561;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_023;organique_beauce_5;BTH;incorpore;846.0;5.938131418145362;142.4690597811371;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_023;organique_beauce_5;BTH;surface;3070.346021915154;21.550967112661944;142.4690597811371;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_024;organique_beauce_5;BTH;incorpore;846.0;5.641686310901115;149.95516471118248;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_024;organique_beauce_5;BTH;surface;2936.058907715956;19.579578425130485;149.95516471118245;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_025;organique_beauce_5;BTH;incorpore;846.0;7.213294690677723;117.28343791268485;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_025;organique_beauce_5;BTH;surface;3419.4830971104097;29.15572017641695;117.28343791268483;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_026;organique_beauce_5;BTH;incorpore;846.0;7.727818801406555;109.47461654328876;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_026;organique_beauce_5;BTH;surface;3476.9116722849562;31.75998036869219;109.47461654328876;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_027;organique_beauce_5;BTH;incorpore;846.0;6.49416148354222;130.27085977827457;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_027;organique_beauce_5;BTH;surface;3264.996271212399;25.063135967395425;130.27085977827454;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_028;organique_beauce_5;BTH;incorpore;846.0;6.765811347182693;125.0404358898179;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_028;organique_beauce_5;BTH;surface;3335.029548179638;26.671608463668278;125.0404358898179;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_029;organique_beauce_5;BTH;incorpore;846.0;6.513169903156809;129.89066960927272;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_029;organique_beauce_5;BTH;surface;3270.401346211687;25.178108297150676;129.89066960927272;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_030;organique_beauce_5;BTH;incorpore;846.0;5.658589570336838;149.50722074540568;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_030;organique_beauce_5;BTH;surface;2944.298093837278;19.69335045596957;149.50722074540568;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_031;organique_beauce_5;BTH;incorpore;846.0;10.685609702587643;79.17189786513833;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_031;organique_beauce_5;BTH;surface;3501.287674735153;44.22386944290837;79.17189786513832;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_032;organique_beauce_5;BTH;incorpore;846.0;5.576259117865546;151.71461406618204;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_032;organique_beauce_5;BTH;surface;2903.5107555759887;19.137976743027526;151.71461406618204;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_033;organique_beauce_5;BTH;incorpore;846.0;5.571790444098354;151.83629185050992;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_033;organique_beauce_5;BTH;surface;2901.249814204441;19.107749398021785;151.83629185050992;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_034;organique_beauce_5;BTH;incorpore;846.0;5.541660389683436;152.66182705366526;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_034;organique_beauce_5;BTH;surface;2885.8797214296324;18.903741538578323;152.66182705366526;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_035;organique_beauce_5;BTH;incorpore;846.0;8.873173739755147;95.34356306014865;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_035;organique_beauce_5;BTH;surface;3503.1968151293836;36.74287705106372;95.34356306014868;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_036;organique_beauce_5;BTH;incorpore;846.0;8.272251106709955;102.26962275284117;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_036;organique_beauce_5;BTH;surface;3501.683489529794;34.23972236597023;102.26962275284117;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_037;organique_beauce_5;BTH;incorpore;846.0;6.797212978360285;124.4627765369923;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_037;organique_beauce_5;BTH;surface;3342.159437407374;26.85268262848075;124.46277653699227;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_038;organique_beauce_5;BTH;incorpore;846.0;6.753565350435504;125.2671672075322;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_038;organique_beauce_5;BTH;surface;3332.1965798266856;26.600717922408034;125.2671672075322;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_039;organique_beauce_5;BTH;incorpore;846.0;6.4932668308620025;130.28880870550805;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_039;organique_beauce_5;BTH;surface;3264.7399446888894;25.05771583243335;130.28880870550807;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_040;organique_beauce_5;BTH;incorpore;846.0;6.989086464814667;121.0458626115214;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_040;organique_beauce_5;BTH;surface;3381.653131290622;27.93695759881965;121.04586261152139;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_041;organique_beauce_5;BTH;incorpore;846.0;6.321522771492996;133.82851420152278;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_041;organique_beauce_5;BTH;surface;3212.2531508740085;24.00275584048483;133.8285142015228;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_042;organique_beauce_5;BTH;incorpore;846.0;9.07924235553804;93.17958116670029;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_042;organique_beauce_5;BTH;surface;3502.440273905702;37.58806629147388;93.1795811667003;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_043;organique_beauce_5;BTH;incorpore;846.0;6.677888986591422;126.68674212744313;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_043;organique_beauce_5;BTH;surface;3314.026429162793;26.159220558604154;126.68674212744313;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_044;organique_beauce_5;BTH;incorpore;846.0;5.897029994388381;143.46204798094197;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_044;organique_beauce_5;BTH;surface;3053.0225350808482;21.281046646472124;143.46204798094197;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_045;organique_beauce_5;BTH;incorpore;846.0;6.5435065719251835;129.288477164484;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_045;organique_beauce_5;BTH;surface;3278.8662271554927;25.36085426224054;129.288477164484;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_046;organique_beauce_5;BTH;incorpore;846.0;5.558299644999484;152.20482054455317;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_046;organique_beauce_5;BTH;surface;2894.394849796028;19.01644665024775;152.20482054455317;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_047;organique_beauce_5;BTH;incorpore;846.0;5.626160038902865;150.3689895328635;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_047;organique_beauce_5;BTH;surface;2928.4293534849135;19.474955325445595;150.36898953286354;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_048;organique_beauce_5;BTH;incorpore;846.0;6.635909906372385;127.48816845563204;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_048;organique_beauce_5;BTH;surface;3303.4464568041876;25.911788496309295;127.48816845563204;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_049;organique_beauce_5;BTH;incorpore;846.0;7.090271239300717;119.31842540955279;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_049;organique_beauce_5;BTH;surface;3399.7880892647713;28.493403911384334;119.31842540955279;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_050;organique_beauce_5;BTH;incorpore;846.0;8.426252088475401;100.40050916077809;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_050;organique_beauce_5;BTH;surface;3503.3036423932854;34.893285618534165;100.40050916077807;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_051;organique_beauce_5;BTH;incorpore;846.0;7.16134471938849;118.13423779329537;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_051;organique_beauce_5;BTH;surface;3411.473213973694;28.877938163387466;118.13423779329536;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_052;organique_beauce_5;BTH;incorpore;846.0;5.592013386765584;151.28719147958367;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_052;organique_beauce_5;BTH;surface;2911.4431375063996;19.244478723099974;151.28719147958367;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_053;organique_beauce_5;BTH;incorpore;846.0;7.231573567687203;116.98698659171176;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_053;organique_beauce_5;BTH;surface;3422.1970577969428;29.252801166171736;116.98698659171176;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_054;organique_beauce_5;BTH;incorpore;846.0;6.640896300457313;127.39244248426854;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_054;organique_beauce_5;BTH;surface;3304.72213992303;25.941273088716578;127.39244248426856;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_055;organique_beauce_5;BTH;incorpore;846.0;8.587830307835224;98.5114947169066;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_055;organique_beauce_5;BTH;surface;3503.3826082762116;35.563185984984955;98.51149471690658;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_056;organique_beauce_5;BTH;incorpore;846.0;5.629174211522728;150.28847362163117;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_056;organique_beauce_5;BTH;surface;2929.9151113135235;19.495274925008076;150.28847362163117;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_057;organique_beauce_5;BTH;incorpore;846.0;5.435511319133285;155.64313094557187;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_057;organique_beauce_5;BTH;surface;2830.0067036380174;18.182663677124726;155.6431309455719;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_058;organique_beauce_5;BTH;incorpore;846.0;7.936421986179018;106.597154419621;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_058;organique_beauce_5;BTH;surface;3490.2355940978023;32.74229610631487;106.59715441962103;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_059;organique_beauce_5;BTH;incorpore;846.0;11.812291016178538;71.62031470789942;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_059;organique_beauce_5;BTH;surface;3482.9990552383315;48.631440247695124;71.62031470789942;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_060;organique_beauce_5;BTH;incorpore;846.0;6.995392984506841;120.93673677428731;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_060;organique_beauce_5;BTH;surface;3382.8361889425382;27.971948633409564;120.93673677428731;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_061;organique_beauce_5;BTH;incorpore;846.0;8.767064252236969;96.4975247882024;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_061;organique_beauce_5;BTH;surface;3503.378214357996;36.305368682226685;96.49752478820238;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_062;organique_beauce_5;BTH;incorpore;846.0;7.439844104724972;113.71206010388225;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_062;organique_beauce_5;BTH;surface;3449.4500318776572;30.334953291026423;113.71206010388225;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_063;organique_beauce_5;BTH;incorpore;846.0;5.511008400489991;153.51092550045487;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_063;organique_beauce_5;BTH;surface;2870.0198723855237;18.695867170555356;153.5109255004549;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_064;organique_beauce_5;BTH;incorpore;846.0;5.5713886584256995;151.84724166040377;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_064;organique_beauce_5;BTH;surface;2901.04629288369;19.105031221915027;151.84724166040377;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_065;organique_beauce_5;BTH;incorpore;846.0;5.5885538240500345;151.38084496194443;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_065;organique_beauce_5;BTH;surface;2909.706375839518;19.221100110591852;151.38084496194443;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_066;organique_beauce_5;BTH;incorpore;846.0;10.894132310175577;77.6564829499822;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_066;organique_beauce_5;BTH;surface;3503.373028839922;45.11372258638614;77.65648294998219;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_067;organique_beauce_5;BTH;incorpore;846.0;8.359762044630255;101.19905273421186;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_067;organique_beauce_5;BTH;surface;3502.862450667396;34.61358931755297;101.19905273421188;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_068;organique_beauce_5;BTH;incorpore;846.0;10.285761111034759;82.24962556172875;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_068;organique_beauce_5;BTH;surface;3503.3805466215085;42.59448626902507;82.24962556172875;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_069;organique_beauce_5;BTH;incorpore;846.0;5.585473178016972;151.46433847890358;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_069;organique_beauce_5;BTH;surface;2908.157395259712;19.200277929875675;151.4643384789036;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_070;organique_beauce_5;BTH;incorpore;846.0;8.523560202269259;99.25429983761555;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_070;organique_beauce_5;BTH;surface;3503.38502479091;35.29706048526466;99.25429983761553;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_071;organique_beauce_5;BTH;incorpore;846.0;10.566541930634829;80.06403661232365;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_071;organique_beauce_5;BTH;surface;3503.3714425417925;43.7571173123008;80.06403661232366;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_072;organique_beauce_5;BTH;incorpore;846.0;8.576178797654666;98.64533144194198;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_072;organique_beauce_5;BTH;surface;3503.3747892418282;35.5148564866828;98.64533144194198;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_073;organique_beauce_5;BTH;incorpore;846.0;9.66536446715607;87.52903244102149;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_073;organique_beauce_5;BTH;surface;3502.896050055591;40.01981916589676;87.52903244102149;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_074;organique_beauce_5;BTH;incorpore;846.0;10.180871952624809;83.09700818719031;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_074;organique_beauce_5;BTH;surface;3503.3168458036957;42.15936195815704;83.09700818719031;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_075;organique_beauce_5;BTH;incorpore;846.0;8.77534394587027;96.40647765129852;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_075;organique_beauce_5;BTH;surface;3503.3762768736087;36.33963569901696;96.40647765129853;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_076;organique_beauce_5;BTH;incorpore;846.0;5.42052060098186;156.07356973179986;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_076;organique_beauce_5;BTH;surface;2821.9029464435553;18.080594627858986;156.07356973179986;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_077;organique_beauce_5;BTH;incorpore;846.0;11.092528854199788;76.26755008887739;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
