annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;306;365;beauce_5_sa_017;BTH;BTH;410.55;1.71;25.08;2.78;0.0;0.86;0.0;439.27;0.07
2019;213;293;beauce_5_sa_018;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_018;BTH;BTH;493.41;1.71;23.84;3.33;0.0;0.93;0.0;521.51;0.07
2019;213;283;beauce_5_sa_019;solnu;;811.29;1.71;0.0;5.57;0.0;0.0;0.0;816.85;0.07
2019;284;365;beauce_5_sa_019;BTH;BTH;547.21;1.71;29.73;3.69;6.0;1.16;388.66;976.45;0.07
2019;213;311;beauce_5_sa_020;solnu;;993.99;1.71;4.86;6.83;0.0;0.0;0.0;1005.68;0.07
2019;312;365;beauce_5_sa_020;BTH;BTH;364.69;1.71;20.53;2.43;0.0;0.94;0.0;388.59;0.07
2019;213;281;beauce_5_sa_021;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_021;BTH;BTH;553.36;1.71;17.35;3.77;0.0;0.95;0.0;575.43;0.07
2019;213;286;beauce_5_sa_022;solnu;;828.5;1.71;0.0;5.68;0.0;0.0;0.0;834.18;0.07
2019;287;365;beauce_5_sa_022;BTH;BTH;534.31;1.71;20.27;3.61;0.0;1.05;0.0;559.24;0.07
2019;213;269;beauce_5_sa_023;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_023;BTH;BTH;630.75;1.71;8.73;4.26;0.0;1.15;0.0;644.88;0.07
2019;213;265;beauce_5_sa_024;solnu;;687.89;1.71;0.0;4.74;0.0;0.0;0.0;692.63;0.07
2019;266;365;beauce_5_sa_024;BTH;BTH;669.79;1.71;5.73;4.52;0.0;1.12;0.0;681.16;0.07
2019;213;282;beauce_5_sa_025;solnu;;806.56;1.71;0.0;5.5;0.0;0.0;0.0;812.06;0.07
2019;283;365;beauce_5_sa_025;BTH;BTH;549.38;1.71;18.62;3.74;0.0;0.89;0.0;572.63;0.07
2019;213;256;beauce_5_sa_026;solnu;;628.59;1.71;0.0;4.3;0.0;0.0;0.0;632.89;0.07
2019;257;365;beauce_5_sa_026;BTH;BTH;730.58;1.71;18.1;4.96;3.57;1.21;231.45;989.88;0.07
2019;213;287;beauce_5_sa_027;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_027;BTH;BTH;526.03;1.71;20.08;3.58;0.0;0.93;0.0;550.61;0.07
2019;213;301;beauce_5_sa_028;solnu;;921.83;1.71;0.0;6.31;0.0;0.0;0.0;928.14;0.07
2019;302;365;beauce_5_sa_028;BTH;BTH;436.63;1.71;24.95;2.94;0.0;0.9;0.0;465.42;0.07
2019;213;281;beauce_5_sa_029;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_029;BTH;BTH;553.36;1.71;17.35;3.77;0.0;0.95;0.0;575.43;0.07
2019;213;295;beauce_5_sa_030;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_030;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;0.0;507.96;0.07
2019;213;302;beauce_5_sa_031;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_031;BTH;BTH;429.6;1.71;25.01;2.91;0.0;0.93;0.0;458.45;0.07
2019;213;287;beauce_5_sa_032;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_032;BTH;BTH;526.03;1.71;20.08;3.58;0.0;0.93;0.0;550.61;0.07
2019;213;276;beauce_5_sa_033;solnu;;778.97;1.71;0.0;5.32;0.0;0.0;0.0;784.29;0.07
2019;277;365;beauce_5_sa_033;BTH;BTH;577.44;1.71;15.87;3.93;0.0;0.92;0.0;598.15;0.07
2019;213;302;beauce_5_sa_034;solnu;;929.04;1.71;0.0;6.35;0.0;0.0;0.0;935.39;0.07
2019;303;365;beauce_5_sa_034;BTH;BTH;429.58;1.71;25.01;2.91;0.0;0.92;0.0;458.4;0.07
2019;213;287;beauce_5_sa_035;solnu;;832.07;1.71;0.0;5.68;0.0;0.0;0.0;837.74;0.07
2019;288;365;beauce_5_sa_035;BTH;BTH;525.25;1.71;20.12;3.57;0.0;0.86;0.0;549.8;0.07
2019;213;301;beauce_5_sa_036;solnu;;920.08;1.71;0.0;6.3;0.0;0.0;0.0;926.38;0.07
2019;302;365;beauce_5_sa_036;BTH;BTH;436.42;1.71;24.9;2.94;0.0;0.81;0.0;465.08;0.07
2019;213;275;beauce_5_sa_037;solnu;;773.67;1.71;0.0;5.3;0.0;0.0;0.0;778.97;0.07
2019;276;365;beauce_5_sa_037;BTH;BTH;583.95;1.71;15.19;3.95;0.0;0.96;0.0;604.05;0.07
2019;213;297;beauce_5_sa_038;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_038;BTH;BTH;465.53;1.71;24.56;3.12;0.0;0.92;0.0;494.13;0.07
2019;213;271;beauce_5_sa_039;solnu;;743.67;1.71;0.0;5.11;0.0;0.0;0.0;748.79;0.07
2019;272;365;beauce_5_sa_039;BTH;BTH;612.37;1.71;12.09;4.13;0.0;1.04;0.0;629.63;0.07
2019;213;256;beauce_5_sa_040;solnu;;628.59;1.71;0.0;4.3;0.0;0.0;0.0;632.89;0.07
2019;257;365;beauce_5_sa_040;BTH;BTH;730.58;1.71;0.82;4.96;0.0;1.12;0.0;737.49;0.07
2019;213;264;beauce_5_sa_041;solnu;;681.65;1.71;0.0;4.67;0.0;0.0;0.0;686.32;0.07
2019;265;365;beauce_5_sa_041;BTH;BTH;673.67;1.71;5.73;4.57;4.98;1.1;322.76;1012.8;0.07
2019;213;301;beauce_5_sa_042;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_042;BTH;BTH;436.69;1.71;24.96;2.94;0.0;0.93;0.0;465.52;0.07
2019;213;279;beauce_5_sa_043;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_043;BTH;BTH;563.57;1.71;16.69;3.83;0.0;0.95;0.0;585.04;0.07
2019;213;301;beauce_5_sa_044;solnu;;920.08;1.71;0.0;6.3;0.0;0.0;0.0;926.38;0.07
2019;302;365;beauce_5_sa_044;BTH;BTH;436.42;1.71;24.9;2.94;0.0;0.81;0.0;465.08;0.07
2019;213;282;beauce_5_sa_045;solnu;;807.78;1.71;0.0;5.51;0.0;0.0;0.0;813.29;0.07
2019;283;365;beauce_5_sa_045;BTH;BTH;549.82;1.71;18.59;3.74;0.0;0.91;0.0;573.06;0.07
2019;213;263;beauce_5_sa_046;solnu;;669.49;1.71;0.0;4.63;0.0;0.0;0.0;674.12;0.07
2019;264;365;beauce_5_sa_046;BTH;BTH;687.14;1.71;4.57;4.61;0.0;1.12;0.0;697.43;0.07
2019;213;307;beauce_5_sa_047;solnu;;960.93;1.71;3.31;6.63;0.0;0.0;0.0;970.87;0.07
2019;308;365;beauce_5_sa_047;BTH;BTH;397.74;1.71;21.91;2.63;0.0;0.94;0.0;423.22;0.07
2019;213;295;beauce_5_sa_048;solnu;;879.07;1.71;0.0;6.02;0.0;0.0;0.0;885.09;0.07
2019;296;365;beauce_5_sa_048;BTH;BTH;479.46;1.71;24.2;3.24;0.0;0.91;0.0;507.81;0.07
2019;213;270;beauce_5_sa_049;solnu;;735.91;1.71;0.0;5.06;0.0;0.0;0.0;740.97;0.07
2019;271;365;beauce_5_sa_049;BTH;BTH;621.82;1.71;11.34;4.19;0.0;1.17;0.0;638.51;0.07
2019;213;273;beauce_5_sa_050;solnu;;758.65;1.71;0.0;5.21;0.0;0.0;0.0;763.86;0.07
2019;274;365;beauce_5_sa_050;BTH;BTH;597.54;1.71;13.26;4.04;0.0;0.95;0.0;615.78;0.07
2019;213;260;beauce_5_sa_051;solnu;;649.35;1.71;0.0;4.44;0.0;0.0;0.0;653.79;0.07
2019;261;365;beauce_5_sa_051;BTH;BTH;714.64;1.71;0.72;4.85;0.0;1.15;0.0;721.36;0.07
2019;213;306;beauce_5_sa_052;solnu;;953.33;1.71;1.25;6.53;0.0;0.0;0.0;961.11;0.07
2019;307;365;beauce_5_sa_052;BTH;BTH;405.17;1.71;23.91;2.73;0.0;0.91;0.0;432.72;0.07
2019;213;284;beauce_5_sa_053;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_053;BTH;BTH;539.97;1.71;18.81;3.67;0.0;0.95;0.0;563.4;0.07
2019;213;303;beauce_5_sa_054;solnu;;934.55;1.71;0.0;6.39;0.0;0.0;0.0;940.95;0.07
2019;304;365;beauce_5_sa_054;BTH;BTH;424.05;1.71;25.07;2.86;0.0;0.91;0.0;452.9;0.07
2019;213;266;beauce_5_sa_055;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_055;BTH;BTH;661.48;1.71;17.89;4.47;2.84;1.19;184.21;872.09;0.07
2019;213;256;beauce_5_sa_056;solnu;;628.59;1.71;0.0;4.3;0.0;0.0;0.0;632.89;0.07
2019;257;365;beauce_5_sa_056;BTH;BTH;730.15;1.71;0.76;4.96;0.0;1.12;0.0;736.99;0.07
2019;213;308;beauce_5_sa_057;solnu;;975.66;1.71;3.67;6.67;0.0;0.0;0.0;986.0;0.07
2019;309;365;beauce_5_sa_057;BTH;BTH;383.02;1.71;21.56;2.59;0.0;0.94;0.0;408.11;0.07
2019;213;296;beauce_5_sa_058;solnu;;884.95;1.71;0.0;6.06;0.0;0.0;0.0;891.02;0.07
2019;297;365;beauce_5_sa_058;BTH;BTH;472.57;1.71;24.4;3.19;0.0;0.85;0.0;501.0;0.07
2019;213;271;beauce_5_sa_059;solnu;;744.54;1.71;0.0;5.12;0.0;0.0;0.0;749.65;0.07
2019;272;365;beauce_5_sa_059;BTH;BTH;613.27;1.71;11.94;4.13;0.0;1.04;0.0;630.39;0.07
2019;213;310;beauce_5_sa_060;solnu;;986.15;1.71;3.99;6.75;0.0;0.0;0.0;996.89;0.07
2019;311;365;beauce_5_sa_060;BTH;BTH;372.27;1.71;21.33;2.5;0.0;0.91;0.0;397.02;0.07
2019;213;277;beauce_5_sa_061;solnu;;782.92;1.71;0.0;5.37;0.0;0.0;0.0;788.29;0.07
2019;278;365;beauce_5_sa_061;BTH;BTH;575.28;1.71;16.0;3.88;0.0;0.95;0.0;596.11;0.07
2019;213;287;beauce_5_sa_062;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_062;BTH;BTH;526.1;1.71;20.16;3.58;0.0;0.93;0.0;550.78;0.07
2019;213;258;beauce_5_sa_063;solnu;;637.94;1.71;0.0;4.38;0.0;0.0;0.0;642.32;0.07
2019;259;365;beauce_5_sa_063;BTH;BTH;719.79;1.71;0.7;4.87;0.0;1.11;0.0;726.47;0.07
2019;213;314;beauce_5_sa_064;solnu;;1023.92;1.71;7.12;7.03;0.0;0.0;0.0;1038.07;0.07
2019;315;365;beauce_5_sa_064;BTH;BTH;334.51;1.71;18.39;2.23;0.0;0.91;0.0;356.04;0.07
2019;213;281;beauce_5_sa_065;solnu;;805.23;1.71;0.0;5.49;0.0;0.0;0.0;810.72;0.07
2019;282;365;beauce_5_sa_065;BTH;BTH;552.33;1.71;17.85;3.76;0.0;0.9;0.0;574.84;0.07
2019;213;303;beauce_5_sa_066;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_066;BTH;BTH;424.08;1.71;30.34;2.86;2.02;1.06;130.61;590.97;0.07
2019;213;291;beauce_5_sa_067;solnu;;847.64;1.71;0.0;5.81;0.0;0.0;0.0;853.44;0.07
2019;292;365;beauce_5_sa_067;BTH;BTH;509.82;1.71;22.64;3.44;0.0;0.87;0.0;536.77;0.07
2019;213;307;beauce_5_sa_068;solnu;;960.92;1.71;3.3;6.63;0.0;0.0;0.0;970.85;0.07
2019;308;365;beauce_5_sa_068;BTH;BTH;397.74;1.71;21.91;2.63;0.0;0.93;0.0;423.22;0.07
2019;213;293;beauce_5_sa_069;solnu;;864.91;1.71;0.0;5.93;0.0;0.0;0.0;870.83;0.07
2019;294;365;beauce_5_sa_069;BTH;BTH;492.97;1.71;23.82;3.32;0.0;0.87;0.0;520.99;0.07
2019;213;312;beauce_5_sa_070;solnu;;1004.89;1.71;5.09;6.89;0.0;0.0;0.0;1016.87;0.07
2019;313;365;beauce_5_sa_070;BTH;BTH;353.7;1.71;20.31;2.37;0.0;0.91;0.0;377.29;0.07
2019;213;270;beauce_5_sa_071;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_071;BTH;BTH;622.95;1.71;10.29;4.2;0.0;1.17;0.0;638.61;0.07
2019;213;277;beauce_5_sa_072;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_072;BTH;BTH;575.96;1.71;29.1;3.89;5.07;1.38;328.72;944.12;0.07
2019;213;314;beauce_5_sa_073;solnu;;1024.17;1.71;7.14;7.03;0.0;0.0;0.0;1038.34;0.07
2019;315;365;beauce_5_sa_073;BTH;BTH;334.51;1.71;18.38;2.23;0.0;0.95;0.0;356.06;0.07
2019;213;278;beauce_5_sa_074;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_074;BTH;BTH;567.95;1.71;16.09;3.86;0.0;0.97;0.0;588.86;0.07
2019;213;264;beauce_5_sa_075;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_075;BTH;BTH;675.76;1.71;4.41;4.58;0.0;1.12;0.0;685.87;0.07
2019;213;309;beauce_5_sa_076;solnu;;981.36;1.71;3.8;6.7;0.0;0.0;0.0;991.86;0.07
2019;310;365;beauce_5_sa_076;BTH;BTH;377.06;1.71;21.45;2.56;0.0;0.9;0.0;401.97;0.07
2019;213;293;beauce_5_sa_077;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_077;BTH;BTH;493.41;1.71;23.84;3.33;0.0;0.93;0.0;521.51;0.07
2019;213;314;beauce_5_sa_078;solnu;;1024.17;1.71;7.14;7.03;0.0;0.0;0.0;1038.33;0.07
2019;315;365;beauce_5_sa_078;BTH;BTH;334.49;1.71;18.37;2.23;0.0;0.93;0.0;356.02;0.07
2019;213;272;beauce_5_sa_079;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_079;BTH;BTH;606.18;1.71;12.36;4.1;0.0;1.04;0.0;623.68;0.07
2019;213;282;beauce_5_sa_080;solnu;;807.91;1.71;0.0;5.51;0.0;0.0;0.0;813.43;0.07
2019;283;365;beauce_5_sa_080;BTH;BTH;549.97;1.71;18.61;3.74;0.0;0.92;0.0;573.24;0.07
2019;213;261;beauce_5_sa_081;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_081;BTH;BTH;704.68;1.71;0.71;4.76;0.0;1.11;0.0;711.25;0.07
2019;213;263;beauce_5_sa_082;solnu;;669.13;1.71;0.0;4.63;0.0;0.0;0.0;673.77;0.07
2019;264;365;beauce_5_sa_082;BTH;BTH;686.89;1.71;12.54;4.61;2.97;1.11;192.15;900.26;0.07
2019;213;290;beauce_5_sa_083;solnu;;843.71;1.71;0.0;5.76;0.0;0.0;0.0;849.48;0.07
2019;291;365;beauce_5_sa_083;BTH;BTH;513.92;1.71;32.3;3.49;5.82;1.1;376.75;933.38;0.07
2019;213;257;beauce_5_sa_084;solnu;;634.67;1.71;0.0;4.35;0.0;0.0;0.0;639.02;0.07
2019;258;365;beauce_5_sa_084;BTH;BTH;727.25;1.71;0.75;4.93;0.0;1.13;0.0;734.06;0.07
2019;213;264;beauce_5_sa_085;solnu;;682.55;1.71;0.0;4.68;0.0;0.0;0.0;687.22;0.07
2019;265;365;beauce_5_sa_085;BTH;BTH;674.59;1.71;5.46;4.57;0.0;1.1;0.0;685.72;0.07
2019;213;314;beauce_5_sa_086;solnu;;1024.11;1.71;7.13;7.03;0.0;0.0;0.0;1038.27;0.07
2019;315;365;beauce_5_sa_086;BTH;BTH;334.5;1.71;18.38;2.23;0.0;0.92;0.0;356.03;0.07
2019;213;315;beauce_5_sa_087;solnu;;1034.59;1.71;7.48;7.09;0.0;0.0;0.0;1049.16;0.07
2019;316;365;beauce_5_sa_087;BTH;BTH;324.08;1.71;18.05;2.17;0.0;0.94;0.0;345.25;0.07
2019;213;286;beauce_5_sa_088;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_088;BTH;BTH;532.8;1.71;19.68;3.6;0.0;0.93;0.0;557.0;0.07
2019;213;285;beauce_5_sa_089;solnu;;820.95;1.71;0.0;5.6;0.0;0.0;0.0;826.55;0.07
2019;286;365;beauce_5_sa_089;BTH;BTH;535.28;1.71;19.38;3.64;0.0;0.85;0.0;559.14;0.07
2019;213;279;beauce_5_sa_090;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_090;BTH;BTH;563.91;1.71;16.41;3.83;0.0;0.96;0.0;585.12;0.07
2019;213;316;beauce_5_sa_091;solnu;;1043.48;1.71;7.67;7.13;0.0;0.0;0.0;1058.28;0.07
2019;317;365;beauce_5_sa_091;BTH;BTH;315.2;1.71;17.93;2.13;0.0;0.95;0.0;336.2;0.07
2019;213;285;beauce_5_sa_092;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_092;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;279;beauce_5_sa_093;solnu;;793.76;1.71;0.0;5.42;0.0;0.0;0.0;799.18;0.07
2019;280;365;beauce_5_sa_093;BTH;BTH;562.78;1.71;21.1;3.82;1.44;0.97;93.3;683.41;0.07
2019;213;286;beauce_5_sa_094;solnu;;825.3;1.71;0.0;5.65;0.0;0.0;0.0;830.95;0.07
2019;287;365;beauce_5_sa_094;BTH;BTH;531.91;1.71;19.76;3.59;0.0;0.87;0.0;556.14;0.07
2019;213;261;beauce_5_sa_095;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_095;BTH;BTH;704.68;1.71;0.71;4.76;0.0;1.11;0.0;711.25;0.07
2019;213;300;beauce_5_sa_096;solnu;;914.36;1.71;0.0;6.27;0.0;0.0;0.0;920.62;0.07
2019;301;365;beauce_5_sa_096;BTH;BTH;444.44;1.71;24.93;2.99;0.0;0.94;0.0;473.3;0.07
2019;213;299;beauce_5_sa_097;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_097;BTH;BTH;449.76;1.71;24.83;3.05;0.0;0.93;0.0;478.56;0.07
2019;213;290;beauce_5_sa_098;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_098;BTH;BTH;514.57;1.71;22.22;3.5;0.0;0.96;0.0;541.25;0.07
2019;213;282;beauce_5_sa_099;solnu;;807.72;1.71;0.0;5.51;0.0;0.0;0.0;813.23;0.07
2019;283;365;beauce_5_sa_099;BTH;BTH;549.79;1.71;18.6;3.74;0.0;0.91;0.0;573.03;0.07
2020;1;183;beauce_5_sa_000;BTH;BTH;1736.22;1.69;26.48;12.16;9.93;11.98;643.14;2439.91;0.07
2020;184;295;beauce_5_sa_000;solnu;;1696.81;1.67;70.51;9.76;0.0;7.0;0.0;1784.07;0.07
2020;296;366;beauce_5_sa_000;BTH;BTH;11.56;1.67;15.53;0.53;0.0;17.35;0.0;44.98;0.07
2020;1;214;beauce_5_sa_001;BTH;BTH;2315.04;1.68;19.44;15.84;10.36;9.41;671.33;3041.43;0.07
2020;215;281;beauce_5_sa_001;solnu;;1184.98;1.67;74.2;5.26;0.0;4.4;0.0;1268.83;0.07
2020;282;366;beauce_5_sa_001;BTH;BTH;202.44;1.67;25.61;2.65;0.0;22.48;0.0;253.17;0.07
2020;1;211;beauce_5_sa_002;BTH;BTH;2523.52;1.68;50.24;17.26;8.35;4.17;540.71;3144.26;0.07
2020;212;259;beauce_5_sa_002;solnu;;983.56;1.67;36.13;4.19;0.0;1.48;0.0;1025.35;0.07
2020;260;366;beauce_5_sa_002;BTH;BTH;-3.74;1.67;0.0;0.7;0.0;10.11;0.0;7.07;0.07
2020;1;204;beauce_5_sa_003;BTH;BTH;2153.94;1.68;8.74;14.73;0.0;9.1;0.0;2186.51;0.07
2020;205;279;beauce_5_sa_003;solnu;;1309.05;1.67;10.94;6.27;0.0;2.08;0.0;1328.34;0.07
2020;280;366;beauce_5_sa_003;BTH;BTH;522.99;1.66;0.0;0.65;0.0;5.69;0.0;529.32;0.07
2020;1;226;beauce_5_sa_004;BTH;BTH;2786.86;1.68;21.87;19.09;0.0;5.59;0.0;2833.41;0.07
2020;227;259;beauce_5_sa_004;solnu;;750.71;1.67;14.29;1.34;0.0;1.2;0.0;767.54;0.07
2020;260;366;beauce_5_sa_004;BTH;BTH;558.8;1.66;0.0;0.43;0.0;7.29;0.0;566.53;0.07
2020;1;199;beauce_5_sa_005;BTH;BTH;1943.82;1.68;35.96;13.25;6.44;17.45;417.25;2434.17;0.07
2020;200;317;beauce_5_sa_005;solnu;;1437.63;1.67;37.73;8.77;0.0;0.0;0.0;1484.13;0.07
2020;318;366;beauce_5_sa_005;BTH;BTH;108.87;1.67;7.43;0.14;3.35;7.02;217.16;343.98;0.07
2020;1;184;beauce_5_sa_006;BTH;BTH;1763.57;1.69;29.38;12.13;0.0;18.68;0.0;1823.76;0.07
2020;185;316;beauce_5_sa_006;solnu;;1939.2;1.67;6.6;7.72;0.0;1.54;0.0;1955.05;0.07
2020;317;366;beauce_5_sa_006;BTH;BTH;141.0;1.66;11.36;0.13;3.71;10.29;240.19;406.67;0.07
2020;1;216;beauce_5_sa_007;BTH;BTH;2198.05;1.68;39.55;15.03;0.0;19.93;0.0;2272.56;0.07
2020;217;308;beauce_5_sa_007;solnu;;1490.33;1.67;5.51;5.39;0.0;0.0;0.0;1501.23;0.07
