annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;184;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;9.993267440959476;84.65699582225668;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_000;organique_beauce_5;BTH;surface;3503.370866925651;41.38312295278261;84.65699582225666;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;6.890014960206127;122.78638070978738;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_001;organique_beauce_5;BTH;surface;3362.1199564337444;27.381863827229395;122.78638070978738;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;6.020976411288764;140.50877170251482;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_002;organique_beauce_5;BTH;surface;3104.0035542638416;22.091172790519;140.50877170251482;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.868493248075377;144.15966147314782;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_003;organique_beauce_5;BTH;surface;3040.749938700958;21.092932014600695;144.15966147314782;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.36169053471328;157.78605544701404;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_004;organique_beauce_5;BTH;surface;2789.601367797655;17.67964450277057;157.78605544701406;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;7.920183584049531;106.8157058510311;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_005;organique_beauce_5;BTH;surface;3489.3802530593207;32.667295743247074;106.81570585103113;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;6.668998428159301;126.85563043887282;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_006;organique_beauce_5;BTH;surface;3311.8158833714933;26.106967991202715;126.85563043887281;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;8.476623145254383;99.80389425164324;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_007;organique_beauce_5;BTH;surface;3503.277391974514;35.10161019510352;99.80389425164324;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;5.645402836328738;149.85644506285797;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_008;organique_beauce_5;BTH;surface;2937.8764571258957;19.60460530004959;149.85644506285797;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;9.726983404838967;86.97454953805443;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_009;organique_beauce_5;BTH;surface;3503.3695100000955;40.280398445377955;86.97454953805443;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;6.002308231019485;140.94577743074484;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_010;organique_beauce_5;BTH;surface;3096.565705130085;21.969907588410123;140.9457774307448;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;5.758261227054651;146.9193505888806;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_011;organique_beauce_5;BTH;surface;2991.453743024538;20.361196336862537;146.91935058888058;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;5.61738296597251;150.60393872461145;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_012;organique_beauce_5;BTH;surface;2924.0903047323313;19.415762492634475;150.60393872461142;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;9.019418960921255;93.79761641692143;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_013;organique_beauce_5;BTH;surface;3499.9918949194075;37.314294633696;93.79761641692144;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;6.912212932073213;122.39206290571481;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_014;organique_beauce_5;BTH;surface;3366.6533944076587;27.50712190382127;122.39206290571481;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;5.276155051728161;160.3440368423024;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_015;organique_beauce_5;BTH;surface;2741.251559592635;17.096061778017;160.3440368423024;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;5.570809596382103;151.86302553751338;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_016;organique_beauce_5;BTH;surface;2900.7529050372104;19.101113617156688;151.86302553751335;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
