annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;207;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;9.378139637259181;90.20978922502466;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_000;organique_beauce_5;BTH;surface;3502.4903348599582;38.82605607383848;90.20978922502468;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;7.54489220778324;112.12883851770265;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_001;organique_beauce_5;BTH;surface;3460.7703985402904;30.8642312208907;112.12883851770266;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.3059776199635875;159.44281348209034;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_002;organique_beauce_5;BTH;surface;2758.2919301468464;17.299568854237982;159.44281348209037;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;8.87000649351156;95.3776077411952;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_003;organique_beauce_5;BTH;surface;3503.3808084090415;36.731690921787205;95.37760774119522;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;6.606389677115194;128.05784117315676;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_004;organique_beauce_5;BTH;surface;3295.788566334598;25.736718159086493;128.05784117315676;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;6.2729749036780555;134.86424112807495;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_005;organique_beauce_5;BTH;surface;3196.2069685307292;23.699439835170427;134.86424112807495;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;5.892678230064211;143.5679952256245;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_006;organique_beauce_5;BTH;surface;3051.1639844234483;21.252396675375927;143.56799522562446;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;10.447951990353763;80.97280699423992;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_007;organique_beauce_5;BTH;surface;3498.062510502159;43.200460010618094;80.97280699423993;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;5.622441493871006;150.46843989790204;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_008;organique_beauce_5;BTH;surface;2926.593340069967;19.44988159680369;150.46843989790204;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;5.609825636889143;150.80682622947592;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_009;organique_beauce_5;BTH;surface;2920.339213710719;19.364768072679755;150.80682622947592;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;5.654706744182315;149.6098804540807;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_010;organique_beauce_5;BTH;surface;2942.411669473466;19.66722826422264;149.6098804540807;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;7.171595900349853;117.9653750371977;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_011;organique_beauce_5;BTH;surface;3413.0888666386336;28.93297177720491;117.9653750371977;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;5.9964403482346;141.0837014745038;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_012;organique_beauce_5;BTH;surface;3094.210235793966;21.93173416529011;141.08370147450384;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;7.5143109996104815;112.58517248538875;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_013;organique_beauce_5;BTH;surface;3457.6349061876226;30.71128133357306;112.58517248538875;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;9.437643730447528;89.6410188986741;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_014;organique_beauce_5;BTH;surface;3503.37938936291;39.082324502836826;89.6410188986741;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;6.702263246073455;126.22601782996693;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
