annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;258;beauce_5_sa_000;solnu;;0.0;0.0;15.69;0.0;0.0;35.0;50.68;0.01;0.0;0;0;0;-173.97;0.0;0.01;0.0;0.0
2019;259;365;beauce_5_sa_000;BTH;;0.32;0.0;17.46;0.0;51.33;50.8;16.47;0.01;0.0;0;30.21;0;-196.23;0.0;0.01;0.0;0.32
2019;213;301;beauce_5_sa_001;solnu;;0.0;0.0;22.62;0.0;0.0;35.0;57.61;0.01;0.0;0;0;0;-251.45;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_001;BTH;;0.27;0.0;10.55;0.0;5.47;57.74;62.37;0.06;0.0;0;3.22;0;-119.1;0.05;0.01;0.0;0.27
2019;213;297;beauce_5_sa_002;solnu;;0.0;0.0;21.98;0.0;0.0;35.0;56.96;0.01;0.0;0;0;0;-243.55;0.0;0.01;0.0;0.0
2019;298;365;beauce_5_sa_002;BTH;;0.26;0.0;11.19;0.0;7.14;57.12;60.7;0.06;0.0;0;4.2;0;-126.94;0.05;0.01;0.0;0.26
2019;213;262;beauce_5_sa_003;solnu;;0.0;0.0;16.32;0.0;0.0;35.0;51.31;0.01;0.0;0;0;0;-180.61;0.0;0.01;0.0;0.0
2019;263;365;beauce_5_sa_003;BTH;;0.32;0.0;16.84;0.0;47.74;51.61;20.07;0.02;0.0;0;28.09;0;-189.74;0.01;0.01;0.0;0.32
2019;213;313;beauce_5_sa_004;solnu;;0.0;0.0;24.91;0.0;0.0;35.0;59.89;0.03;0.0;0;0;0;-276.31;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_004;BTH;;0.29;1.04;8.24;0.0;3.0;60.14;142.73;0.07;0.0;0;1.76;0;-93.95;0.06;0.0;1.04;0.29
2019;213;307;beauce_5_sa_005;solnu;;0.0;0.0;23.76;0.0;0.0;35.0;58.74;0.02;0.0;0;0;0;-262.07;0.01;0.01;0.0;0.0
