annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;211;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;6.368453396056069;132.842300537823;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_000;organique_beauce_5;BTH;surface;3227.2520459242787;24.29385845365883;132.842300537823;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;9.740303490057526;86.85560987535548;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_001;organique_beauce_5;BTH;surface;3502.928260456069;40.33047796777942;86.85560987535548;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;7.032914095735541;120.2915304358656;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_002;organique_beauce_5;BTH;surface;3389.7286302937746;28.17927927270853;120.2915304358656;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;7.189134159353438;117.67759249551769;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_003;organique_beauce_5;BTH;surface;3415.812863292067;29.02687581259087;117.67759249551769;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.609442532974325;150.81712577085997;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_004;organique_beauce_5;BTH;surface;2920.1486893238216;19.362182341019235;150.81712577085995;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.614545734310788;150.6800443052853;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_005;organique_beauce_5;BTH;surface;2922.68367104442;19.396620730499105;150.68004430528526;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;7.019020387279582;120.52963993852866;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_006;organique_beauce_5;BTH;surface;3387.205490923406;28.102676591840112;120.52963993852865;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;7.59563306730759;111.37978789961217;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_007;organique_beauce_5;BTH;surface;3465.6904091551987;31.115972426513004;111.37978789961217;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;6.0919914444414625;138.87084506199017;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_008;organique_beauce_5;BTH;surface;3131.5240678531304;22.549902871659334;138.87084506199017;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;7.680383853331609;110.15074456636967;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_009;organique_beauce_5;BTH;surface;3473.1440879360507;31.530827155175157;110.15074456636965;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;9.614616444239019;87.9910295856799;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_010;organique_beauce_5;BTH;surface;3503.3796327862146;39.81519081300047;87.9910295856799;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;7.490523540249284;112.94270626801143;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_011;organique_beauce_5;BTH;surface;3455.105859699466;30.59166876611358;112.94270626801142;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;6.746349303934304;125.40115577867185;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_012;organique_beauce_5;BTH;surface;3330.513355932068;26.558872884794575;125.40115577867184;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;6.8172959459185085;124.09612355269647;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_013;organique_beauce_5;BTH;surface;3346.618757987326;26.96795566354826;124.09612355269648;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;11.405587126816789;74.17417363906561;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_014;organique_beauce_5;BTH;surface;3497.5433111320626;47.15311461575888;74.17417363906563;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;6.430716200288142;131.55610878335654;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_015;organique_beauce_5;BTH;surface;3246.384456992085;24.676805106315157;131.55610878335654;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;8.132759284587236;104.02373541330472;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_016;organique_beauce_5;BTH;surface;3498.318664982326;33.630004258959616;104.02373541330472;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;11.887319209482945;71.16827478857599;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_017;organique_beauce_5;BTH;surface;3501.6835912618944;49.202873073213645;71.16827478857597;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;5.457443904614636;155.01762634420302;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_018;organique_beauce_5;BTH;surface;2841.768939205932;18.33190848178796;155.01762634420302;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;7.565136223648791;111.82878602441876;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_019;organique_beauce_5;BTH;surface;3462.7752238965677;30.96497196294737;111.82878602441876;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;6.186469225003168;136.7500539048696;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_020;organique_beauce_5;BTH;surface;3166.256909792654;23.153606301283553;136.7500539048696;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_021;organique_beauce_5;BTH;incorpore;846.0;8.489742503083209;99.64966542775112;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_021;organique_beauce_5;BTH;surface;3503.373970518526;35.15690650319919;99.6496654277511;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_022;organique_beauce_5;BTH;incorpore;846.0;6.631558645270657;127.57181912329628;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_022;organique_beauce_5;BTH;surface;3302.329060471197;25.88603880673321;127.57181912329627;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_023;organique_beauce_5;BTH;incorpore;846.0;7.908502938921563;106.9734697620741;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_023;organique_beauce_5;BTH;surface;3488.7466125251385;32.61319484433535;106.97346976207412;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_024;organique_beauce_5;BTH;incorpore;846.0;5.6508246509335;149.7126618254281;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_024;organique_beauce_5;BTH;surface;2940.521909789457;19.64110365774033;149.71266182542809;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_025;organique_beauce_5;BTH;incorpore;846.0;7.911403830781905;106.93424556440416;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_025;organique_beauce_5;BTH;surface;3488.9054188601435;32.626642666673625;106.93424556440415;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_026;organique_beauce_5;BTH;incorpore;846.0;6.2816643861796875;134.67768221767588;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_026;organique_beauce_5;BTH;surface;3199.118981304319;23.75389098346428;134.67768221767588;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_027;organique_beauce_5;BTH;incorpore;846.0;6.620651747867032;127.78198162628851;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
