annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;203;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.878965883734072;93.61872276802468;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1921.8095271860004;20.528046851781994;93.61872276802468;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.831514464057064;94.26899458213906;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1891.7639880760582;20.067722122863145;94.26899458213907;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.880155442022422;93.60253637099459;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1922.5553639860896;20.53956482937623;93.60253637099459;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.838063741707943;94.17870676928615;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1895.9448647179045;20.13135378215042;94.17870676928617;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.590038883473134;97.72324737188714;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1730.374865907026;17.7068907598011;97.72324737188717;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.833920261090322;94.23580834951865;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1893.3010390029133;20.09109989252386;94.23580834951865;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.8232414556169845;94.3832933641606;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1886.4672884021302;19.987300942376983;94.3832933641606;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.876346500110564;93.65438463428875;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1920.1659315498928;20.502680563733925;93.65438463428873;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.811289716258888;94.54890730352284;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1878.784996473888;19.871038704261;94.54890730352284;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
