annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;312;365;beauce_5_sa_010;BTH;;0.26;0.0;8.7;0.0;3.51;59.67;64.32;0.05;0.0;0;2.07;0;-99.46;0.04;0.01;0.0;0.26
2019;213;303;beauce_5_sa_011;solnu;;0.0;0.0;22.9;0.0;0.0;35.0;57.89;0.01;0.0;0;0;0;-254.74;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_011;BTH;;0.25;0.0;10.26;0.0;4.92;58.06;62.91;0.06;0.0;0;2.9;0;-115.64;0.05;0.01;0.0;0.25
2019;213;264;beauce_5_sa_012;solnu;;0.0;0.0;16.76;0.0;0.0;35.0;51.75;0.01;0.0;0;0;0;-186.17;0.0;0.01;0.0;0.0
2019;265;365;beauce_5_sa_012;BTH;;0.32;0.0;16.41;0.0;45.6;51.97;22.22;0.02;0.0;0;26.83;0;-184.3;0.01;0.01;0.0;0.32
2019;213;292;beauce_5_sa_013;solnu;;0.0;0.0;21.07;0.0;0.0;35.0;56.06;0.01;0.0;0;0;0;-233.33;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_013;BTH;;0.27;0.0;12.11;0.0;10.9;56.24;56.94;0.06;0.0;0;6.42;0;-137.22;0.05;0.01;0.0;0.27
2019;213;289;beauce_5_sa_014;solnu;;0.0;0.0;20.56;0.0;0.0;35.0;55.55;0.01;0.0;0;0;0;-229.21;0.0;0.01;0.0;0.0
2019;290;365;beauce_5_sa_014;BTH;;0.27;0.0;12.62;0.0;15.47;55.64;52.37;0.05;0.0;0;9.11;0;-141.4;0.05;0.01;0.0;0.27
2019;213;288;beauce_5_sa_015;solnu;;0.0;0.0;20.44;0.0;0.0;35.0;55.43;0.01;0.0;0;0;0;-227.77;0.0;0.01;0.0;0.0
2019;289;365;beauce_5_sa_015;BTH;;0.26;0.73;12.69;0.0;17.2;55.53;105.47;0.06;0.0;0;10.12;0;-142.35;0.06;0.01;0.73;0.26
2019;213;282;beauce_5_sa_016;solnu;;0.0;0.0;19.76;0.0;0.0;35.0;54.74;0.01;0.0;0;0;0;-220.42;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_016;BTH;;0.28;0.7;13.43;0.0;22.47;54.93;45.37;0.05;0.0;0;13.23;0;-150.21;0.04;0.01;0.7;0.28
2019;213;308;beauce_5_sa_017;solnu;;0.0;0.0;23.88;0.0;0.0;35.0;58.86;0.02;0.0;0;0;0;-265.82;0.01;0.01;0.0;0.0
2019;309;365;beauce_5_sa_017;BTH;;0.25;0.0;9.27;0.0;4.25;58.97;63.58;0.05;0.0;0;2.5;0;-104.46;0.05;0.01;0.0;0.25
2019;213;305;beauce_5_sa_018;solnu;;0.0;0.0;23.21;0.0;0.0;35.0;58.2;0.01;0.0;0;0;0;-258.51;0.0;0.01;0.0;0.0
2019;306;365;beauce_5_sa_018;BTH;;0.26;0.0;9.96;0.0;4.79;58.38;63.05;0.06;0.0;0;2.82;0;-111.97;0.05;0.01;0.0;0.26
2019;213;271;beauce_5_sa_019;solnu;;0.0;0.0;18.34;0.0;0.0;35.0;53.33;0.01;0.0;0;0;0;-203.06;0.0;0.01;0.0;0.0
2019;272;365;beauce_5_sa_019;BTH;;0.29;0.0;14.84;0.0;36.21;53.49;31.63;0.03;0.0;0;21.31;0;-167.55;0.02;0.01;0.0;0.29
2019;213;309;beauce_5_sa_020;solnu;;0.0;0.0;24.01;0.0;0.0;35.0;58.99;0.02;0.0;0;0;0;-267.63;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_020;BTH;;0.26;0.0;9.16;0.0;4.07;59.17;63.76;0.05;0.0;0;2.4;0;-102.83;0.05;0.01;0.0;0.26
2019;213;263;beauce_5_sa_021;solnu;;0.0;0.0;16.62;0.0;0.0;35.0;51.61;0.01;0.0;0;0;0;-182.73;0.0;0.01;0.0;0.0
2019;264;365;beauce_5_sa_021;BTH;;0.32;1.31;16.56;0.0;47.01;51.75;118.59;0.04;0.0;0;27.66;0;-187.91;0.03;0.01;1.31;0.32
2019;213;285;beauce_5_sa_022;solnu;;0.0;0.0;20.1;0.0;0.0;35.0;55.08;0.01;0.0;0;0;0;-224.06;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_022;BTH;;0.25;0.0;13.04;0.0;20.15;55.25;47.68;0.05;0.0;0;11.85;0;-146.07;0.04;0.01;0.0;0.25
2019;213;272;beauce_5_sa_023;solnu;;0.0;0.0;18.5;0.0;0.0;35.0;53.49;0.01;0.0;0;0;0;-205.43;0.0;0.01;0.0;0.0
2019;273;365;beauce_5_sa_023;BTH;;0.3;0.0;14.69;0.0;33.97;53.67;33.88;0.04;0.0;0;19.99;0;-165.32;0.03;0.01;0.0;0.3
2019;213;307;beauce_5_sa_024;solnu;;0.0;0.0;23.76;0.0;0.0;35.0;58.74;0.02;0.0;0;0;0;-262.07;0.01;0.01;0.0;0.0
2019;308;365;beauce_5_sa_024;BTH;;0.27;0.0;9.42;0.0;4.32;58.88;63.51;0.05;0.0;0;2.54;0;-108.48;0.05;0.01;0.0;0.27
2019;213;259;beauce_5_sa_025;solnu;;0.0;0.0;15.81;0.0;0.0;35.0;50.8;0.01;0.0;0;0;0;-175.63;0.0;0.01;0.0;0.0
2019;260;365;beauce_5_sa_025;BTH;;0.32;0.0;17.35;0.0;51.07;50.91;16.74;0.01;0.0;0;30.05;0;-194.7;0.0;0.01;0.0;0.32
2019;213;294;beauce_5_sa_026;solnu;;0.0;0.0;21.41;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-238.03;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_026;BTH;;0.27;0.0;11.77;0.0;8.74;56.55;59.1;0.06;0.0;0;5.14;0;-132.52;0.05;0.01;0.0;0.27
2019;213;316;beauce_5_sa_027;solnu;;0.0;0.0;25.56;0.0;0.0;35.0;60.53;0.03;0.0;0;0;0;-284.58;0.02;0.02;0.0;0.0
2019;317;365;beauce_5_sa_027;BTH;;0.27;0.0;7.61;0.0;2.32;60.88;65.51;0.04;0.0;0;1.37;0;-85.96;0.04;0.0;0.0;0.27
2019;213;264;beauce_5_sa_028;solnu;;0.0;0.0;16.75;0.0;0.0;35.0;51.74;0.01;0.0;0;0;0;-186.13;0.0;0.01;0.0;0.0
2019;265;365;beauce_5_sa_028;BTH;;0.32;0.6;16.38;0.0;43.97;51.96;69.0;0.03;0.0;0;25.88;0;-183.97;0.02;0.01;0.6;0.32
2019;213;276;beauce_5_sa_029;solnu;;0.0;0.0;19.06;0.0;0.0;35.0;54.05;0.01;0.0;0;0;0;-212.59;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_029;BTH;;0.27;0.0;14.09;0.0;27.87;54.24;39.95;0.04;0.0;0;16.4;0;-157.65;0.03;0.01;0.0;0.27
2019;213;267;beauce_5_sa_030;solnu;;0.0;0.0;17.49;0.0;0.0;35.0;52.48;0.01;0.0;0;0;0;-192.1;0.0;0.01;0.0;0.0
2019;268;365;beauce_5_sa_030;BTH;;0.32;0.0;15.66;0.0;40.69;52.72;27.11;0.03;0.0;0;23.94;0;-178.21;0.02;0.01;0.0;0.32
2019;213;299;beauce_5_sa_031;solnu;;0.0;0.0;22.26;0.0;0.0;35.0;57.25;0.01;0.0;0;0;0;-247.88;0.0;0.01;0.0;0.0
2019;300;365;beauce_5_sa_031;BTH;;0.27;0.0;10.91;0.0;6.08;57.44;61.76;0.06;0.0;0;3.58;0;-122.66;0.05;0.01;0.0;0.27
2019;213;279;beauce_5_sa_032;solnu;;0.0;0.0;19.45;0.0;0.0;35.0;54.44;0.01;0.0;0;0;0;-216.82;0.0;0.01;0.0;0.0
2019;280;365;beauce_5_sa_032;BTH;;0.28;0.0;13.73;0.0;26.44;54.6;41.41;0.04;0.0;0;15.56;0;-153.79;0.04;0.01;0.0;0.28
2019;213;316;beauce_5_sa_033;solnu;;0.0;0.0;25.56;0.0;0.0;35.0;60.53;0.03;0.0;0;0;0;-284.58;0.02;0.02;0.0;0.0
2019;317;365;beauce_5_sa_033;BTH;;0.27;0.0;7.61;0.0;2.32;60.88;65.51;0.04;0.0;0;1.37;0;-85.96;0.04;0.0;0.0;0.27
2019;213;266;beauce_5_sa_034;solnu;;0.0;0.0;17.15;0.0;0.0;35.0;52.14;0.01;0.0;0;0;0;-190.14;0.0;0.01;0.0;0.0
2019;267;365;beauce_5_sa_034;BTH;;0.32;1.27;16.02;0.0;43.19;52.48;24.63;0.02;0.0;0;25.41;0;-180.4;0.01;0.01;1.27;0.32
2019;213;264;beauce_5_sa_035;solnu;;0.0;0.0;16.78;0.0;0.0;35.0;51.77;0.01;0.0;0;0;0;-186.4;0.0;0.01;0.0;0.0
2019;265;365;beauce_5_sa_035;BTH;;0.33;0.0;16.43;0.0;44.22;51.99;23.63;0.02;0.0;0;26.02;0;-184.56;0.01;0.01;0.0;0.33
2019;213;278;beauce_5_sa_036;solnu;;0.0;0.0;19.36;0.0;0.0;35.0;54.35;0.01;0.0;0;0;0;-215.7;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_036;BTH;;0.27;0.0;13.81;0.0;26.54;54.44;41.3;0.04;0.0;0;15.62;0;-154.81;0.04;0.01;0.0;0.27
2019;213;288;beauce_5_sa_037;solnu;;0.0;0.0;20.47;0.0;0.0;35.0;55.45;0.01;0.0;0;0;0;-227.99;0.0;0.01;0.0;0.0
2019;289;365;beauce_5_sa_037;BTH;;0.27;0.0;12.71;0.0;17.17;55.55;50.68;0.05;0.0;0;10.1;0;-142.59;0.04;0.01;0.0;0.27
2019;213;299;beauce_5_sa_038;solnu;;0.0;0.0;22.23;0.0;0.0;35.0;57.22;0.01;0.0;0;0;0;-247.58;0.0;0.01;0.0;0.0
2019;300;365;beauce_5_sa_038;BTH;;0.24;0.0;10.91;0.0;6.08;57.41;61.75;0.06;0.0;0;3.58;0;-122.58;0.05;0.01;0.0;0.24
2019;213;261;beauce_5_sa_039;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_039;BTH;;0.32;0.0;17.05;0.0;50.85;51.31;16.99;0.01;0.0;0;29.92;0;-192.18;0.0;0.01;0.0;0.32
2019;213;276;beauce_5_sa_040;solnu;;0.0;0.0;19.07;0.0;0.0;35.0;54.05;0.01;0.0;0;0;0;-212.66;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_040;BTH;;0.28;0.0;14.11;0.0;28.79;54.25;39.06;0.04;0.0;0;16.94;0;-157.86;0.03;0.01;0.0;0.28
2019;213;270;beauce_5_sa_041;solnu;;0.0;0.0;18.11;0.0;0.0;35.0;53.09;0.01;0.0;0;0;0;-200.46;0.0;0.01;0.0;0.0
2019;271;365;beauce_5_sa_041;BTH;;0.33;0.0;15.0;0.0;35.29;53.3;32.44;0.03;0.0;0;20.77;0;-169.31;0.02;0.01;0.0;0.33
2019;213;310;beauce_5_sa_042;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.02;0.0;0;0;0;-269.02;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_042;BTH;;0.27;0.0;8.97;0.0;3.78;59.45;64.05;0.05;0.0;0;2.23;0;-101.53;0.05;0.01;0.0;0.27
2019;213;280;beauce_5_sa_043;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_043;BTH;;0.27;0.0;13.57;0.0;25.45;54.67;42.4;0.04;0.0;0;14.98;0;-152.73;0.04;0.01;0.0;0.27
2019;213;275;beauce_5_sa_044;solnu;;0.0;0.0;18.99;0.0;0.0;35.0;53.98;0.01;0.0;0;0;0;-211.05;0.0;0.01;0.0;0.0
2019;276;365;beauce_5_sa_044;BTH;;0.29;0.0;14.19;0.0;30.31;54.05;37.53;0.04;0.0;0;17.84;0;-159.56;0.03;0.01;0.0;0.29
2019;213;306;beauce_5_sa_045;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-260.05;0.0;0.01;0.0;0.0
2019;307;365;beauce_5_sa_045;BTH;;0.27;0.0;9.78;0.0;4.5;58.74;63.33;0.06;0.0;0;2.65;0;-110.5;0.05;0.01;0.0;0.27
2019;213;287;beauce_5_sa_046;solnu;;0.0;0.0;20.31;0.0;0.0;35.0;55.3;0.01;0.0;0;0;0;-226.63;0.0;0.01;0.0;0.0
2019;288;365;beauce_5_sa_046;BTH;;0.24;0.0;12.79;0.0;18.36;55.41;49.45;0.05;0.0;0;10.8;0;-143.13;0.04;0.01;0.0;0.24
2019;213;308;beauce_5_sa_047;solnu;;0.0;0.0;23.9;0.0;0.0;35.0;58.88;0.02;0.0;0;0;0;-266.09;0.01;0.01;0.0;0.0
2019;309;365;beauce_5_sa_047;BTH;;0.27;0.0;9.27;0.0;4.25;59.0;63.58;0.05;0.0;0;2.5;0;-104.46;0.05;0.01;0.0;0.27
2019;213;261;beauce_5_sa_048;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_048;BTH;;0.32;0.0;17.05;0.0;50.85;51.31;16.99;0.01;0.0;0;29.92;0;-192.18;0.0;0.01;0.0;0.32
2019;213;270;beauce_5_sa_049;solnu;;0.0;0.0;18.13;0.0;0.0;35.0;53.12;0.01;0.0;0;0;0;-200.72;0.0;0.01;0.0;0.0
2019;271;365;beauce_5_sa_049;BTH;;0.34;0.0;15.05;0.0;37.3;53.33;30.5;0.03;0.0;0;21.95;0;-169.9;0.02;0.01;0.0;0.34
2019;213;308;beauce_5_sa_050;solnu;;0.0;0.0;23.9;0.0;0.0;35.0;58.88;0.02;0.0;0;0;0;-266.09;0.01;0.01;0.0;0.0
2019;309;365;beauce_5_sa_050;BTH;;0.27;0.0;9.27;0.0;4.25;59.0;63.58;0.05;0.0;0;2.5;0;-104.46;0.05;0.01;0.0;0.27
2019;213;281;beauce_5_sa_051;solnu;;0.0;0.0;19.67;0.0;0.0;35.0;54.66;0.01;0.0;0;0;0;-219.56;0.0;0.01;0.0;0.0
2019;282;365;beauce_5_sa_051;BTH;;0.26;0.0;13.47;0.0;23.66;54.73;44.17;0.05;0.0;0;13.92;0;-150.65;0.04;0.01;0.0;0.26
2019;213;303;beauce_5_sa_052;solnu;;0.0;0.0;22.91;0.0;0.0;35.0;57.9;0.01;0.0;0;0;0;-254.88;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_052;BTH;;0.26;0.0;10.26;0.0;4.92;58.07;62.92;0.06;0.0;0;2.9;0;-115.65;0.05;0.01;0.0;0.26
2019;213;282;beauce_5_sa_053;solnu;;0.0;0.0;19.76;0.0;0.0;35.0;54.74;0.01;0.0;0;0;0;-220.42;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_053;BTH;;0.28;0.0;13.43;0.0;22.47;54.93;45.37;0.05;0.0;0;13.23;0;-150.21;0.04;0.01;0.0;0.28
2019;213;294;beauce_5_sa_054;solnu;;0.0;0.0;21.41;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-238.03;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_054;BTH;;0.27;0.0;11.77;0.0;8.74;56.55;59.1;0.06;0.0;0;5.14;0;-132.52;0.05;0.01;0.0;0.27
2019;213;289;beauce_5_sa_055;solnu;;0.0;0.0;20.55;0.0;0.0;35.0;55.54;0.01;0.0;0;0;0;-229.12;0.0;0.01;0.0;0.0
2019;290;365;beauce_5_sa_055;BTH;;0.25;0.0;12.61;0.0;15.16;55.64;52.67;0.05;0.0;0;8.92;0;-141.23;0.05;0.01;0.0;0.25
2019;213;315;beauce_5_sa_056;solnu;;0.0;0.0;25.41;0.0;0.0;35.0;60.38;0.03;0.0;0;0;0;-282.16;0.02;0.02;0.0;0.0
2019;316;365;beauce_5_sa_056;BTH;;0.27;0.0;7.77;0.0;2.68;60.53;65.15;0.04;0.0;0;1.58;0;-88.38;0.04;0.0;0.0;0.27
2019;213;265;beauce_5_sa_057;solnu;;0.0;0.0;17.0;0.0;0.0;35.0;51.99;0.01;0.0;0;0;0;-187.96;0.0;0.01;0.0;0.0
2019;266;365;beauce_5_sa_057;BTH;;0.33;0.7;16.21;0.0;42.89;52.17;77.04;0.04;0.0;0;25.24;0;-182.99;0.03;0.01;0.7;0.33
2019;213;305;beauce_5_sa_058;solnu;;0.0;0.0;23.22;0.0;0.0;35.0;58.2;0.01;0.0;0;0;0;-258.54;0.0;0.01;0.0;0.0
2019;306;365;beauce_5_sa_058;BTH;;0.26;0.0;9.96;0.0;4.79;58.38;63.05;0.06;0.0;0;2.82;0;-111.97;0.05;0.01;0.0;0.26
2019;213;274;beauce_5_sa_059;solnu;;0.0;0.0;18.84;0.0;0.0;35.0;53.83;0.01;0.0;0;0;0;-209.26;0.0;0.01;0.0;0.0
2019;275;365;beauce_5_sa_059;BTH;;0.28;0.0;14.33;0.0;31.74;53.98;36.1;0.04;0.0;0;18.68;0;-161.33;0.03;0.01;0.0;0.28
2019;213;278;beauce_5_sa_060;solnu;;0.0;0.0;19.36;0.0;0.0;35.0;54.35;0.01;0.0;0;0;0;-215.7;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_060;BTH;;0.28;0.0;13.82;0.0;27.12;54.44;40.73;0.04;0.0;0;15.96;0;-154.89;0.03;0.01;0.0;0.28
2019;213;270;beauce_5_sa_061;solnu;;0.0;0.0;18.13;0.0;0.0;35.0;53.12;0.01;0.0;0;0;0;-200.72;0.0;0.01;0.0;0.0
2019;271;365;beauce_5_sa_061;BTH;;0.43;0.76;15.05;0.0;37.3;53.33;87.23;0.06;0.0;0;21.95;0;-169.9;0.05;0.01;0.76;0.43
2019;213;296;beauce_5_sa_062;solnu;;0.0;0.0;21.72;0.0;0.0;35.0;56.71;0.01;0.0;0;0;0;-241.26;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_062;BTH;;0.24;0.0;11.42;0.0;7.6;56.94;60.23;0.06;0.0;0;4.47;0;-128.86;0.05;0.01;0.0;0.24
2019;213;280;beauce_5_sa_063;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_063;BTH;;0.27;0.0;13.57;0.0;25.45;54.67;42.4;0.04;0.0;0;14.98;0;-152.73;0.04;0.01;0.0;0.27
2019;213;266;beauce_5_sa_064;solnu;;0.0;0.0;17.15;0.0;0.0;35.0;52.14;0.01;0.0;0;0;0;-190.08;0.0;0.01;0.0;0.0
2019;267;365;beauce_5_sa_064;BTH;;0.32;0.0;15.98;0.0;40.99;52.47;26.78;0.03;0.0;0;24.12;0;-179.89;0.02;0.01;0.0;0.32
2019;213;283;beauce_5_sa_065;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_065;BTH;;0.27;0.0;13.23;0.0;22.42;55.01;45.43;0.05;0.0;0;13.19;0;-149.29;0.04;0.01;0.0;0.27
2019;213;274;beauce_5_sa_066;solnu;;0.0;0.0;18.84;0.0;0.0;35.0;53.83;0.01;0.0;0;0;0;-209.26;0.0;0.01;0.0;0.0
2019;275;365;beauce_5_sa_066;BTH;;0.31;0.36;14.33;0.0;31.74;53.98;63.01;0.05;0.0;0;18.68;0;-161.33;0.04;0.01;0.36;0.31
2019;213;296;beauce_5_sa_067;solnu;;0.0;0.0;21.72;0.0;0.0;35.0;56.71;0.01;0.0;0;0;0;-241.26;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_067;BTH;;0.24;0.0;11.42;0.0;7.6;56.94;60.23;0.06;0.0;0;4.47;0;-128.86;0.05;0.01;0.0;0.24
2019;213;283;beauce_5_sa_068;solnu;;0.0;0.0;19.92;0.0;0.0;35.0;54.91;0.01;0.0;0;0;0;-221.1;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_068;BTH;;0.24;0.0;13.2;0.0;21.68;54.99;46.14;0.05;0.0;0;12.76;0;-148.92;0.04;0.01;0.0;0.24
2019;213;292;beauce_5_sa_069;solnu;;0.0;0.0;21.05;0.0;0.0;35.0;56.04;0.01;0.0;0;0;0;-233.13;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_069;BTH;;0.25;0.0;12.09;0.0;10.89;56.22;56.93;0.06;0.0;0;6.41;0;-137.08;0.05;0.01;0.0;0.25
2019;213;268;beauce_5_sa_070;solnu;;0.0;0.0;17.71;0.0;0.0;35.0;52.7;0.01;0.0;0;0;0;-195.66;0.0;0.01;0.0;0.0
2019;269;365;beauce_5_sa_070;BTH;;0.32;0.0;15.4;0.0;39.11;52.89;28.64;0.03;0.0;0;23.01;0;-174.16;0.02;0.01;0.0;0.32
2019;213;271;beauce_5_sa_071;solnu;;0.0;0.0;18.34;0.0;0.0;35.0;53.33;0.01;0.0;0;0;0;-203.06;0.0;0.01;0.0;0.0
2019;272;365;beauce_5_sa_071;BTH;;0.29;0.0;14.84;0.0;36.21;53.49;31.63;0.03;0.0;0;21.31;0;-167.55;0.02;0.01;0.0;0.29
2019;213;291;beauce_5_sa_072;solnu;;0.0;0.0;20.91;0.0;0.0;35.0;55.89;0.01;0.0;0;0;0;-232.15;0.0;0.01;0.0;0.0
2019;292;365;beauce_5_sa_072;BTH;;0.3;0.0;12.37;0.0;12.37;56.13;55.53;0.06;0.0;0;7.28;0;-139.5;0.05;0.01;0.0;0.3
2019;213;267;beauce_5_sa_073;solnu;;0.0;0.0;17.49;0.0;0.0;35.0;52.48;0.01;0.0;0;0;0;-192.1;0.0;0.01;0.0;0.0
2019;268;365;beauce_5_sa_073;BTH;;0.32;0.0;15.68;0.0;42.04;52.72;25.77;0.02;0.0;0;24.74;0;-178.47;0.02;0.01;0.0;0.32
2019;213;280;beauce_5_sa_074;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_074;BTH;;0.27;0.0;13.57;0.0;25.45;54.67;42.4;0.04;0.0;0;14.98;0;-152.73;0.04;0.01;0.0;0.27
2019;213;288;beauce_5_sa_075;solnu;;0.0;0.0;20.47;0.0;0.0;35.0;55.45;0.01;0.0;0;0;0;-227.99;0.0;0.01;0.0;0.0
2019;289;365;beauce_5_sa_075;BTH;;0.27;0.0;12.71;0.0;17.31;55.55;50.54;0.05;0.0;0;10.19;0;-142.58;0.04;0.01;0.0;0.27
2019;213;265;beauce_5_sa_076;solnu;;0.0;0.0;16.98;0.0;0.0;35.0;51.97;0.01;0.0;0;0;0;-187.68;0.0;0.01;0.0;0.0
