annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;186;beauce_5_sa_024;organique_beauce_5;BTH;incorpore;846.0;8.643211272818883;97.88028700171839;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_024;organique_beauce_5;BTH;surface;3503.340179512638;35.792091409081515;97.88028700171839;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_025;organique_beauce_5;BTH;incorpore;846.0;7.1618025981147495;118.12668506427396;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_025;organique_beauce_5;BTH;surface;3411.5457495805604;28.880398596847975;118.12668506427396;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_026;organique_beauce_5;BTH;incorpore;846.0;5.607715927488493;150.8635620882627;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_026;organique_beauce_5;BTH;surface;2919.289574651418;19.350527948846175;150.86356208826274;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_027;organique_beauce_5;BTH;incorpore;846.0;6.880361491067993;122.95865574770563;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_027;organique_beauce_5;BTH;surface;3360.1197525921825;27.32723232991982;122.95865574770562;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_028;organique_beauce_5;BTH;incorpore;846.0;8.764581997336924;96.52485426653011;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_028;organique_beauce_5;BTH;surface;3503.358460153746;36.29488474004909;96.5248542665301;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_029;organique_beauce_5;BTH;incorpore;846.0;6.135349248812517;137.88946084263114;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_029;organique_beauce_5;BTH;surface;3147.7283983211128;22.827911423292278;137.88946084263114;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_030;organique_beauce_5;BTH;incorpore;846.0;9.848529590557584;85.9011482090803;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_030;organique_beauce_5;BTH;surface;3502.7201343356874;40.7761736293698;85.9011482090803;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_031;organique_beauce_5;BTH;incorpore;846.0;5.400893084787208;156.64076046662416;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_031;organique_beauce_5;BTH;surface;2811.214131627371;17.946887663548868;156.6407604666242;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_032;organique_beauce_5;BTH;incorpore;846.0;5.61151643739946;150.76138677267443;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_032;organique_beauce_5;BTH;surface;2921.179652248536;19.376179237812643;150.76138677267443;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_033;organique_beauce_5;BTH;incorpore;846.0;6.480820578714435;130.53902507015806;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_033;organique_beauce_5;BTH;surface;3261.1559082052304;24.98222969301728;130.5390250701581;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_034;organique_beauce_5;BTH;incorpore;846.0;9.191776541041152;92.03879100222052;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_034;organique_beauce_5;BTH;surface;3503.0094839928906;38.06014231443325;92.03879100222049;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_035;organique_beauce_5;BTH;incorpore;846.0;6.547410952943819;129.21137928872864;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_035;organique_beauce_5;BTH;surface;3279.9413435793244;25.384307184355244;129.21137928872864;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_036;organique_beauce_5;BTH;incorpore;846.0;5.456162205045291;155.05404132188505;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_036;organique_beauce_5;BTH;surface;2841.084667576028;18.323190052673745;155.05404132188505;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_037;organique_beauce_5;BTH;incorpore;846.0;5.5626594166740775;152.08552899429975;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_037;organique_beauce_5;BTH;surface;2896.6149440818767;19.045960277985706;152.08552899429975;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_038;organique_beauce_5;BTH;incorpore;846.0;5.991309456212235;141.2045240164993;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_038;organique_beauce_5;BTH;surface;3092.143714002748;21.89833318400932;141.2045240164993;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_039;organique_beauce_5;BTH;incorpore;846.0;5.330675629456745;158.70408533678062;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_039;organique_beauce_5;BTH;surface;2772.2567917780557;17.468087137739033;158.70408533678062;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_040;organique_beauce_5;BTH;incorpore;846.0;5.826030256031825;145.2103684364008;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_040;organique_beauce_5;BTH;surface;3022.115949358519;20.811984584159664;145.21036843640084;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_041;organique_beauce_5;BTH;incorpore;846.0;6.895262028056174;122.6929443083824;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_041;organique_beauce_5;BTH;surface;3363.199836641124;27.411517879853744;122.69294430838241;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_042;organique_beauce_5;BTH;incorpore;846.0;8.865691172098439;95.42403221335744;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_042;organique_beauce_5;BTH;surface;3503.16344175737;36.71154278960555;95.42403221335744;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_043;organique_beauce_5;BTH;incorpore;846.0;5.624537906695033;150.41235636317506;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_043;organique_beauce_5;BTH;surface;2927.6288483154417;19.464018243598254;150.4123563631751;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_044;organique_beauce_5;BTH;incorpore;846.0;10.031533431747963;84.33406574936642;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_044;organique_beauce_5;BTH;surface;3503.351002710732;41.541350717305505;84.3340657493664;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_045;organique_beauce_5;BTH;incorpore;846.0;5.959375328885443;141.9611877606346;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_045;organique_beauce_5;BTH;surface;3079.1370823280745;21.689992390877343;141.9611877606346;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_046;organique_beauce_5;BTH;incorpore;846.0;8.885873080620462;95.20730178389263;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_046;organique_beauce_5;BTH;surface;3503.3626107464065;36.797205099862545;95.20730178389263;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_047;organique_beauce_5;BTH;incorpore;846.0;5.59515181585628;151.20233156185208;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_047;organique_beauce_5;BTH;surface;2913.0161733244154;19.265682898102618;151.20233156185208;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_048;organique_beauce_5;BTH;incorpore;846.0;6.5320351778934205;129.51553029952217;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_048;organique_beauce_5;BTH;surface;3275.6885830416386;25.291859404553;129.51553029952214;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_049;organique_beauce_5;BTH;incorpore;846.0;7.341556588332439;115.2344179086632;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_049;organique_beauce_5;BTH;surface;3437.412253538517;29.829735906359755;115.23441790866322;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_050;organique_beauce_5;BTH;incorpore;846.0;6.582754663209402;128.5176257180357;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_050;organique_beauce_5;BTH;surface;3289.5261520545682;25.595914441118776;128.51762571803573;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_051;organique_beauce_5;BTH;incorpore;846.0;6.603811502390462;128.10783586020938;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_051;organique_beauce_5;BTH;surface;3295.111136300308;25.721386316258723;128.10783586020938;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_052;organique_beauce_5;BTH;incorpore;846.0;7.803630476430195;108.41107899140381;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_052;organique_beauce_5;BTH;surface;3482.3522235701075;32.12173751952263;108.41107899140381;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_053;organique_beauce_5;BTH;incorpore;846.0;5.5928777482975125;151.26381052357613;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_053;organique_beauce_5;BTH;surface;2911.8766091232433;19.25031902240355;151.2638105235761;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_054;organique_beauce_5;BTH;incorpore;846.0;7.492996121211716;112.90543679918396;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_054;organique_beauce_5;BTH;surface;3455.3724453767095;30.60412805029495;112.90543679918396;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_055;organique_beauce_5;BTH;incorpore;846.0;5.6322483543745;150.20644452635366;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_055;organique_beauce_5;BTH;surface;2931.428145988917;19.515994504980107;150.20644452635366;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_056;organique_beauce_5;BTH;incorpore;846.0;7.092291264245489;119.2844411600743;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_056;organique_beauce_5;BTH;surface;3400.132010725528;28.50440491365261;119.28444116007431;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_057;organique_beauce_5;BTH;incorpore;846.0;7.969337724950839;106.15687641788563;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_057;organique_beauce_5;BTH;surface;3491.879227387397;32.89357548202195;106.15687641788563;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_058;organique_beauce_5;BTH;incorpore;846.0;11.654617397158441;72.58925550025063;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_058;organique_beauce_5;BTH;surface;3495.7538865158103;48.158007165450826;72.58925550025063;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_059;organique_beauce_5;BTH;incorpore;846.0;5.499881218021134;153.82150385865828;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_059;organique_beauce_5;BTH;surface;2864.207047830097;18.620329251636537;153.82150385865828;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_060;organique_beauce_5;BTH;incorpore;846.0;7.5902910280200855;111.45817688372321;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_060;organique_beauce_5;BTH;surface;3465.1888133367943;31.089588132701937;111.4581768837232;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_061;organique_beauce_5;BTH;incorpore;846.0;8.288374247668061;102.07068053641792;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_061;organique_beauce_5;BTH;surface;3501.9531388172477;34.30909954174138;102.07068053641794;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_062;organique_beauce_5;BTH;incorpore;846.0;5.621597700638017;150.49102498102704;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_062;organique_beauce_5;BTH;surface;2926.176251938228;19.444191122408405;150.49102498102707;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_063;organique_beauce_5;BTH;incorpore;846.0;6.204913581374799;136.34355884333766;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_063;organique_beauce_5;BTH;surface;3172.7900154713107;23.27055302346134;136.3435588433377;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_064;organique_beauce_5;BTH;incorpore;846.0;5.4791562218105;154.4033361619415;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_064;organique_beauce_5;BTH;surface;2853.302073392247;18.479536416231596;154.40333616194152;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_065;organique_beauce_5;BTH;incorpore;846.0;6.941854355520542;121.86945399210437;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_065;organique_beauce_5;BTH;surface;3372.564812091771;27.673585969378934;121.86945399210437;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_066;organique_beauce_5;BTH;incorpore;846.0;9.314410084583658;90.82700807861362;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_066;organique_beauce_5;BTH;surface;3500.8516486924377;38.54417009599547;90.82700807861362;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_067;organique_beauce_5;BTH;incorpore;846.0;8.251626539753603;102.52524104481125;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_067;organique_beauce_5;BTH;surface;3501.3033234007153;34.150647076951344;102.52524104481125;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_068;organique_beauce_5;BTH;incorpore;846.0;9.424329597034502;89.76765840895524;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_068;organique_beauce_5;BTH;surface;3502.190647160757;39.01394677363421;89.76765840895524;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_069;organique_beauce_5;BTH;incorpore;846.0;5.608406652939079;150.84498189100725;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_069;organique_beauce_5;BTH;surface;2919.633348970509;19.355190423769514;150.84498189100722;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_070;organique_beauce_5;BTH;incorpore;846.0;9.17793237541328;92.17762404377106;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_070;organique_beauce_5;BTH;surface;3503.3825674239624;38.00686558985683;92.17762404377108;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_071;organique_beauce_5;BTH;incorpore;846.0;10.299456878839557;82.14025360289862;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_071;organique_beauce_5;BTH;surface;3502.0736565009447;42.63529150313411;82.14025360289862;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_072;organique_beauce_5;BTH;incorpore;846.0;5.626050913947571;150.3719061451572;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_072;organique_beauce_5;BTH;surface;2928.375521604773;19.474219597761497;150.3719061451572;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_073;organique_beauce_5;BTH;incorpore;846.0;6.812639718369501;124.18093939693568;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_073;organique_beauce_5;BTH;surface;3345.5918120106744;26.941266737536296;124.1809393969357;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_074;organique_beauce_5;BTH;incorpore;846.0;7.448841613782069;113.5747064932493;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_074;organique_beauce_5;BTH;surface;3450.481046748853;30.380717267835898;113.5747064932493;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_075;organique_beauce_5;BTH;incorpore;846.0;7.019364202555147;120.52373627971093;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_075;organique_beauce_5;BTH;surface;3387.2683398353083;28.10457462067183;120.52373627971093;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_076;organique_beauce_5;BTH;incorpore;846.0;7.450677102832666;113.54672713951865;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_076;organique_beauce_5;BTH;surface;3450.689938158119;30.390043157458347;113.54672713951865;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_077;organique_beauce_5;BTH;incorpore;846.0;9.347628454329604;90.50423903061237;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
