annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;281;beauce_5_sa_031;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_031;BTH;BTH;39.12;0.16;13.03;0.87;0.0;15.9;218.69;56.91;310.4;-1.0;-1.0;90.18;144.24;0.0;633.81
2019;213;302;beauce_5_sa_032;solnu;;113.31;0.0;0.0;0.01;0.0;45.53;248.32;46.01;248.8;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_032;BTH;BTH;27.54;0.0;12.15;0.73;0.0;49.19;251.97;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;280;beauce_5_sa_033;solnu;;100.41;0.0;0.0;0.01;0.0;45.53;248.32;15.64;218.43;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_033;BTH;BTH;39.34;0.17;13.09;0.87;0.0;16.49;219.28;56.91;310.4;-1.0;-1.0;89.79;144.24;0.0;651.64
2019;213;292;beauce_5_sa_034;solnu;;105.89;0.0;0.0;0.01;0.0;45.53;248.32;35.33;238.12;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_5_sa_034;BTH;BTH;34.77;0.03;12.33;0.83;0.0;35.97;238.75;56.91;310.4;-1.0;-1.0;94.94;118.58;0.0;507.81
2019;213;289;beauce_5_sa_035;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_035;BTH;BTH;35.78;0.05;12.6;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;309;beauce_5_sa_036;solnu;;117.79;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.77;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_036;BTH;BTH;23.07;0.0;12.14;0.39;0.0;55.86;269.15;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;257;beauce_5_sa_037;solnu;;79.52;0.0;0.0;0.01;0.0;45.53;248.32;12.66;215.45;-1.0;-1.0;0.0;47.01;0.0;0.0
2019;258;365;beauce_5_sa_037;BTH;BTH;55.15;2.55;15.78;0.54;0.0;12.22;215.01;85.6;310.4;-1.0;-1.0;80.94;168.9;0.0;1004.32
2019;213;287;beauce_5_sa_038;solnu;;103.6;0.0;0.0;0.01;0.0;45.53;248.32;19.33;222.12;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_038;BTH;BTH;36.69;0.07;12.65;0.87;0.0;19.58;222.36;56.91;310.4;-1.0;-1.0;92.46;137.88;0.0;567.78
2019;213;289;beauce_5_sa_039;solnu;;104.59;0.0;0.0;0.01;0.0;45.53;248.32;18.97;221.76;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_039;BTH;BTH;35.82;0.05;12.55;0.83;0.0;18.44;221.23;56.91;310.4;-1.0;-1.0;93.04;137.88;0.0;543.42
2019;213;314;beauce_5_sa_040;solnu;;121.2;0.0;0.0;0.09;0.0;45.53;248.32;56.91;277.32;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_040;BTH;BTH;19.65;0.0;12.16;0.24;0.0;56.74;277.14;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;284;beauce_5_sa_041;solnu;;102.22;0.0;0.0;0.01;0.0;45.53;248.32;18.22;221.01;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_5_sa_041;BTH;BTH;38.02;0.11;12.68;0.86;0.0;17.52;220.31;56.91;310.4;-1.0;-1.0;90.69;141.0;0.0;598.71
2019;213;297;beauce_5_sa_042;solnu;;110.17;0.0;0.0;0.01;0.0;45.53;248.32;37.8;240.59;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_042;BTH;BTH;30.62;0.01;12.21;0.81;0.0;37.69;240.48;56.91;310.4;-1.0;-1.0;97.47;113.09;0.0;455.91
2019;213;303;beauce_5_sa_043;solnu;;113.34;0.0;0.0;0.01;0.0;45.53;248.32;49.68;252.47;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_043;BTH;BTH;27.09;0.0;12.58;0.62;0.0;49.55;252.33;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;261;beauce_5_sa_044;solnu;;82.57;0.0;0.0;0.01;0.0;45.53;248.32;10.66;213.45;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_044;BTH;BTH;53.56;1.7;15.19;0.63;0.0;25.06;227.85;78.25;310.4;-1.0;-1.0;81.66;153.57;0.0;934.6
2019;213;308;beauce_5_sa_045;solnu;;117.41;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.16;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_045;BTH;BTH;23.44;0.0;12.16;0.43;0.0;56.48;269.73;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;288;beauce_5_sa_046;solnu;;104.03;0.0;0.0;0.01;0.0;45.53;248.32;19.53;222.32;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_046;BTH;BTH;36.44;0.06;12.49;0.89;0.0;18.94;221.72;56.91;310.4;-1.0;-1.0;92.81;137.88;0.0;556.92
2019;213;257;beauce_5_sa_047;solnu;;79.47;0.0;0.0;0.01;0.0;45.53;248.32;12.72;215.51;-1.0;-1.0;0.0;47.01;0.0;0.0
2019;258;365;beauce_5_sa_047;BTH;BTH;55.24;2.48;15.83;0.55;0.0;12.27;215.06;85.6;310.4;-1.0;-1.0;81.19;168.9;0.0;1004.32
2019;213;281;beauce_5_sa_048;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_048;BTH;BTH;39.12;0.16;13.03;0.87;0.0;15.9;218.69;56.91;310.4;-1.0;-1.0;90.18;144.24;0.0;633.81
2019;213;265;beauce_5_sa_049;solnu;;86.37;0.0;0.0;0.01;0.0;45.53;248.32;24.24;227.02;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_049;BTH;BTH;51.03;1.09;14.52;0.69;0.0;23.32;226.1;71.36;310.4;-1.0;-1.0;82.5;150.83;0.0;871.06
2019;213;315;beauce_5_sa_050;solnu;;121.69;0.0;0.0;0.02;0.0;45.53;248.32;56.74;277.14;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_050;BTH;BTH;19.18;0.0;12.14;0.23;0.0;56.25;276.65;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;311;beauce_5_sa_051;solnu;;119.06;0.0;0.0;0.03;0.0;45.53;248.32;56.91;271.82;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_051;BTH;BTH;21.9;0.0;12.05;0.37;0.0;55.92;270.83;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;289;beauce_5_sa_052;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_052;BTH;BTH;35.78;0.05;12.6;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;274;beauce_5_sa_053;solnu;;95.96;0.0;0.0;0.01;0.0;45.53;248.32;18.78;221.57;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_5_sa_053;BTH;BTH;43.12;0.34;13.58;0.82;0.0;17.9;220.68;56.91;310.4;-1.0;-1.0;87.38;146.69;0.0;727.04
2019;213;300;beauce_5_sa_054;solnu;;111.91;0.0;0.0;0.01;0.0;45.53;248.32;44.48;247.27;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_054;BTH;BTH;28.95;0.0;12.15;0.74;0.0;44.25;247.04;56.91;310.4;-1.0;-1.0;98.29;104.24;0.0;429.33
2019;213;273;beauce_5_sa_055;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_055;BTH;BTH;43.25;0.39;13.71;0.82;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;293;beauce_5_sa_056;solnu;;107.14;0.0;0.0;0.01;0.0;45.53;248.32;35.71;238.5;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_056;BTH;BTH;33.84;0.03;12.01;0.8;0.0;34.75;237.54;56.91;310.4;-1.0;-1.0;94.98;118.58;0.0;498.06
2019;213;283;beauce_5_sa_057;solnu;;101.98;0.0;0.0;0.01;0.0;45.53;248.32;15.22;218.01;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_057;BTH;BTH;38.05;0.12;12.87;0.89;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;90.98;141.0;0.0;613.66
2019;213;315;beauce_5_sa_058;solnu;;121.69;0.0;0.0;0.02;0.0;45.53;248.32;56.74;277.14;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_058;BTH;BTH;19.18;0.0;12.14;0.23;0.0;56.25;276.65;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;265;beauce_5_sa_059;solnu;;86.32;0.0;0.0;0.01;0.0;45.53;248.32;24.28;227.07;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_059;BTH;BTH;50.81;1.13;14.75;0.68;0.0;23.37;226.16;71.36;310.4;-1.0;-1.0;83.54;150.83;0.0;871.06
2019;213;264;beauce_5_sa_060;solnu;;85.63;0.0;0.0;0.01;0.0;45.53;248.32;22.23;225.02;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;265;365;beauce_5_sa_060;BTH;BTH;51.26;1.25;14.87;0.67;0.0;24.28;227.07;72.95;310.4;-1.0;-1.0;83.12;150.83;0.0;891.87
2019;213;310;beauce_5_sa_061;solnu;;118.46;0.0;0.0;0.02;0.0;45.53;248.32;55.86;269.11;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_061;BTH;BTH;22.4;0.0;12.15;0.45;0.0;56.91;271.92;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;311;beauce_5_sa_062;solnu;;119.14;0.0;0.0;0.03;0.0;45.53;248.32;56.91;271.74;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_062;BTH;BTH;21.9;0.0;11.97;0.38;0.0;55.92;270.75;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;269;beauce_5_sa_063;solnu;;91.6;0.0;0.0;0.01;0.0;45.53;248.32;19.01;221.79;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_063;BTH;BTH;46.9;0.65;13.86;0.76;0.0;17.77;220.56;63.24;310.4;-1.0;-1.0;83.99;150.83;0.0;800.34
2019;213;292;beauce_5_sa_064;solnu;;105.88;0.0;0.0;0.01;0.0;45.53;248.32;35.33;238.12;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_5_sa_064;BTH;BTH;34.74;0.03;12.36;0.83;0.0;35.98;238.77;56.91;310.4;-1.0;-1.0;95.07;118.58;0.0;507.81
2019;213;296;beauce_5_sa_065;solnu;;109.33;0.0;0.0;0.01;0.0;45.53;248.32;37.88;240.67;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_065;BTH;BTH;31.73;0.01;11.94;0.81;0.0;37.52;240.31;56.91;310.4;-1.0;-1.0;96.89;113.47;0.0;464.28
2019;213;313;beauce_5_sa_066;solnu;;120.85;0.0;0.0;0.05;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_066;BTH;BTH;20.02;0.0;12.15;0.41;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;315;beauce_5_sa_067;solnu;;121.8;0.0;0.0;0.07;0.0;45.53;248.32;56.74;277.03;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_067;BTH;BTH;19.18;0.0;12.03;0.23;0.0;56.25;276.54;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;280;beauce_5_sa_068;solnu;;100.55;0.0;0.0;0.01;0.0;45.53;248.32;15.5;218.29;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_068;BTH;BTH;39.44;0.17;12.85;0.87;0.0;16.34;219.13;56.91;310.4;-1.0;-1.0;88.86;144.24;0.0;651.64
2019;213;268;beauce_5_sa_069;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_069;BTH;BTH;47.47;0.77;14.38;0.74;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.11;150.83;0.0;818.79
2019;213;260;beauce_5_sa_070;solnu;;81.66;0.0;0.0;0.01;0.0;45.53;248.32;11.57;214.36;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_070;BTH;BTH;53.1;1.97;16.28;0.52;0.0;10.78;213.57;79.86;310.4;-1.0;-1.0;83.4;168.21;0.0;953.86
2019;213;295;beauce_5_sa_071;solnu;;108.33;0.0;0.0;0.01;0.0;45.53;248.32;38.88;241.67;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_071;BTH;BTH;32.52;0.02;12.14;0.81;0.0;38.06;240.85;56.91;310.4;-1.0;-1.0;96.46;114.22;0.0;473.96
2019;213;298;beauce_5_sa_072;solnu;;110.76;0.0;0.0;0.01;0.0;45.53;248.32;37.58;240.37;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_072;BTH;BTH;30.21;0.01;12.03;0.76;0.0;36.99;239.78;56.91;310.4;-1.0;-1.0;97.74;113.09;0.0;445.8
2019;213;309;beauce_5_sa_073;solnu;;117.84;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_073;BTH;BTH;23.03;0.0;12.14;0.42;0.0;55.86;269.11;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;293;beauce_5_sa_074;solnu;;107.1;0.0;0.0;0.01;0.0;45.53;248.32;35.75;238.54;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_074;BTH;BTH;33.86;0.03;12.03;0.8;0.0;34.78;237.57;56.91;310.4;-1.0;-1.0;94.95;118.58;0.0;498.06
2019;213;276;beauce_5_sa_075;solnu;;97.6;0.0;0.0;0.01;0.0;45.53;248.32;17.14;219.93;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_075;BTH;BTH;41.73;0.27;13.41;0.84;0.0;16.74;219.52;56.91;310.4;-1.0;-1.0;88.22;146.38;0.0;697.57
2019;213;262;beauce_5_sa_076;solnu;;82.74;0.0;0.0;0.01;0.0;45.53;248.32;25.12;227.91;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_5_sa_076;BTH;BTH;54.0;1.43;14.84;0.64;0.0;23.17;225.96;76.11;310.4;-1.0;-1.0;80.98;153.57;0.0;922.18
2019;213;309;beauce_5_sa_077;solnu;;117.84;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_077;BTH;BTH;23.03;0.0;12.14;0.42;0.0;55.86;269.11;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;314;beauce_5_sa_078;solnu;;121.21;0.0;0.0;0.04;0.0;45.53;248.32;56.91;277.31;-1.0;-1.0;0.0;150.51;0.0;0.0
