annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;272;365;beauce_5_sa_018;BTH;BTH;44.35;0.51;13.97;0.79;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;289;beauce_5_sa_019;solnu;;104.82;0.0;0.0;0.01;0.0;45.53;248.32;18.74;221.52;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_019;BTH;BTH;35.87;0.05;12.27;0.83;0.0;18.2;220.99;56.91;310.4;-1.0;-1.0;92.44;137.88;0.0;543.42
2019;213;312;beauce_5_sa_020;solnu;;119.95;0.0;0.0;0.04;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_020;BTH;BTH;20.95;0.0;12.11;0.37;0.0;55.03;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;281;beauce_5_sa_021;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_021;BTH;BTH;39.12;0.16;13.03;0.87;0.0;15.9;218.69;56.91;310.4;-1.0;-1.0;90.18;144.24;0.0;633.81
2019;213;267;beauce_5_sa_022;solnu;;89.26;0.0;0.0;0.01;0.0;45.53;248.32;21.34;224.13;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_022;BTH;BTH;48.6;0.85;14.3;0.73;0.0;20.18;222.97;67.04;310.4;-1.0;-1.0;83.74;150.83;0.0;836.54
2019;213;294;beauce_5_sa_023;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_023;BTH;BTH;32.9;0.02;12.27;0.83;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;487.09
2019;213;288;beauce_5_sa_024;solnu;;104.01;0.0;0.0;0.01;0.0;45.53;248.32;19.55;222.34;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_024;BTH;BTH;36.43;0.06;12.52;0.89;0.0;18.96;221.74;56.91;310.4;-1.0;-1.0;92.92;137.88;0.0;556.92
2019;213;316;beauce_5_sa_025;solnu;;122.17;0.0;0.0;0.09;0.0;45.53;248.32;56.25;276.65;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;317;365;beauce_5_sa_025;BTH;BTH;18.69;0.0;12.15;0.24;0.0;56.91;278.98;56.91;310.4;-1.0;-1.0;97.96;62.59;0.0;290.57
2019;213;272;beauce_5_sa_026;solnu;;95.07;0.0;0.0;0.01;0.0;45.53;248.32;15.53;218.32;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_026;BTH;BTH;43.54;0.44;13.96;0.78;0.0;14.95;217.74;57.4;310.4;-1.0;-1.0;86.89;150.83;0.0;751.07
2019;213;308;beauce_5_sa_027;solnu;;117.41;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.16;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_027;BTH;BTH;23.44;0.0;12.16;0.43;0.0;56.48;269.73;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;309;beauce_5_sa_028;solnu;;117.85;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.72;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_028;BTH;BTH;23.07;0.0;12.09;0.39;0.0;55.86;269.1;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;257;beauce_5_sa_029;solnu;;79.51;0.0;0.0;0.01;0.0;45.53;248.32;12.68;215.47;-1.0;-1.0;0.0;47.01;0.0;0.0
2019;258;365;beauce_5_sa_029;BTH;BTH;55.17;2.54;15.79;0.54;0.0;12.24;215.03;85.6;310.4;-1.0;-1.0;81.03;168.9;0.0;1004.32
2019;213;306;beauce_5_sa_030;solnu;;116.08;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.83;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_030;BTH;BTH;24.85;0.0;12.09;0.51;0.0;56.91;268.99;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;273;beauce_5_sa_031;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_031;BTH;BTH;43.25;0.39;13.71;0.82;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;284;beauce_5_sa_032;solnu;;102.32;0.0;0.0;0.01;0.0;45.53;248.32;18.11;220.9;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_5_sa_032;BTH;BTH;38.05;0.1;12.54;0.86;0.0;17.41;220.2;56.91;310.4;-1.0;-1.0;90.28;141.0;0.0;598.71
2019;213;282;beauce_5_sa_033;solnu;;101.59;0.0;0.0;0.01;0.0;45.53;248.32;15.6;218.39;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_033;BTH;BTH;38.67;0.13;12.62;0.86;0.0;14.91;217.7;56.91;310.4;-1.0;-1.0;89.64;144.24;0.0;624.32
2019;213;256;beauce_5_sa_034;solnu;;78.42;0.0;0.0;0.01;0.0;45.53;248.32;13.77;216.56;-1.0;-1.0;0.0;46.66;0.0;0.0
2019;257;365;beauce_5_sa_034;BTH;BTH;56.08;2.63;15.89;0.54;0.0;12.72;215.51;87.55;310.4;-1.0;-1.0;81.15;169.25;0.0;1020.05
2019;213;275;beauce_5_sa_035;solnu;;97.04;0.0;0.0;0.01;0.0;45.53;248.32;17.7;220.49;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_035;BTH;BTH;42.4;0.31;13.27;0.83;0.0;16.94;219.73;56.91;310.4;-1.0;-1.0;86.89;146.69;0.0;709.47
2019;213;293;beauce_5_sa_036;solnu;;106.88;0.0;0.0;0.01;0.0;45.53;248.32;35.98;238.77;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_036;BTH;BTH;33.85;0.03;12.26;0.77;0.0;35.02;237.81;56.91;310.4;-1.0;-1.0;94.8;118.58;0.0;498.06
2019;213;256;beauce_5_sa_037;solnu;;78.47;0.0;0.0;0.01;0.0;45.53;248.32;13.72;216.51;-1.0;-1.0;0.0;46.66;0.0;0.0
2019;257;365;beauce_5_sa_037;BTH;BTH;55.94;2.72;15.88;0.53;0.0;12.67;215.46;87.55;310.4;-1.0;-1.0;81.07;169.25;0.0;1020.05
2019;213;290;beauce_5_sa_038;solnu;;105.3;0.0;0.0;0.01;0.0;45.53;248.32;18.26;221.04;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_5_sa_038;BTH;BTH;35.4;0.04;12.27;0.81;0.0;26.15;228.94;56.91;310.4;-1.0;-1.0;92.66;129.48;0.0;529.57
2019;213;277;beauce_5_sa_039;solnu;;98.37;0.0;0.0;0.01;0.0;45.53;248.32;16.69;219.47;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_039;BTH;BTH;41.24;0.24;13.16;0.84;0.0;16.42;219.21;56.91;310.4;-1.0;-1.0;87.77;146.07;0.0;686.34
2019;213;303;beauce_5_sa_040;solnu;;113.95;0.0;0.0;0.01;0.0;45.53;248.32;49.07;251.86;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_040;BTH;BTH;27.02;0.0;12.04;0.71;0.0;48.94;251.73;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;297;beauce_5_sa_041;solnu;;110.17;0.0;0.0;0.01;0.0;45.53;248.32;37.8;240.59;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_041;BTH;BTH;30.62;0.01;12.21;0.81;0.0;37.69;240.48;56.91;310.4;-1.0;-1.0;97.47;113.09;0.0;455.91
2019;213;289;beauce_5_sa_042;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_042;BTH;BTH;35.78;0.05;12.6;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;290;beauce_5_sa_043;solnu;;105.11;0.0;0.0;0.01;0.0;45.53;248.32;18.44;221.23;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_5_sa_043;BTH;BTH;35.37;0.04;12.48;0.83;0.0;26.34;229.13;56.91;310.4;-1.0;-1.0;93.39;129.48;0.0;529.57
2019;213;304;beauce_5_sa_044;solnu;;115.05;0.0;0.0;0.01;0.0;45.53;248.32;48.67;251.45;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_044;BTH;BTH;26.26;0.0;11.7;0.61;0.0;47.89;250.68;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;286;beauce_5_sa_045;solnu;;103.41;0.0;0.0;0.01;0.0;45.53;248.32;19.52;222.31;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_045;BTH;BTH;37.16;0.08;12.36;0.88;0.0;19.04;221.83;56.91;310.4;-1.0;-1.0;91.46;138.51;0.0;578.34
2019;213;259;beauce_5_sa_046;solnu;;81.0;0.0;0.0;0.01;0.0;45.53;248.32;12.23;215.02;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_5_sa_046;BTH;BTH;54.41;2.12;15.48;0.59;0.0;11.41;214.2;82.16;310.4;-1.0;-1.0;81.17;168.21;0.0;968.3
2019;213;311;beauce_5_sa_047;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_047;BTH;BTH;21.9;0.0;12.15;0.38;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;313;beauce_5_sa_048;solnu;;120.89;0.0;0.0;0.04;0.0;45.53;248.32;55.02;269.99;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_048;BTH;BTH;20.02;0.0;12.11;0.39;0.0;56.91;277.28;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;275;beauce_5_sa_049;solnu;;96.85;0.0;0.0;0.01;0.0;45.53;248.32;17.9;220.68;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_049;BTH;BTH;42.31;0.32;13.53;0.83;0.0;17.14;219.93;56.91;310.4;-1.0;-1.0;87.82;146.69;0.0;709.47
2019;213;280;beauce_5_sa_050;solnu;;100.59;0.0;0.0;0.01;0.0;45.53;248.32;15.46;218.25;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_050;BTH;BTH;39.45;0.17;12.81;0.87;0.0;16.31;219.1;56.91;310.4;-1.0;-1.0;88.8;144.24;0.0;651.64
2019;213;261;beauce_5_sa_051;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_051;BTH;BTH;53.39;1.76;15.42;0.63;0.0;25.19;227.97;78.25;310.4;-1.0;-1.0;82.6;153.57;0.0;934.6
2019;213;286;beauce_5_sa_052;solnu;;103.15;0.0;0.0;0.01;0.0;45.53;248.32;19.78;222.57;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_052;BTH;BTH;37.1;0.08;12.69;0.88;0.0;19.32;222.1;56.91;310.4;-1.0;-1.0;92.26;138.51;0.0;578.34
2019;213;296;beauce_5_sa_053;solnu;;109.05;0.0;0.0;0.01;0.0;45.53;248.32;38.16;240.95;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_053;BTH;BTH;31.72;0.01;12.23;0.81;0.0;37.8;240.59;56.91;310.4;-1.0;-1.0;97.04;113.47;0.0;464.28
2019;213;271;beauce_5_sa_054;solnu;;94.18;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_054;BTH;BTH;44.35;0.51;13.97;0.79;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;273;beauce_5_sa_055;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_055;BTH;BTH;43.25;0.39;13.71;0.82;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;290;beauce_5_sa_056;solnu;;105.25;0.0;0.0;0.01;0.0;45.53;248.32;18.3;221.09;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_5_sa_056;BTH;BTH;35.4;0.04;12.32;0.83;0.0;26.2;228.98;56.91;310.4;-1.0;-1.0;93.06;129.48;0.0;529.57
2019;213;307;beauce_5_sa_057;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_057;BTH;BTH;24.04;0.0;12.16;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;298;beauce_5_sa_058;solnu;;110.92;0.0;0.0;0.01;0.0;45.53;248.32;37.42;240.21;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_058;BTH;BTH;30.22;0.01;11.86;0.74;0.0;36.83;239.62;56.91;310.4;-1.0;-1.0;97.65;113.09;0.0;445.8
2019;213;315;beauce_5_sa_059;solnu;;121.75;0.0;0.0;0.06;0.0;45.53;248.32;56.74;277.08;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_059;BTH;BTH;19.18;0.0;12.08;0.23;0.0;56.25;276.59;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;289;beauce_5_sa_060;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_060;BTH;BTH;35.78;0.05;12.6;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;272;beauce_5_sa_061;solnu;;95.2;0.0;0.0;0.01;0.0;45.53;248.32;15.4;218.19;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_061;BTH;BTH;43.72;0.43;13.67;0.77;0.0;14.81;217.6;57.4;310.4;-1.0;-1.0;85.53;150.83;0.0;751.07
2019;213;306;beauce_5_sa_062;solnu;;116.4;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.5;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_062;BTH;BTH;24.83;0.0;11.78;0.52;0.0;56.91;268.67;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;287;beauce_5_sa_063;solnu;;103.83;0.0;0.0;0.01;0.0;45.53;248.32;19.1;221.89;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_063;BTH;BTH;36.76;0.07;12.36;0.89;0.0;19.35;222.13;56.91;310.4;-1.0;-1.0;92.03;137.88;0.0;567.78
2019;213;270;beauce_5_sa_064;solnu;;92.64;0.0;0.0;0.01;0.0;45.53;248.32;17.96;220.75;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_064;BTH;BTH;45.68;0.59;14.1;0.77;0.0;16.42;219.21;61.19;310.4;-1.0;-1.0;85.97;150.83;0.0;783.98
2019;213;287;beauce_5_sa_065;solnu;;103.62;0.0;0.0;0.01;0.0;45.53;248.32;19.31;222.09;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_065;BTH;BTH;36.74;0.07;12.57;0.89;0.0;19.55;222.34;56.91;310.4;-1.0;-1.0;92.47;137.88;0.0;567.78
2019;213;289;beauce_5_sa_066;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_066;BTH;BTH;35.78;0.05;12.6;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;274;beauce_5_sa_067;solnu;;95.96;0.0;0.0;0.01;0.0;45.53;248.32;18.78;221.57;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_5_sa_067;BTH;BTH;43.12;0.34;13.58;0.82;0.0;17.9;220.68;56.91;310.4;-1.0;-1.0;87.38;146.69;0.0;727.04
2019;213;257;beauce_5_sa_068;solnu;;79.43;0.0;0.0;0.0;0.0;45.53;248.32;12.76;215.55;-1.0;-1.0;0.0;47.01;0.0;0.0
2019;258;365;beauce_5_sa_068;BTH;BTH;55.25;2.44;15.89;0.56;0.0;12.32;215.11;85.6;310.4;-1.0;-1.0;81.91;168.9;0.0;1004.32
2019;213;266;beauce_5_sa_069;solnu;;87.36;0.0;0.0;0.01;0.0;45.53;248.32;23.24;226.03;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_069;BTH;BTH;50.34;0.95;14.36;0.71;0.0;21.23;224.01;69.05;310.4;-1.0;-1.0;83.04;150.83;0.0;852.98
2019;213;283;beauce_5_sa_070;solnu;;101.98;0.0;0.0;0.01;0.0;45.53;248.32;15.22;218.01;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_070;BTH;BTH;38.05;0.12;12.87;0.89;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;90.98;141.0;0.0;613.66
2019;213;272;beauce_5_sa_071;solnu;;95.16;0.0;0.0;0.01;0.0;45.53;248.32;15.45;218.24;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_071;BTH;BTH;43.7;0.43;13.73;0.78;0.0;14.86;217.65;57.4;310.4;-1.0;-1.0;85.86;150.83;0.0;751.07
2019;213;313;beauce_5_sa_072;solnu;;120.98;0.0;0.0;0.05;0.0;45.53;248.32;55.03;269.9;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_072;BTH;BTH;20.02;0.0;12.01;0.4;0.0;56.91;277.19;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;288;beauce_5_sa_073;solnu;;103.99;0.0;0.0;0.01;0.0;45.53;248.32;19.56;222.35;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_073;BTH;BTH;36.38;0.06;12.58;0.89;0.0;18.98;221.77;56.91;310.4;-1.0;-1.0;93.2;137.88;0.0;556.92
2019;213;284;beauce_5_sa_074;solnu;;102.35;0.0;0.0;0.01;0.0;45.53;248.32;18.08;220.87;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_5_sa_074;BTH;BTH;38.0;0.1;12.55;0.86;0.0;17.38;220.17;56.91;310.4;-1.0;-1.0;90.51;141.0;0.0;598.71
2019;213;266;beauce_5_sa_075;solnu;;87.28;0.0;0.0;0.01;0.0;45.53;248.32;23.33;226.12;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_075;BTH;BTH;50.4;0.95;14.38;0.71;0.0;21.3;224.09;69.05;310.4;-1.0;-1.0;83.05;150.83;0.0;852.98
2019;213;299;beauce_5_sa_076;solnu;;111.23;0.0;0.0;0.01;0.0;45.53;248.32;37.11;239.9;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_076;BTH;BTH;29.61;0.01;12.17;0.81;0.0;44.48;247.27;56.91;310.4;-1.0;-1.0;98.23;105.05;0.0;436.35
2019;213;268;beauce_5_sa_077;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_077;BTH;BTH;47.47;0.77;14.38;0.74;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.11;150.83;0.0;818.79
2019;213;292;beauce_5_sa_078;solnu;;105.88;0.0;0.0;0.01;0.0;45.53;248.32;35.33;238.12;-1.0;-1.0;0.0;97.32;0.0;0.0
