annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;216;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;11.637236489098921;72.69767189078637;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_000;organique_beauce_5;BTH;surface;3493.2035422916983;48.05110605934581;72.69767189078637;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;10.231588801807467;82.68510554788416;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_001;organique_beauce_5;BTH;surface;3503.242154313402;42.368478955192515;82.68510554788416;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;7.362488117219943;114.90680684717321;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_002;organique_beauce_5;BTH;surface;3440.0965726331474;29.938144371277303;114.90680684717323;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;6.305170744957295;134.17558924579606;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_003;organique_beauce_5;BTH;surface;3206.909018022656;23.90083796947539;134.17558924579603;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;6.162588577162732;137.2799740575088;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_004;organique_beauce_5;BTH;surface;3157.678662884852;23.001742858445247;137.2799740575088;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.763407060090285;146.78817428292967;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_005;organique_beauce_5;BTH;surface;2993.8218025186147;20.39552448379197;146.78817428292967;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;7.827968593721509;108.07401561096474;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
