annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;316;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.31;2.17;0.0;0.92;0.0;353.47;0.07
2019;213;272;beauce_5_sa_012;solnu;;752.98;1.71;0.0;5.16;0.0;0.0;0.0;758.14;0.07
2019;273;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;604.88;1.71;22.26;4.09;0.0;1.1;0.0;632.33;0.07
2019;213;297;beauce_5_sa_013;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;308;beauce_5_sa_014;solnu;;975.65;1.71;5.34;6.67;0.0;0.0;0.0;987.65;0.07
2019;309;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.93;0.0;417.95;0.07
2019;213;271;beauce_5_sa_015;solnu;;744.45;1.71;0.0;5.12;0.0;0.0;0.0;749.57;0.07
2019;272;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;613.24;1.71;20.67;4.13;0.0;1.08;0.0;639.12;0.07
2019;213;263;beauce_5_sa_016;solnu;;669.5;1.71;0.0;4.64;0.0;0.0;0.0;674.14;0.07
2019;264;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;687.03;1.71;13.04;4.61;0.0;1.17;0.0;705.86;0.07
2019;213;275;beauce_5_sa_017;solnu;;775.2;1.71;0.0;5.31;0.0;0.0;0.0;780.51;0.07
2019;276;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;585.19;1.71;24.4;3.96;0.0;1.09;0.0;614.65;0.07
2019;213;291;beauce_5_sa_018;solnu;;848.3;1.71;0.0;5.81;0.0;0.0;0.0;854.12;0.07
2019;292;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;510.27;1.71;33.25;3.44;0.0;0.93;0.0;547.89;0.07
2019;213;272;beauce_5_sa_019;solnu;;753.14;1.71;0.0;5.16;0.0;0.0;0.0;758.3;0.07
2019;273;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;605.22;1.71;22.06;4.09;0.0;1.1;0.0;632.48;0.07
2019;213;266;beauce_5_sa_020;solnu;;696.99;1.71;0.0;4.79;0.0;0.0;0.0;701.78;0.07
2019;267;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;660.34;1.71;15.82;4.46;0.0;1.2;0.0;681.82;0.07
2019;213;281;beauce_5_sa_021;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;313;beauce_5_sa_022;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;344.46;1.71;29.46;2.3;0.0;0.94;0.0;377.16;0.07
2019;213;303;beauce_5_sa_023;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;424.08;1.71;36.54;2.86;0.0;0.93;0.0;464.42;0.07
2019;213;301;beauce_5_sa_024;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.93;0.07
2019;213;273;beauce_5_sa_025;solnu;;759.66;1.71;0.0;5.21;0.0;0.0;0.0;764.87;0.07
2019;274;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;598.13;1.71;22.23;4.04;0.0;1.05;0.0;625.45;0.07
2019;213;300;beauce_5_sa_026;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;269;beauce_5_sa_027;solnu;;727.6;1.71;0.0;5.0;0.0;0.0;0.0;732.59;0.07
2019;270;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;628.71;1.71;18.85;4.25;0.0;1.21;0.0;653.02;0.07
2019;213;295;beauce_5_sa_028;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;261;beauce_5_sa_029;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;704.84;1.71;7.26;4.76;0.0;1.16;0.0;718.02;0.07
2019;213;300;beauce_5_sa_030;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;281;beauce_5_sa_031;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;287;beauce_5_sa_032;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;293;beauce_5_sa_033;solnu;;864.24;1.71;0.0;5.92;0.0;0.0;0.0;870.16;0.07
2019;294;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;492.86;1.71;34.7;3.32;0.0;0.87;0.0;531.75;0.07
2019;213;291;beauce_5_sa_034;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;292;beauce_5_sa_035;solnu;;854.86;1.71;0.0;5.88;0.0;0.0;0.0;860.73;0.07
2019;293;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;502.47;1.71;33.96;3.37;0.0;0.86;0.0;540.66;0.07
2019;213;273;beauce_5_sa_036;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;307;beauce_5_sa_037;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.92;2.63;0.0;0.94;0.0;433.23;0.07
2019;213;280;beauce_5_sa_038;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;301;beauce_5_sa_039;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.92;0.07
2019;213;284;beauce_5_sa_040;solnu;;818.86;1.71;0.0;5.59;0.0;0.0;0.0;824.45;0.07
2019;285;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;539.64;1.71;28.81;3.67;0.0;0.96;0.0;573.08;0.07
2019;213;317;beauce_5_sa_041;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;294;beauce_5_sa_042;solnu;;872.77;1.71;0.0;5.97;0.0;0.0;0.0;878.74;0.07
2019;295;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;486.06;1.71;35.09;3.29;0.0;0.95;0.0;525.39;0.07
2019;213;300;beauce_5_sa_043;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;298;beauce_5_sa_044;solnu;;902.54;1.71;0.0;6.18;0.0;0.0;0.0;908.72;0.07
2019;299;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;455.99;1.71;35.93;3.08;0.0;0.9;0.0;495.9;0.07
2019;213;277;beauce_5_sa_045;solnu;;783.7;1.71;0.0;5.38;0.0;0.0;0.0;789.08;0.07
2019;278;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;575.73;1.71;25.62;3.88;0.0;1.04;0.0;606.28;0.07
2019;213;269;beauce_5_sa_046;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;295;beauce_5_sa_047;solnu;;879.05;1.71;0.0;6.02;0.0;0.0;0.0;885.07;0.07
2019;296;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;479.44;1.71;35.27;3.24;0.0;0.92;0.0;518.86;0.07
2019;213;285;beauce_5_sa_048;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;536.55;1.71;29.11;3.65;0.0;0.97;0.0;570.27;0.07
2019;213;282;beauce_5_sa_049;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;317;beauce_5_sa_050;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;309.0;1.71;24.52;2.03;0.0;0.94;0.0;336.49;0.07
2019;213;277;beauce_5_sa_051;solnu;;781.47;1.71;0.0;5.36;0.0;0.0;0.0;786.84;0.07
2019;278;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;574.37;1.71;25.6;3.88;0.0;0.98;0.0;604.83;0.07
2019;213;270;beauce_5_sa_052;solnu;;734.76;1.71;0.0;5.05;0.0;0.0;0.0;739.82;0.07
2019;271;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;621.31;1.71;19.86;4.19;0.0;1.25;0.0;646.61;0.07
2019;213;273;beauce_5_sa_053;solnu;;759.49;1.71;0.0;5.21;0.0;0.0;0.0;764.7;0.07
2019;274;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;597.82;1.71;22.52;4.04;0.0;1.04;0.0;625.42;0.07
2019;213;282;beauce_5_sa_054;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;295;beauce_5_sa_055;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;269;beauce_5_sa_056;solnu;;726.88;1.71;0.0;4.99;0.0;0.0;0.0;731.87;0.07
2019;270;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;628.96;1.71;18.24;4.25;0.0;1.22;0.0;652.67;0.07
2019;213;292;beauce_5_sa_057;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;293;beauce_5_sa_058;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;284;beauce_5_sa_059;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;271;beauce_5_sa_060;solnu;;743.45;1.71;0.0;5.11;0.0;0.0;0.0;748.56;0.07
2019;272;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;612.74;1.71;20.58;4.13;0.0;1.08;0.0;638.54;0.07
2019;213;273;beauce_5_sa_061;solnu;;758.65;1.71;0.0;5.21;0.0;0.0;0.0;763.86;0.07
2019;274;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;597.66;1.71;22.18;4.04;0.0;1.04;0.0;624.92;0.07
2019;213;315;beauce_5_sa_062;solnu;;1034.12;1.71;10.85;7.09;0.0;0.0;0.0;1052.05;0.07
2019;316;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;324.09;1.71;26.32;2.17;0.0;0.9;0.0;353.47;0.07
2019;213;294;beauce_5_sa_063;solnu;;871.39;1.71;0.0;5.96;0.0;0.0;0.0;877.35;0.07
2019;295;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;485.16;1.71;35.01;3.28;0.0;0.83;0.0;524.28;0.07
2019;213;265;beauce_5_sa_064;solnu;;690.03;1.71;0.0;4.75;0.0;0.0;0.0;694.78;0.07
2019;266;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;671.2;1.71;13.76;4.53;0.0;1.2;0.0;690.69;0.07
2019;213;289;beauce_5_sa_065;solnu;;840.43;1.71;0.0;5.74;0.0;0.0;0.0;846.17;0.07
2019;290;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;518.32;1.71;31.77;3.52;0.0;0.96;0.0;554.57;0.07
2019;213;306;beauce_5_sa_066;solnu;;953.44;1.71;1.83;6.53;0.0;0.0;0.0;961.81;0.07
2019;307;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.83;2.73;0.0;0.92;0.0;443.64;0.07
2019;213;271;beauce_5_sa_067;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;280;beauce_5_sa_068;solnu;;798.42;1.71;0.0;5.47;0.0;0.0;0.0;803.89;0.07
2019;281;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;559.04;1.71;26.98;3.78;0.0;0.96;0.0;590.77;0.07
2019;213;278;beauce_5_sa_069;solnu;;790.58;1.71;0.0;5.4;0.0;0.0;0.0;795.98;0.07
2019;279;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;566.93;1.71;26.24;3.85;0.0;0.99;0.0;598.01;0.07
2019;213;304;beauce_5_sa_070;solnu;;939.9;1.71;0.0;6.44;0.0;0.0;0.0;946.33;0.07
2019;305;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;417.57;1.71;36.46;2.82;0.0;0.84;0.0;457.68;0.07
2019;213;260;beauce_5_sa_071;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;296;beauce_5_sa_072;solnu;;884.17;1.71;0.0;6.06;0.0;0.0;0.0;890.23;0.07
2019;297;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;472.37;1.71;35.52;3.19;0.0;0.82;0.0;511.89;0.07
2019;213;297;beauce_5_sa_073;solnu;;892.27;1.71;0.0;6.13;0.0;0.0;0.0;898.4;0.07
2019;298;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;465.27;1.71;35.74;3.12;0.0;0.87;0.0;505.01;0.07
2019;213;303;beauce_5_sa_074;solnu;;934.55;1.71;0.0;6.39;0.0;0.0;0.0;940.95;0.07
2019;304;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;424.05;1.71;36.52;2.86;0.0;0.91;0.0;464.35;0.07
2019;213;309;beauce_5_sa_075;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;299;beauce_5_sa_076;solnu;;908.6;1.71;0.0;6.21;0.0;0.0;0.0;914.81;0.07
2019;300;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;449.61;1.71;36.14;3.04;0.0;0.89;0.0;489.68;0.07
2019;213;259;beauce_5_sa_077;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;714.92;1.71;4.56;4.85;0.0;1.15;0.0;725.48;0.07
2019;213;274;beauce_5_sa_078;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;287;beauce_5_sa_079;solnu;;830.98;1.71;0.0;5.67;0.0;0.0;0.0;836.65;0.07
2019;288;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;524.87;1.71;30.2;3.57;0.0;0.86;0.0;559.5;0.07
2019;213;275;beauce_5_sa_080;solnu;;774.06;1.71;0.0;5.3;0.0;0.0;0.0;779.36;0.07
2019;276;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;584.52;1.71;24.38;3.96;0.0;1.06;0.0;613.92;0.07
2019;213;297;beauce_5_sa_081;solnu;;891.89;1.71;0.0;6.13;0.0;0.0;0.0;898.01;0.07
2019;298;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;465.2;1.71;35.73;3.12;0.0;0.86;0.0;504.91;0.07
2019;213;312;beauce_5_sa_082;solnu;;1004.39;1.71;7.37;6.89;0.0;0.0;0.0;1018.65;0.07
2019;313;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;353.72;1.71;29.62;2.37;0.0;0.88;0.0;386.58;0.07
2019;213;263;beauce_5_sa_083;solnu;;669.81;1.71;0.0;4.64;0.0;0.0;0.0;674.45;0.07
2019;264;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;687.39;1.71;12.96;4.61;0.0;1.17;0.0;706.14;0.07
2019;213;298;beauce_5_sa_084;solnu;;902.59;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;456.02;1.71;35.94;3.08;0.0;0.91;0.0;495.95;0.07
2019;213;305;beauce_5_sa_085;solnu;;946.69;1.71;0.0;6.47;0.0;0.0;0.0;953.16;0.07
2019;306;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;410.55;1.71;36.51;2.78;0.0;0.84;0.0;450.67;0.07
2019;213;315;beauce_5_sa_086;solnu;;1034.75;1.71;10.92;7.09;0.0;0.0;0.0;1052.76;0.07
2019;316;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;324.06;1.71;26.27;2.17;0.0;0.95;0.0;353.44;0.07
2019;213;290;beauce_5_sa_087;solnu;;847.2;1.71;0.0;5.78;0.0;0.0;0.0;852.99;0.07
2019;291;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;515.91;1.71;32.88;3.5;0.0;1.13;0.0;553.41;0.07
2019;213;289;beauce_5_sa_088;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;291;beauce_5_sa_089;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;271;beauce_5_sa_090;solnu;;744.5;1.71;0.0;5.12;0.0;0.0;0.0;749.62;0.07
2019;272;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;613.38;1.71;20.57;4.13;0.0;1.08;0.0;639.17;0.07
2019;213;267;beauce_5_sa_091;solnu;;704.34;1.71;0.0;4.88;0.0;0.0;0.0;709.22;0.07
2019;268;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;653.37;1.71;16.58;4.37;0.0;1.21;0.0;675.53;0.07
2019;213;309;beauce_5_sa_092;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;315;beauce_5_sa_093;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;296;beauce_5_sa_094;solnu;;884.76;1.71;0.0;6.06;0.0;0.0;0.0;890.83;0.07
2019;297;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;472.64;1.71;35.55;3.19;0.0;0.87;0.0;512.24;0.07
2019;213;302;beauce_5_sa_095;solnu;;928.77;1.71;0.0;6.35;0.0;0.0;0.0;935.12;0.07
2019;303;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;429.54;1.71;36.41;2.91;0.0;0.89;0.0;469.75;0.07
2019;213;315;beauce_5_sa_096;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;293;beauce_5_sa_097;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;314;beauce_5_sa_098;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.76;2.23;0.0;0.95;0.0;364.45;0.07
2019;213;288;beauce_5_sa_099;solnu;;835.9;1.71;0.0;5.71;0.0;0.0;0.0;841.62;0.07
