annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;299;beauce_5_sa_000;solnu;;0.0;0.0;22.26;0.0;0.0;35.0;57.25;0.01;0.0;0;0;0;-247.87;0.0;0.01;0.0;0.0
2019;300;365;beauce_5_sa_000;BTH;;0.26;0.0;10.91;0.0;6.08;57.43;61.76;0.06;0.0;0;3.58;0;-122.64;0.05;0.01;0.0;0.26
2019;213;294;beauce_5_sa_001;solnu;;0.0;0.0;21.4;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-238.01;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_001;BTH;;0.26;0.0;11.76;0.0;8.74;56.55;59.1;0.06;0.0;0;5.14;0;-132.47;0.05;0.01;0.0;0.26
2019;213;263;beauce_5_sa_002;solnu;;0.0;0.0;16.61;0.0;0.0;35.0;51.6;0.01;0.0;0;0;0;-182.56;0.0;0.01;0.0;0.0
2019;264;365;beauce_5_sa_002;BTH;;0.32;0.0;16.5;0.0;44.83;51.73;22.93;0.02;0.0;0;26.38;0;-187.24;0.01;0.01;0.0;0.32
2019;213;270;beauce_5_sa_003;solnu;;0.0;0.0;18.13;0.0;0.0;35.0;53.12;0.01;0.0;0;0;0;-200.71;0.0;0.01;0.0;0.0
2019;271;365;beauce_5_sa_003;BTH;;0.33;0.0;15.03;0.0;35.76;53.33;32.02;0.03;0.0;0;21.04;0;-169.61;0.02;0.01;0.0;0.33
2019;213;286;beauce_5_sa_004;solnu;;0.0;0.0;20.27;0.0;0.0;35.0;55.26;0.01;0.0;0;0;0;-225.19;0.0;0.01;0.0;0.0
2019;287;365;beauce_5_sa_004;BTH;;0.26;0.0;12.89;0.0;18.94;55.34;48.9;0.05;0.0;0;11.15;0;-145.17;0.04;0.01;0.0;0.26
2019;213;261;beauce_5_sa_005;solnu;;0.0;0.0;16.15;0.0;0.0;35.0;51.14;0.01;0.0;0;0;0;-178.67;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_005;BTH;;0.32;0.0;17.08;0.0;49.83;51.33;18.06;0.01;0.0;0;29.32;0;-192.53;0.0;0.01;0.0;0.32
