annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;210;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;9.1628082658265;92.3297722113461;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_000;organique_beauce_5;BTH;surface;3503.1019539258923;37.941195673126636;92.3297722113461;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;6.611261103815306;127.96348332268713;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_001;organique_beauce_5;BTH;surface;3297.064769337748;25.765669109080896;127.96348332268713;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.64618000652038;149.8358180261723;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_002;organique_beauce_5;BTH;surface;2938.256101486391;19.60983788918319;149.8358180261723;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;7.903518998364937;107.04092698138875;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_003;organique_beauce_5;BTH;surface;3488.4715409899463;32.59007222159509;107.04092698138875;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;9.117004202464155;92.79363935922527;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_004;organique_beauce_5;BTH;surface;3503.3755222634068;37.75447914809165;92.79363935922527;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.778581665626508;146.40270726506685;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_005;organique_beauce_5;BTH;surface;3000.7669100787866;20.49666270614655;146.40270726506685;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;6.765615824875344;125.04404948467311;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_006;organique_beauce_5;BTH;surface;3334.9845485793485;26.670477822202358;125.04404948467311;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;8.626374126646404;98.07133189212739;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_007;organique_beauce_5;BTH;surface;3503.3267557296144;35.72223083074944;98.0713318921274;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;8.624718642043785;98.09015634155514;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_008;organique_beauce_5;BTH;surface;3502.6667842027136;35.7086471756273;98.09015634155516;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
