annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;263;beauce_5_sa_066;solnu;;669.75;1.71;0.0;4.64;0.0;0.0;0.0;674.38;0.07
2019;264;365;beauce_5_sa_066;BTH;BTH;687.09;1.71;7.08;4.61;0.82;1.11;52.8;753.51;0.07
2019;213;283;beauce_5_sa_067;solnu;;809.8;1.71;0.0;5.55;0.0;0.0;0.0;815.36;0.07
2019;284;365;beauce_5_sa_067;BTH;BTH;546.06;1.71;18.55;3.69;0.0;0.86;0.0;569.15;0.07
2019;213;262;beauce_5_sa_068;solnu;;662.19;1.71;0.0;4.55;0.0;0.0;0.0;666.74;0.07
2019;263;365;beauce_5_sa_068;BTH;BTH;695.58;1.71;2.98;4.7;0.0;1.11;0.0;704.37;0.07
2019;213;309;beauce_5_sa_069;solnu;;981.61;1.71;3.82;6.7;0.0;0.0;0.0;992.13;0.07
2019;310;365;beauce_5_sa_069;BTH;BTH;377.06;1.71;21.44;2.56;0.0;0.93;0.0;401.98;0.07
2019;213;261;beauce_5_sa_070;solnu;;657.1;1.71;0.0;4.52;0.0;0.0;0.0;661.62;0.07
2019;262;365;beauce_5_sa_070;BTH;BTH;706.33;1.71;0.89;4.77;0.0;1.11;0.0;713.1;0.07
2019;213;299;beauce_5_sa_071;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_071;BTH;BTH;449.76;1.71;24.83;3.05;0.0;0.93;0.0;478.56;0.07
2019;213;310;beauce_5_sa_072;solnu;;986.3;1.71;4.0;6.75;0.0;0.0;0.0;997.05;0.07
2019;311;365;beauce_5_sa_072;BTH;BTH;372.28;1.71;30.85;2.5;3.89;1.25;251.7;662.47;0.07
2019;213;296;beauce_5_sa_073;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_073;BTH;BTH;472.96;1.71;24.42;3.19;0.0;0.92;0.0;501.49;0.07
2019;213;258;beauce_5_sa_074;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_074;BTH;BTH;721.0;1.71;0.83;4.88;0.0;1.12;0.0;727.83;0.07
2019;213;268;beauce_5_sa_075;solnu;;718.33;1.71;0.0;4.95;0.0;0.0;0.0;723.28;0.07
2019;269;365;beauce_5_sa_075;BTH;BTH;639.1;1.71;9.34;4.3;0.0;1.12;0.0;653.86;0.07
2019;213;310;beauce_5_sa_076;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_076;BTH;BTH;372.27;1.71;21.32;2.5;0.0;0.94;0.0;397.03;0.07
2019;213;262;beauce_5_sa_077;solnu;;662.05;1.71;0.0;4.55;0.0;0.0;0.0;666.6;0.07
2019;263;365;beauce_5_sa_077;BTH;BTH;694.02;1.71;4.26;4.69;0.0;1.1;0.0;704.06;0.07
2019;213;262;beauce_5_sa_078;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_5_sa_078;BTH;BTH;695.72;1.71;5.62;4.7;3.44;1.11;222.72;933.3;0.07
2019;213;302;beauce_5_sa_079;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_079;BTH;BTH;429.6;1.71;25.01;2.91;0.0;0.93;0.0;458.45;0.07
2019;213;269;beauce_5_sa_080;solnu;;727.43;1.71;0.0;5.0;0.0;0.0;0.0;732.43;0.07
2019;270;365;beauce_5_sa_080;BTH;BTH;628.56;1.71;10.17;4.24;0.0;1.13;0.0;644.1;0.07
2019;213;284;beauce_5_sa_081;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_081;BTH;BTH;539.97;1.71;18.81;3.67;0.0;0.95;0.0;563.4;0.07
2019;213;263;beauce_5_sa_082;solnu;;669.5;1.71;0.0;4.64;0.0;0.0;0.0;674.14;0.07
2019;264;365;beauce_5_sa_082;BTH;BTH;686.81;1.71;4.87;4.61;0.0;1.11;114.73;697.4;0.07
2019;213;294;beauce_5_sa_083;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.74;0.07
2019;295;365;beauce_5_sa_083;BTH;BTH;485.89;1.71;24.07;3.28;0.0;0.93;0.0;514.17;0.07
2019;213;280;beauce_5_sa_084;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_084;BTH;BTH;560.03;1.71;16.9;3.79;0.0;0.96;0.0;581.68;0.07
2019;213;313;beauce_5_sa_085;solnu;;1014.34;1.71;5.26;6.96;0.0;0.0;0.0;1026.56;0.07
2019;314;365;beauce_5_sa_085;BTH;BTH;344.45;1.71;20.21;2.3;0.0;0.94;0.0;367.9;0.07
2019;213;305;beauce_5_sa_086;solnu;;947.99;1.71;0.0;6.48;0.0;0.0;0.0;954.47;0.07
2019;306;365;beauce_5_sa_086;BTH;BTH;410.57;1.71;32.34;2.78;3.04;1.09;196.91;646.72;0.07
2019;213;281;beauce_5_sa_087;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_087;BTH;BTH;553.36;1.71;21.01;3.77;0.97;1.03;62.73;642.86;0.07
2019;213;291;beauce_5_sa_088;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_088;BTH;BTH;510.41;1.71;25.01;3.44;5.57;0.93;360.87;906.24;0.07
2019;213;291;beauce_5_sa_089;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_089;BTH;BTH;510.41;1.71;22.67;3.44;0.0;0.93;0.0;537.46;0.07
2019;213;273;beauce_5_sa_090;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_090;BTH;BTH;599.09;1.71;12.48;4.05;0.0;1.0;0.0;616.62;0.07
2019;213;313;beauce_5_sa_091;solnu;;1014.2;1.71;5.25;6.96;0.0;0.0;0.0;1026.42;0.07
2019;314;365;beauce_5_sa_091;BTH;BTH;344.47;1.71;20.23;2.3;0.0;0.94;0.0;367.94;0.07
2019;213;259;beauce_5_sa_092;solnu;;644.22;1.71;0.0;4.41;0.0;0.0;0.0;648.63;0.07
2019;260;365;beauce_5_sa_092;BTH;BTH;713.62;1.71;0.74;4.84;0.0;1.11;0.0;720.31;0.07
2019;213;272;beauce_5_sa_093;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_093;BTH;BTH;606.18;1.71;12.36;4.1;0.0;1.04;0.0;623.68;0.07
2019;213;301;beauce_5_sa_094;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_094;BTH;BTH;436.69;1.71;24.96;2.94;0.0;0.93;0.0;465.52;0.07
2019;213;291;beauce_5_sa_095;solnu;;847.41;1.71;0.0;5.81;0.0;0.0;0.0;853.22;0.07
2019;292;365;beauce_5_sa_095;BTH;BTH;509.73;1.71;22.63;3.44;0.0;0.86;0.0;536.67;0.07
2019;213;273;beauce_5_sa_096;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_096;BTH;BTH;599.09;1.71;12.48;4.05;0.0;1.0;0.0;616.62;0.07
2019;213;278;beauce_5_sa_097;solnu;;791.05;1.71;0.0;5.4;0.0;0.0;0.0;796.45;0.07
2019;279;365;beauce_5_sa_097;BTH;BTH;567.37;1.71;16.6;3.85;0.0;0.95;0.0;588.77;0.07
2019;213;311;beauce_5_sa_098;solnu;;993.99;1.71;4.86;6.83;0.0;0.0;0.0;1005.68;0.07
2019;312;365;beauce_5_sa_098;BTH;BTH;364.69;1.71;20.53;2.43;0.0;0.94;0.0;388.59;0.07
2019;213;278;beauce_5_sa_099;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.31;0.07
2019;279;365;beauce_5_sa_099;BTH;BTH;567.57;1.71;16.42;3.85;0.0;0.96;0.0;588.8;0.07
2020;1;210;beauce_5_sa_000;BTH;BTH;2422.31;1.68;2.63;16.55;0.0;4.65;0.0;2446.13;0.07
2020;211;257;beauce_5_sa_000;solnu;;1005.08;1.67;0.03;0.27;0.0;0.85;0.0;1006.23;0.07
2020;258;366;beauce_5_sa_000;BTH;BTH;88.43;1.67;0.7;3.19;0.0;3.15;0.0;95.47;0.07
2020;1;211;beauce_5_sa_001;BTH;BTH;1995.91;1.68;49.77;13.63;9.16;18.97;593.52;2680.97;0.07
2020;212;317;beauce_5_sa_001;solnu;;1357.79;1.67;10.2;8.05;0.0;0.0;0.0;1376.04;0.07
2020;318;366;beauce_5_sa_001;BTH;BTH;225.73;1.67;0.23;0.36;0.0;3.42;0.0;229.74;0.07
2020;1;200;beauce_5_sa_002;BTH;BTH;2081.88;1.68;11.3;14.23;0.0;10.58;0.0;2118.0;0.07
2020;201;288;beauce_5_sa_002;solnu;;1417.84;1.67;7.86;7.25;0.0;2.4;0.0;1435.35;0.07
2020;289;366;beauce_5_sa_002;BTH;BTH;524.73;1.66;0.91;0.52;0.0;6.05;0.0;532.21;0.07
2020;1;226;beauce_5_sa_003;BTH;BTH;2586.5;1.68;12.66;17.72;0.0;8.87;0.0;2625.76;0.07
2020;227;278;beauce_5_sa_003;solnu;;963.84;1.67;15.96;3.18;0.0;2.51;0.0;985.49;0.07
2020;279;366;beauce_5_sa_003;BTH;BTH;511.69;1.66;0.02;0.63;0.0;6.26;0.0;518.61;0.07
2020;1;189;beauce_5_sa_004;BTH;BTH;1874.72;1.69;15.27;12.85;0.0;12.74;0.0;1915.58;0.07
2020;190;315;beauce_5_sa_004;solnu;;1904.37;1.66;6.03;7.61;0.0;3.81;0.0;1921.82;0.07
2020;316;366;beauce_5_sa_004;BTH;BTH;209.88;1.66;0.0;0.22;0.0;5.73;0.0;215.84;0.07
2020;1;228;beauce_5_sa_005;BTH;BTH;2837.18;1.67;23.23;19.41;0.0;5.64;0.0;2885.46;0.07
2020;229;260;beauce_5_sa_005;solnu;;711.99;1.67;13.97;1.33;0.0;1.21;0.0;728.5;0.07
2020;261;366;beauce_5_sa_005;BTH;BTH;468.36;1.66;0.0;0.65;0.0;7.34;0.0;476.35;0.07
2020;1;177;beauce_5_sa_006;BTH;BTH;1683.31;1.69;27.24;11.5;11.88;5.18;769.39;2508.49;0.07
2020;178;264;beauce_5_sa_006;solnu;;1537.72;1.67;48.24;8.85;0.0;0.0;0.0;1594.81;0.07
2020;265;366;beauce_5_sa_006;BTH;BTH;3.89;1.67;20.81;5.62;0.0;16.98;0.0;47.3;0.07
2020;1;215;beauce_5_sa_007;BTH;BTH;2444.65;1.68;23.07;16.78;0.0;10.04;0.0;2494.54;0.07
2020;216;271;beauce_5_sa_007;solnu;;1062.05;1.67;14.79;3.75;0.0;0.04;0.0;1080.62;0.07
