annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;217;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;8.497413401927435;99.55970834702535;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_000;organique_beauce_5;BTH;surface;3503.381661602456;35.18874974393323;99.55970834702536;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;5.57393882061752;151.7777692268022;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_001;organique_beauce_5;BTH;surface;2902.3373953199043;19.122282598467553;151.77776922680223;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;7.046386271822848;120.06154181228928;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_002;organique_beauce_5;BTH;surface;3392.142821144794;28.253367147727072;120.06154181228928;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;8.808987957676102;96.03827409740076;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_003;organique_beauce_5;BTH;surface;3503.079282844379;36.475866687187676;96.03827409740076;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;7.869251277263418;107.50705120375846;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_004;organique_beauce_5;BTH;surface;3486.5033142400457;32.430461771591744;107.50705120375848;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;8.65026157890977;97.8005106877502;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_005;organique_beauce_5;BTH;surface;3502.532694099848;35.813030724169316;97.80051068775022;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;5.632225046949022;150.20706611471047;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_006;organique_beauce_5;BTH;surface;2931.4166831968128;19.515837430431812;150.20706611471047;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;5.57946811995587;151.62735619442722;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_007;organique_beauce_5;BTH;surface;2905.1313832063965;19.159678412391713;151.62735619442725;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;6.5916530741108055;128.34413317696075;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_008;organique_beauce_5;BTH;surface;3291.8976742795576;25.64899222733222;128.34413317696075;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;6.361129382953302;132.99525116831137;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_009;organique_beauce_5;BTH;surface;3224.944239571822;24.248566856650488;132.99525116831137;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;5.62158992575483;150.49123311611967;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_010;organique_beauce_5;BTH;surface;2926.172407995974;19.444138687720947;150.49123311611964;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;5.593361516318194;151.25072776573822;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_011;organique_beauce_5;BTH;surface;2912.119136500402;19.253587599332292;151.25072776573822;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;7.89582277585328;107.14526199691394;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_012;organique_beauce_5;BTH;surface;3488.0412188526516;32.55432068431655;107.14526199691394;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;8.635513068578582;97.9675432463045;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_013;organique_beauce_5;BTH;surface;3503.3829788723965;35.76064952516353;97.9675432463045;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;8.150179326456076;103.80139701390647;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_014;organique_beauce_5;BTH;surface;3498.84258852047;33.707085734614175;103.8013970139065;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;5.636925047915781;150.08182525201454;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_015;organique_beauce_5;BTH;surface;2933.725499999299;19.54750680219302;150.08182525201457;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;7.227014087733156;117.06079298170546;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_016;organique_beauce_5;BTH;surface;3421.5251208090413;29.228617316335498;117.06079298170546;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;9.17718392165281;92.18514167553433;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_017;organique_beauce_5;BTH;surface;3503.0301806788143;37.99994355932642;92.18514167553434;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;7.014074196434476;120.61463513318043;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_018;organique_beauce_5;BTH;surface;3386.2990197657155;28.075357654787307;120.61463513318044;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;5.9754870664920405;141.57841705390075;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_019;organique_beauce_5;BTH;surface;3085.730538109373;21.79520439852492;141.57841705390075;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;5.64618000652038;149.8358180261723;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_020;organique_beauce_5;BTH;surface;2938.256101486391;19.60983788918319;149.8358180261723;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_021;organique_beauce_5;BTH;incorpore;846.0;5.629579366473362;150.2776575170615;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_021;organique_beauce_5;BTH;surface;2930.114652856442;19.498005899671256;150.2776575170615;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_022;organique_beauce_5;BTH;incorpore;846.0;6.085245683615861;139.02478946376831;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_022;organique_beauce_5;BTH;surface;3128.962318520384;22.50650643377405;139.02478946376831;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_023;organique_beauce_5;BTH;incorpore;846.0;6.023352105229959;140.45335308647068;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_023;organique_beauce_5;BTH;surface;3104.943995422816;22.106585048996614;140.4533530864707;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_024;organique_beauce_5;BTH;incorpore;846.0;6.473213939699763;130.69242077904175;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_024;organique_beauce_5;BTH;surface;3258.948857579958;24.93602029982884;130.69242077904175;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_025;organique_beauce_5;BTH;incorpore;846.0;6.766212577310568;125.0330211079871;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_025;organique_beauce_5;BTH;surface;3335.1218680260345;26.67392852281474;125.0330211079871;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_026;organique_beauce_5;BTH;incorpore;846.0;7.938322203362589;106.57163797680614;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_026;organique_beauce_5;BTH;surface;3490.333754433024;32.75105666662125;106.57163797680616;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_027;organique_beauce_5;BTH;incorpore;846.0;5.5734459123425015;151.79119225442145;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_027;organique_beauce_5;BTH;surface;2902.0879670078502;19.11894836522253;151.79119225442147;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_028;organique_beauce_5;BTH;incorpore;846.0;5.632300347282063;150.2050579401803;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_028;organique_beauce_5;BTH;surface;2931.4537160696063;19.51634489723421;150.2050579401803;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_029;organique_beauce_5;BTH;incorpore;846.0;6.393198028894618;132.32813940322652;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_029;organique_beauce_5;BTH;surface;3234.959649271918;24.44649840813103;132.32813940322652;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_030;organique_beauce_5;BTH;incorpore;846.0;7.874586213368896;107.43421648793725;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_030;organique_beauce_5;BTH;surface;3486.8186184836118;32.455382767883016;107.43421648793725;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_031;organique_beauce_5;BTH;incorpore;846.0;9.083737586938659;93.13346977531012;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_031;organique_beauce_5;BTH;surface;3503.3764087332383;37.616728091258025;93.13346977531012;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_032;organique_beauce_5;BTH;incorpore;846.0;5.9644916982193825;141.83941277888974;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_032;organique_beauce_5;BTH;surface;3081.237764858339;21.723424431131924;141.83941277888974;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_033;organique_beauce_5;BTH;incorpore;846.0;7.040418701463746;120.16330787600906;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_033;organique_beauce_5;BTH;surface;3391.0773655694597;28.22057269818633;120.16330787600906;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_034;organique_beauce_5;BTH;incorpore;846.0;7.286782787783379;116.10062007314906;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_034;organique_beauce_5;BTH;surface;3430.0709001378173;29.543949877069608;116.10062007314906;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_035;organique_beauce_5;BTH;incorpore;846.0;5.640797581250129;149.9787907320204;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_035;organique_beauce_5;BTH;surface;2935.6237782257517;19.573592798671616;149.9787907320204;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_036;organique_beauce_5;BTH;incorpore;846.0;10.630242888421717;79.5842586928516;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_036;organique_beauce_5;BTH;surface;3500.8076573663807;43.988694684930564;79.5842586928516;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_037;organique_beauce_5;BTH;incorpore;846.0;5.569585795011644;151.89639429878488;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_037;organique_beauce_5;BTH;surface;2900.1325868290123;19.092833639779244;151.89639429878488;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_038;organique_beauce_5;BTH;incorpore;846.0;5.426445079285447;155.90317189967786;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_038;organique_beauce_5;BTH;surface;2825.111854248895;18.12093891243487;155.90317189967786;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_039;organique_beauce_5;BTH;incorpore;846.0;7.919364656324421;106.82675147739063;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_039;organique_beauce_5;BTH;surface;3489.3363313669784;32.66350687548034;106.82675147739064;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_040;organique_beauce_5;BTH;incorpore;846.0;6.462564513406857;130.90778409173913;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_040;organique_beauce_5;BTH;surface;3255.83767646998;24.871230531167765;130.90778409173913;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_041;organique_beauce_5;BTH;incorpore;846.0;5.608583365253764;150.84022914612095;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_041;organique_beauce_5;BTH;surface;2919.7212801139826;19.356383218468924;150.84022914612095;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_042;organique_beauce_5;BTH;incorpore;846.0;5.622261971245166;150.47324445691666;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_042;organique_beauce_5;BTH;surface;2926.5046163303855;19.44867093743233;150.47324445691666;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_043;organique_beauce_5;BTH;incorpore;846.0;6.902798688380931;122.55898486856083;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_043;organique_beauce_5;BTH;surface;3364.741943828369;27.45406179266994;122.55898486856083;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_044;organique_beauce_5;BTH;incorpore;846.0;7.26941836003034;116.37794911510213;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_044;organique_beauce_5;BTH;surface;3427.646324231223;29.452712909050778;116.37794911510213;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_045;organique_beauce_5;BTH;incorpore;846.0;5.6537491153020865;149.6352212924109;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_045;organique_beauce_5;BTH;surface;2941.945849298335;19.6607845658831;149.6352212924109;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_046;organique_beauce_5;BTH;incorpore;846.0;5.6060238579594275;150.90909732730623;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_046;organique_beauce_5;BTH;surface;2918.4469407239562;19.339105411214184;150.90909732730626;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_047;organique_beauce_5;BTH;incorpore;846.0;12.3320968348522;68.6014723472725;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_047;organique_beauce_5;BTH;surface;3480.083995295626;50.728998609225755;68.6014723472725;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_048;organique_beauce_5;BTH;incorpore;846.0;7.9143444328136265;106.89451377582246;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_048;organique_beauce_5;BTH;surface;3489.0654258479817;32.6402665824852;106.89451377582247;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_049;organique_beauce_5;BTH;incorpore;846.0;10.330761416589002;81.89135010334323;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_049;organique_beauce_5;BTH;surface;3503.045760049771;42.77674938353176;81.89135010334324;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_050;organique_beauce_5;BTH;incorpore;846.0;8.872623939949488;95.34947110638122;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_050;organique_beauce_5;BTH;surface;3503.269114392684;36.74135864355339;95.34947110638123;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_051;organique_beauce_5;BTH;incorpore;846.0;5.519991210591874;153.2611136004488;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_051;organique_beauce_5;BTH;surface;2874.690980101393;18.756819081947313;153.2611136004488;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_052;organique_beauce_5;BTH;incorpore;846.0;5.596071579254727;151.17748013378136;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_052;organique_beauce_5;BTH;surface;2913.476722060486;19.271896313407694;151.17748013378136;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_053;organique_beauce_5;BTH;incorpore;846.0;8.758571945762654;96.59108873442432;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_053;organique_beauce_5;BTH;surface;3503.3428784313323;36.26983528536176;96.59108873442433;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_054;organique_beauce_5;BTH;incorpore;846.0;7.500292193959402;112.79560557405388;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_054;organique_beauce_5;BTH;surface;3456.1540625239872;30.64085737147723;112.79560557405388;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_055;organique_beauce_5;BTH;incorpore;846.0;9.88324592111906;85.5994080034193;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_055;organique_beauce_5;BTH;surface;3503.14888029336;40.92491948254392;85.59940800341928;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_056;organique_beauce_5;BTH;incorpore;846.0;7.969555028866401;106.1539818641965;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_056;organique_beauce_5;BTH;surface;3491.889680671028;32.89457088042374;106.1539818641965;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
