annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;310;beauce_5_sa_014;solnu;;986.35;1.71;4.0;6.75;0.0;0.0;0.0;997.11;0.07
2019;311;365;beauce_5_sa_014;BTH;BTH;372.27;1.71;27.27;2.5;2.4;1.07;155.23;560.74;0.07
2019;213;288;beauce_5_sa_015;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_015;BTH;BTH;522.78;1.71;20.64;3.55;0.0;0.93;0.0;547.89;0.07
2019;213;314;beauce_5_sa_016;solnu;;1024.17;1.71;7.14;7.03;0.0;0.0;0.0;1038.34;0.07
2019;315;365;beauce_5_sa_016;BTH;BTH;334.51;1.71;18.38;2.23;0.0;0.95;0.0;356.06;0.07
2019;213;276;beauce_5_sa_017;solnu;;779.92;1.71;0.0;5.32;0.0;0.0;0.0;785.24;0.07
2019;277;365;beauce_5_sa_017;BTH;BTH;578.53;1.71;15.52;3.94;0.0;0.96;0.0;598.95;0.07
2019;213;297;beauce_5_sa_018;solnu;;892.76;1.71;0.0;6.13;0.0;0.0;0.0;898.89;0.07
2019;298;365;beauce_5_sa_018;BTH;BTH;465.32;1.71;24.54;3.12;0.0;0.88;0.0;493.86;0.07
2019;213;259;beauce_5_sa_019;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_019;BTH;BTH;714.67;1.71;0.71;4.85;0.0;1.11;0.0;721.34;0.07
2019;213;293;beauce_5_sa_020;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_020;BTH;BTH;493.41;1.71;23.84;3.33;0.0;0.93;0.0;521.51;0.07
2019;213;268;beauce_5_sa_021;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_021;BTH;BTH;640.51;1.71;7.88;4.31;0.0;1.14;0.0;653.84;0.07
2019;213;298;beauce_5_sa_022;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_022;BTH;BTH;456.07;1.71;24.67;3.08;0.0;0.92;0.0;484.74;0.07
2019;213;300;beauce_5_sa_023;solnu;;913.85;1.71;0.0;6.26;0.0;0.0;0.0;920.12;0.07
2019;301;365;beauce_5_sa_023;BTH;BTH;444.26;1.71;24.91;2.99;0.0;0.88;0.0;473.04;0.07
2019;213;298;beauce_5_sa_024;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_024;BTH;BTH;456.07;1.71;24.67;3.08;0.0;0.92;0.0;484.74;0.07
2019;213;295;beauce_5_sa_025;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_025;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;0.0;507.96;0.07
2019;213;261;beauce_5_sa_026;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_026;BTH;BTH;704.68;1.71;0.71;4.76;0.0;1.11;0.0;711.25;0.07
2019;213;293;beauce_5_sa_027;solnu;;864.36;1.71;0.0;5.92;0.0;0.0;0.0;870.28;0.07
2019;294;365;beauce_5_sa_027;BTH;BTH;492.87;1.71;23.81;3.32;0.0;0.86;0.0;520.86;0.07
2019;213;301;beauce_5_sa_028;solnu;;921.53;1.71;0.0;6.31;0.0;0.0;0.0;927.84;0.07
2019;302;365;beauce_5_sa_028;BTH;BTH;436.58;1.71;24.94;2.94;0.0;0.87;0.0;465.33;0.07
2019;213;312;beauce_5_sa_029;solnu;;1004.94;1.71;5.1;6.89;0.0;0.0;0.0;1016.94;0.07
2019;313;365;beauce_5_sa_029;BTH;BTH;353.71;1.71;20.31;2.37;0.0;0.93;0.0;377.32;0.07
2019;213;300;beauce_5_sa_030;solnu;;913.1;1.71;0.0;6.26;0.0;0.0;0.0;919.36;0.07
2019;301;365;beauce_5_sa_030;BTH;BTH;444.14;1.71;24.89;2.99;0.0;0.84;0.0;472.86;0.07
2019;213;273;beauce_5_sa_031;solnu;;759.64;1.71;0.0;5.21;0.0;0.0;0.0;764.86;0.07
2019;274;365;beauce_5_sa_031;BTH;BTH;597.97;1.71;13.31;4.04;0.0;0.96;0.0;616.28;0.07
2019;213;264;beauce_5_sa_032;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_032;BTH;BTH;675.76;1.71;4.41;4.58;0.0;1.12;0.0;685.87;0.07
2019;213;305;beauce_5_sa_033;solnu;;947.49;1.71;0.0;6.48;0.0;0.0;0.0;953.96;0.07
2019;306;365;beauce_5_sa_033;BTH;BTH;410.56;1.71;25.08;2.78;0.0;0.87;0.0;439.29;0.07
2019;213;284;beauce_5_sa_034;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_034;BTH;BTH;539.95;1.71;18.88;3.67;0.0;0.94;0.0;563.44;0.07
2019;213;297;beauce_5_sa_035;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_035;BTH;BTH;465.57;1.71;24.56;3.12;0.0;0.93;0.0;494.19;0.07
2019;213;266;beauce_5_sa_036;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_036;BTH;BTH;661.48;1.71;6.17;4.47;0.0;1.13;0.0;673.24;0.07
2019;213;262;beauce_5_sa_037;solnu;;663.15;1.71;0.0;4.56;0.0;0.0;0.0;667.71;0.07
2019;263;365;beauce_5_sa_037;BTH;BTH;696.69;1.71;3.8;4.71;0.0;1.12;0.0;706.31;0.07
2019;213;276;beauce_5_sa_038;solnu;;781.1;1.71;0.0;5.33;0.0;0.0;0.0;786.43;0.07
2019;277;365;beauce_5_sa_038;BTH;BTH;579.17;1.71;19.39;3.94;2.19;0.99;142.13;747.81;0.07
2019;213;297;beauce_5_sa_039;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_039;BTH;BTH;465.57;1.71;24.56;3.12;0.0;0.93;0.0;494.19;0.07
2019;213;315;beauce_5_sa_040;solnu;;1034.59;1.71;7.48;7.09;0.0;0.0;0.0;1049.16;0.07
2019;316;365;beauce_5_sa_040;BTH;BTH;324.08;1.71;18.05;2.17;0.0;0.94;0.0;345.25;0.07
2019;213;316;beauce_5_sa_041;solnu;;1043.45;1.71;7.66;7.13;0.0;0.0;0.0;1058.25;0.07
2019;317;365;beauce_5_sa_041;BTH;BTH;315.2;1.71;17.93;2.13;0.0;0.94;0.0;336.19;0.07
2019;213;313;beauce_5_sa_042;solnu;;1014.2;1.71;5.25;6.96;0.0;0.0;0.0;1026.41;0.07
2019;314;365;beauce_5_sa_042;BTH;BTH;344.47;1.71;20.23;2.3;0.0;0.94;0.0;367.94;0.07
2019;213;266;beauce_5_sa_043;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_043;BTH;BTH;661.48;1.71;6.17;4.47;0.0;1.13;0.0;673.24;0.07
2019;213;316;beauce_5_sa_044;solnu;;1043.48;1.71;7.67;7.13;0.0;0.0;0.0;1058.28;0.07
2019;317;365;beauce_5_sa_044;BTH;BTH;315.2;1.71;17.93;2.13;0.0;0.95;0.0;336.2;0.07
2019;213;270;beauce_5_sa_045;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_045;BTH;BTH;622.95;1.71;10.29;4.2;0.0;1.17;0.0;638.61;0.07
2019;213;268;beauce_5_sa_046;solnu;;718.98;1.71;0.0;4.95;0.0;0.0;0.0;723.93;0.07
2019;269;365;beauce_5_sa_046;BTH;BTH;640.47;1.71;9.14;4.31;0.0;1.15;0.0;655.07;0.07
2019;213;310;beauce_5_sa_047;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_047;BTH;BTH;372.28;1.71;21.32;2.5;0.0;0.94;0.0;397.04;0.07
2019;213;266;beauce_5_sa_048;solnu;;697.47;1.71;0.0;4.79;0.0;0.0;0.0;702.26;0.07
2019;267;365;beauce_5_sa_048;BTH;BTH;660.9;1.71;7.36;4.47;0.0;1.12;0.0;673.84;0.07
2019;213;272;beauce_5_sa_049;solnu;;754.51;1.71;0.0;5.17;0.0;0.0;0.0;759.68;0.07
2019;273;365;beauce_5_sa_049;BTH;BTH;606.33;1.71;13.1;4.1;0.0;1.05;0.0;624.59;0.07
2019;213;264;beauce_5_sa_050;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_050;BTH;BTH;675.76;1.71;4.41;4.58;0.0;1.12;0.0;685.87;0.07
2019;213;280;beauce_5_sa_051;solnu;;798.47;1.71;0.0;5.47;0.0;0.0;0.0;803.94;0.07
2019;281;365;beauce_5_sa_051;BTH;BTH;559.01;1.71;30.07;3.78;4.89;1.25;316.81;915.8;0.07
2019;213;315;beauce_5_sa_052;solnu;;1034.32;1.71;7.46;7.09;0.0;0.0;0.0;1048.86;0.07
2019;316;365;beauce_5_sa_052;BTH;BTH;324.08;1.71;18.07;2.17;0.0;0.91;0.0;345.23;0.07
2019;213;298;beauce_5_sa_053;solnu;;901.47;1.71;0.0;6.17;0.0;0.0;0.0;907.64;0.07
2019;299;365;beauce_5_sa_053;BTH;BTH;455.77;1.71;24.64;3.08;0.0;0.85;0.0;484.34;0.07
2019;213;303;beauce_5_sa_054;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_054;BTH;BTH;424.08;1.71;31.57;2.86;2.62;1.09;169.92;632.14;0.07
2019;213;300;beauce_5_sa_055;solnu;;912.44;1.71;0.0;6.25;0.0;0.0;0.0;918.69;0.07
2019;301;365;beauce_5_sa_055;BTH;BTH;444.06;1.71;33.89;2.99;4.08;1.03;264.01;750.06;0.07
2019;213;259;beauce_5_sa_056;solnu;;644.85;1.71;0.0;4.42;0.0;0.0;0.0;649.27;0.07
2019;260;365;beauce_5_sa_056;BTH;BTH;716.21;1.71;5.64;4.86;1.05;1.12;67.89;796.77;0.07
2019;213;291;beauce_5_sa_057;solnu;;848.29;1.71;0.0;5.81;0.0;0.0;0.0;854.11;0.07
2019;292;365;beauce_5_sa_057;BTH;BTH;510.23;1.71;22.66;3.44;0.0;0.91;0.0;537.24;0.07
2019;213;262;beauce_5_sa_058;solnu;;662.05;1.71;0.0;4.55;0.0;0.0;0.0;666.6;0.07
2019;263;365;beauce_5_sa_058;BTH;BTH;694.02;1.71;4.26;4.69;0.0;1.1;0.0;704.06;0.07
2019;213;259;beauce_5_sa_059;solnu;;644.22;1.71;0.0;4.41;0.0;0.0;0.0;648.63;0.07
2019;260;365;beauce_5_sa_059;BTH;BTH;713.62;1.71;0.74;4.84;0.0;1.11;0.0;720.31;0.07
2019;213;294;beauce_5_sa_060;solnu;;871.92;1.71;0.0;5.97;0.0;0.0;0.0;877.89;0.07
2019;295;365;beauce_5_sa_060;BTH;BTH;485.47;1.71;24.05;3.28;0.0;0.87;0.0;513.66;0.07
2019;213;258;beauce_5_sa_061;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_061;BTH;BTH;721.0;1.71;3.29;4.88;2.77;1.12;179.44;912.5;0.07
2019;213;287;beauce_5_sa_062;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_062;BTH;BTH;526.03;1.71;20.08;3.58;0.0;0.93;0.0;550.61;0.07
2019;213;292;beauce_5_sa_063;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_063;BTH;BTH;503.16;1.71;33.18;3.38;5.92;1.15;383.5;930.29;0.07
2019;213;266;beauce_5_sa_064;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_064;BTH;BTH;661.48;1.71;6.17;4.47;0.0;1.13;0.0;673.24;0.07
2019;213;290;beauce_5_sa_065;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_065;BTH;BTH;514.44;1.71;22.24;3.49;0.0;0.94;0.0;541.11;0.07
2019;213;313;beauce_5_sa_066;solnu;;1014.2;1.71;5.25;6.96;0.0;0.0;0.0;1026.41;0.07
2019;314;365;beauce_5_sa_066;BTH;BTH;344.46;1.71;20.23;2.3;0.0;0.94;0.0;367.93;0.07
2019;213;288;beauce_5_sa_067;solnu;;835.15;1.71;0.0;5.71;0.0;0.0;0.0;840.85;0.07
2019;289;365;beauce_5_sa_067;BTH;BTH;521.97;1.71;20.65;3.54;0.0;0.86;0.0;547.02;0.07
2019;213;260;beauce_5_sa_068;solnu;;649.81;1.71;0.0;4.45;0.0;0.0;0.0;654.26;0.07
2019;261;365;beauce_5_sa_068;BTH;BTH;715.72;1.71;0.69;4.86;0.0;1.16;0.0;722.43;0.07
2019;213;259;beauce_5_sa_069;solnu;;647.19;1.71;0.0;4.43;0.0;0.0;0.0;651.62;0.07
2019;260;365;beauce_5_sa_069;BTH;BTH;716.41;1.71;0.77;4.86;0.0;1.12;0.0;723.15;0.07
2019;213;265;beauce_5_sa_070;solnu;;687.78;1.71;0.0;4.74;0.0;0.0;0.0;692.52;0.07
2019;266;365;beauce_5_sa_070;BTH;BTH;669.59;1.71;5.85;4.51;0.0;1.12;0.0;681.07;0.07
2019;213;281;beauce_5_sa_071;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_071;BTH;BTH;553.36;1.71;17.35;3.77;0.0;0.95;0.0;575.43;0.07
2019;213;284;beauce_5_sa_072;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_072;BTH;BTH;539.97;1.71;18.81;3.67;0.0;0.95;0.0;563.4;0.07
2019;213;285;beauce_5_sa_073;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_073;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;299;beauce_5_sa_074;solnu;;907.71;1.71;0.0;6.2;0.0;0.0;0.0;913.91;0.07
2019;300;365;beauce_5_sa_074;BTH;BTH;449.51;1.71;24.79;3.04;0.0;0.85;0.0;478.19;0.07
2019;213;309;beauce_5_sa_075;solnu;;981.47;1.71;3.8;6.7;0.0;0.0;0.0;991.98;0.07
2019;310;365;beauce_5_sa_075;BTH;BTH;377.06;1.71;27.04;2.56;5.86;0.92;379.53;792.97;0.07
2019;213;285;beauce_5_sa_076;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_076;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;260;beauce_5_sa_077;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_077;BTH;BTH;714.77;1.71;0.69;4.85;0.0;1.15;0.0;721.46;0.07
2019;213;281;beauce_5_sa_078;solnu;;805.07;1.71;0.0;5.49;0.0;0.0;0.0;810.56;0.07
2019;282;365;beauce_5_sa_078;BTH;BTH;552.38;1.71;25.81;3.76;3.4;1.04;220.34;806.73;0.07
2019;213;283;beauce_5_sa_079;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_079;BTH;BTH;547.49;1.71;32.39;3.69;6.06;1.37;392.24;983.24;0.07
2019;213;269;beauce_5_sa_080;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_080;BTH;BTH;630.75;1.71;8.73;4.26;0.0;1.15;0.0;644.88;0.07
2019;213;292;beauce_5_sa_081;solnu;;855.43;1.71;0.0;5.88;0.0;0.0;0.0;861.31;0.07
2019;293;365;beauce_5_sa_081;BTH;BTH;502.85;1.71;23.24;3.38;0.0;0.9;0.0;530.36;0.07
2019;213;285;beauce_5_sa_082;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_082;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;315;beauce_5_sa_083;solnu;;1034.59;1.71;7.48;7.09;0.0;0.0;0.0;1049.16;0.07
2019;316;365;beauce_5_sa_083;BTH;BTH;324.08;1.71;18.05;2.17;0.0;0.94;0.0;345.25;0.07
2019;213;308;beauce_5_sa_084;solnu;;975.66;1.71;3.67;6.67;0.0;0.0;0.0;986.0;0.07
2019;309;365;beauce_5_sa_084;BTH;BTH;382.99;1.71;21.55;2.59;0.0;0.93;0.0;408.06;0.07
2019;213;296;beauce_5_sa_085;solnu;;885.4;1.71;0.0;6.07;0.0;0.0;0.0;891.47;0.07
2019;297;365;beauce_5_sa_085;BTH;BTH;472.74;1.71;24.41;3.19;0.0;0.88;0.0;501.22;0.07
2019;213;308;beauce_5_sa_086;solnu;;975.66;1.71;3.67;6.67;0.0;0.0;0.0;986.0;0.07
2019;309;365;beauce_5_sa_086;BTH;BTH;383.02;1.71;21.56;2.59;0.0;0.94;0.0;408.11;0.07
2019;213;270;beauce_5_sa_087;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_087;BTH;BTH;622.95;1.71;10.29;4.2;0.0;1.17;0.0;638.61;0.07
2019;213;310;beauce_5_sa_088;solnu;;986.43;1.71;4.0;6.76;0.0;0.0;0.0;997.19;0.07
2019;311;365;beauce_5_sa_088;BTH;BTH;372.26;1.71;24.81;2.5;2.14;0.95;138.55;541.22;0.07
2019;213;310;beauce_5_sa_089;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_089;BTH;BTH;372.28;1.71;21.32;2.5;0.0;0.94;0.0;397.04;0.07
2019;213;305;beauce_5_sa_090;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_090;BTH;BTH;410.57;1.71;25.1;2.78;0.0;0.92;0.0;439.38;0.07
2019;213;307;beauce_5_sa_091;solnu;;960.93;1.71;3.31;6.63;0.0;0.0;0.0;970.87;0.07
2019;308;365;beauce_5_sa_091;BTH;BTH;397.74;1.71;21.91;2.63;0.0;0.94;0.0;423.22;0.07
2019;213;258;beauce_5_sa_092;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_092;BTH;BTH;721.0;1.71;0.83;4.88;0.0;1.12;0.0;727.83;0.07
2019;213;271;beauce_5_sa_093;solnu;;744.73;1.71;0.0;5.12;0.0;0.0;0.0;749.85;0.07
2019;272;365;beauce_5_sa_093;BTH;BTH;613.37;1.71;12.1;4.13;0.0;1.04;0.0;630.64;0.07
2019;213;261;beauce_5_sa_094;solnu;;655.79;1.71;0.0;4.51;0.0;0.0;0.0;660.3;0.07
2019;262;365;beauce_5_sa_094;BTH;BTH;705.56;1.71;2.34;4.76;1.21;1.11;78.21;793.19;0.07
2019;213;259;beauce_5_sa_095;solnu;;644.22;1.71;0.0;4.41;0.0;0.0;0.0;648.63;0.07
2019;260;365;beauce_5_sa_095;BTH;BTH;714.52;1.71;0.74;4.85;0.0;1.11;0.0;721.21;0.07
2019;213;294;beauce_5_sa_096;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_096;BTH;BTH;485.92;1.71;30.79;3.28;3.39;1.05;219.54;743.98;0.07
2019;213;300;beauce_5_sa_097;solnu;;912.44;1.71;0.0;6.25;0.0;0.0;0.0;918.69;0.07
2019;301;365;beauce_5_sa_097;BTH;BTH;444.06;1.71;24.88;2.99;0.0;0.81;0.0;472.74;0.07
2019;213;298;beauce_5_sa_098;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_098;BTH;BTH;456.07;1.71;24.67;3.08;0.0;0.92;0.0;484.74;0.07
2019;213;310;beauce_5_sa_099;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_099;BTH;BTH;372.28;1.71;26.22;2.5;3.33;0.98;215.97;621.28;0.07
2020;1;203;beauce_5_sa_000;BTH;BTH;1970.88;1.68;34.32;13.43;5.9;15.06;381.91;2421.5;0.07
2020;204;315;beauce_5_sa_000;solnu;;1602.33;1.67;4.33;6.09;0.0;0.0;0.0;1612.76;0.07
2020;316;366;beauce_5_sa_000;BTH;BTH;94.69;1.67;0.0;0.49;0.0;4.12;0.0;99.3;0.07
2020;1;220;beauce_5_sa_001;BTH;BTH;2235.64;1.68;31.54;15.26;5.42;12.63;350.95;2651.43;0.07
2020;221;309;beauce_5_sa_001;solnu;;1243.52;1.67;11.32;6.65;0.0;0.0;0.0;1261.49;0.07
2020;310;366;beauce_5_sa_001;BTH;BTH;353.15;1.66;0.7;0.65;0.0;3.99;0.0;358.48;0.07
2020;1;199;beauce_5_sa_002;BTH;BTH;2222.72;1.68;21.54;15.2;10.63;4.64;688.8;2963.54;0.07
2020;200;257;beauce_5_sa_002;solnu;;1162.55;1.67;66.38;4.92;0.0;3.04;0.0;1236.88;0.07
2020;258;366;beauce_5_sa_002;BTH;BTH;217.46;1.67;34.47;6.79;0.0;28.56;0.0;287.28;0.07
2020;1;210;beauce_5_sa_003;BTH;BTH;2229.34;1.68;16.28;15.22;2.89;10.14;187.38;2461.25;0.07
2020;211;285;beauce_5_sa_003;solnu;;1269.62;1.67;24.98;6.21;0.0;2.54;0.0;1303.35;0.07
2020;286;366;beauce_5_sa_003;BTH;BTH;329.24;1.66;0.9;0.54;0.0;7.38;0.0;338.05;0.07
2020;1;215;beauce_5_sa_004;BTH;BTH;2531.72;1.68;9.94;17.38;0.0;5.05;0.0;2564.09;0.07
2020;216;261;beauce_5_sa_004;solnu;;976.99;1.67;21.43;3.27;0.0;0.92;0.0;1002.61;0.07
2020;262;366;beauce_5_sa_004;BTH;BTH;586.03;1.66;2.47;0.76;0.88;5.85;57.17;653.16;0.07
2020;1;222;beauce_5_sa_005;BTH;BTH;2479.84;1.68;19.64;17.08;2.5;9.41;161.98;2690.45;0.07
2020;223;281;beauce_5_sa_005;solnu;;1053.06;1.67;25.67;4.03;0.0;2.55;0.0;1085.3;0.07
2020;282;366;beauce_5_sa_005;BTH;BTH;350.63;1.66;0.0;0.68;0.0;7.26;0.0;358.58;0.07
2020;1;213;beauce_5_sa_006;BTH;BTH;2308.72;1.68;29.03;15.82;2.07;12.96;133.79;2502.38;0.07
2020;214;278;beauce_5_sa_006;solnu;;1293.3;1.67;9.27;3.96;0.0;0.17;0.0;1306.7;0.07
2020;279;366;beauce_5_sa_006;BTH;BTH;170.44;1.66;15.33;0.3;2.49;9.34;161.18;359.09;0.07
2020;1;184;beauce_5_sa_007;BTH;BTH;1824.91;1.69;28.94;12.59;0.0;13.59;0.0;1880.04;0.07
2020;185;274;beauce_5_sa_007;solnu;;1482.91;1.67;11.12;8.27;0.0;0.0;0.0;1502.3;0.07
