annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;172;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.579811839206521;151.61801587207387;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_000;organique_beauce_5;BTH;surface;2905.304822465826;19.16200265354446;151.6180158720739;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;7.21608900732847;117.23802175123183;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_001;organique_beauce_5;BTH;surface;3419.9014712767066;29.170583230527548;117.23802175123181;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.530694241189466;152.96452183154025;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_002;organique_beauce_5;BTH;surface;2880.2314655650143;18.8294084868713;152.96452183154025;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.378346811001461;157.2974056394985;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_003;organique_beauce_5;BTH;surface;2798.8268266827117;17.793216711388066;157.29740563949846;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;8.622949682828766;98.11027909448138;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_004;organique_beauce_5;BTH;surface;3502.676053927241;35.701417692983235;98.11027909448138;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.61151643739946;150.76138677267443;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_005;organique_beauce_5;BTH;surface;2921.179652248536;19.376179237812643;150.76138677267443;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;8.182054535265102;103.3970131039452;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_006;organique_beauce_5;BTH;surface;3499.723344103592;33.84743174916778;103.3970131039452;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;5.607498883708698;150.8694014113599;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_007;organique_beauce_5;BTH;surface;2919.1815279191205;19.349062835874136;150.8694014113599;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;5.744441181229907;147.2728109331721;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_008;organique_beauce_5;BTH;surface;2985.061535707012;20.26892483950443;147.27281093317214;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;5.52854913409081;153.02387289701238;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_009;organique_beauce_5;BTH;surface;2879.123232746464;18.814863185982503;153.02387289701238;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
