annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;176;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.910807522473311;143.12765164208915;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_000;organique_beauce_5;BTH;surface;3058.8758552706554;21.37166242984134;143.12765164208912;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;6.310964284282142;134.05241447919724;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_001;organique_beauce_5;BTH;surface;3208.8094657794554;23.936976280851777;134.05241447919724;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.534782007371028;152.85154842111703;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_002;organique_beauce_5;BTH;surface;2882.3402907308277;18.85712196247939;152.85154842111703;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;11.060797740201304;76.48634572939972;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_003;organique_beauce_5;BTH;surface;3503.2970346700845;45.802907711977305;76.48634572939972;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;8.774688111753159;96.41368322445953;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_004;organique_beauce_5;BTH;surface;3503.3802762928112;36.33696130181682;96.41368322445952;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.507706293141194;153.60296191783738;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_005;organique_beauce_5;BTH;surface;2868.297927972447;18.673454549051645;153.60296191783738;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;5.6061473066639005;150.90577427289128;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_006;organique_beauce_5;BTH;surface;2918.5084405049606;19.33993880994414;150.9057742728913;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
