annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;259;beauce_5_sa_008;solnu;;0.0;0.0;15.81;0.0;0.0;35.0;50.8;0.01;0.0;0;0;0;-175.7;0.0;0.01;0.0;0.0
2019;260;365;beauce_5_sa_008;BTH;;0.32;0.0;17.37;0.0;51.24;50.92;16.6;0.01;0.0;0;30.15;0;-194.91;0.0;0.01;0.0;0.32
2019;213;300;beauce_5_sa_009;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.43;0.01;0.0;0;0;0;-249.32;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_009;BTH;;0.26;0.0;10.72;0.0;5.61;57.61;62.23;0.06;0.0;0;3.3;0;-121.18;0.05;0.01;0.0;0.26
2019;213;285;beauce_5_sa_010;solnu;;0.0;0.0;20.11;0.0;0.0;35.0;55.1;0.01;0.0;0;0;0;-224.27;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_010;BTH;;0.27;0.0;13.07;0.0;20.12;55.27;47.73;0.05;0.0;0;11.84;0;-146.34;0.04;0.01;0.0;0.27
2019;213;280;beauce_5_sa_011;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.59;0.01;0.0;0;0;0;-217.78;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_011;BTH;;0.26;0.0;13.54;0.0;24.2;54.66;43.62;0.05;0.0;0;14.24;0;-152.42;0.04;0.01;0.0;0.26
2019;213;258;beauce_5_sa_012;solnu;;0.0;0.0;15.69;0.0;0.0;35.0;50.68;0.01;0.0;0;0;0;-173.97;0.0;0.01;0.0;0.0
2019;259;365;beauce_5_sa_012;BTH;;0.32;0.64;17.49;0.0;51.35;50.8;64.52;0.04;0.0;0;30.21;0;-196.56;0.02;0.01;0.64;0.32
2019;213;294;beauce_5_sa_013;solnu;;0.0;0.0;21.4;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-237.98;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_013;BTH;;0.26;0.0;11.76;0.0;8.74;56.55;59.1;0.06;0.0;0;5.14;0;-132.45;0.05;0.01;0.0;0.26
2019;213;283;beauce_5_sa_014;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.25;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_014;BTH;;0.26;0.0;13.23;0.0;22.23;55.01;45.62;0.05;0.0;0;13.08;0;-149.2;0.04;0.01;0.0;0.26
2019;213;306;beauce_5_sa_015;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-260.05;0.0;0.01;0.0;0.0
2019;307;365;beauce_5_sa_015;BTH;;0.27;0.0;9.78;0.0;4.5;58.74;63.33;0.06;0.0;0;2.65;0;-110.5;0.05;0.01;0.0;0.27
2019;213;294;beauce_5_sa_016;solnu;;0.0;0.0;21.41;0.0;0.0;35.0;56.4;0.01;0.0;0;0;0;-238.05;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_016;BTH;;0.26;0.0;11.77;0.0;8.74;56.56;59.1;0.06;0.0;0;5.14;0;-132.51;0.05;0.01;0.0;0.26
2019;213;310;beauce_5_sa_017;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.02;0.0;0;0;0;-269.02;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_017;BTH;;0.27;0.0;8.97;0.0;3.78;59.45;64.05;0.05;0.0;0;2.23;0;-101.53;0.05;0.01;0.0;0.27
2019;213;292;beauce_5_sa_018;solnu;;0.0;0.0;21.07;0.0;0.0;35.0;56.06;0.01;0.0;0;0;0;-233.33;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_018;BTH;;0.27;0.0;12.1;0.0;10.9;56.24;56.94;0.06;0.0;0;6.41;0;-137.21;0.05;0.01;0.0;0.27
2019;213;260;beauce_5_sa_019;solnu;;0.0;0.0;15.93;0.0;0.0;35.0;50.92;0.01;0.0;0;0;0;-177.1;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_019;BTH;;0.33;0.0;17.38;0.0;51.08;51.12;16.88;0.01;0.0;0;30.05;0;-194.9;0.0;0.01;0.0;0.33
2019;213;266;beauce_5_sa_020;solnu;;0.0;0.0;17.15;0.0;0.0;35.0;52.14;0.01;0.0;0;0;0;-190.14;0.0;0.01;0.0;0.0
2019;267;365;beauce_5_sa_020;BTH;;0.32;0.0;16.02;0.0;43.19;52.48;24.63;0.02;0.0;0;25.41;0;-180.4;0.01;0.01;0.0;0.32
2019;213;306;beauce_5_sa_021;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-260.03;0.0;0.01;0.0;0.0
2019;307;365;beauce_5_sa_021;BTH;;0.26;0.26;9.78;0.0;4.5;58.74;63.33;0.06;0.0;0;2.65;0;-110.5;0.05;0.01;0.26;0.26
2019;213;287;beauce_5_sa_022;solnu;;0.0;0.0;20.34;0.0;0.0;35.0;55.33;0.01;0.0;0;0;0;-226.96;0.0;0.01;0.0;0.0
2019;288;365;beauce_5_sa_022;BTH;;0.25;0.0;12.8;0.0;18.43;55.44;49.41;0.05;0.0;0;10.84;0;-143.27;0.04;0.01;0.0;0.25
2019;213;283;beauce_5_sa_023;solnu;;0.0;0.0;19.93;0.0;0.0;35.0;54.92;0.01;0.0;0;0;0;-221.13;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_023;BTH;;0.25;0.0;13.21;0.0;22.04;55.0;45.79;0.05;0.0;0;12.97;0;-149.05;0.04;0.01;0.0;0.25
2019;213;307;beauce_5_sa_024;solnu;;0.0;0.0;23.76;0.0;0.0;35.0;58.74;0.02;0.0;0;0;0;-262.07;0.01;0.01;0.0;0.0
2019;308;365;beauce_5_sa_024;BTH;;0.27;0.97;9.42;0.0;4.32;58.88;63.51;0.05;0.0;0;2.54;0;-108.47;0.05;0.01;0.97;0.27
2019;213;304;beauce_5_sa_025;solnu;;0.0;0.0;23.09;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.62;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_025;BTH;;0.32;0.8;10.09;0.0;4.92;58.2;122.94;0.08;0.0;0;2.9;0;-113.89;0.07;0.01;0.8;0.32
2019;213;264;beauce_5_sa_026;solnu;;0.0;0.0;16.76;0.0;0.0;35.0;51.75;0.01;0.0;0;0;0;-186.17;0.0;0.01;0.0;0.0
2019;265;365;beauce_5_sa_026;BTH;;0.32;0.0;16.41;0.0;45.6;51.97;22.22;0.02;0.0;0;26.83;0;-184.3;0.01;0.01;0.0;0.32
2019;213;277;beauce_5_sa_027;solnu;;0.0;0.0;19.26;0.0;0.0;35.0;54.25;0.01;0.0;0;0;0;-213.53;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_027;BTH;;0.28;0.0;13.92;0.0;28.38;54.35;39.46;0.04;0.0;0;16.7;0;-157.08;0.03;0.01;0.0;0.28
2019;213;266;beauce_5_sa_028;solnu;;0.0;0.0;17.17;0.0;0.0;35.0;52.16;0.01;0.0;0;0;0;-190.3;0.0;0.01;0.0;0.0
2019;267;365;beauce_5_sa_028;BTH;;0.32;0.0;16.01;0.0;41.64;52.5;26.18;0.03;0.0;0;24.5;0;-180.23;0.02;0.01;0.0;0.32
2019;213;282;beauce_5_sa_029;solnu;;0.0;0.0;19.75;0.0;0.0;35.0;54.74;0.01;0.0;0;0;0;-220.39;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_029;BTH;;0.27;0.0;13.41;0.0;21.99;54.93;45.85;0.05;0.0;0;12.94;0;-150.05;0.04;0.01;0.0;0.27
2019;213;294;beauce_5_sa_030;solnu;;0.0;0.0;21.41;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-238.03;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_030;BTH;;0.27;0.0;11.77;0.0;8.74;56.55;59.1;0.06;0.0;0;5.14;0;-132.52;0.05;0.01;0.0;0.27
2019;213;262;beauce_5_sa_031;solnu;;0.0;0.0;16.32;0.0;0.0;35.0;51.31;0.01;0.0;0;0;0;-180.61;0.0;0.01;0.0;0.0
2019;263;365;beauce_5_sa_031;BTH;;0.32;0.0;16.83;0.0;47.31;51.61;20.49;0.02;0.0;0;27.84;0;-189.65;0.01;0.01;0.0;0.32
2019;213;275;beauce_5_sa_032;solnu;;0.0;0.0;18.98;0.0;0.0;35.0;53.97;0.01;0.0;0;0;0;-210.98;0.0;0.01;0.0;0.0
2019;276;365;beauce_5_sa_032;BTH;;0.27;0.0;14.16;0.0;28.78;54.05;39.04;0.04;0.0;0;16.93;0;-159.23;0.03;0.01;0.0;0.27
2019;213;306;beauce_5_sa_033;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-260.05;0.0;0.01;0.0;0.0
2019;307;365;beauce_5_sa_033;BTH;;0.27;0.0;9.78;0.0;4.5;58.74;63.33;0.06;0.0;0;2.65;0;-110.5;0.05;0.01;0.0;0.27
2019;213;298;beauce_5_sa_034;solnu;;0.0;0.0;22.13;0.0;0.0;35.0;57.12;0.01;0.0;0;0;0;-246.16;0.0;0.01;0.0;0.0
2019;299;365;beauce_5_sa_034;BTH;;0.26;0.0;11.04;0.0;6.68;57.25;61.15;0.06;0.0;0;3.93;0;-124.38;0.05;0.01;0.0;0.26
2019;213;281;beauce_5_sa_035;solnu;;0.0;0.0;19.68;0.0;0.0;35.0;54.67;0.01;0.0;0;0;0;-219.66;0.0;0.01;0.0;0.0
2019;282;365;beauce_5_sa_035;BTH;;0.27;0.0;13.49;0.0;23.97;54.74;43.87;0.05;0.0;0;14.11;0;-150.8;0.04;0.01;0.0;0.27
2019;213;293;beauce_5_sa_036;solnu;;0.0;0.0;21.25;0.0;0.0;35.0;56.23;0.01;0.0;0;0;0;-235.92;0.0;0.01;0.0;0.0
2019;294;365;beauce_5_sa_036;BTH;;0.25;0.0;11.91;0.0;9.37;56.39;58.47;0.06;0.0;0;5.51;0;-134.47;0.05;0.01;0.0;0.25
2019;213;303;beauce_5_sa_037;solnu;;0.0;0.0;22.89;0.0;0.0;35.0;57.88;0.01;0.0;0;0;0;-254.65;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_037;BTH;;0.25;0.15;10.26;0.0;4.92;58.05;74.06;0.06;0.0;0;2.9;0;-115.63;0.06;0.01;0.15;0.25
2019;213;287;beauce_5_sa_038;solnu;;0.0;0.0;20.36;0.0;0.0;35.0;55.34;0.01;0.0;0;0;0;-227.11;0.0;0.01;0.0;0.0
2019;288;365;beauce_5_sa_038;BTH;;0.3;0.42;12.82;0.0;18.59;55.45;80.29;0.06;0.0;0;10.94;0;-143.46;0.06;0.01;0.42;0.3
2019;213;258;beauce_5_sa_039;solnu;;0.0;0.0;15.69;0.0;0.0;35.0;50.68;0.01;0.0;0;0;0;-173.99;0.0;0.01;0.0;0.0
2019;259;365;beauce_5_sa_039;BTH;;0.32;0.0;17.49;0.0;51.11;50.8;16.72;0.01;0.0;0;30.08;0;-196.64;0.0;0.01;0.0;0.32
2019;213;298;beauce_5_sa_040;solnu;;0.0;0.0;22.13;0.0;0.0;35.0;57.12;0.01;0.0;0;0;0;-246.16;0.0;0.01;0.0;0.0
2019;299;365;beauce_5_sa_040;BTH;;0.26;0.0;11.04;0.0;6.68;57.25;61.15;0.06;0.0;0;3.93;0;-124.38;0.05;0.01;0.0;0.26
2019;213;276;beauce_5_sa_041;solnu;;0.0;0.0;19.05;0.0;0.0;35.0;54.04;0.01;0.0;0;0;0;-212.52;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_041;BTH;;0.27;0.0;14.08;0.0;27.74;54.23;40.08;0.04;0.0;0;16.32;0;-157.56;0.03;0.01;0.0;0.27
2019;213;283;beauce_5_sa_042;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_042;BTH;;0.27;0.0;13.24;0.0;22.61;55.01;45.24;0.05;0.0;0;13.31;0;-149.32;0.04;0.01;0.0;0.27
2019;213;273;beauce_5_sa_043;solnu;;0.0;0.0;18.66;0.0;0.0;35.0;53.65;0.01;0.0;0;0;0;-206.96;0.0;0.01;0.0;0.0
2019;274;365;beauce_5_sa_043;BTH;;0.27;0.0;14.46;0.0;32.37;53.81;35.43;0.04;0.0;0;19.05;0;-163.0;0.03;0.01;0.0;0.27
2019;213;296;beauce_5_sa_044;solnu;;0.0;0.0;21.75;0.0;0.0;35.0;56.73;0.01;0.0;0;0;0;-241.55;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_044;BTH;;0.27;0.0;11.43;0.0;7.6;56.97;60.24;0.06;0.0;0;4.47;0;-129.0;0.05;0.01;0.0;0.27
2019;213;311;beauce_5_sa_045;solnu;;0.0;0.0;24.47;0.0;0.0;35.0;59.44;0.03;0.0;0;0;0;-271.03;0.01;0.01;0.0;0.0
2019;312;365;beauce_5_sa_045;BTH;;0.26;0.0;8.7;0.0;3.51;59.67;64.32;0.05;0.0;0;2.07;0;-99.46;0.04;0.01;0.0;0.26
2019;213;292;beauce_5_sa_046;solnu;;0.0;0.0;21.04;0.0;0.0;35.0;56.03;0.01;0.0;0;0;0;-233.0;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_046;BTH;;0.24;0.0;12.09;0.0;10.89;56.21;56.93;0.06;0.0;0;6.41;0;-136.97;0.05;0.01;0.0;0.24
2019;213;316;beauce_5_sa_047;solnu;;0.0;0.0;25.56;0.0;0.0;35.0;60.53;0.03;0.0;0;0;0;-284.58;0.02;0.02;0.0;0.0
2019;317;365;beauce_5_sa_047;BTH;;0.27;0.0;7.61;0.0;2.32;60.88;65.51;0.04;0.0;0;1.37;0;-85.96;0.04;0.0;0.0;0.27
2019;213;309;beauce_5_sa_048;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;59.0;0.02;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_048;BTH;;0.27;0.0;9.16;0.0;4.07;59.18;63.76;0.05;0.0;0;2.4;0;-102.83;0.05;0.01;0.0;0.27
2019;213;259;beauce_5_sa_049;solnu;;0.0;0.0;15.8;0.0;0.0;35.0;50.79;0.01;0.0;0;0;0;-175.61;0.0;0.01;0.0;0.0
2019;260;365;beauce_5_sa_049;BTH;;0.32;0.0;17.33;0.0;51.13;50.91;16.66;0.01;0.0;0;30.09;0;-194.43;0.0;0.01;0.0;0.32
2019;213;311;beauce_5_sa_050;solnu;;0.0;0.0;24.46;0.0;0.0;35.0;59.43;0.03;0.0;0;0;0;-270.96;0.01;0.01;0.0;0.0
2019;312;365;beauce_5_sa_050;BTH;;0.26;0.0;8.7;0.0;3.51;59.66;64.32;0.05;0.0;0;2.07;0;-99.46;0.04;0.01;0.0;0.26
2019;213;295;beauce_5_sa_051;solnu;;0.0;0.0;21.57;0.0;0.0;35.0;56.55;0.01;0.0;0;0;0;-239.76;0.0;0.01;0.0;0.0
2019;296;365;beauce_5_sa_051;BTH;;0.27;0.0;11.61;0.0;8.32;56.73;59.52;0.06;0.0;0;4.89;0;-130.79;0.05;0.01;0.0;0.27
2019;213;272;beauce_5_sa_052;solnu;;0.0;0.0;18.49;0.0;0.0;35.0;53.48;0.01;0.0;0;0;0;-205.36;0.0;0.01;0.0;0.0
2019;273;365;beauce_5_sa_052;BTH;;0.29;0.0;14.66;0.0;32.14;53.66;35.67;0.04;0.0;0;18.91;0;-164.94;0.03;0.01;0.0;0.29
2019;213;282;beauce_5_sa_053;solnu;;0.0;0.0;19.76;0.0;0.0;35.0;54.74;0.01;0.0;0;0;0;-220.42;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_053;BTH;;0.28;0.0;13.43;0.0;22.47;54.93;45.37;0.05;0.0;0;13.23;0;-150.21;0.04;0.01;0.0;0.28
2019;213;257;beauce_5_sa_054;solnu;;0.0;0.0;15.54;0.0;0.0;35.0;50.53;0.01;0.0;0;0;0;-172.66;0.0;0.01;0.0;0.0
2019;258;365;beauce_5_sa_054;BTH;;0.32;0.0;17.65;0.0;51.44;50.68;16.4;0.01;0.0;0;30.27;0;-198.06;0.0;0.01;0.0;0.32
2019;213;279;beauce_5_sa_055;solnu;;0.0;0.0;19.45;0.0;0.0;35.0;54.44;0.01;0.0;0;0;0;-216.81;0.0;0.01;0.0;0.0
2019;280;365;beauce_5_sa_055;BTH;;0.4;1.3;13.72;0.0;25.72;54.6;139.27;0.08;0.0;0;15.13;0;-153.66;0.07;0.01;1.3;0.4
2019;213;268;beauce_5_sa_056;solnu;;0.0;0.0;17.73;0.0;0.0;35.0;52.72;0.01;0.0;0;0;0;-195.91;0.0;0.01;0.0;0.0
2019;269;365;beauce_5_sa_056;BTH;;0.33;0.0;15.45;0.0;40.84;52.91;26.97;0.03;0.0;0;24.03;0;-174.68;0.02;0.01;0.0;0.33
2019;213;291;beauce_5_sa_057;solnu;;0.0;0.0;20.83;0.0;0.0;35.0;55.82;0.01;0.0;0;0;0;-231.36;0.0;0.01;0.0;0.0
2019;292;365;beauce_5_sa_057;BTH;;0.27;0.0;12.34;0.0;12.4;56.06;55.44;0.06;0.0;0;7.29;0;-139.2;0.05;0.01;0.0;0.27
2019;213;262;beauce_5_sa_058;solnu;;0.0;0.0;16.32;0.0;0.0;35.0;51.31;0.01;0.0;0;0;0;-180.61;0.0;0.01;0.0;0.0
2019;263;365;beauce_5_sa_058;BTH;;0.32;0.28;16.84;0.0;47.74;51.61;41.28;0.02;0.0;0;28.09;0;-189.74;0.01;0.01;0.28;0.32
2019;213;258;beauce_5_sa_059;solnu;;0.0;0.0;15.69;0.0;0.0;35.0;50.68;0.01;0.0;0;0;0;-173.99;0.0;0.01;0.0;0.0
2019;259;365;beauce_5_sa_059;BTH;;0.32;0.15;17.49;0.0;51.11;50.8;28.07;0.01;0.0;0;30.08;0;-196.64;0.0;0.01;0.15;0.32
2019;213;280;beauce_5_sa_060;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_060;BTH;;0.27;0.0;13.57;0.0;25.45;54.67;42.4;0.04;0.0;0;14.98;0;-152.73;0.04;0.01;0.0;0.27
2019;213;259;beauce_5_sa_061;solnu;;0.0;0.0;15.81;0.0;0.0;35.0;50.8;0.01;0.0;0;0;0;-175.7;0.0;0.01;0.0;0.0
2019;260;365;beauce_5_sa_061;BTH;;0.32;0.0;17.37;0.0;51.24;50.92;16.6;0.01;0.0;0;30.15;0;-194.91;0.0;0.01;0.0;0.32
2019;213;309;beauce_5_sa_062;solnu;;0.0;0.0;24.0;0.0;0.0;35.0;58.98;0.02;0.0;0;0;0;-267.54;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_062;BTH;;0.25;0.0;9.16;0.0;4.07;59.17;63.76;0.05;0.0;0;2.4;0;-102.83;0.05;0.01;0.0;0.25
2019;213;287;beauce_5_sa_063;solnu;;0.0;0.0;20.34;0.0;0.0;35.0;55.33;0.01;0.0;0;0;0;-226.96;0.0;0.01;0.0;0.0
2019;288;365;beauce_5_sa_063;BTH;;0.25;0.0;12.8;0.0;18.43;55.44;49.41;0.05;0.0;0;10.84;0;-143.27;0.04;0.01;0.0;0.25
2019;213;268;beauce_5_sa_064;solnu;;0.0;0.0;17.74;0.0;0.0;35.0;52.73;0.01;0.0;0;0;0;-195.99;0.0;0.01;0.0;0.0
2019;269;365;beauce_5_sa_064;BTH;;0.4;0.6;15.43;0.0;39.32;52.92;73.29;0.05;0.0;0;23.13;0;-174.51;0.05;0.01;0.6;0.4
2019;213;272;beauce_5_sa_065;solnu;;0.0;0.0;18.5;0.0;0.0;35.0;53.49;0.01;0.0;0;0;0;-205.39;0.0;0.01;0.0;0.0
2019;273;365;beauce_5_sa_065;BTH;;0.29;0.0;14.66;0.0;32.45;53.67;35.37;0.04;0.0;0;19.1;0;-164.99;0.03;0.01;0.0;0.29
2019;213;266;beauce_5_sa_066;solnu;;0.0;0.0;17.17;0.0;0.0;35.0;52.16;0.01;0.0;0;0;0;-190.29;0.0;0.01;0.0;0.0
2019;267;365;beauce_5_sa_066;BTH;;0.32;0.0;16.03;0.0;41.52;52.5;26.31;0.03;0.0;0;24.43;0;-180.44;0.02;0.01;0.0;0.32
2019;213;315;beauce_5_sa_067;solnu;;0.0;0.0;25.41;0.0;0.0;35.0;60.38;0.03;0.0;0;0;0;-282.16;0.02;0.02;0.0;0.0
2019;316;365;beauce_5_sa_067;BTH;;0.35;0.97;7.77;0.0;2.68;60.53;137.78;0.06;0.0;0;1.58;0;-88.39;0.06;0.0;0.97;0.35
2019;213;267;beauce_5_sa_068;solnu;;0.0;0.0;17.49;0.0;0.0;35.0;52.48;0.01;0.0;0;0;0;-192.1;0.0;0.01;0.0;0.0
2019;268;365;beauce_5_sa_068;BTH;;0.32;0.0;15.68;0.0;42.04;52.72;25.77;0.02;0.0;0;24.74;0;-178.47;0.02;0.01;0.0;0.32
2019;213;294;beauce_5_sa_069;solnu;;0.0;0.0;21.41;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-238.03;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_069;BTH;;0.27;0.0;11.77;0.0;8.74;56.55;59.1;0.06;0.0;0;5.14;0;-132.52;0.05;0.01;0.0;0.27
2019;213;307;beauce_5_sa_070;solnu;;0.0;0.0;23.76;0.0;0.0;35.0;58.74;0.02;0.0;0;0;0;-262.06;0.01;0.01;0.0;0.0
2019;308;365;beauce_5_sa_070;BTH;;0.26;0.0;9.42;0.0;4.32;58.88;63.52;0.05;0.0;0;2.54;0;-108.47;0.05;0.01;0.0;0.26
2019;213;310;beauce_5_sa_071;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.02;0.0;0;0;0;-269.02;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_071;BTH;;0.27;0.0;8.97;0.0;3.78;59.45;64.05;0.05;0.0;0;2.23;0;-101.53;0.05;0.01;0.0;0.27
2019;213;290;beauce_5_sa_072;solnu;;0.0;0.0;20.63;0.0;0.0;35.0;55.62;0.01;0.0;0;0;0;-229.99;0.0;0.01;0.0;0.0
2019;291;365;beauce_5_sa_072;BTH;;0.25;0.0;12.51;0.0;13.41;55.79;54.4;0.06;0.0;0;7.89;0;-140.12;0.05;0.01;0.0;0.25
2019;213;268;beauce_5_sa_073;solnu;;0.0;0.0;17.74;0.0;0.0;35.0;52.73;0.01;0.0;0;0;0;-196.02;0.0;0.01;0.0;0.0
2019;269;365;beauce_5_sa_073;BTH;;0.35;0.0;15.54;0.0;41.0;52.93;26.9;0.03;0.0;0;24.13;0;-175.81;0.02;0.01;0.0;0.35
2019;213;260;beauce_5_sa_074;solnu;;0.0;0.0;15.92;0.0;0.0;35.0;50.91;0.01;0.0;0;0;0;-177.03;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_074;BTH;;0.33;0.29;17.34;0.0;50.78;51.11;38.62;0.03;0.0;0;29.88;0;-194.44;0.01;0.01;0.29;0.33
2019;213;303;beauce_5_sa_075;solnu;;0.0;0.0;22.89;0.0;0.0;35.0;57.87;0.01;0.0;0;0;0;-254.6;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_075;BTH;;0.24;0.57;10.26;0.0;4.92;58.04;105.63;0.06;0.0;0;2.9;0;-115.63;0.06;0.01;0.57;0.24
2019;213;260;beauce_5_sa_076;solnu;;0.0;0.0;15.93;0.0;0.0;35.0;50.92;0.01;0.0;0;0;0;-177.11;0.0;0.01;0.0;0.0
