annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;175;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.692278433907509;96.23030577106147;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1800.3756180186806;18.709029381054844;96.23030577106147;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.858891727440969;93.89271993075687;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1909.1687362755497;20.333511881256666;93.89271993075688;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.838771847806698;94.1689552352212;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1896.3962515001022;20.138231827709703;94.16895523522122;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.849558410267217;94.02065964349899;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1903.256533643237;20.24296086477029;94.02065964349897;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.886312481225331;93.51884651702713;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1926.4099439336069;20.599162796376685;93.51884651702714;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.850429008673938;94.00871086826449;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1903.8089509711872;20.251410038363538;94.0087108682645;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
