annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;170;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.475666920972448;154.50172777305363;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_000;organique_beauce_5;BTH;surface;2851.4561082597256;18.455820199293864;154.50172777305366;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;7.282749761694037;116.16491403423043;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_001;organique_beauce_5;BTH;surface;3429.5119854251316;29.522786754824725;116.16491403423045;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;6.405969761670781;132.06431367533483;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_002;organique_beauce_5;BTH;surface;3238.8840788444545;24.52505138372872;132.06431367533486;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;9.691942033767747;87.28900740970663;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_003;organique_beauce_5;BTH;surface;3503.367471155828;40.13526531138272;87.28900740970664;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;10.914060922498859;77.51468550592456;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_004;organique_beauce_5;BTH;surface;3501.4880144278727;45.17193086154298;77.51468550592458;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;6.832545817263561;123.81914774174518;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_005;organique_beauce_5;BTH;surface;3349.9529536627024;27.055209269004504;123.81914774174518;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;6.381775062561512;132.56499824994353;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_006;organique_beauce_5;BTH;surface;3231.418678734438;24.37610773125639;132.56499824994353;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;8.245004842237279;102.60758073374743;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_007;organique_beauce_5;BTH;surface;3501.1728123203075;34.121970202234564;102.60758073374744;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;9.075433208746027;93.21869056175818;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
