annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;262;beauce_5_sa_000;solnu;;82.77;0.0;0.0;0.01;0.0;45.53;248.32;25.09;227.88;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_5_sa_000;orgeh;orgeH_tousSols_nonirr_organique;53.08;1.96;15.19;0.57;0.0;23.13;225.92;76.11;310.4;-1.0;-1.0;80.81;153.57;0.0;922.18
2019;213;310;beauce_5_sa_001;solnu;;118.65;0.0;0.0;0.02;0.0;45.53;248.32;55.86;268.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_001;orgeh;orgeH_tousSols_nonirr_organique;22.39;0.0;11.97;0.44;0.0;56.91;271.73;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;293;beauce_5_sa_002;solnu;;107.28;0.0;0.0;0.01;0.0;45.53;248.32;35.57;238.36;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_002;orgeh;orgeH_tousSols_nonirr_organique;33.8;0.03;11.9;0.8;0.0;34.59;237.38;56.91;310.4;-1.0;-1.0;94.79;118.58;0.0;498.06
2019;213;281;beauce_5_sa_003;solnu;;100.77;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_003;orgeh;orgeH_tousSols_nonirr_organique;38.99;0.21;13.05;0.85;0.0;15.82;218.61;56.91;310.4;-1.0;-1.0;89.41;144.24;0.0;633.81
2019;213;258;beauce_5_sa_004;solnu;;80.23;0.0;0.0;0.0;0.0;45.53;248.32;12.3;215.09;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;259;365;beauce_5_sa_004;orgeh;orgeH_tousSols_nonirr_organique;53.26;3.3;16.22;0.45;0.0;12.34;215.13;83.86;310.4;-1.0;-1.0;81.75;168.21;0.0;989.01
2019;213;257;beauce_5_sa_005;solnu;;79.41;0.0;0.0;0.01;0.0;45.53;248.32;12.78;215.57;-1.0;-1.0;0.0;47.01;0.0;0.0
2019;258;365;beauce_5_sa_005;orgeh;orgeH_tousSols_nonirr_organique;53.47;3.69;16.44;0.42;0.0;12.34;215.13;85.6;310.4;-1.0;-1.0;81.95;168.9;0.0;1004.32
2019;213;289;beauce_5_sa_006;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_006;orgeh;orgeH_tousSols_nonirr_organique;35.66;0.07;12.7;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;269;beauce_5_sa_007;solnu;;91.42;0.0;0.0;0.01;0.0;45.53;248.32;19.18;221.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_007;orgeh;orgeH_tousSols_nonirr_organique;46.04;0.93;14.62;0.71;0.0;17.96;220.75;63.24;310.4;-1.0;-1.0;85.55;150.83;0.0;800.34
2019;213;260;beauce_5_sa_008;solnu;;81.8;0.0;0.0;0.01;0.0;45.53;248.32;11.43;214.22;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_008;orgeh;orgeH_tousSols_nonirr_organique;52.11;2.61;16.49;0.44;0.0;10.63;213.42;79.86;310.4;-1.0;-1.0;82.32;168.21;0.0;953.86
2019;213;295;beauce_5_sa_009;solnu;;108.23;0.0;0.0;0.01;0.0;45.53;248.32;38.98;241.77;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_009;orgeh;orgeH_tousSols_nonirr_organique;32.46;0.02;12.3;0.8;0.0;38.16;240.95;56.91;310.4;-1.0;-1.0;96.56;114.22;0.0;473.96
2019;213;263;beauce_5_sa_010;solnu;;84.62;0.0;0.0;0.01;0.0;45.53;248.32;23.24;226.03;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;50.94;1.91;15.54;0.56;0.0;22.23;225.02;74.73;310.4;-1.0;-1.0;82.74;153.57;0.0;906.2
2019;213;273;beauce_5_sa_011;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
