annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;179;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;11.745975226708765;72.02467089120961;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_000;organique_beauce_5;BTH;surface;3503.235338463625;48.63938002236931;72.02467089120961;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;9.077206089280347;93.20048390209811;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_001;organique_beauce_5;BTH;surface;3503.370270768193;37.58961460380707;93.20048390209811;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;11.176395146268248;75.6952477903822;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_002;organique_beauce_5;BTH;surface;3500.4526190722772;46.24402087652645;75.69524779038221;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;6.257409181361458;135.1997249148938;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_003;organique_beauce_5;BTH;surface;3190.946818849458;23.601725675537512;135.1997249148938;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.912694927205665;143.08196354040862;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_004;organique_beauce_5;BTH;surface;3059.674068292681;21.38406541666295;143.08196354040862;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;10.439780902355974;81.03618341349299;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_005;organique_beauce_5;BTH;surface;3503.3741117308773;43.232220030090225;81.03618341349299;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;6.835994099289279;123.75668962147823;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_006;organique_beauce_5;BTH;surface;3350.700692948985;27.074905632959528;123.75668962147823;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;7.780405676331952;108.7346900912298;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_007;organique_beauce_5;BTH;surface;3480.7601216912676;32.011496227844724;108.7346900912298;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;8.313406458443367;101.76333903904997;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_008;organique_beauce_5;BTH;surface;3502.324445321549;34.416367214302895;101.76333903904995;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;8.650205075894583;97.8011495192799;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_009;organique_beauce_5;BTH;surface;3503.3675938395695;35.821333502311624;97.8011495192799;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;11.212016275654097;75.45476025012684;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_010;organique_beauce_5;BTH;surface;3496.250668448839;46.33572032909563;75.45476025012684;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;5.542830058674247;152.62961177675888;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_011;organique_beauce_5;BTH;surface;2886.480472750931;18.911667527352378;152.62961177675888;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;8.401299609157471;100.69870607612357;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_012;organique_beauce_5;BTH;surface;3503.182970689619;34.7887585371889;100.69870607612357;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;8.664708115300865;97.63744937998113;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_013;organique_beauce_5;BTH;surface;3502.3189795508342;35.87065210932194;97.63744937998113;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;9.508880919850013;88.96945993234127;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_014;organique_beauce_5;BTH;surface;3497.476287279899;39.31097581057174;88.96945993234127;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;8.293599318316206;102.00637473908708;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_015;organique_beauce_5;BTH;surface;3502.0353798944498;34.33153456195254;102.00637473908706;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;5.584255684360537;151.4973611200034;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_016;organique_beauce_5;BTH;surface;2907.544593018819;19.192047779074567;151.4973611200034;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;5.948872473450088;142.2118231271071;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_017;organique_beauce_5;BTH;surface;3074.8046882524945;21.621301384374163;142.2118231271071;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;5.626237496568015;150.3669193694822;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_018;organique_beauce_5;BTH;surface;2928.4675619714426;19.475477546863882;150.36691936948222;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;11.962615543930832;70.72032005820111;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_019;organique_beauce_5;BTH;surface;3488.657116686191;49.330335521885516;70.72032005820111;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;6.3959509356650495;132.27118352058358;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_020;organique_beauce_5;BTH;surface;3235.808635294951;24.463443579843716;132.2711835205836;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_021;organique_beauce_5;BTH;incorpore;846.0;8.32938504736217;101.56812239913431;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_021;organique_beauce_5;BTH;surface;3502.5316664049446;34.48455660764285;101.5681223991343;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_022;organique_beauce_5;BTH;incorpore;846.0;9.744300480918024;86.81998278446942;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_022;organique_beauce_5;BTH;surface;3502.7335138312383;40.34478470845558;86.81998278446942;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_023;organique_beauce_5;BTH;incorpore;846.0;6.986996653943444;121.08206743200881;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_023;organique_beauce_5;BTH;surface;3381.2595267503157;27.92535342732724;121.08206743200883;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_024;organique_beauce_5;BTH;incorpore;846.0;5.96738773220275;141.7705766686816;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_024;organique_beauce_5;BTH;surface;3082.4239757316946;21.742339265046027;141.77057666868163;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_025;organique_beauce_5;BTH;incorpore;846.0;5.829854795283137;145.11510658627176;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_025;organique_beauce_5;BTH;surface;3023.8125263230136;20.837338010190823;145.11510658627176;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_026;organique_beauce_5;BTH;incorpore;846.0;8.086087130207536;104.62415088746226;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_026;organique_beauce_5;BTH;surface;3496.7639666052;33.422149063522184;104.62415088746225;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_027;organique_beauce_5;BTH;incorpore;846.0;6.317637765519947;133.9108115088921;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_027;organique_beauce_5;BTH;surface;3210.9890138791047;23.97856437204762;133.9108115088921;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_028;organique_beauce_5;BTH;incorpore;846.0;5.765567523982671;146.7331700619144;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_028;organique_beauce_5;BTH;surface;2994.814076208131;20.40993236188152;146.7331700619144;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_029;organique_beauce_5;BTH;incorpore;846.0;6.435902669191909;131.4500923156788;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_029;organique_beauce_5;BTH;surface;3247.939175520106;24.70853476253288;131.4500923156788;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_030;organique_beauce_5;BTH;incorpore;846.0;8.235681860831164;102.72373487659463;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
