annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;198;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.85382836639688;144.52080707667312;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_000;organique_beauce_5;BTH;surface;3034.36492269241;20.996041913069153;144.52080707667312;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;9.074027380296434;93.23313282446395;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_001;organique_beauce_5;BTH;surface;3502.699165855038;37.56925311573297;93.23313282446394;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.501021817183907;153.78961002432197;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_002;organique_beauce_5;BTH;surface;2864.8042485514193;18.628074081846933;153.78961002432197;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;6.232747533333798;135.73468129030536;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_003;organique_beauce_5;BTH;surface;3182.49737290412;23.44645703405372;135.73468129030536;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.608415898220849;150.84473322821432;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_004;organique_beauce_5;BTH;surface;2919.6379495637143;19.355252829056806;150.84473322821432;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;9.89416069341878;85.5049787661855;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_005;organique_beauce_5;BTH;surface;3503.3763708211227;40.97277633857031;85.50497876618552;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;5.620677460038943;150.51566399509048;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_006;organique_beauce_5;BTH;surface;2925.7211779099416;19.43798472699408;150.51566399509048;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;6.2948334311518925;134.3959310842623;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_007;organique_beauce_5;BTH;surface;3203.498910368015;23.836279004306434;134.39593108426226;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
