annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;268;365;beauce_5_sa_007;BTH;BTH;654.39;1.71;7.01;4.38;0.0;1.13;0.0;666.91;0.07
2019;213;257;beauce_5_sa_008;solnu;;632.99;1.71;0.0;4.34;0.0;0.0;0.0;637.32;0.07
2019;258;365;beauce_5_sa_008;BTH;BTH;725.9;1.71;0.83;4.92;0.0;1.12;0.0;732.77;0.07
2019;213;271;beauce_5_sa_009;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_009;BTH;BTH;614.35;1.71;10.98;4.14;0.0;1.02;0.0;630.49;0.07
2019;213;309;beauce_5_sa_010;solnu;;981.61;1.71;3.82;6.7;0.0;0.0;0.0;992.14;0.07
2019;310;365;beauce_5_sa_010;BTH;BTH;377.06;1.71;21.44;2.56;0.0;0.94;0.0;401.99;0.07
2019;213;274;beauce_5_sa_011;solnu;;767.16;1.71;0.0;5.26;0.0;0.0;0.0;772.42;0.07
2019;275;365;beauce_5_sa_011;BTH;BTH;590.56;1.71;14.39;3.99;0.0;0.96;0.0;609.89;0.07
2019;213;264;beauce_5_sa_012;solnu;;682.36;1.71;0.0;4.67;0.0;0.0;0.0;687.04;0.07
2019;265;365;beauce_5_sa_012;BTH;BTH;673.82;1.71;6.02;4.57;0.0;1.1;0.0;685.5;0.07
2019;213;308;beauce_5_sa_013;solnu;;975.41;1.71;3.64;6.67;0.0;0.0;0.0;985.72;0.07
2019;309;365;beauce_5_sa_013;BTH;BTH;383.02;1.71;21.58;2.59;0.0;0.91;0.0;408.09;0.07
2019;213;317;beauce_5_sa_014;solnu;;1049.66;1.71;8.75;7.23;0.0;0.0;0.0;1065.64;0.07
2019;318;365;beauce_5_sa_014;BTH;BTH;309.02;1.71;16.85;2.03;0.0;0.95;0.0;328.84;0.07
2019;213;283;beauce_5_sa_015;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_015;BTH;BTH;547.49;1.71;18.25;3.69;0.0;0.94;0.0;570.38;0.07
2019;213;307;beauce_5_sa_016;solnu;;960.93;1.71;3.31;6.63;0.0;0.0;0.0;970.87;0.07
2019;308;365;beauce_5_sa_016;BTH;BTH;397.74;1.71;21.91;2.63;0.0;0.94;0.0;423.22;0.07
2019;213;299;beauce_5_sa_017;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_017;BTH;BTH;449.76;1.71;24.83;3.05;0.0;0.93;0.0;478.56;0.07
2019;213;290;beauce_5_sa_018;solnu;;843.15;1.71;0.0;5.76;0.0;0.0;0.0;848.91;0.07
2019;291;365;beauce_5_sa_018;BTH;BTH;513.72;1.71;27.08;3.49;4.01;0.88;260.04;809.22;0.07
2019;213;310;beauce_5_sa_019;solnu;;985.94;1.71;3.97;6.75;0.0;0.0;0.0;996.67;0.07
2019;311;365;beauce_5_sa_019;BTH;BTH;372.28;1.71;25.49;2.5;2.67;0.92;172.7;576.55;0.07
2019;213;292;beauce_5_sa_020;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_020;BTH;BTH;503.16;1.71;23.26;3.38;0.0;0.93;0.0;530.73;0.07
2019;213;282;beauce_5_sa_021;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_021;BTH;BTH;550.77;1.71;18.33;3.75;0.0;0.96;0.0;573.82;0.07
2019;213;263;beauce_5_sa_022;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_022;BTH;BTH;689.0;1.71;3.4;4.62;0.0;1.12;0.0;698.15;0.07
2019;213;259;beauce_5_sa_023;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_023;BTH;BTH;714.67;1.71;0.71;4.85;0.0;1.11;0.0;721.34;0.07
2019;213;297;beauce_5_sa_024;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_024;BTH;BTH;465.57;1.71;24.56;3.12;0.0;0.93;0.0;494.19;0.07
2019;213;315;beauce_5_sa_025;solnu;;1034.59;1.71;7.48;7.09;0.0;0.0;0.0;1049.16;0.07
2019;316;365;beauce_5_sa_025;BTH;BTH;324.08;1.71;28.66;2.17;5.45;1.28;353.33;714.97;0.07
2019;213;285;beauce_5_sa_026;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_026;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;295;beauce_5_sa_027;solnu;;879.04;1.71;0.0;6.02;0.0;0.0;0.0;885.05;0.07
2019;296;365;beauce_5_sa_027;BTH;BTH;479.42;1.71;24.2;3.24;0.0;0.91;0.0;507.76;0.07
2019;213;296;beauce_5_sa_028;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_028;BTH;BTH;473.01;1.71;24.43;3.19;0.0;0.93;0.0;501.56;0.07
2019;213;296;beauce_5_sa_029;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_029;BTH;BTH;473.01;1.71;33.98;3.19;5.9;1.14;381.91;899.13;0.07
2019;213;272;beauce_5_sa_030;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_030;BTH;BTH;606.18;1.71;28.01;4.1;5.63;1.55;364.84;1010.31;0.07
2019;213;315;beauce_5_sa_031;solnu;;1034.59;1.71;7.48;7.09;0.0;0.0;0.0;1049.16;0.07
2019;316;365;beauce_5_sa_031;BTH;BTH;324.08;1.71;18.05;2.17;0.0;0.94;0.0;345.24;0.07
2019;213;286;beauce_5_sa_032;solnu;;826.05;1.71;0.0;5.66;0.0;0.0;0.0;831.71;0.07
2019;287;365;beauce_5_sa_032;BTH;BTH;532.84;1.71;19.83;3.6;0.0;0.93;0.0;557.21;0.07
2019;213;267;beauce_5_sa_033;solnu;;704.18;1.71;0.0;4.88;0.0;0.0;0.0;709.06;0.07
2019;268;365;beauce_5_sa_033;BTH;BTH;653.03;1.71;8.33;4.37;0.0;1.12;0.0;666.85;0.07
2019;213;271;beauce_5_sa_034;solnu;;743.29;1.71;0.0;5.11;0.0;0.0;0.0;748.4;0.07
2019;272;365;beauce_5_sa_034;BTH;BTH;612.63;1.71;11.83;4.13;0.0;1.04;0.0;629.62;0.07
2019;213;295;beauce_5_sa_035;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_035;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;0.0;507.96;0.07
2019;213;273;beauce_5_sa_036;solnu;;758.75;1.71;0.0;5.21;0.0;0.0;0.0;763.96;0.07
2019;274;365;beauce_5_sa_036;BTH;BTH;597.17;1.71;13.54;4.03;0.0;0.94;0.0;615.68;0.07
2019;213;305;beauce_5_sa_037;solnu;;946.69;1.71;0.0;6.47;0.0;0.0;0.0;953.16;0.07
2019;306;365;beauce_5_sa_037;BTH;BTH;410.55;1.71;25.06;2.78;0.0;0.83;0.0;439.22;0.07
2019;213;260;beauce_5_sa_038;solnu;;650.22;1.71;0.0;4.45;0.0;0.0;0.0;654.67;0.07
2019;261;365;beauce_5_sa_038;BTH;BTH;715.97;1.71;0.72;4.86;0.0;1.16;0.0;722.71;0.07
2019;213;259;beauce_5_sa_039;solnu;;644.22;1.71;0.0;4.41;0.0;0.0;0.0;648.63;0.07
2019;260;365;beauce_5_sa_039;BTH;BTH;713.62;1.71;0.74;4.84;0.0;1.11;0.0;720.31;0.07
2019;213;305;beauce_5_sa_040;solnu;;947.85;1.71;0.0;6.48;0.0;0.0;0.0;954.33;0.07
2019;306;365;beauce_5_sa_040;BTH;BTH;410.56;1.71;25.09;2.78;0.0;0.89;0.0;439.33;0.07
2019;213;307;beauce_5_sa_041;solnu;;960.92;1.71;3.3;6.63;0.0;0.0;0.0;970.85;0.07
2019;308;365;beauce_5_sa_041;BTH;BTH;397.74;1.71;21.91;2.63;0.0;0.93;0.0;423.22;0.07
2019;213;310;beauce_5_sa_042;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_042;BTH;BTH;372.28;1.71;21.32;2.5;0.0;0.94;0.0;397.04;0.07
2019;213;263;beauce_5_sa_043;solnu;;669.98;1.71;0.0;4.64;0.0;0.0;0.0;674.62;0.07
2019;264;365;beauce_5_sa_043;BTH;BTH;688.12;1.71;4.34;4.62;0.0;1.12;0.0;698.2;0.07
2019;213;286;beauce_5_sa_044;solnu;;826.65;1.71;0.0;5.66;0.0;0.0;0.0;832.32;0.07
2019;287;365;beauce_5_sa_044;BTH;BTH;532.5;1.71;19.88;3.6;0.0;0.91;0.0;556.89;0.07
2019;213;290;beauce_5_sa_045;solnu;;843.45;1.71;0.0;5.76;0.0;0.0;0.0;849.21;0.07
2019;291;365;beauce_5_sa_045;BTH;BTH;513.82;1.71;22.22;3.49;0.0;0.88;0.0;540.41;0.07
2019;213;297;beauce_5_sa_046;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_046;BTH;BTH;465.57;1.71;24.56;3.12;0.0;0.93;0.0;494.19;0.07
2019;213;286;beauce_5_sa_047;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_047;BTH;BTH;532.8;1.71;19.68;3.6;0.0;0.93;0.0;557.0;0.07
2019;213;292;beauce_5_sa_048;solnu;;854.58;1.71;0.0;5.87;0.0;0.0;0.0;860.45;0.07
2019;293;365;beauce_5_sa_048;BTH;BTH;502.53;1.71;23.23;3.37;0.0;0.86;0.0;529.99;0.07
2019;213;289;beauce_5_sa_049;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_049;BTH;BTH;518.51;1.71;21.45;3.52;0.0;0.95;0.0;544.44;0.07
2019;213;257;beauce_5_sa_050;solnu;;632.91;1.71;0.0;4.33;0.0;0.0;0.0;637.24;0.07
2019;258;365;beauce_5_sa_050;BTH;BTH;725.66;1.71;4.35;4.92;5.24;1.12;339.44;1080.73;0.07
2019;213;266;beauce_5_sa_051;solnu;;697.16;1.71;0.0;4.79;0.0;0.0;0.0;701.95;0.07
2019;267;365;beauce_5_sa_051;BTH;BTH;660.51;1.71;7.18;4.47;0.0;1.11;0.0;673.27;0.07
2019;213;262;beauce_5_sa_052;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_5_sa_052;BTH;BTH;695.72;1.71;2.91;4.7;0.0;1.11;0.0;704.43;0.07
2019;213;261;beauce_5_sa_053;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_053;BTH;BTH;704.68;1.71;0.71;4.76;0.0;1.11;0.0;711.25;0.07
2019;213;261;beauce_5_sa_054;solnu;;654.67;1.71;0.0;4.5;0.0;0.0;0.0;659.17;0.07
2019;262;365;beauce_5_sa_054;BTH;BTH;704.37;1.71;1.57;4.76;0.8;1.11;52.01;764.61;0.07
2019;213;265;beauce_5_sa_055;solnu;;687.54;1.71;0.0;4.73;0.0;0.0;0.0;692.27;0.07
2019;266;365;beauce_5_sa_055;BTH;BTH;668.04;1.71;14.89;4.5;1.67;1.13;107.98;798.21;0.07
2019;213;315;beauce_5_sa_056;solnu;;1034.58;1.71;7.48;7.09;0.0;0.0;0.0;1049.15;0.07
2019;316;365;beauce_5_sa_056;BTH;BTH;324.08;1.71;18.06;2.17;0.0;0.94;0.0;345.25;0.07
2019;213;280;beauce_5_sa_057;solnu;;798.59;1.71;0.0;5.47;0.0;0.0;0.0;804.06;0.07
2019;281;365;beauce_5_sa_057;BTH;BTH;559.18;1.71;17.35;3.78;0.0;0.92;0.0;581.22;0.07
2019;213;267;beauce_5_sa_058;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_058;BTH;BTH;654.39;1.71;18.49;4.38;3.9;1.15;252.49;934.79;0.07
2019;213;307;beauce_5_sa_059;solnu;;960.89;1.71;3.3;6.63;0.0;0.0;0.0;970.81;0.07
2019;308;365;beauce_5_sa_059;BTH;BTH;397.74;1.71;21.92;2.63;0.0;0.92;0.0;423.21;0.07
2019;213;286;beauce_5_sa_060;solnu;;825.97;1.71;0.0;5.66;0.0;0.0;0.0;831.62;0.07
2019;287;365;beauce_5_sa_060;BTH;BTH;532.55;1.71;26.01;3.6;2.02;1.05;130.61;695.84;0.07
2019;213;289;beauce_5_sa_061;solnu;;840.22;1.71;0.0;5.74;0.0;0.0;0.0;845.96;0.07
2019;290;365;beauce_5_sa_061;BTH;BTH;517.94;1.71;21.44;3.52;0.0;0.9;0.0;543.8;0.07
2019;213;277;beauce_5_sa_062;solnu;;782.64;1.71;0.0;5.37;0.0;0.0;0.0;788.01;0.07
2019;278;365;beauce_5_sa_062;BTH;BTH;574.78;1.71;16.14;3.88;0.0;0.93;0.0;595.73;0.07
2019;213;262;beauce_5_sa_063;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_5_sa_063;BTH;BTH;695.72;1.71;17.23;4.7;5.01;1.13;324.75;1048.53;0.07
2019;213;264;beauce_5_sa_064;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_064;BTH;BTH;675.76;1.71;4.41;4.58;0.0;1.12;0.0;685.87;0.07
2019;213;296;beauce_5_sa_065;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_065;BTH;BTH;473.01;1.71;24.43;3.19;0.0;0.93;0.0;501.56;0.07
2019;213;277;beauce_5_sa_066;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_066;BTH;BTH;575.96;1.71;15.44;3.89;0.0;0.98;0.0;596.27;0.07
2019;213;305;beauce_5_sa_067;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_067;BTH;BTH;410.57;1.71;25.11;2.78;0.75;0.93;48.83;488.97;0.07
2019;213;292;beauce_5_sa_068;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_068;BTH;BTH;503.16;1.71;29.84;3.38;4.55;0.99;294.97;836.89;0.07
2019;213;313;beauce_5_sa_069;solnu;;1014.37;1.71;5.27;6.96;0.0;0.0;0.0;1026.59;0.07
2019;314;365;beauce_5_sa_069;BTH;BTH;344.44;1.71;20.21;2.3;0.0;0.95;0.0;367.9;0.07
2019;213;301;beauce_5_sa_070;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_070;BTH;BTH;436.69;1.71;24.96;2.94;0.0;0.93;0.0;465.52;0.07
2019;213;284;beauce_5_sa_071;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_071;BTH;BTH;539.97;1.71;18.81;3.67;0.0;0.95;0.0;563.4;0.07
2019;213;300;beauce_5_sa_072;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_072;BTH;BTH;444.41;1.71;24.93;2.99;1.9;0.93;123.07;598.23;0.07
2019;213;275;beauce_5_sa_073;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_073;BTH;BTH;585.04;1.71;20.67;3.96;1.64;1.13;106.0;718.44;0.07
2019;213;276;beauce_5_sa_074;solnu;;779.75;1.71;0.0;5.32;0.0;0.0;0.0;785.07;0.07
2019;277;365;beauce_5_sa_074;BTH;BTH;579.46;1.71;15.02;3.94;0.0;1.0;0.0;599.42;0.07
2019;213;296;beauce_5_sa_075;solnu;;885.47;1.71;0.0;6.07;0.0;0.0;0.0;891.54;0.07
2019;297;365;beauce_5_sa_075;BTH;BTH;472.77;1.71;24.41;3.19;0.0;0.89;0.0;501.26;0.07
2019;213;287;beauce_5_sa_076;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_076;BTH;BTH;526.03;1.71;26.11;3.58;2.51;1.03;162.77;722.03;0.07
2019;213;265;beauce_5_sa_077;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_077;BTH;BTH;670.32;1.71;5.41;4.52;0.0;1.13;0.0;681.38;0.07
2019;213;292;beauce_5_sa_078;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_078;BTH;BTH;503.16;1.71;23.26;3.38;0.0;0.93;0.0;530.73;0.07
2019;213;306;beauce_5_sa_079;solnu;;953.5;1.71;1.27;6.53;0.0;0.0;0.0;961.3;0.07
2019;307;365;beauce_5_sa_079;BTH;BTH;405.17;1.71;23.9;2.73;0.0;0.94;0.0;432.73;0.07
2019;213;291;beauce_5_sa_080;solnu;;848.14;1.71;0.0;5.81;0.0;0.0;0.0;853.96;0.07
2019;292;365;beauce_5_sa_080;BTH;BTH;510.01;1.71;22.65;3.44;0.0;0.89;0.0;536.99;0.07
2019;213;298;beauce_5_sa_081;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_081;BTH;BTH;456.07;1.71;24.67;3.08;0.0;0.92;0.0;484.74;0.07
2019;213;272;beauce_5_sa_082;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_082;BTH;BTH;606.18;1.71;12.36;4.1;0.0;1.04;0.0;623.68;0.07
2019;213;300;beauce_5_sa_083;solnu;;914.36;1.71;0.0;6.27;0.0;0.0;0.0;920.62;0.07
2019;301;365;beauce_5_sa_083;BTH;BTH;444.44;1.71;24.93;2.99;0.0;0.94;0.0;473.3;0.07
2019;213;308;beauce_5_sa_084;solnu;;975.66;1.71;3.67;6.67;0.0;0.0;0.0;986.0;0.07
2019;309;365;beauce_5_sa_084;BTH;BTH;383.01;1.71;21.56;2.59;0.0;0.93;0.0;408.09;0.07
2019;213;276;beauce_5_sa_085;solnu;;779.62;1.71;0.0;5.32;0.0;0.0;0.0;784.94;0.07
2019;277;365;beauce_5_sa_085;BTH;BTH;578.25;1.71;15.61;3.93;0.0;0.95;0.0;598.74;0.07
2019;213;269;beauce_5_sa_086;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_086;BTH;BTH;630.75;1.71;8.73;4.26;0.0;1.15;0.0;644.88;0.07
2019;213;299;beauce_5_sa_087;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_087;BTH;BTH;449.76;1.71;24.83;3.05;0.0;0.93;0.0;478.56;0.07
2019;213;284;beauce_5_sa_088;solnu;;817.37;1.71;0.0;5.58;0.0;0.0;0.0;822.94;0.07
2019;285;365;beauce_5_sa_088;BTH;BTH;538.58;1.71;19.07;3.66;0.0;0.86;0.0;562.17;0.07
2019;213;291;beauce_5_sa_089;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_089;BTH;BTH;510.41;1.71;22.67;3.44;0.0;0.93;0.0;537.46;0.07
2019;213;307;beauce_5_sa_090;solnu;;960.57;1.71;3.27;6.63;0.0;0.0;0.0;970.47;0.07
2019;308;365;beauce_5_sa_090;BTH;BTH;397.75;1.71;21.93;2.63;0.0;0.9;0.0;423.2;0.07
2019;213;276;beauce_5_sa_091;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_091;BTH;BTH;579.14;1.71;14.92;3.94;0.0;0.98;0.0;598.98;0.07
2019;213;311;beauce_5_sa_092;solnu;;993.94;1.71;4.85;6.83;0.0;0.0;0.0;1005.62;0.07
2019;312;365;beauce_5_sa_092;BTH;BTH;364.68;1.71;20.53;2.43;0.0;0.93;0.0;388.57;0.07
2019;213;317;beauce_5_sa_093;solnu;;1049.66;1.71;8.75;7.23;0.0;0.0;0.0;1065.64;0.07
2019;318;365;beauce_5_sa_093;BTH;BTH;309.02;1.71;16.85;2.03;0.0;0.95;0.0;328.84;0.07
2019;213;259;beauce_5_sa_094;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_094;BTH;BTH;714.67;1.71;0.71;4.85;0.0;1.11;0.0;721.34;0.07
2019;213;256;beauce_5_sa_095;solnu;;628.59;1.71;0.0;4.3;0.0;0.0;0.0;632.89;0.07
2019;257;365;beauce_5_sa_095;BTH;BTH;730.58;1.71;0.82;4.96;0.0;1.12;0.0;737.49;0.07
2019;213;274;beauce_5_sa_096;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_096;BTH;BTH;591.56;1.71;13.62;4.0;0.0;0.99;0.0;610.17;0.07
2019;213;276;beauce_5_sa_097;solnu;;779.68;1.71;0.0;5.32;0.0;0.0;0.0;785.0;0.07
2019;277;365;beauce_5_sa_097;BTH;BTH;578.32;1.71;15.6;3.93;0.0;0.95;0.0;598.81;0.07
2019;213;291;beauce_5_sa_098;solnu;;847.21;1.71;0.0;5.81;0.0;0.0;0.0;853.01;0.07
2019;292;365;beauce_5_sa_098;BTH;BTH;509.39;1.71;22.62;3.44;0.0;0.83;0.0;536.28;0.07
2019;213;263;beauce_5_sa_099;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_099;BTH;BTH;689.0;1.71;16.03;4.62;2.92;1.17;188.97;902.71;0.07
2020;1;198;beauce_5_sa_000;BTH;BTH;2153.39;1.68;13.71;14.73;5.95;5.34;385.49;2578.62;0.07
2020;199;264;beauce_5_sa_000;solnu;;1225.95;1.67;47.16;5.55;0.0;1.01;0.0;1279.67;0.07
2020;265;366;beauce_5_sa_000;BTH;BTH;174.13;1.67;11.83;3.18;0.0;13.35;0.0;202.49;0.07
2020;1;189;beauce_5_sa_001;BTH;BTH;1814.44;1.69;42.58;12.41;0.83;21.57;53.99;1945.83;0.07
2020;190;311;beauce_5_sa_001;solnu;;1556.4;1.67;9.71;8.49;0.0;0.0;0.0;1574.6;0.07
2020;312;366;beauce_5_sa_001;BTH;BTH;341.82;1.67;9.19;0.37;6.12;8.44;396.6;762.55;0.07
2020;1;184;beauce_5_sa_002;BTH;BTH;1892.35;1.69;1.56;13.07;0.0;4.65;0.0;1911.62;0.07
2020;185;257;beauce_5_sa_002;solnu;;1508.57;1.67;0.43;1.35;0.0;0.57;0.0;1510.93;0.07
2020;258;366;beauce_5_sa_002;BTH;BTH;132.48;1.67;1.03;3.47;0.0;3.23;0.0;140.21;0.07
2020;1;173;beauce_5_sa_003;BTH;BTH;1567.88;1.69;20.04;10.72;7.09;6.26;458.93;2070.92;0.07
2020;174;268;beauce_5_sa_003;solnu;;1608.64;1.67;40.37;8.19;0.0;0.27;0.0;1657.47;0.07
2020;269;366;beauce_5_sa_003;BTH;BTH;-29.17;1.67;13.01;6.7;0.0;11.15;0.0;1.69;0.07
2020;1;185;beauce_5_sa_004;BTH;BTH;1830.39;1.69;11.71;12.52;0.0;10.77;0.0;1865.38;0.07
2020;186;289;beauce_5_sa_004;solnu;;1872.15;1.67;2.17;5.56;0.0;2.52;0.0;1882.39;0.07
2020;290;366;beauce_5_sa_004;BTH;BTH;145.26;1.66;0.0;0.36;0.0;5.03;0.0;150.65;0.07
2020;1;181;beauce_5_sa_005;BTH;BTH;1768.11;1.69;40.41;12.17;6.74;5.83;436.7;2269.96;0.07
2020;182;265;beauce_5_sa_005;solnu;;1514.16;1.67;12.3;9.02;0.0;0.0;0.0;1535.49;0.07
2020;266;366;beauce_5_sa_005;BTH;BTH;326.23;1.67;0.48;0.8;0.0;5.3;0.0;332.81;0.07
2020;1;215;beauce_5_sa_006;BTH;BTH;2342.88;1.68;9.26;16.06;0.0;9.3;0.0;2377.5;0.07
2020;216;279;beauce_5_sa_006;solnu;;1202.74;1.67;7.56;3.8;0.0;2.23;0.0;1216.34;0.07
2020;280;366;beauce_5_sa_006;BTH;BTH;364.17;1.66;0.0;0.41;0.0;4.74;0.0;369.31;0.07
2020;1;211;beauce_5_sa_007;BTH;BTH;2349.57;1.68;5.41;16.07;1.26;6.0;81.78;2460.11;0.07
2020;212;268;beauce_5_sa_007;solnu;;1110.67;1.67;12.81;4.54;0.0;0.44;0.0;1128.46;0.07
