annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;212;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.855475930200658;93.93950275034373;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1907.0075630764916;20.30037957667935;93.93950275034373;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.8455346230145215;94.07592474003238;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1900.7008392351602;20.2039027996538;94.07592474003236;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.870000040478749;93.74090192219586;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1916.1764117258892;20.441198798324976;93.74090192219585;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.81917953904538;94.43951377325868;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1883.8603994708296;19.947798587716367;94.43951377325867;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.837955819256175;94.18019317797429;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1895.8760577357004;20.13030546829548;94.18019317797429;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.765012841840593;95.1956803417957;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1848.7045993392642;19.420047135558836;95.19568034179571;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.814632373227051;94.50252995746497;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1880.9371781772154;19.90356426461613;94.50252995746499;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.6548221581220925;96.77193239702272;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1775.0025793349366;18.342121887704977;96.77193239702271;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.880020346870678;93.60437433777624;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1922.4706794236317;20.538256817852304;93.60437433777622;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.878904805244257;93.61955401810982;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1921.7712220206986;20.52745542505949;93.61955401810982;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.830456048308701;94.28360206775092;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1891.0873099864548;20.05743595400126;94.28360206775092;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_011;organique_beauce_5;orgeh;incorpore;644.0;6.8431586267137865;94.10858861082122;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_011;organique_beauce_5;orgeh;surface;1899.1898074525732;20.18083402893785;94.10858861082119;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_012;organique_beauce_5;orgeh;incorpore;644.0;6.843710624234157;94.10099803453723;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_012;organique_beauce_5;orgeh;surface;1899.540981648011;20.186193784584898;94.10099803453723;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_013;organique_beauce_5;orgeh;incorpore;644.0;6.7249109608493045;95.76334969328245;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_013;organique_beauce_5;orgeh;surface;1822.2147908459904;19.02831090059305;95.76334969328245;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_014;organique_beauce_5;orgeh;incorpore;644.0;6.8171108201690345;94.46817236631509;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_014;organique_beauce_5;orgeh;surface;1882.5311309800597;19.927675997374557;94.4681723663151;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_015;organique_beauce_5;orgeh;incorpore;644.0;6.862287218094014;93.8462613896347;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_015;organique_beauce_5;orgeh;surface;1911.3141184922654;20.366438579335558;93.8462613896347;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_016;organique_beauce_5;orgeh;incorpore;644.0;6.842051315248656;94.12381906062853;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_016;organique_beauce_5;orgeh;surface;1898.4851167346965;20.170081661389176;94.12381906062853;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_017;organique_beauce_5;orgeh;incorpore;644.0;6.81917953904538;94.43951377325868;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_017;organique_beauce_5;orgeh;surface;1883.8603994708296;19.947798587716367;94.43951377325867;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_018;organique_beauce_5;orgeh;incorpore;644.0;6.831514464057064;94.26899458213906;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_018;organique_beauce_5;orgeh;surface;1891.7639880760582;20.067722122863145;94.26899458213907;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_019;organique_beauce_5;orgeh;incorpore;644.0;6.804696536967906;94.6405172517743;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_019;organique_beauce_5;orgeh;surface;1874.5317771569735;19.80686318704403;94.64051725177428;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_020;organique_beauce_5;orgeh;incorpore;644.0;6.83409353920325;94.23341900513121;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_020;organique_beauce_5;orgeh;surface;1893.411689142253;20.092783527669226;94.23341900513122;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_021;organique_beauce_5;orgeh;incorpore;644.0;6.861175217841711;93.86147118431704;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_021;organique_beauce_5;orgeh;surface;1910.6118436428533;20.35565626167268;93.86147118431705;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_022;organique_beauce_5;orgeh;incorpore;644.0;6.828302838150919;94.31333308796142;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_022;organique_beauce_5;orgeh;surface;1889.7098252954688;20.036507707060135;94.31333308796142;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_023;organique_beauce_5;orgeh;incorpore;644.0;6.843542710243253;94.10330690799606;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_023;organique_beauce_5;orgeh;surface;1899.4341649438488;20.184563405416856;94.10330690799607;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_024;organique_beauce_5;orgeh;incorpore;644.0;6.831272972299048;94.27232707746172;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_024;organique_beauce_5;orgeh;surface;1891.6096197318886;20.065375263067285;94.27232707746172;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_025;organique_beauce_5;orgeh;incorpore;644.0;6.826828947574046;94.3336950355039;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_025;organique_beauce_5;orgeh;surface;1888.766252840237;20.02218032622778;94.33369503550388;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_026;organique_beauce_5;orgeh;incorpore;644.0;6.823277444561973;94.38279554545392;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_026;organique_beauce_5;orgeh;surface;1886.4903671694856;19.98765088771892;94.38279554545393;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_027;organique_beauce_5;orgeh;incorpore;644.0;6.808624685589684;94.585915620083;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_027;organique_beauce_5;orgeh;surface;1877.0671072034074;19.84510161896512;94.585915620083;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_028;organique_beauce_5;orgeh;incorpore;644.0;6.850401992158419;94.00908161844806;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_028;organique_beauce_5;orgeh;surface;1903.791811180634;20.25114785087997;94.00908161844805;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_029;organique_beauce_5;orgeh;incorpore;644.0;6.825937597509224;94.34601339382223;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_029;organique_beauce_5;orgeh;surface;1888.1953529044845;20.0135149857654;94.34601339382223;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_030;organique_beauce_5;orgeh;incorpore;644.0;6.830494937585232;94.2830652660833;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
