annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;315;365;beauce_5_sa_043;BTH;BTH;334.51;1.71;18.38;2.23;0.0;0.95;0.0;356.06;0.07
2019;213;284;beauce_5_sa_044;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_044;BTH;BTH;539.97;1.71;18.81;3.67;0.0;0.95;0.0;563.4;0.07
2019;213;276;beauce_5_sa_045;solnu;;778.67;1.71;0.0;5.31;0.0;0.0;0.0;783.98;0.07
2019;277;365;beauce_5_sa_045;BTH;BTH;577.33;1.71;15.86;3.93;0.0;0.91;0.0;598.03;0.07
2019;213;269;beauce_5_sa_046;solnu;;728.36;1.71;0.0;5.0;0.0;0.0;0.0;733.37;0.07
2019;270;365;beauce_5_sa_046;BTH;BTH;629.76;1.71;10.06;4.25;0.0;1.14;0.0;645.21;0.07
2019;213;265;beauce_5_sa_047;solnu;;688.16;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_047;BTH;BTH;669.49;1.71;6.29;4.51;0.0;1.11;0.0;681.41;0.07
2019;213;288;beauce_5_sa_048;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_048;BTH;BTH;522.78;1.71;20.64;3.55;0.0;0.93;0.0;547.89;0.07
2019;213;277;beauce_5_sa_049;solnu;;784.57;1.71;0.0;5.39;0.0;0.0;0.0;789.95;0.07
2019;278;365;beauce_5_sa_049;BTH;BTH;578.49;1.71;15.94;3.9;0.0;1.1;0.0;599.43;0.07
2019;213;310;beauce_5_sa_050;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_050;BTH;BTH;372.25;1.71;21.31;2.5;0.0;0.93;0.0;396.99;0.07
2019;213;275;beauce_5_sa_051;solnu;;773.61;1.71;0.0;5.3;0.0;0.0;0.0;778.9;0.07
2019;276;365;beauce_5_sa_051;BTH;BTH;583.83;1.71;15.24;3.95;0.0;0.95;0.0;603.98;0.07
2019;213;291;beauce_5_sa_052;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_052;BTH;BTH;510.41;1.71;22.67;3.44;0.0;0.93;0.0;537.46;0.07
2019;213;284;beauce_5_sa_053;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_053;BTH;BTH;539.97;1.71;18.81;3.67;0.0;0.95;0.0;563.4;0.07
2019;213;303;beauce_5_sa_054;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_054;BTH;BTH;424.08;1.71;25.09;2.86;0.0;0.93;0.0;452.96;0.07
2019;213;288;beauce_5_sa_055;solnu;;838.67;1.71;0.0;5.73;0.0;0.0;0.0;844.4;0.07
2019;289;365;beauce_5_sa_055;BTH;BTH;524.1;1.71;21.05;3.56;0.0;1.04;0.0;549.75;0.07
2019;213;270;beauce_5_sa_056;solnu;;735.86;1.71;0.0;5.06;0.0;0.0;0.0;740.92;0.07
2019;271;365;beauce_5_sa_056;BTH;BTH;621.65;1.71;11.32;4.19;0.0;1.16;0.0;638.32;0.07
2019;213;277;beauce_5_sa_057;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_057;BTH;BTH;575.96;1.71;15.44;3.89;0.0;0.98;0.0;596.27;0.07
2019;213;312;beauce_5_sa_058;solnu;;1004.94;1.71;5.1;6.89;0.0;0.0;0.0;1016.94;0.07
2019;313;365;beauce_5_sa_058;BTH;BTH;353.71;1.71;20.31;2.37;0.0;0.93;0.0;377.32;0.07
2019;213;274;beauce_5_sa_059;solnu;;768.53;1.71;0.0;5.27;0.0;0.0;0.0;773.79;0.07
2019;275;365;beauce_5_sa_059;BTH;BTH;591.61;1.71;14.52;4.0;0.0;1.0;0.0;611.13;0.07
2019;213;256;beauce_5_sa_060;solnu;;628.44;1.71;0.0;4.3;0.0;0.0;0.0;632.74;0.07
2019;257;365;beauce_5_sa_060;BTH;BTH;730.01;1.71;0.77;4.96;0.0;1.12;0.0;736.86;0.07
2019;213;311;beauce_5_sa_061;solnu;;993.99;1.71;4.86;6.83;0.0;0.0;0.0;1005.68;0.07
2019;312;365;beauce_5_sa_061;BTH;BTH;364.69;1.71;20.53;2.43;0.0;0.94;0.0;388.59;0.07
2019;213;285;beauce_5_sa_062;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_062;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;278;beauce_5_sa_063;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_063;BTH;BTH;567.95;1.71;16.09;3.86;0.0;0.97;0.0;588.86;0.07
2019;213;305;beauce_5_sa_064;solnu;;948.07;1.71;0.0;6.48;0.0;0.0;0.0;954.55;0.07
2019;306;365;beauce_5_sa_064;BTH;BTH;410.57;1.71;35.7;2.78;5.26;1.24;340.63;796.17;0.07
2019;213;262;beauce_5_sa_065;solnu;;663.15;1.71;0.0;4.56;0.0;0.0;0.0;667.71;0.07
2019;263;365;beauce_5_sa_065;BTH;BTH;696.69;1.71;3.8;4.71;0.0;1.12;0.0;706.31;0.07
2019;213;294;beauce_5_sa_066;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_066;BTH;BTH;485.92;1.71;24.08;3.28;0.0;0.93;0.0;514.21;0.07
2019;213;267;beauce_5_sa_067;solnu;;703.27;1.71;0.0;4.87;0.0;0.0;0.0;708.15;0.07
2019;268;365;beauce_5_sa_067;BTH;BTH;652.3;1.71;8.31;4.36;0.0;1.11;0.0;666.08;0.07
2019;213;307;beauce_5_sa_068;solnu;;960.93;1.71;3.31;6.63;0.0;0.0;0.0;970.87;0.07
2019;308;365;beauce_5_sa_068;BTH;BTH;397.74;1.71;21.91;2.63;0.0;0.94;0.0;423.22;0.07
2019;213;290;beauce_5_sa_069;solnu;;843.62;1.71;0.0;5.76;0.0;0.0;0.0;849.38;0.07
2019;291;365;beauce_5_sa_069;BTH;BTH;513.87;1.71;22.22;3.49;0.0;0.88;0.0;540.46;0.07
2019;213;280;beauce_5_sa_070;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_070;BTH;BTH;560.03;1.71;16.9;3.79;0.0;0.96;0.0;581.68;0.07
2019;213;310;beauce_5_sa_071;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_071;BTH;BTH;372.28;1.71;21.32;2.5;0.0;0.94;0.0;397.04;0.07
2019;213;283;beauce_5_sa_072;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_072;BTH;BTH;547.49;1.71;18.25;3.69;0.0;0.94;0.0;570.38;0.07
2019;213;287;beauce_5_sa_073;solnu;;835.36;1.71;0.0;5.7;0.0;0.0;0.0;841.06;0.07
2019;288;365;beauce_5_sa_073;BTH;BTH;527.42;1.71;20.62;3.59;0.0;1.04;0.0;552.67;0.07
2019;213;295;beauce_5_sa_074;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_074;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;0.0;507.96;0.07
2019;213;301;beauce_5_sa_075;solnu;;921.79;1.71;0.0;6.31;0.0;0.0;0.0;928.11;0.07
2019;302;365;beauce_5_sa_075;BTH;BTH;436.62;1.71;24.95;2.94;0.0;0.89;0.0;465.41;0.07
2019;213;263;beauce_5_sa_076;solnu;;670.96;1.71;0.0;4.65;0.0;0.0;0.0;675.61;0.07
2019;264;365;beauce_5_sa_076;BTH;BTH;689.87;1.71;4.31;4.63;0.0;1.13;0.0;699.94;0.07
2019;213;266;beauce_5_sa_077;solnu;;696.24;1.71;0.0;4.78;0.0;0.0;0.0;701.02;0.07
2019;267;365;beauce_5_sa_077;BTH;BTH;659.48;1.71;7.47;4.46;0.0;1.1;0.0;672.51;0.07
2019;213;282;beauce_5_sa_078;solnu;;807.85;1.71;0.0;5.51;0.0;0.0;0.0;813.36;0.07
2019;283;365;beauce_5_sa_078;BTH;BTH;549.66;1.71;18.68;3.74;0.0;0.9;0.0;572.97;0.07
2019;213;289;beauce_5_sa_079;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.18;0.07
2019;290;365;beauce_5_sa_079;BTH;BTH;518.34;1.71;21.43;3.52;0.0;0.94;0.0;544.23;0.07
2019;213;279;beauce_5_sa_080;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_080;BTH;BTH;563.91;1.71;16.41;3.83;0.0;0.96;0.0;585.12;0.07
2019;213;278;beauce_5_sa_081;solnu;;790.02;1.71;0.0;5.4;0.0;0.0;0.0;795.42;0.07
2019;279;365;beauce_5_sa_081;BTH;BTH;566.34;1.71;16.86;3.85;0.0;0.9;0.0;587.95;0.07
2019;213;305;beauce_5_sa_082;solnu;;946.69;1.71;0.0;6.47;0.0;0.0;0.0;953.16;0.07
2019;306;365;beauce_5_sa_082;BTH;BTH;410.55;1.71;27.38;2.78;0.99;0.87;63.92;506.47;0.07
2019;213;294;beauce_5_sa_083;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_083;BTH;BTH;485.92;1.71;24.08;3.28;0.0;0.93;0.0;514.21;0.07
2019;213;307;beauce_5_sa_084;solnu;;959.75;1.71;3.23;6.62;0.0;0.0;0.0;969.61;0.07
2019;308;365;beauce_5_sa_084;BTH;BTH;397.75;1.71;21.95;2.63;0.0;0.86;0.0;423.19;0.07
2019;213;289;beauce_5_sa_085;solnu;;840.44;1.71;0.0;5.74;0.0;0.0;0.0;846.17;0.07
2019;290;365;beauce_5_sa_085;BTH;BTH;518.31;1.71;21.45;3.52;0.0;0.93;0.0;544.2;0.07
2019;213;287;beauce_5_sa_086;solnu;;830.98;1.71;0.0;5.67;0.0;0.0;0.0;836.65;0.07
2019;288;365;beauce_5_sa_086;BTH;BTH;524.83;1.71;20.13;3.57;0.0;0.83;0.0;549.36;0.07
2019;213;271;beauce_5_sa_087;solnu;;744.48;1.71;0.0;5.12;0.0;0.0;0.0;749.6;0.07
2019;272;365;beauce_5_sa_087;BTH;BTH;613.21;1.71;11.97;4.13;0.0;1.04;0.0;630.36;0.07
2019;213;295;beauce_5_sa_088;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_088;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;0.0;507.96;0.07
2019;213;294;beauce_5_sa_089;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_089;BTH;BTH;485.92;1.71;30.28;3.28;4.31;0.98;279.09;803.86;0.07
2019;213;294;beauce_5_sa_090;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_090;BTH;BTH;485.92;1.71;27.05;3.28;0.99;0.99;63.92;582.15;0.07
2019;213;288;beauce_5_sa_091;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_091;BTH;BTH;522.78;1.71;20.64;3.55;0.0;0.93;0.0;547.89;0.07
2019;213;266;beauce_5_sa_092;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_092;BTH;BTH;661.48;1.71;6.17;4.47;0.0;1.13;0.0;673.24;0.07
2019;213;258;beauce_5_sa_093;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_093;BTH;BTH;721.0;1.71;0.83;4.88;0.0;1.12;0.0;727.83;0.07
2019;213;316;beauce_5_sa_094;solnu;;1043.42;1.71;7.66;7.13;0.0;0.0;0.0;1058.21;0.07
2019;317;365;beauce_5_sa_094;BTH;BTH;315.2;1.71;17.93;2.13;0.0;0.93;0.0;336.19;0.07
2019;213;301;beauce_5_sa_095;solnu;;920.08;1.71;0.0;6.3;0.0;0.0;0.0;926.38;0.07
2019;302;365;beauce_5_sa_095;BTH;BTH;436.42;1.71;24.9;2.94;0.0;0.81;0.0;465.08;0.07
2019;213;304;beauce_5_sa_096;solnu;;939.48;1.71;0.0;6.43;0.0;0.0;0.0;945.91;0.07
2019;305;365;beauce_5_sa_096;BTH;BTH;417.55;1.71;25.02;2.82;0.0;0.82;0.0;446.21;0.07
2019;213;276;beauce_5_sa_097;solnu;;779.77;1.71;0.0;5.32;0.0;0.0;0.0;785.09;0.07
2019;277;365;beauce_5_sa_097;BTH;BTH;578.24;1.71;15.73;3.93;0.0;0.95;0.0;598.86;0.07
2019;213;281;beauce_5_sa_098;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_098;BTH;BTH;553.36;1.71;17.35;3.77;0.0;0.95;0.0;575.43;0.07
2019;213;307;beauce_5_sa_099;solnu;;960.93;1.71;3.31;6.63;0.0;0.0;0.0;970.87;0.07
2019;308;365;beauce_5_sa_099;BTH;BTH;397.74;1.71;21.91;2.63;0.0;0.94;0.0;423.22;0.07
2020;1;214;beauce_5_sa_000;BTH;BTH;2296.49;1.68;10.76;15.71;0.0;10.3;0.0;2333.26;0.07
2020;215;286;beauce_5_sa_000;solnu;;1238.66;1.67;9.83;5.59;0.0;2.38;0.0;1256.45;0.07
2020;287;366;beauce_5_sa_000;BTH;BTH;550.72;1.66;0.0;0.38;0.0;5.82;0.0;556.91;0.07
2020;1;182;beauce_5_sa_001;BTH;BTH;1776.77;1.69;9.81;12.21;8.03;5.0;520.07;2331.9;0.07
2020;183;262;beauce_5_sa_001;solnu;;879.7;1.68;25.79;7.24;0.0;0.55;0.0;913.27;0.07
2020;263;366;beauce_5_sa_001;BTH;BTH;159.1;1.68;29.37;12.23;0.0;8.9;0.0;209.59;0.07
2020;1;209;beauce_5_sa_002;BTH;BTH;2095.01;1.68;25.99;14.3;2.05;15.03;132.6;2284.98;0.07
2020;210;314;beauce_5_sa_002;solnu;;1432.65;1.67;9.39;7.81;0.0;0.0;0.0;1449.84;0.07
2020;315;366;beauce_5_sa_002;BTH;BTH;402.1;1.66;3.11;0.26;2.29;7.41;148.08;563.24;0.07
2020;1;224;beauce_5_sa_003;BTH;BTH;2666.77;1.68;14.96;18.22;0.0;5.71;0.0;2705.66;0.07
2020;225;266;beauce_5_sa_003;solnu;;849.61;1.67;11.82;2.35;0.0;1.04;0.0;864.82;0.07
2020;267;366;beauce_5_sa_003;BTH;BTH;509.36;1.66;0.25;0.74;0.0;6.35;0.0;516.71;0.07
2020;1;190;beauce_5_sa_004;BTH;BTH;1995.61;1.68;18.15;13.65;7.54;5.27;488.31;2528.53;0.07
2020;191;263;beauce_5_sa_004;solnu;;1302.99;1.67;49.55;5.38;0.0;1.06;0.0;1358.97;0.07
2020;264;366;beauce_5_sa_004;BTH;BTH;58.22;1.67;14.54;8.09;0.0;14.29;0.0;95.14;0.07
2020;1;181;beauce_5_sa_005;BTH;BTH;1698.72;1.69;12.96;11.66;0.0;11.44;0.0;1734.78;0.07
2020;182;292;beauce_5_sa_005;solnu;;1765.72;1.67;10.98;9.24;0.0;3.36;0.0;1789.31;0.07
2020;293;366;beauce_5_sa_005;BTH;BTH;527.93;1.66;2.02;0.4;0.0;6.82;0.0;537.16;0.07
2020;1;222;beauce_5_sa_006;BTH;BTH;2742.23;1.68;37.97;18.87;4.55;5.0;294.57;3103.18;0.07
2020;223;264;beauce_5_sa_006;solnu;;845.14;1.67;11.3;2.63;0.0;0.7;0.0;859.77;0.07
2020;265;366;beauce_5_sa_006;BTH;BTH;460.66;1.66;0.0;0.96;0.0;4.67;0.0;466.29;0.07
2020;1;170;beauce_5_sa_007;BTH;BTH;1484.72;1.69;47.95;10.21;10.84;4.85;702.29;2260.86;0.07
2020;171;260;beauce_5_sa_007;solnu;;1385.91;1.67;43.77;5.99;0.0;1.18;0.0;1436.85;0.07
2020;261;366;beauce_5_sa_007;BTH;BTH;-12.26;1.67;22.72;12.62;0.0;17.55;0.0;40.63;0.07
