annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;189;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;9.923926165784176;85.24851816379372;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_000;organique_beauce_5;BTH;surface;3499.4137480597947;41.04955515280788;85.24851816379372;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;9.831232706342481;86.05228105873387;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_001;organique_beauce_5;BTH;surface;3494.9231316279897;40.61395106124584;86.05228105873387;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;6.191856897204677;136.63106464587835;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_002;organique_beauce_5;BTH;surface;3168.173561173221;23.187798246207933;136.63106464587835;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;8.728891907535495;96.91951841787197;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_003;organique_beauce_5;BTH;surface;3503.352940580026;36.14703207124074;96.91951841787198;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.612571503948177;150.73304623466788;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_004;organique_beauce_5;BTH;surface;2921.7037368681063;19.383299215750398;150.73304623466788;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;7.83215388011688;108.01626384636037;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_005;organique_beauce_5;BTH;surface;3484.2190403470813;32.256429877105795;108.01626384636037;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;10.548367238411013;80.201985850413;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_006;organique_beauce_5;BTH;surface;3502.9906981973536;43.677106758065584;80.201985850413;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;11.357883913147953;74.4857058294693;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_007;organique_beauce_5;BTH;surface;3502.854344760098;47.02720214237722;74.4857058294693;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;5.6209049726433005;150.509571700188;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_008;organique_beauce_5;BTH;surface;2925.8337058222223;19.43951917988594;150.50957170018796;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;8.775478003978069;96.40500490303711;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_009;organique_beauce_5;BTH;surface;3503.384445523727;36.340275580581995;96.40500490303711;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;5.620326105192805;150.5250734861012;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_010;organique_beauce_5;BTH;surface;2925.5473727415915;19.435614977538766;150.52507348610118;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;11.752968062794436;71.9818173145662;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_011;organique_beauce_5;BTH;surface;3485.583973234176;48.42311716029481;71.98181731456619;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;8.851784809300492;95.57394561954503;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_012;organique_beauce_5;BTH;surface;3501.8547096393168;36.6402651574027;95.57394561954504;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;9.893972754365372;85.50660295953735;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_013;organique_beauce_5;BTH;surface;3503.3208089759396;40.97134826691395;85.50660295953735;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;11.681400282504107;72.42282427964582;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_014;organique_beauce_5;BTH;surface;3485.057766598419;48.12098673674457;72.42282427964582;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;7.199767633184958;117.50379221971575;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_015;organique_beauce_5;BTH;surface;3417.439898443416;29.08365622833073;117.50379221971575;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;9.593711952699715;88.18276014237968;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_016;organique_beauce_5;BTH;surface;3502.7456179477203;39.72143321769692;88.18276014237969;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;6.32104943008312;133.8385357301146;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_017;organique_beauce_5;BTH;surface;3212.0993157830453;23.999809160048226;133.83853573011456;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;5.9409047952222345;142.40255132187374;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_018;organique_beauce_5;BTH;surface;3071.499979349543;21.569135881610748;142.40255132187374;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;6.55458483492628;129.06995962460755;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_019;organique_beauce_5;BTH;surface;3281.908277333032;25.42735960310417;129.06995962460755;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;11.421673291523637;74.06970751193187;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_020;organique_beauce_5;BTH;surface;3498.4325885618823;47.23162418318339;74.06970751193188;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_021;organique_beauce_5;BTH;incorpore;846.0;11.77770676698554;71.83062176173796;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_021;organique_beauce_5;BTH;surface;3498.700963338085;48.70765249594065;71.83062176173796;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_022;organique_beauce_5;BTH;incorpore;846.0;5.563914336961302;152.05122666608807;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_022;organique_beauce_5;BTH;surface;2897.253128628883;19.054454160974267;152.05122666608807;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_023;organique_beauce_5;BTH;incorpore;846.0;9.509268434648565;88.9658343135484;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_023;organique_beauce_5;BTH;surface;3503.3118876604167;39.3781715721729;88.96583431354841;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_024;organique_beauce_5;BTH;incorpore;846.0;5.626330715858751;150.36442803040495;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_024;organique_beauce_5;BTH;surface;2928.5135434464823;19.476106029906973;150.36442803040492;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_025;organique_beauce_5;BTH;incorpore;846.0;7.5565049659933115;111.95652008531331;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_025;organique_beauce_5;BTH;surface;3461.927291871421;30.922069471553392;111.95652008531331;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_026;organique_beauce_5;BTH;incorpore;846.0;5.604678432481677;150.94532365979157;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_026;organique_beauce_5;BTH;surface;2917.7764352669587;19.330022053834508;150.94532365979157;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_027;organique_beauce_5;BTH;incorpore;846.0;5.61548283167556;150.6548992061594;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_027;organique_beauce_5;BTH;surface;2923.148479024766;19.402943378725887;150.65489920615937;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_028;organique_beauce_5;BTH;incorpore;846.0;9.309446365456589;90.87543628149011;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_028;organique_beauce_5;BTH;surface;3499.0784389734504;38.504117087646456;90.87543628149012;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_029;organique_beauce_5;BTH;incorpore;846.0;6.488150208295722;130.39155581174862;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_029;organique_beauce_5;BTH;surface;3263.270639623427;25.026702222456326;130.39155581174862;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_030;organique_beauce_5;BTH;incorpore;846.0;5.561563027267935;152.11551066707761;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_030;organique_beauce_5;BTH;surface;2896.0570689765814;19.038538912149054;152.1155106670776;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_031;organique_beauce_5;BTH;incorpore;846.0;8.898294395437189;95.07439992475486;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_031;organique_beauce_5;BTH;surface;3503.299952432623;36.84798384428674;95.07439992475484;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_032;organique_beauce_5;BTH;incorpore;846.0;12.003247147482153;70.48092816929628;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_032;organique_beauce_5;BTH;surface;3483.8194457697336;49.429250383898825;70.48092816929628;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_033;organique_beauce_5;BTH;incorpore;846.0;8.528850282594835;99.19273664897905;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_033;organique_beauce_5;BTH;surface;3500.3332038334047;35.28820075022531;99.19273664897908;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_034;organique_beauce_5;BTH;incorpore;846.0;7.606992621334699;111.21346399460073;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_034;organique_beauce_5;BTH;surface;3466.744341568298;31.171984191919456;111.21346399460074;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_035;organique_beauce_5;BTH;incorpore;846.0;9.788449603609598;86.4283961464161;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_035;organique_beauce_5;BTH;surface;3503.373810003748;40.53498579412226;86.42839614641612;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_036;organique_beauce_5;BTH;incorpore;846.0;5.6462640980178715;149.83358647658537;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_036;organique_beauce_5;BTH;surface;2938.29717096931;19.610404049351647;149.8335864765854;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_037;organique_beauce_5;BTH;incorpore;846.0;9.077305666443202;93.19946150182818;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_037;organique_beauce_5;BTH;surface;3503.3851363171116;37.59018646527684;93.19946150182818;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_038;organique_beauce_5;BTH;incorpore;846.0;10.596220573166338;79.83978760713927;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_038;organique_beauce_5;BTH;surface;3502.009424378158;43.86296017732653;79.83978760713927;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_039;organique_beauce_5;BTH;incorpore;846.0;6.239473889702624;135.58835487655526;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_039;organique_beauce_5;BTH;surface;3184.8160050087604;23.48886088269407;135.58835487655526;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_040;organique_beauce_5;BTH;incorpore;846.0;6.962377285198068;121.51022062515716;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_040;organique_beauce_5;BTH;surface;3376.5634408453034;27.788308040864738;121.51022062515717;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_041;organique_beauce_5;BTH;incorpore;846.0;5.983955328128517;141.3780607658023;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_041;organique_beauce_5;BTH;surface;3089.170536633467;21.85042374962821;141.3780607658023;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_042;organique_beauce_5;BTH;incorpore;846.0;7.401350815147383;114.30345907514635;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_042;organique_beauce_5;BTH;surface;3444.9060801223186;30.13824872839184;114.30345907514636;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_043;organique_beauce_5;BTH;incorpore;846.0;11.086304347913138;76.31037119770659;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_043;organique_beauce_5;BTH;surface;3502.1068052082896;45.89293368964167;76.31037119770657;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_044;organique_beauce_5;BTH;incorpore;846.0;5.748921571372814;147.15803468475207;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_044;organique_beauce_5;BTH;surface;2987.139023385815;20.298851026279237;147.15803468475207;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_045;organique_beauce_5;BTH;incorpore;846.0;5.603675243706055;150.97234639894802;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_045;organique_beauce_5;BTH;surface;2917.276200315117;19.323248726665117;150.972346398948;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_046;organique_beauce_5;BTH;incorpore;846.0;5.916323875214109;142.99420008837558;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_046;organique_beauce_5;BTH;surface;3061.2063422071155;21.407905637537606;142.99420008837555;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_047;organique_beauce_5;BTH;incorpore;846.0;10.25902767670863;82.46395532402144;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_047;organique_beauce_5;BTH;surface;3502.9092728030287;42.478065223032594;82.46395532402144;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_048;organique_beauce_5;BTH;incorpore;846.0;5.5760272388411245;151.7209231165495;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_048;organique_beauce_5;BTH;surface;2903.393554294479;19.136408444233762;151.7209231165495;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_049;organique_beauce_5;BTH;incorpore;846.0;8.296464348484232;101.97114872850199;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_049;organique_beauce_5;BTH;surface;3502.079410398324;34.3438262103196;101.97114872850197;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_050;organique_beauce_5;BTH;incorpore;846.0;5.6405142378039805;149.9863247095309;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_050;organique_beauce_5;BTH;surface;2935.485010303833;19.571684391819073;149.9863247095309;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_051;organique_beauce_5;BTH;incorpore;846.0;5.64859941544255;149.77164032682933;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_051;organique_beauce_5;BTH;surface;2939.4370264491663;19.626125613866368;149.77164032682933;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_052;organique_beauce_5;BTH;incorpore;846.0;6.924522038373532;122.17449743270842;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_052;organique_beauce_5;BTH;surface;3369.1278549058047;27.576359434271144;122.17449743270843;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_053;organique_beauce_5;BTH;incorpore;846.0;5.632225046949022;150.20706611471047;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_053;organique_beauce_5;BTH;surface;2931.4166831968128;19.515837430431812;150.20706611471047;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_054;organique_beauce_5;BTH;incorpore;846.0;5.317212827907424;159.10591269918027;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_054;organique_beauce_5;BTH;surface;2764.6612727102106;17.3762321324747;159.10591269918027;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_055;organique_beauce_5;BTH;incorpore;846.0;5.561563027267935;152.11551066707761;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_055;organique_beauce_5;BTH;surface;2896.0570689765814;19.038538912149054;152.1155106670776;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_056;organique_beauce_5;BTH;incorpore;846.0;8.378733198538002;100.96991752256986;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_056;organique_beauce_5;BTH;surface;3501.9704597742675;34.6833051437471;100.96991752256986;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_057;organique_beauce_5;BTH;incorpore;846.0;8.261267819194178;102.40558937387418;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_057;organique_beauce_5;BTH;surface;3501.4859857807983;34.192332734858525;102.40558937387418;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_058;organique_beauce_5;BTH;incorpore;846.0;10.152706441243275;83.32753486925412;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_058;organique_beauce_5;BTH;surface;3489.6941607706353;41.87924395274832;83.32753486925412;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_059;organique_beauce_5;BTH;incorpore;846.0;9.609930382343608;88.03393639087768;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_059;organique_beauce_5;BTH;surface;3503.3809184334596;39.79579991604793;88.0339363908777;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_060;organique_beauce_5;BTH;incorpore;846.0;12.187460904431749;69.41560728965025;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_060;organique_beauce_5;BTH;surface;3476.030856961079;50.07563850095926;69.41560728965027;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_061;organique_beauce_5;BTH;incorpore;846.0;7.928267696485779;106.70679048526468;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_061;organique_beauce_5;BTH;surface;3489.8097763584033;32.70466444064136;106.70679048526468;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_062;organique_beauce_5;BTH;incorpore;846.0;5.653506080297015;149.64165386650723;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_062;organique_beauce_5;BTH;surface;2941.8275938577485;19.659149159645768;149.64165386650723;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
