annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;186;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.847509382397817;94.04879409956912;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1901.9556135570763;20.223072839652602;94.04879409956912;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.834547972788061;94.22715336319293;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1893.7018406587465;20.097198875992632;94.22715336319294;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.880765066139718;93.5942433449919;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1922.9374494336596;20.54546712179338;93.59424334499188;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.879868215433241;93.60644416928643;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1922.3753100451288;20.536783841169417;93.60644416928643;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.831367262993997;94.27102587334073;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1891.669894752119;20.066291601554234;94.27102587334073;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.819161314655799;94.43976616536548;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1883.848693954653;19.947621329938542;94.4397661653655;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.831356835288717;94.271169773081;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1891.6632289855543;20.06619026303539;94.271169773081;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.698213926106821;96.14503315427994;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1804.366561028353;18.76713233987824;96.14503315427996;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
