annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;268;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;652.58;1.71;16.75;4.37;0.0;1.2;0.0;674.89;0.07
2019;213;271;beauce_5_sa_020;solnu;;744.36;1.71;0.0;5.12;0.0;0.0;0.0;749.48;0.07
2019;272;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;613.02;1.71;20.81;4.13;0.0;1.09;0.0;639.04;0.07
2019;213;268;beauce_5_sa_021;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;640.68;1.71;15.93;4.31;0.0;1.24;0.0;662.16;0.07
2019;213;285;beauce_5_sa_022;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;536.55;1.71;29.11;3.65;0.0;0.97;0.0;570.27;0.07
2019;213;304;beauce_5_sa_023;solnu;;940.99;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.91;0.0;457.87;0.07
2019;213;268;beauce_5_sa_024;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;640.68;1.71;15.93;4.31;0.0;1.24;0.0;662.16;0.07
2019;213;310;beauce_5_sa_025;solnu;;986.36;1.71;5.83;6.75;0.0;0.0;0.0;998.94;0.07
2019;311;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;372.27;1.71;31.06;2.5;0.0;0.93;0.0;406.76;0.07
2019;213;292;beauce_5_sa_026;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;296;beauce_5_sa_027;solnu;;885.63;1.71;0.0;6.07;0.0;0.0;0.0;891.7;0.07
2019;297;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;472.9;1.71;35.59;3.19;0.0;0.92;0.0;512.59;0.07
2019;213;294;beauce_5_sa_028;solnu;;872.65;1.71;0.0;5.97;0.0;0.0;0.0;878.62;0.07
2019;295;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;485.71;1.71;35.07;3.28;0.0;0.91;0.0;524.97;0.07
2019;213;273;beauce_5_sa_029;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;259;beauce_5_sa_030;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;714.84;1.71;4.68;4.85;0.0;1.15;0.0;725.51;0.07
2019;213;314;beauce_5_sa_031;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.76;2.23;0.0;0.95;0.0;364.45;0.07
2019;213;291;beauce_5_sa_032;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;278;beauce_5_sa_033;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;568.03;1.71;25.52;3.86;0.0;1.05;0.0;598.46;0.07
2019;213;313;beauce_5_sa_034;solnu;;1014.2;1.71;7.64;6.96;0.0;0.0;0.0;1028.8;0.07
2019;314;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;344.46;1.71;29.47;2.3;0.0;0.93;0.0;377.16;0.07
2019;213;267;beauce_5_sa_035;solnu;;703.78;1.71;0.0;4.88;0.0;0.0;0.0;708.66;0.07
2019;268;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;652.39;1.71;17.07;4.36;0.0;1.19;0.0;675.02;0.07
2019;213;306;beauce_5_sa_036;solnu;;953.04;1.71;1.79;6.53;0.0;0.0;0.0;961.36;0.07
2019;307;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.85;2.73;0.0;0.89;0.0;443.64;0.07
2019;213;263;beauce_5_sa_037;solnu;;669.89;1.71;0.0;4.64;0.0;0.0;0.0;674.52;0.07
2019;264;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;687.72;1.71;12.62;4.61;0.0;1.17;0.0;706.13;0.07
2019;213;266;beauce_5_sa_038;solnu;;696.62;1.71;0.0;4.78;0.0;0.0;0.0;701.4;0.07
2019;267;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;659.51;1.71;16.16;4.46;0.0;1.19;0.0;681.31;0.07
2019;213;311;beauce_5_sa_039;solnu;;994.15;1.71;7.1;6.83;0.0;0.0;0.0;1008.08;0.07
2019;312;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;364.66;1.71;29.87;2.43;0.0;0.95;0.0;397.91;0.07
2019;213;301;beauce_5_sa_040;solnu;;921.7;1.71;0.0;6.31;0.0;0.0;0.0;928.01;0.07
2019;302;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;436.6;1.71;36.34;2.94;0.0;0.89;0.0;476.77;0.07
2019;213;303;beauce_5_sa_041;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;424.08;1.71;36.54;2.86;0.0;0.93;0.0;464.42;0.07
2019;213;310;beauce_5_sa_042;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;372.27;1.71;31.05;2.5;0.0;0.94;0.0;406.76;0.07
2019;213;276;beauce_5_sa_043;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;579.25;1.71;24.14;3.94;0.0;1.06;0.0;608.39;0.07
2019;213;260;beauce_5_sa_044;solnu;;648.77;1.71;0.0;4.44;0.0;0.0;0.0;653.21;0.07
2019;261;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;713.05;1.71;6.52;4.84;0.0;1.19;0.0;725.6;0.07
2019;213;283;beauce_5_sa_045;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;301;beauce_5_sa_046;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.93;0.07
2019;213;313;beauce_5_sa_047;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;302;beauce_5_sa_048;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;429.61;1.71;36.43;2.91;0.0;0.93;0.0;469.88;0.07
2019;213;300;beauce_5_sa_049;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;316;beauce_5_sa_050;solnu;;1043.38;1.71;11.15;7.13;0.0;0.0;0.0;1061.66;0.07
2019;317;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.12;2.13;0.0;0.93;0.0;344.38;0.07
2019;213;268;beauce_5_sa_051;solnu;;718.33;1.71;0.0;4.95;0.0;0.0;0.0;723.28;0.07
2019;269;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;639.27;1.71;17.85;4.3;0.0;1.21;0.0;662.63;0.07
2019;213;312;beauce_5_sa_052;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.58;0.07
2019;213;274;beauce_5_sa_053;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;263;beauce_5_sa_054;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;270;beauce_5_sa_055;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;313;beauce_5_sa_056;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;299;beauce_5_sa_057;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;449.72;1.71;36.16;3.05;0.0;0.92;0.0;489.85;0.07
2019;213;271;beauce_5_sa_058;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;299;beauce_5_sa_059;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;449.77;1.71;36.17;3.05;0.0;0.93;0.0;489.91;0.07
2019;213;285;beauce_5_sa_060;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;536.55;1.71;29.11;3.65;0.0;0.97;0.0;570.27;0.07
2019;213;314;beauce_5_sa_061;solnu;;1023.71;1.71;10.35;7.03;0.0;0.0;0.0;1041.09;0.07
2019;315;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.79;2.23;0.0;0.9;0.0;364.43;0.07
2019;213;268;beauce_5_sa_062;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;640.68;1.71;15.93;4.31;0.0;1.24;0.0;662.16;0.07
2019;213;272;beauce_5_sa_063;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;264;beauce_5_sa_064;solnu;;685.87;1.71;0.0;4.7;0.0;0.0;0.0;690.57;0.07
2019;265;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;677.39;1.71;12.34;4.59;0.0;1.18;0.0;695.51;0.07
2019;213;275;beauce_5_sa_065;solnu;;773.85;1.71;0.0;5.3;0.0;0.0;0.0;779.15;0.07
2019;276;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;584.67;1.71;24.15;3.96;0.0;1.06;0.0;613.85;0.07
2019;213;300;beauce_5_sa_066;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;257;beauce_5_sa_067;solnu;;633.67;1.71;0.0;4.34;0.0;0.0;0.0;638.01;0.07
2019;258;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;726.27;1.71;4.08;4.93;0.0;1.15;0.0;736.44;0.07
2019;213;310;beauce_5_sa_068;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;270;beauce_5_sa_069;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;317;beauce_5_sa_070;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;292;beauce_5_sa_071;solnu;;854.68;1.71;0.0;5.87;0.0;0.0;0.0;860.56;0.07
2019;293;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;502.58;1.71;33.96;3.38;0.0;0.88;0.0;540.8;0.07
2019;213;315;beauce_5_sa_072;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;324.04;1.71;26.27;2.17;0.0;0.93;0.0;353.4;0.07
2019;213;310;beauce_5_sa_073;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;291;beauce_5_sa_074;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;510.38;1.71;33.25;3.44;0.0;0.94;0.0;548.02;0.07
2019;213;307;beauce_5_sa_075;solnu;;960.23;1.71;4.74;6.63;0.0;0.0;0.0;971.59;0.07
2019;308;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.96;2.63;0.0;0.88;0.0;433.22;0.07
2019;213;287;beauce_5_sa_076;solnu;;831.93;1.71;0.0;5.68;0.0;0.0;0.0;837.61;0.07
2019;288;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;525.23;1.71;30.18;3.57;0.0;0.89;0.0;559.88;0.07
2019;213;290;beauce_5_sa_077;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;514.47;1.71;32.75;3.49;0.0;0.96;0.0;551.68;0.07
2019;213;290;beauce_5_sa_078;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;514.6;1.71;32.72;3.5;0.0;0.98;0.0;551.8;0.07
2019;213;296;beauce_5_sa_079;solnu;;884.61;1.71;0.0;6.06;0.0;0.0;0.0;890.67;0.07
2019;297;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;472.49;1.71;35.53;3.19;0.0;0.84;0.0;512.05;0.07
2019;213;288;beauce_5_sa_080;solnu;;835.86;1.71;0.0;5.71;0.0;0.0;0.0;841.57;0.07
2019;289;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;522.38;1.71;30.8;3.54;0.0;0.92;0.0;557.64;0.07
2019;213;263;beauce_5_sa_081;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;310;beauce_5_sa_082;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;297;beauce_5_sa_083;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;290;beauce_5_sa_084;solnu;;844.17;1.71;0.0;5.76;0.0;0.0;0.0;849.93;0.07
2019;291;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;514.12;1.71;32.73;3.49;0.0;0.93;0.0;551.27;0.07
2019;213;274;beauce_5_sa_085;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;292;beauce_5_sa_086;solnu;;855.14;1.71;0.0;5.88;0.0;0.0;0.0;861.01;0.07
2019;293;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;502.64;1.71;33.97;3.38;0.0;0.88;0.0;540.87;0.07
2019;213;259;beauce_5_sa_087;solnu;;644.22;1.71;0.0;4.41;0.0;0.0;0.0;648.63;0.07
2019;260;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;714.79;1.71;4.68;4.85;0.0;1.15;0.0;725.46;0.07
2019;213;295;beauce_5_sa_088;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;288;beauce_5_sa_089;solnu;;835.96;1.71;0.0;5.71;0.0;0.0;0.0;841.68;0.07
2019;289;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;522.65;1.71;30.8;3.55;0.0;0.94;0.0;557.94;0.07
2019;213;303;beauce_5_sa_090;solnu;;933.11;1.71;0.0;6.38;0.0;0.0;0.0;939.5;0.07
2019;304;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;423.96;1.71;36.48;2.86;0.0;0.84;0.0;464.13;0.07
2019;213;315;beauce_5_sa_091;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;306;beauce_5_sa_092;solnu;;953.23;1.71;1.81;6.53;0.0;0.0;0.0;961.57;0.07
2019;307;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.84;2.73;0.0;0.9;0.0;443.64;0.07
2019;213;314;beauce_5_sa_093;solnu;;1024.16;1.71;10.39;7.03;0.0;0.0;0.0;1041.59;0.07
2019;315;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;334.5;1.71;26.76;2.23;0.0;0.94;0.0;364.43;0.07
2019;213;265;beauce_5_sa_094;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;275;beauce_5_sa_095;solnu;;773.86;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;584.79;1.71;24.04;3.96;0.0;1.07;0.0;613.86;0.07
2019;213;271;beauce_5_sa_096;solnu;;744.54;1.71;0.0;5.12;0.0;0.0;0.0;749.65;0.07
2019;272;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;613.42;1.71;20.67;4.14;0.0;1.09;0.0;639.31;0.07
2019;213;312;beauce_5_sa_097;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.6;0.07
2019;213;306;beauce_5_sa_098;solnu;;953.36;1.71;1.82;6.53;0.0;0.0;0.0;961.71;0.07
2019;307;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.83;2.73;0.0;0.91;0.0;443.64;0.07
2019;213;298;beauce_5_sa_099;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
