annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;275;365;beauce_5_sa_006;BTH;BTH;590.39;1.71;14.43;3.99;0.0;0.95;0.0;609.76;0.07
2019;213;317;beauce_5_sa_007;solnu;;1049.66;1.71;8.75;7.23;0.0;0.0;0.0;1065.64;0.07
2019;318;365;beauce_5_sa_007;BTH;BTH;309.02;1.71;20.32;2.03;1.29;1.03;83.37;417.05;0.07
2019;213;300;beauce_5_sa_008;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_008;BTH;BTH;444.39;1.71;24.93;2.99;0.0;0.92;0.0;473.24;0.07
2019;213;302;beauce_5_sa_009;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_009;BTH;BTH;429.6;1.71;25.01;2.91;0.0;0.93;0.0;458.45;0.07
2019;213;310;beauce_5_sa_010;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_010;BTH;BTH;372.28;1.71;21.32;2.5;0.0;0.94;0.0;397.04;0.07
2019;213;284;beauce_5_sa_011;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_011;BTH;BTH;539.97;1.71;18.81;3.67;0.0;0.95;0.0;563.4;0.07
2019;213;261;beauce_5_sa_012;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_012;BTH;BTH;704.68;1.71;0.71;4.76;0.0;1.11;0.0;711.25;0.07
2019;213;309;beauce_5_sa_013;solnu;;981.61;1.71;3.82;6.7;0.0;0.0;0.0;992.14;0.07
2019;310;365;beauce_5_sa_013;BTH;BTH;377.06;1.71;21.44;2.56;0.0;0.94;0.0;401.99;0.07
2019;213;275;beauce_5_sa_014;solnu;;772.66;1.71;0.0;5.29;0.0;0.0;0.0;777.95;0.07
2019;276;365;beauce_5_sa_014;BTH;BTH;583.63;1.71;15.09;3.95;0.0;0.95;0.0;603.62;0.07
2019;213;258;beauce_5_sa_015;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_015;BTH;BTH;721.0;1.71;0.83;4.88;0.0;1.12;0.0;727.83;0.07
2019;213;259;beauce_5_sa_016;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_016;BTH;BTH;714.67;1.71;0.71;4.85;0.0;1.11;0.0;721.34;0.07
2019;213;277;beauce_5_sa_017;solnu;;782.72;1.71;0.0;5.37;0.0;0.0;0.0;788.09;0.07
2019;278;365;beauce_5_sa_017;BTH;BTH;574.89;1.71;16.1;3.88;0.0;0.93;0.0;595.8;0.07
2019;213;312;beauce_5_sa_018;solnu;;1004.94;1.71;5.1;6.89;0.0;0.0;0.0;1016.94;0.07
2019;313;365;beauce_5_sa_018;BTH;BTH;353.71;1.71;20.31;2.37;0.0;0.93;0.0;377.31;0.07
2019;213;274;beauce_5_sa_019;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_019;BTH;BTH;591.56;1.71;25.43;4.0;5.23;1.24;339.04;966.5;0.07
2019;213;282;beauce_5_sa_020;solnu;;807.84;1.71;0.0;5.51;0.0;0.0;0.0;813.35;0.07
2019;283;365;beauce_5_sa_020;BTH;BTH;549.9;1.71;18.6;3.74;0.0;0.91;0.0;573.15;0.07
2019;213;313;beauce_5_sa_021;solnu;;1014.2;1.71;5.25;6.96;0.0;0.0;0.0;1026.42;0.07
2019;314;365;beauce_5_sa_021;BTH;BTH;344.47;1.71;20.23;2.3;0.0;0.94;0.0;367.94;0.07
2019;213;286;beauce_5_sa_022;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_022;BTH;BTH;532.8;1.71;19.68;3.6;0.0;0.93;0.0;557.0;0.07
2019;213;294;beauce_5_sa_023;solnu;;872.12;1.71;0.0;5.97;0.0;0.0;0.0;878.09;0.07
2019;295;365;beauce_5_sa_023;BTH;BTH;485.4;1.71;24.05;3.28;0.0;0.86;0.0;513.59;0.07
2019;213;304;beauce_5_sa_024;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_024;BTH;BTH;417.63;1.71;27.15;2.82;5.26;0.92;340.63;794.4;0.07
2019;213;304;beauce_5_sa_025;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_025;BTH;BTH;417.63;1.71;25.07;2.82;0.0;0.92;0.0;446.43;0.07
2019;213;260;beauce_5_sa_026;solnu;;650.03;1.71;0.0;4.45;0.0;0.0;0.0;654.48;0.07
2019;261;365;beauce_5_sa_026;BTH;BTH;716.36;1.71;0.68;4.86;0.0;1.16;0.0;723.06;0.07
2019;213;299;beauce_5_sa_027;solnu;;908.62;1.71;0.0;6.21;0.0;0.0;0.0;914.83;0.07
2019;300;365;beauce_5_sa_027;BTH;BTH;449.6;1.71;35.68;3.04;5.36;1.2;346.98;841.86;0.07
2019;213;310;beauce_5_sa_028;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_028;BTH;BTH;372.28;1.71;21.32;2.5;0.0;0.94;0.0;397.04;0.07
2019;213;310;beauce_5_sa_029;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_029;BTH;BTH;372.28;1.71;21.32;2.5;0.0;0.94;0.0;397.04;0.07
2019;213;290;beauce_5_sa_030;solnu;;843.28;1.71;0.0;5.76;0.0;0.0;0.0;849.04;0.07
2019;291;365;beauce_5_sa_030;BTH;BTH;513.77;1.71;22.22;3.49;0.0;0.88;0.0;540.36;0.07
2019;213;257;beauce_5_sa_031;solnu;;633.05;1.71;0.0;4.34;0.0;0.0;0.0;637.39;0.07
2019;258;365;beauce_5_sa_031;BTH;BTH;726.07;1.71;0.78;4.93;0.0;1.12;0.0;732.9;0.07
2019;213;265;beauce_5_sa_032;solnu;;687.94;1.71;0.0;4.74;0.0;0.0;0.0;692.68;0.07
2019;266;365;beauce_5_sa_032;BTH;BTH;668.99;1.71;6.62;4.51;0.0;1.11;0.0;681.23;0.07
2019;213;302;beauce_5_sa_033;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_033;BTH;BTH;429.6;1.71;25.01;2.91;1.18;0.93;76.62;536.26;0.07
2019;213;291;beauce_5_sa_034;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_034;BTH;BTH;510.41;1.71;22.67;3.44;0.0;0.93;0.0;537.46;0.07
2019;213;268;beauce_5_sa_035;solnu;;718.05;1.71;0.0;4.95;0.0;0.0;0.0;723.0;0.07
2019;269;365;beauce_5_sa_035;BTH;BTH;638.54;1.71;9.48;4.3;0.0;1.12;0.0;653.44;0.07
2019;213;256;beauce_5_sa_036;solnu;;628.59;1.71;0.0;4.3;0.0;0.0;0.0;632.89;0.07
2019;257;365;beauce_5_sa_036;BTH;BTH;730.58;1.71;0.82;4.96;0.0;1.12;0.0;737.49;0.07
2019;213;281;beauce_5_sa_037;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_037;BTH;BTH;553.36;1.71;18.69;3.77;0.66;0.95;42.48;619.9;0.07
2019;213;257;beauce_5_sa_038;solnu;;635.08;1.71;0.0;4.35;0.0;0.0;0.0;639.43;0.07
2019;258;365;beauce_5_sa_038;BTH;BTH;727.45;1.71;1.05;4.94;5.67;1.13;367.23;1107.46;0.07
2019;213;304;beauce_5_sa_039;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_039;BTH;BTH;417.63;1.71;25.07;2.82;0.0;0.92;0.0;446.43;0.07
2019;213;263;beauce_5_sa_040;solnu;;673.2;1.71;0.0;4.66;0.0;0.0;0.0;677.86;0.07
2019;264;365;beauce_5_sa_040;BTH;BTH;690.52;1.71;3.63;4.63;0.0;1.13;0.0;699.91;0.07
2019;213;260;beauce_5_sa_041;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_041;BTH;BTH;714.77;1.71;0.69;4.85;0.0;1.15;0.0;721.46;0.07
2019;213;308;beauce_5_sa_042;solnu;;975.66;1.71;3.67;6.67;0.0;0.0;0.0;986.0;0.07
2019;309;365;beauce_5_sa_042;BTH;BTH;383.02;1.71;21.56;2.59;0.0;0.94;0.0;408.11;0.07
2019;213;315;beauce_5_sa_043;solnu;;1034.59;1.71;7.48;7.09;0.0;0.0;0.0;1049.16;0.07
2019;316;365;beauce_5_sa_043;BTH;BTH;324.08;1.71;18.05;2.17;2.02;0.94;131.01;478.28;0.07
2019;213;298;beauce_5_sa_044;solnu;;902.39;1.71;0.0;6.18;0.0;0.0;0.0;908.57;0.07
2019;299;365;beauce_5_sa_044;BTH;BTH;455.91;1.71;24.66;3.08;0.0;0.88;0.0;484.53;0.07
2019;213;279;beauce_5_sa_045;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_045;BTH;BTH;563.91;1.71;16.41;3.83;0.0;0.96;0.0;585.12;0.07
2019;213;293;beauce_5_sa_046;solnu;;864.3;1.71;0.0;5.92;0.0;0.0;0.0;870.22;0.07
2019;294;365;beauce_5_sa_046;BTH;BTH;492.86;1.71;23.81;3.32;0.0;0.86;0.0;520.85;0.07
2019;213;272;beauce_5_sa_047;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_047;BTH;BTH;606.18;1.71;12.36;4.1;0.0;1.04;0.0;623.68;0.07
2019;213;267;beauce_5_sa_048;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_048;BTH;BTH;653.55;1.71;8.0;4.37;0.0;1.12;0.0;667.04;0.07
2019;213;294;beauce_5_sa_049;solnu;;875.96;1.71;0.0;6.0;0.0;0.0;0.0;881.95;0.07
2019;295;365;beauce_5_sa_049;BTH;BTH;486.74;1.71;24.13;3.29;0.0;1.05;0.0;515.21;0.07
2019;213;309;beauce_5_sa_050;solnu;;981.61;1.71;3.82;6.7;0.0;0.0;0.0;992.14;0.07
2019;310;365;beauce_5_sa_050;BTH;BTH;377.06;1.71;21.44;2.56;0.0;0.94;0.0;401.99;0.07
2019;213;297;beauce_5_sa_051;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_051;BTH;BTH;465.57;1.71;24.56;3.12;0.0;0.93;0.0;494.19;0.07
2019;213;289;beauce_5_sa_052;solnu;;840.28;1.71;0.0;5.74;0.0;0.0;0.0;846.01;0.07
2019;290;365;beauce_5_sa_052;BTH;BTH;518.01;1.71;21.44;3.52;4.77;0.9;308.87;857.5;0.07
2019;213;310;beauce_5_sa_053;solnu;;986.15;1.71;3.99;6.75;0.0;0.0;0.0;996.89;0.07
2019;311;365;beauce_5_sa_053;BTH;BTH;372.27;1.71;21.33;2.5;0.0;0.91;0.0;397.02;0.07
2019;213;293;beauce_5_sa_054;solnu;;865.22;1.71;0.0;5.93;0.0;0.0;0.0;871.15;0.07
2019;294;365;beauce_5_sa_054;BTH;BTH;493.24;1.71;23.83;3.33;0.0;0.91;0.0;521.3;0.07
2019;213;283;beauce_5_sa_055;solnu;;811.17;1.71;0.0;5.56;0.0;0.0;0.0;816.73;0.07
2019;284;365;beauce_5_sa_055;BTH;BTH;546.72;1.71;18.67;3.69;0.0;0.89;0.0;569.98;0.07
2019;213;291;beauce_5_sa_056;solnu;;848.27;1.71;0.0;5.81;0.0;0.0;0.0;854.09;0.07
2019;292;365;beauce_5_sa_056;BTH;BTH;510.18;1.71;22.66;3.44;0.0;0.91;0.0;537.19;0.07
2019;213;285;beauce_5_sa_057;solnu;;822.19;1.71;0.0;5.61;0.0;0.0;0.0;827.8;0.07
2019;286;365;beauce_5_sa_057;BTH;BTH;536.07;1.71;19.32;3.64;0.0;0.9;0.0;559.93;0.07
2019;213;296;beauce_5_sa_058;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_058;BTH;BTH;472.96;1.71;24.42;3.19;0.0;0.92;0.0;501.49;0.07
2019;213;302;beauce_5_sa_059;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_059;BTH;BTH;429.6;1.71;25.01;2.91;0.0;0.93;0.0;458.45;0.07
2019;213;271;beauce_5_sa_060;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_060;BTH;BTH;614.35;1.71;10.98;4.14;1.46;1.02;94.88;726.84;0.07
2019;213;295;beauce_5_sa_061;solnu;;878.24;1.71;0.0;6.01;0.0;0.0;0.0;884.26;0.07
2019;296;365;beauce_5_sa_061;BTH;BTH;479.03;1.71;24.17;3.24;0.0;0.84;0.0;507.28;0.07
2019;213;260;beauce_5_sa_062;solnu;;648.67;1.71;0.0;4.44;0.0;0.0;0.0;653.11;0.07
2019;261;365;beauce_5_sa_062;BTH;BTH;712.69;1.71;0.87;4.84;0.0;1.14;0.0;719.53;0.07
2019;213;266;beauce_5_sa_063;solnu;;697.16;1.71;0.0;4.79;0.0;0.0;0.0;701.95;0.07
2019;267;365;beauce_5_sa_063;BTH;BTH;660.51;1.71;7.18;4.47;0.0;1.11;0.0;673.27;0.07
2019;213;315;beauce_5_sa_064;solnu;;1034.59;1.71;7.48;7.09;0.0;0.0;0.0;1049.16;0.07
2019;316;365;beauce_5_sa_064;BTH;BTH;324.08;1.71;18.05;2.17;0.0;0.94;0.0;345.25;0.07
2019;213;260;beauce_5_sa_065;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_065;BTH;BTH;714.69;1.71;0.76;4.85;0.0;1.15;0.0;721.45;0.07
2019;213;295;beauce_5_sa_066;solnu;;879.1;1.71;0.0;6.02;0.0;0.0;0.0;885.12;0.07
2019;296;365;beauce_5_sa_066;BTH;BTH;479.52;1.71;24.21;3.24;0.0;0.92;0.0;507.88;0.07
2019;213;263;beauce_5_sa_067;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_067;BTH;BTH;688.55;1.71;4.01;4.62;0.0;1.12;294.18;698.31;0.07
2019;213;281;beauce_5_sa_068;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_068;BTH;BTH;553.36;1.71;17.35;3.77;0.0;0.95;0.0;575.43;0.07
2019;213;264;beauce_5_sa_069;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_069;BTH;BTH;675.76;1.71;4.41;4.58;0.0;1.12;0.0;685.87;0.07
2019;213;303;beauce_5_sa_070;solnu;;934.57;1.71;0.0;6.39;0.0;0.0;0.0;940.97;0.07
2019;304;365;beauce_5_sa_070;BTH;BTH;424.07;1.71;25.08;2.86;0.0;0.92;0.0;452.94;0.07
2019;213;315;beauce_5_sa_071;solnu;;1034.72;1.71;7.49;7.09;0.0;0.0;0.0;1049.3;0.07
2019;316;365;beauce_5_sa_071;BTH;BTH;324.06;1.71;21.51;2.17;1.28;1.02;82.97;433.01;0.07
2019;213;301;beauce_5_sa_072;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_072;BTH;BTH;436.69;1.71;24.96;2.94;0.0;0.93;0.0;465.52;0.07
2019;213;303;beauce_5_sa_073;solnu;;934.72;1.71;0.0;6.4;0.0;0.0;0.0;941.12;0.07
2019;304;365;beauce_5_sa_073;BTH;BTH;424.08;1.71;32.96;2.86;4.55;1.1;294.97;760.53;0.07
2019;213;309;beauce_5_sa_074;solnu;;981.61;1.71;3.82;6.7;0.0;0.0;0.0;992.14;0.07
2019;310;365;beauce_5_sa_074;BTH;BTH;377.06;1.71;21.44;2.56;0.0;0.94;372.39;401.99;0.07
2019;213;276;beauce_5_sa_075;solnu;;779.5;1.71;0.0;5.32;0.0;0.0;0.0;784.82;0.07
2019;277;365;beauce_5_sa_075;BTH;BTH;578.05;1.71;15.7;3.93;0.0;0.94;0.0;598.62;0.07
2019;213;301;beauce_5_sa_076;solnu;;920.76;1.71;0.0;6.31;0.0;0.0;0.0;927.06;0.07
2019;302;365;beauce_5_sa_076;BTH;BTH;436.48;1.71;24.92;2.94;0.0;0.83;0.0;465.17;0.07
2019;213;311;beauce_5_sa_077;solnu;;993.99;1.71;4.86;6.83;0.0;0.0;0.0;1005.68;0.07
2019;312;365;beauce_5_sa_077;BTH;BTH;364.69;1.71;20.53;2.43;0.0;0.94;0.0;388.59;0.07
2019;213;300;beauce_5_sa_078;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_078;BTH;BTH;444.41;1.71;24.93;2.99;0.0;0.93;0.0;473.26;0.07
2019;213;279;beauce_5_sa_079;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_079;BTH;BTH;563.91;1.71;16.41;3.83;0.0;0.96;0.0;585.12;0.07
2019;213;282;beauce_5_sa_080;solnu;;808.07;1.71;0.0;5.51;0.0;0.0;0.0;813.58;0.07
2019;283;365;beauce_5_sa_080;BTH;BTH;550.07;1.71;18.58;3.74;0.0;0.92;0.0;573.32;0.07
2019;213;304;beauce_5_sa_081;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_081;BTH;BTH;417.63;1.71;29.69;2.82;3.03;0.95;196.12;650.24;0.07
2019;213;294;beauce_5_sa_082;solnu;;871.8;1.71;0.0;5.97;0.0;0.0;0.0;877.77;0.07
2019;295;365;beauce_5_sa_082;BTH;BTH;485.43;1.71;24.04;3.28;0.0;0.86;0.0;513.61;0.07
2019;213;266;beauce_5_sa_083;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_083;BTH;BTH;661.48;1.71;6.17;4.47;0.0;1.13;0.0;673.24;0.07
2019;213;266;beauce_5_sa_084;solnu;;697.33;1.71;0.0;4.79;0.0;0.0;0.0;702.12;0.07
2019;267;365;beauce_5_sa_084;BTH;BTH;666.08;1.71;5.8;4.5;0.0;1.17;0.0;677.55;0.07
2019;213;284;beauce_5_sa_085;solnu;;818.4;1.71;0.0;5.58;0.0;0.0;0.0;823.99;0.07
2019;285;365;beauce_5_sa_085;BTH;BTH;539.11;1.71;18.99;3.67;0.0;0.89;0.0;562.66;0.07
2019;213;302;beauce_5_sa_086;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_086;BTH;BTH;429.6;1.71;25.01;2.91;0.0;0.93;0.0;458.45;0.07
2019;213;304;beauce_5_sa_087;solnu;;940.98;1.71;0.0;6.44;0.0;0.0;0.0;947.42;0.07
2019;305;365;beauce_5_sa_087;BTH;BTH;417.62;1.71;25.06;2.82;0.0;0.91;0.0;446.41;0.07
2019;213;284;beauce_5_sa_088;solnu;;818.37;1.71;0.0;5.58;0.0;0.0;0.0;823.96;0.07
2019;285;365;beauce_5_sa_088;BTH;BTH;539.11;1.71;19.03;3.67;0.0;0.89;0.0;562.69;0.07
2019;213;272;beauce_5_sa_089;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_089;BTH;BTH;606.18;1.71;12.36;4.1;0.0;1.04;0.0;623.68;0.07
2019;213;281;beauce_5_sa_090;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_090;BTH;BTH;553.36;1.71;20.56;3.77;0.83;1.02;53.99;633.53;0.07
2019;213;268;beauce_5_sa_091;solnu;;718.98;1.71;0.0;4.95;0.0;0.0;0.0;723.93;0.07
2019;269;365;beauce_5_sa_091;BTH;BTH;640.47;1.71;9.14;4.31;0.0;1.15;0.0;655.07;0.07
2019;213;268;beauce_5_sa_092;solnu;;717.69;1.71;0.0;4.94;0.0;0.0;0.0;722.63;0.07
2019;269;365;beauce_5_sa_092;BTH;BTH;638.29;1.71;9.44;4.3;0.0;1.11;0.0;653.15;0.07
2019;213;277;beauce_5_sa_093;solnu;;782.95;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_093;BTH;BTH;575.67;1.71;15.72;3.88;0.0;0.97;0.0;596.24;0.07
2019;213;277;beauce_5_sa_094;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_094;BTH;BTH;575.96;1.71;15.44;3.89;0.0;0.98;0.0;596.27;0.07
2019;213;267;beauce_5_sa_095;solnu;;703.78;1.71;0.0;4.88;0.0;0.0;0.0;708.66;0.07
2019;268;365;beauce_5_sa_095;BTH;BTH;652.21;1.71;8.6;4.36;0.0;1.1;0.0;666.28;0.07
2019;213;277;beauce_5_sa_096;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_096;BTH;BTH;575.96;1.71;15.44;3.89;0.0;0.98;0.0;596.27;0.07
2019;213;312;beauce_5_sa_097;solnu;;1004.94;1.71;5.1;6.89;0.0;0.0;0.0;1016.94;0.07
2019;313;365;beauce_5_sa_097;BTH;BTH;353.71;1.71;20.31;2.37;0.0;0.93;0.0;377.32;0.07
2019;213;300;beauce_5_sa_098;solnu;;914.25;1.71;0.0;6.27;0.0;0.0;0.0;920.51;0.07
2019;301;365;beauce_5_sa_098;BTH;BTH;444.36;1.71;24.93;2.99;0.0;0.91;0.0;473.2;0.07
2019;213;260;beauce_5_sa_099;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_099;BTH;BTH;714.77;1.71;0.69;4.85;0.0;1.15;0.0;721.46;0.07
2020;1;222;beauce_5_sa_000;BTH;BTH;2412.45;1.68;15.77;16.63;0.0;12.26;0.0;2457.11;0.07
2020;223;305;beauce_5_sa_000;solnu;;1236.27;1.67;10.84;5.57;0.0;4.17;0.0;1256.85;0.07
2020;306;366;beauce_5_sa_000;BTH;BTH;503.52;1.66;0.43;0.26;0.0;5.72;0.0;509.93;0.07
2020;1;178;beauce_5_sa_001;BTH;BTH;1681.49;1.69;28.48;11.53;5.06;6.63;327.92;2061.12;0.07
2020;179;268;beauce_5_sa_001;solnu;;1565.02;1.67;6.13;6.47;0.0;0.0;0.0;1577.63;0.07
2020;269;366;beauce_5_sa_001;BTH;BTH;-27.62;1.67;4.26;1.05;0.78;4.46;50.82;33.75;0.07
2020;1;181;beauce_5_sa_002;BTH;BTH;1691.45;1.69;20.75;11.61;7.77;12.57;503.0;2247.13;0.07
2020;182;313;beauce_5_sa_002;solnu;;1861.69;1.67;72.08;10.82;0.0;7.74;0.0;1952.33;0.07
2020;314;366;beauce_5_sa_002;BTH;BTH;26.66;1.67;15.64;0.04;0.0;17.13;0.0;59.48;0.07
2020;1;179;beauce_5_sa_003;BTH;BTH;1657.0;1.69;14.46;11.36;4.22;12.1;273.14;1972.28;0.07
2020;180;299;beauce_5_sa_003;solnu;;1701.92;1.67;42.72;8.74;0.0;6.56;0.0;1759.94;0.07
2020;300;366;beauce_5_sa_003;BTH;BTH;23.8;1.67;0.0;0.21;0.0;9.63;0.0;33.65;0.07
2020;1;214;beauce_5_sa_004;BTH;BTH;2244.56;1.68;16.19;15.35;6.85;12.02;443.45;2738.41;0.07
2020;215;302;beauce_5_sa_004;solnu;;1318.92;1.67;56.84;6.81;0.0;4.48;0.0;1387.05;0.07
2020;303;366;beauce_5_sa_004;BTH;BTH;65.43;1.67;2.07;0.39;0.0;11.4;0.0;79.3;0.07
2020;1;227;beauce_5_sa_005;BTH;BTH;2601.84;1.68;43.1;17.89;6.79;11.54;439.88;3121.04;0.07
2020;228;282;beauce_5_sa_005;solnu;;961.23;1.67;53.37;3.41;0.0;4.42;0.0;1022.43;0.07
2020;283;366;beauce_5_sa_005;BTH;BTH;153.58;1.67;10.29;0.36;1.48;17.33;95.68;278.72;0.07
2020;1;214;beauce_5_sa_006;BTH;BTH;2342.08;1.68;7.78;16.03;0.0;8.28;0.0;2374.17;0.07
2020;215;275;beauce_5_sa_006;solnu;;1298.52;1.67;9.6;2.97;0.0;2.11;0.0;1313.2;0.07
2020;276;366;beauce_5_sa_006;BTH;BTH;225.25;1.66;0.0;0.48;0.0;4.49;0.0;230.22;0.07
2020;1;172;beauce_5_sa_007;BTH;BTH;1499.73;1.69;25.41;10.42;6.72;15.06;435.51;1992.85;0.07
2020;173;318;beauce_5_sa_007;solnu;;2073.89;1.67;73.53;12.94;0.0;9.59;0.0;2169.95;0.07
