annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;264;365;beauce_5_sa_015;BTH;BTH;689.0;1.71;3.4;4.62;0.0;1.12;0.0;698.15;0.07
2019;213;305;beauce_5_sa_016;solnu;;948.21;1.71;0.0;6.48;0.0;0.0;0.0;954.69;0.07
2019;306;365;beauce_5_sa_016;BTH;BTH;410.56;1.71;25.1;2.78;0.0;0.93;0.0;439.36;0.07
2019;213;305;beauce_5_sa_017;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_017;BTH;BTH;410.57;1.71;25.11;2.78;0.0;0.93;0.0;439.38;0.07
2019;213;314;beauce_5_sa_018;solnu;;1024.17;1.71;7.14;7.03;0.0;0.0;0.0;1038.34;0.07
2019;315;365;beauce_5_sa_018;BTH;BTH;334.51;1.71;18.38;2.23;0.0;0.95;0.0;356.06;0.07
2019;213;301;beauce_5_sa_019;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_019;BTH;BTH;436.69;1.71;24.96;2.94;0.0;0.93;0.0;465.52;0.07
2019;213;306;beauce_5_sa_020;solnu;;953.5;1.71;1.27;6.53;0.0;0.0;0.0;961.3;0.07
2019;307;365;beauce_5_sa_020;BTH;BTH;405.17;1.71;23.9;2.73;0.0;0.94;0.0;432.73;0.07
2019;213;285;beauce_5_sa_021;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_021;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;281;beauce_5_sa_022;solnu;;804.05;1.71;0.0;5.48;0.0;0.0;0.0;809.54;0.07
2019;282;365;beauce_5_sa_022;BTH;BTH;551.85;1.71;17.84;3.76;0.0;0.87;0.0;574.32;0.07
2019;213;269;beauce_5_sa_023;solnu;;728.11;1.71;0.0;5.0;0.0;0.0;0.0;733.11;0.07
2019;270;365;beauce_5_sa_023;BTH;BTH;629.58;1.71;9.77;4.25;0.0;1.14;0.0;644.74;0.07
2019;213;298;beauce_5_sa_024;solnu;;902.59;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_024;BTH;BTH;456.01;1.71;24.67;3.08;0.0;0.91;0.0;484.67;0.07
2019;213;306;beauce_5_sa_025;solnu;;953.5;1.71;1.27;6.53;0.0;0.0;0.0;961.3;0.07
2019;307;365;beauce_5_sa_025;BTH;BTH;405.17;1.71;23.9;2.73;0.0;0.94;0.0;432.73;0.07
2019;213;294;beauce_5_sa_026;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_026;BTH;BTH;485.92;1.71;24.08;3.28;0.0;0.93;0.0;514.21;0.07
2019;213;315;beauce_5_sa_027;solnu;;1034.54;1.71;7.47;7.09;0.0;0.0;0.0;1049.11;0.07
2019;316;365;beauce_5_sa_027;BTH;BTH;324.08;1.71;23.22;2.17;3.65;0.97;236.61;590.7;0.07
2019;213;262;beauce_5_sa_028;solnu;;661.69;1.71;0.0;4.55;0.0;0.0;0.0;666.24;0.07
2019;263;365;beauce_5_sa_028;BTH;BTH;693.79;1.71;4.17;4.69;0.0;1.1;0.0;703.75;0.07
2019;213;268;beauce_5_sa_029;solnu;;717.93;1.71;0.0;4.95;0.0;0.0;0.0;722.87;0.07
2019;269;365;beauce_5_sa_029;BTH;BTH;638.26;1.71;9.65;4.3;0.0;1.11;0.0;653.32;0.07
2019;213;267;beauce_5_sa_030;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_030;BTH;BTH;654.39;1.71;7.01;4.38;0.0;1.13;0.0;666.91;0.07
2019;213;293;beauce_5_sa_031;solnu;;865.03;1.71;0.0;5.93;0.0;0.0;0.0;870.96;0.07
2019;294;365;beauce_5_sa_031;BTH;BTH;493.06;1.71;23.82;3.33;0.0;0.88;0.0;521.09;0.07
2019;213;296;beauce_5_sa_032;solnu;;885.47;1.71;0.0;6.07;0.0;0.0;0.0;891.54;0.07
2019;297;365;beauce_5_sa_032;BTH;BTH;472.77;1.71;24.41;3.19;0.0;0.89;0.0;501.26;0.07
2019;213;284;beauce_5_sa_033;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_033;BTH;BTH;539.97;1.71;18.81;3.67;0.0;0.95;0.0;563.4;0.07
2019;213;277;beauce_5_sa_034;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_034;BTH;BTH;575.96;1.71;15.44;3.89;0.0;0.98;0.0;596.27;0.07
2019;213;284;beauce_5_sa_035;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_035;BTH;BTH;539.97;1.71;18.81;3.67;0.0;0.95;0.0;563.4;0.07
2019;213;269;beauce_5_sa_036;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_036;BTH;BTH;630.75;1.71;8.73;4.26;0.0;1.15;0.0;644.88;0.07
2019;213;293;beauce_5_sa_037;solnu;;864.48;1.71;0.0;5.93;0.0;0.0;0.0;870.4;0.07
2019;294;365;beauce_5_sa_037;BTH;BTH;492.92;1.71;23.81;3.32;0.0;0.86;0.0;520.92;0.07
2019;213;314;beauce_5_sa_038;solnu;;1024.07;1.71;7.12;7.03;0.0;0.0;0.0;1038.22;0.07
2019;315;365;beauce_5_sa_038;BTH;BTH;334.51;1.71;18.38;2.23;0.0;0.93;0.0;356.05;0.07
2019;213;303;beauce_5_sa_039;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_039;BTH;BTH;424.08;1.71;25.09;2.86;0.0;0.93;0.0;452.96;0.07
2019;213;297;beauce_5_sa_040;solnu;;893.03;1.71;0.0;6.13;0.0;0.0;0.0;899.16;0.07
2019;298;365;beauce_5_sa_040;BTH;BTH;465.44;1.71;24.55;3.12;0.0;0.9;0.0;494.02;0.07
2019;213;257;beauce_5_sa_041;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_041;BTH;BTH;726.23;1.71;0.75;4.93;0.0;1.12;0.0;733.03;0.07
2019;213;292;beauce_5_sa_042;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_042;BTH;BTH;503.16;1.71;23.26;3.38;0.0;0.93;0.0;530.73;0.07
2019;213;297;beauce_5_sa_043;solnu;;892.13;1.71;0.0;6.13;0.0;0.0;0.0;898.26;0.07
2019;298;365;beauce_5_sa_043;BTH;BTH;465.13;1.71;27.98;3.12;2.75;0.84;177.86;677.67;0.07
2019;213;298;beauce_5_sa_044;solnu;;906.15;1.71;0.0;6.2;0.0;0.0;0.0;912.35;0.07
2019;299;365;beauce_5_sa_044;BTH;BTH;456.52;1.71;24.73;3.08;0.0;1.03;0.0;485.36;0.07
2019;213;274;beauce_5_sa_045;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_045;BTH;BTH;591.56;1.71;16.64;4.0;6.01;0.99;389.46;1008.65;0.07
2019;213;293;beauce_5_sa_046;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_046;BTH;BTH;493.64;1.71;23.85;3.33;0.0;0.96;0.0;521.77;0.07
2019;213;316;beauce_5_sa_047;solnu;;1043.48;1.71;7.67;7.13;0.0;0.0;0.0;1058.28;0.07
2019;317;365;beauce_5_sa_047;BTH;BTH;315.2;1.71;17.93;2.13;0.0;0.95;0.0;336.2;0.07
2019;213;267;beauce_5_sa_048;solnu;;704.37;1.71;0.0;4.88;0.0;0.0;0.0;709.25;0.07
2019;268;365;beauce_5_sa_048;BTH;BTH;653.43;1.71;25.74;4.37;5.96;1.3;385.88;1076.68;0.07
2019;213;286;beauce_5_sa_049;solnu;;825.68;1.71;0.0;5.66;0.0;0.0;0.0;831.34;0.07
2019;287;365;beauce_5_sa_049;BTH;BTH;532.01;1.71;19.77;3.6;0.0;0.87;0.0;556.24;0.07
2019;213;279;beauce_5_sa_050;solnu;;794.95;1.71;0.0;5.43;0.0;0.0;0.0;800.38;0.07
2019;280;365;beauce_5_sa_050;BTH;BTH;563.12;1.71;17.18;3.83;0.0;0.93;0.0;585.05;0.07
2019;213;258;beauce_5_sa_051;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_051;BTH;BTH;721.0;1.71;0.83;4.88;0.0;1.12;0.0;727.83;0.07
2019;213;272;beauce_5_sa_052;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_052;BTH;BTH;606.18;1.71;12.36;4.1;0.0;1.04;0.0;623.68;0.07
2019;213;263;beauce_5_sa_053;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_053;BTH;BTH;689.0;1.71;3.4;4.62;0.0;1.12;0.0;698.15;0.07
2019;213;257;beauce_5_sa_054;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_054;BTH;BTH;726.23;1.71;0.75;4.93;0.0;1.12;0.0;733.03;0.07
2019;213;303;beauce_5_sa_055;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_055;BTH;BTH;424.08;1.71;25.09;2.86;0.0;0.93;0.0;452.96;0.07
2019;213;259;beauce_5_sa_056;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_056;BTH;BTH;714.52;1.71;0.7;4.85;0.0;1.11;0.0;721.18;0.07
2019;213;274;beauce_5_sa_057;solnu;;768.53;1.71;0.0;5.27;0.0;0.0;0.0;773.79;0.07
2019;275;365;beauce_5_sa_057;BTH;BTH;591.61;1.71;14.52;4.0;0.0;1.0;0.0;611.13;0.07
2019;213;260;beauce_5_sa_058;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_058;BTH;BTH;714.77;1.71;0.69;4.85;0.0;1.15;0.0;721.46;0.07
2019;213;312;beauce_5_sa_059;solnu;;1004.84;1.71;5.09;6.89;0.0;0.0;0.0;1016.82;0.07
2019;313;365;beauce_5_sa_059;BTH;BTH;353.71;1.71;20.32;2.37;0.0;0.91;0.0;377.31;0.07
2019;213;297;beauce_5_sa_060;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_060;BTH;BTH;465.57;1.71;24.56;3.12;0.0;0.93;0.0;494.19;0.07
2019;213;291;beauce_5_sa_061;solnu;;847.92;1.71;0.0;5.81;0.0;0.0;0.0;853.73;0.07
2019;292;365;beauce_5_sa_061;BTH;BTH;509.82;1.71;22.64;3.44;0.0;0.87;0.0;536.77;0.07
2019;213;316;beauce_5_sa_062;solnu;;1043.48;1.71;7.67;7.13;0.0;0.0;0.0;1058.28;0.07
2019;317;365;beauce_5_sa_062;BTH;BTH;315.2;1.71;17.93;2.13;0.0;0.95;0.0;336.2;0.07
2019;213;315;beauce_5_sa_063;solnu;;1034.59;1.71;7.48;7.09;0.0;0.0;0.0;1049.16;0.07
2019;316;365;beauce_5_sa_063;BTH;BTH;324.08;1.71;18.05;2.17;0.0;0.94;0.0;345.25;0.07
2019;213;308;beauce_5_sa_064;solnu;;975.6;1.71;3.65;6.67;0.0;0.0;0.0;985.93;0.07
2019;309;365;beauce_5_sa_064;BTH;BTH;383.0;1.71;21.57;2.59;0.0;0.92;0.0;408.07;0.07
2019;213;295;beauce_5_sa_065;solnu;;878.1;1.71;0.0;6.01;0.0;0.0;0.0;884.11;0.07
2019;296;365;beauce_5_sa_065;BTH;BTH;479.01;1.71;24.17;3.24;0.0;0.84;0.0;507.25;0.07
2019;213;257;beauce_5_sa_066;solnu;;632.87;1.71;0.0;4.33;0.0;0.0;0.0;637.21;0.07
2019;258;365;beauce_5_sa_066;BTH;BTH;724.33;1.71;0.74;4.91;0.0;1.11;0.0;731.1;0.07
2019;213;310;beauce_5_sa_067;solnu;;986.53;1.71;4.02;6.76;0.0;0.0;0.0;997.31;0.07
2019;311;365;beauce_5_sa_067;BTH;BTH;372.25;1.71;21.3;2.5;0.0;0.94;0.0;397.0;0.07
2019;213;298;beauce_5_sa_068;solnu;;902.54;1.71;0.0;6.18;0.0;0.0;0.0;908.72;0.07
2019;299;365;beauce_5_sa_068;BTH;BTH;455.98;1.71;24.66;3.08;0.0;0.9;0.0;484.63;0.07
2019;213;299;beauce_5_sa_069;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_069;BTH;BTH;449.76;1.71;24.83;3.05;0.0;0.93;0.0;478.56;0.07
2019;213;259;beauce_5_sa_070;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_070;BTH;BTH;714.67;1.71;0.71;4.85;0.0;1.11;0.0;721.34;0.07
2019;213;280;beauce_5_sa_071;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_071;BTH;BTH;560.03;1.71;16.9;3.79;0.0;0.96;0.0;581.68;0.07
2019;213;282;beauce_5_sa_072;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_072;BTH;BTH;550.77;1.71;18.33;3.75;0.0;0.96;0.0;573.82;0.07
2019;213;286;beauce_5_sa_073;solnu;;825.47;1.71;0.0;5.66;0.0;0.0;0.0;831.12;0.07
2019;287;365;beauce_5_sa_073;BTH;BTH;531.79;1.71;32.73;3.59;5.62;1.21;364.05;938.99;0.07
2019;213;285;beauce_5_sa_074;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_074;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;285;beauce_5_sa_075;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_075;BTH;BTH;536.36;1.71;19.27;3.64;0.0;0.92;0.0;560.19;0.07
2019;213;258;beauce_5_sa_076;solnu;;638.34;1.71;0.0;4.38;0.0;0.0;0.0;642.72;0.07
2019;259;365;beauce_5_sa_076;BTH;BTH;721.97;1.71;18.97;4.89;4.91;1.17;318.0;1069.9;0.07
2019;213;269;beauce_5_sa_077;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_077;BTH;BTH;630.75;1.71;8.73;4.26;0.0;1.15;0.0;644.88;0.07
2019;213;270;beauce_5_sa_078;solnu;;737.17;1.71;0.0;5.07;0.0;0.0;0.0;742.24;0.07
2019;271;365;beauce_5_sa_078;BTH;BTH;623.18;1.71;11.18;4.2;0.0;1.19;0.0;639.76;0.07
2019;213;284;beauce_5_sa_079;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_079;BTH;BTH;539.97;1.71;18.81;3.67;0.0;0.95;0.0;563.4;0.07
2019;213;274;beauce_5_sa_080;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_080;BTH;BTH;591.56;1.71;13.62;4.0;0.0;0.99;0.0;610.17;0.07
2019;213;279;beauce_5_sa_081;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_081;BTH;BTH;563.91;1.71;27.72;3.83;3.92;1.26;254.08;854.73;0.07
2019;213;286;beauce_5_sa_082;solnu;;825.57;1.71;0.0;5.66;0.0;0.0;0.0;831.23;0.07
2019;287;365;beauce_5_sa_082;BTH;BTH;532.1;1.71;19.77;3.6;0.0;0.88;0.0;556.34;0.07
2019;213;277;beauce_5_sa_083;solnu;;782.72;1.71;0.0;5.37;0.0;0.0;0.0;788.09;0.07
2019;278;365;beauce_5_sa_083;BTH;BTH;574.89;1.71;16.1;3.88;0.0;0.93;0.0;595.8;0.07
2019;213;316;beauce_5_sa_084;solnu;;1043.48;1.71;7.67;7.13;0.0;0.0;0.0;1058.28;0.07
2019;317;365;beauce_5_sa_084;BTH;BTH;315.2;1.71;17.93;2.13;0.0;0.95;0.0;336.2;0.07
2019;213;291;beauce_5_sa_085;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_085;BTH;BTH;510.41;1.71;22.67;3.44;0.0;0.93;0.0;537.46;0.07
2019;213;261;beauce_5_sa_086;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_086;BTH;BTH;704.68;1.71;0.71;4.76;0.0;1.11;0.0;711.25;0.07
2019;213;313;beauce_5_sa_087;solnu;;1014.2;1.71;5.25;6.96;0.0;0.0;0.0;1026.42;0.07
2019;314;365;beauce_5_sa_087;BTH;BTH;344.47;1.71;20.23;2.3;0.0;0.94;0.0;367.94;0.07
2019;213;257;beauce_5_sa_088;solnu;;632.81;1.71;0.0;4.33;0.0;0.0;0.0;637.14;0.07
2019;258;365;beauce_5_sa_088;BTH;BTH;724.44;1.71;0.72;4.92;0.0;1.11;0.0;731.19;0.07
2019;213;266;beauce_5_sa_089;solnu;;697.74;1.71;0.0;4.79;0.0;0.0;0.0;702.54;0.07
2019;267;365;beauce_5_sa_089;BTH;BTH;661.63;1.71;7.48;4.47;3.23;1.13;209.22;887.16;0.07
2019;213;308;beauce_5_sa_090;solnu;;975.66;1.71;3.67;6.67;0.0;0.0;0.0;986.0;0.07
2019;309;365;beauce_5_sa_090;BTH;BTH;383.02;1.71;21.56;2.59;0.0;0.94;0.0;408.11;0.07
2019;213;306;beauce_5_sa_091;solnu;;953.5;1.71;1.27;6.53;0.0;0.0;0.0;961.3;0.07
2019;307;365;beauce_5_sa_091;BTH;BTH;405.17;1.71;27.81;2.73;1.81;1.0;117.12;555.63;0.07
2019;213;257;beauce_5_sa_092;solnu;;632.84;1.71;0.0;4.33;0.0;0.0;0.0;637.17;0.07
2019;258;365;beauce_5_sa_092;BTH;BTH;725.45;1.71;0.7;4.92;0.0;1.12;0.0;732.2;0.07
2019;213;314;beauce_5_sa_093;solnu;;1024.17;1.71;7.14;7.03;0.0;0.0;0.0;1038.34;0.07
2019;315;365;beauce_5_sa_093;BTH;BTH;334.51;1.71;18.38;2.23;0.0;0.95;0.0;356.06;0.07
2019;213;305;beauce_5_sa_094;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_094;BTH;BTH;410.57;1.71;25.11;2.78;0.0;0.93;0.0;439.38;0.07
2019;213;275;beauce_5_sa_095;solnu;;773.85;1.71;0.0;5.3;0.0;0.0;0.0;779.15;0.07
2019;276;365;beauce_5_sa_095;BTH;BTH;584.56;1.71;14.9;3.96;0.0;0.98;0.0;604.4;0.07
2019;213;265;beauce_5_sa_096;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_096;BTH;BTH;670.32;1.71;5.41;4.52;0.0;1.13;0.0;681.38;0.07
2019;213;279;beauce_5_sa_097;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_097;BTH;BTH;563.91;1.71;16.41;3.83;0.0;0.96;0.0;585.12;0.07
2019;213;299;beauce_5_sa_098;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_098;BTH;BTH;449.76;1.71;24.83;3.05;0.0;0.93;0.0;478.56;0.07
2019;213;308;beauce_5_sa_099;solnu;;975.66;1.71;3.67;6.67;0.0;0.0;0.0;986.0;0.07
2019;309;365;beauce_5_sa_099;BTH;BTH;383.02;1.71;21.56;2.59;0.0;0.94;0.0;408.11;0.07
2020;1;202;beauce_5_sa_000;BTH;BTH;2295.05;1.68;41.65;15.68;7.76;5.17;502.6;2867.91;0.07
2020;203;264;beauce_5_sa_000;solnu;;1120.36;1.67;43.03;4.56;0.0;0.03;0.0;1167.99;0.07
2020;265;366;beauce_5_sa_000;BTH;BTH;-59.71;1.67;0.0;0.5;0.0;8.84;0.0;-50.37;0.07
2020;1;195;beauce_5_sa_001;BTH;BTH;1985.57;1.68;50.73;13.6;11.03;8.7;714.6;2784.23;0.07
2020;196;279;beauce_5_sa_001;solnu;;1170.26;1.67;25.66;5.99;0.0;0.0;0.0;1201.91;0.07
2020;280;366;beauce_5_sa_001;BTH;BTH;-185.46;1.67;0.0;0.1;0.0;4.48;0.0;-180.88;0.07
2020;1;194;beauce_5_sa_002;BTH;BTH;1868.51;1.69;42.2;12.76;3.31;23.44;214.38;2164.6;0.07
2020;195;314;beauce_5_sa_002;solnu;;1445.99;1.67;11.89;8.79;0.0;0.0;0.0;1466.67;0.07
2020;315;366;beauce_5_sa_002;BTH;BTH;94.96;1.67;25.15;0.1;5.87;7.06;379.93;513.07;0.07
2020;1;220;beauce_5_sa_003;BTH;BTH;2223.22;1.68;51.98;15.18;3.7;21.02;239.39;2554.49;0.07
2020;221;300;beauce_5_sa_003;solnu;;1196.85;1.67;9.05;5.52;0.0;0.0;0.0;1211.42;0.07
2020;301;366;beauce_5_sa_003;BTH;BTH;108.5;1.67;12.37;0.32;5.69;6.17;368.42;501.46;0.07
2020;1;216;beauce_5_sa_004;BTH;BTH;2164.31;1.68;25.66;14.8;6.38;14.07;413.28;2638.5;0.07
2020;217;311;beauce_5_sa_004;solnu;;1344.95;1.67;9.08;6.64;0.0;0.0;0.0;1360.68;0.07
2020;312;366;beauce_5_sa_004;BTH;BTH;237.37;1.67;0.0;0.45;0.0;5.05;0.0;242.87;0.07
2020;1;194;beauce_5_sa_005;BTH;BTH;2000.74;1.68;26.62;13.7;10.06;8.35;651.48;2710.94;0.07
2020;195;278;beauce_5_sa_005;solnu;;1325.47;1.67;53.57;6.22;0.0;0.12;0.0;1385.38;0.07
2020;279;366;beauce_5_sa_005;BTH;BTH;-55.93;1.67;4.89;5.77;0.0;12.24;0.0;-33.03;0.07
2020;1;190;beauce_5_sa_006;BTH;BTH;1981.86;1.68;24.78;13.56;5.47;5.7;354.12;2385.49;0.07
2020;191;266;beauce_5_sa_006;solnu;;1345.35;1.67;30.94;7.0;0.0;0.48;0.0;1383.77;0.07
2020;267;366;beauce_5_sa_006;BTH;BTH;200.6;1.67;4.45;0.44;0.0;7.48;0.0;212.96;0.07
2020;1;194;beauce_5_sa_007;BTH;BTH;1894.45;1.69;56.32;12.95;11.71;12.79;758.27;2746.49;0.07
2020;195;288;beauce_5_sa_007;solnu;;1332.23;1.67;49.61;7.88;0.0;0.0;0.0;1389.71;0.07
