annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;206;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;9.075085791748688;93.22225920654172;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_000;organique_beauce_5;BTH;surface;3503.3601213645347;37.58072536734545;93.22225920654171;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;5.609442532974325;150.81712577085997;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_001;organique_beauce_5;BTH;surface;2920.1486893238216;19.362182341019235;150.81712577085995;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;8.581582078130397;98.58322070425405;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_002;organique_beauce_5;BTH;surface;3503.374148107129;35.537225534729885;98.58322070425405;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;6.719367014065415;125.90471665397915;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_003;organique_beauce_5;BTH;surface;3324.127706478966;26.40193151472303;125.90471665397916;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.951902693220603;142.13942055262757;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_004;organique_beauce_5;BTH;surface;3076.0574230998936;21.641128204550217;142.1394205526276;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;6.61739814844115;127.84480864269757;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_005;organique_beauce_5;BTH;surface;3298.6654876106572;25.802107435037215;127.84480864269759;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;9.239983923687983;91.5586008576445;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_006;organique_beauce_5;BTH;surface;3500.7768768543338;38.23536886826556;91.55860085764452;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;5.5666469945527135;151.97658497617326;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_007;organique_beauce_5;BTH;surface;2898.6414962682024;19.072947959204694;151.97658497617326;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;8.672084387217978;97.55440125178468;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_008;organique_beauce_5;BTH;surface;3503.3489339563635;35.91174656399495;97.55440125178468;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
