annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;277;365;beauce_5_sa_034;BTH;BTH;41.73;0.27;13.41;0.84;0.0;16.74;219.52;56.91;310.4;-1.0;-1.0;88.22;146.38;0.0;697.57
2019;213;302;beauce_5_sa_035;solnu;;113.55;0.0;0.0;0.01;0.0;45.53;248.32;45.78;248.57;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_035;BTH;BTH;27.54;0.0;11.92;0.73;0.0;48.95;251.74;56.91;310.4;-1.0;-1.0;98.37;98.41;0.0;412.94
2019;213;308;beauce_5_sa_036;solnu;;117.41;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.16;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_036;BTH;BTH;23.44;0.0;12.16;0.43;0.0;56.48;269.73;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;311;beauce_5_sa_037;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_037;BTH;BTH;21.9;0.0;12.15;0.38;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;312;beauce_5_sa_038;solnu;;119.95;0.0;0.0;0.02;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_038;BTH;BTH;20.95;0.0;12.11;0.36;0.0;55.03;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;299;beauce_5_sa_039;solnu;;111.23;0.0;0.0;0.01;0.0;45.53;248.32;37.11;239.9;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_039;BTH;BTH;29.61;0.01;12.17;0.81;0.0;44.48;247.27;56.91;310.4;-1.0;-1.0;98.23;105.05;0.0;436.35
2019;213;312;beauce_5_sa_040;solnu;;119.96;0.0;0.0;0.02;0.0;45.53;248.32;55.92;270.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_040;BTH;BTH;20.99;0.0;12.07;0.34;0.0;55.02;270.02;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;289;beauce_5_sa_041;solnu;;104.85;0.0;0.0;0.01;0.0;45.53;248.32;18.7;221.49;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_041;BTH;BTH;35.83;0.05;12.28;0.83;0.0;18.18;220.96;56.91;310.4;-1.0;-1.0;92.61;137.88;0.0;543.42
2019;213;306;beauce_5_sa_042;solnu;;116.17;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.73;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_042;BTH;BTH;24.84;0.0;12.0;0.52;0.0;56.91;268.89;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;266;beauce_5_sa_043;solnu;;87.4;0.0;0.0;0.01;0.0;45.53;248.32;23.2;225.99;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_043;BTH;BTH;50.33;0.95;14.33;0.71;0.0;21.19;223.98;69.05;310.4;-1.0;-1.0;83.0;150.83;0.0;852.98
2019;213;281;beauce_5_sa_044;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_044;BTH;BTH;39.12;0.16;13.03;0.87;0.0;15.9;218.69;56.91;310.4;-1.0;-1.0;90.18;144.24;0.0;633.81
2019;213;297;beauce_5_sa_045;solnu;;110.17;0.0;0.0;0.01;0.0;45.53;248.32;37.8;240.59;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_045;BTH;BTH;30.62;0.01;12.21;0.81;0.0;37.69;240.48;56.91;310.4;-1.0;-1.0;97.47;113.09;0.0;455.91
2019;213;301;beauce_5_sa_046;solnu;;113.04;0.0;0.0;0.01;0.0;45.53;248.32;44.16;246.95;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_046;BTH;BTH;27.93;0.0;12.04;0.72;0.0;45.92;248.71;56.91;310.4;-1.0;-1.0;98.34;102.11;0.0;421.57
2019;213;300;beauce_5_sa_047;solnu;;111.96;0.0;0.0;0.01;0.0;45.53;248.32;44.42;247.21;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_047;BTH;BTH;28.95;0.0;12.09;0.74;0.0;44.19;246.98;56.91;310.4;-1.0;-1.0;98.28;104.24;0.0;429.33
2019;213;298;beauce_5_sa_048;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_048;BTH;BTH;30.2;0.01;12.16;0.76;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;445.8
2019;213;261;beauce_5_sa_049;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_049;BTH;BTH;53.39;1.76;15.42;0.63;0.0;25.19;227.97;78.25;310.4;-1.0;-1.0;82.6;153.57;0.0;934.6
2019;213;262;beauce_5_sa_050;solnu;;82.68;0.0;0.0;0.01;0.0;45.53;248.32;25.19;227.97;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_5_sa_050;BTH;BTH;53.83;1.48;15.02;0.64;0.0;23.24;226.03;76.11;310.4;-1.0;-1.0;81.98;153.57;0.0;922.18
2019;213;274;beauce_5_sa_051;solnu;;95.96;0.0;0.0;0.01;0.0;45.53;248.32;18.78;221.57;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_5_sa_051;BTH;BTH;43.12;0.34;13.58;0.82;0.0;17.9;220.68;56.91;310.4;-1.0;-1.0;87.38;146.69;0.0;727.04
2019;213;283;beauce_5_sa_052;solnu;;102.13;0.0;0.0;0.01;0.0;45.53;248.32;15.06;217.85;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_052;BTH;BTH;38.12;0.12;12.64;0.88;0.0;18.14;220.93;56.91;310.4;-1.0;-1.0;90.17;141.0;0.0;613.66
2019;213;257;beauce_5_sa_053;solnu;;79.41;0.0;0.0;0.01;0.0;45.53;248.32;12.78;215.57;-1.0;-1.0;0.0;47.01;0.0;0.0
2019;258;365;beauce_5_sa_053;BTH;BTH;55.09;2.54;15.97;0.55;0.0;12.34;215.13;85.6;310.4;-1.0;-1.0;82.04;168.9;0.0;1004.32
2019;213;263;beauce_5_sa_054;solnu;;84.62;0.0;0.0;0.01;0.0;45.53;248.32;23.24;226.03;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_054;BTH;BTH;52.05;1.34;15.0;0.63;0.0;22.23;225.02;74.73;310.4;-1.0;-1.0;81.86;153.57;0.0;906.2
2019;213;309;beauce_5_sa_055;solnu;;117.84;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_055;BTH;BTH;23.03;0.0;12.14;0.42;0.0;55.86;269.11;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;303;beauce_5_sa_056;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_056;BTH;BTH;27.02;0.0;12.15;0.71;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;283;beauce_5_sa_057;solnu;;102.01;0.0;0.0;0.01;0.0;45.53;248.32;15.19;217.98;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_057;BTH;BTH;38.11;0.12;12.77;0.89;0.0;18.26;221.05;56.91;310.4;-1.0;-1.0;90.54;141.0;0.0;613.66
2019;213;302;beauce_5_sa_058;solnu;;113.37;0.0;0.0;0.01;0.0;45.53;248.32;45.95;248.74;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_058;BTH;BTH;27.54;0.0;12.09;0.73;0.0;49.12;251.91;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;268;beauce_5_sa_059;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_059;BTH;BTH;47.47;0.77;14.38;0.74;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.11;150.83;0.0;818.79
2019;213;298;beauce_5_sa_060;solnu;;110.67;0.0;0.0;0.01;0.0;45.53;248.32;37.67;240.46;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_060;BTH;BTH;30.23;0.01;12.1;0.76;0.0;37.07;239.86;56.91;310.4;-1.0;-1.0;97.71;113.09;0.0;445.8
2019;213;306;beauce_5_sa_061;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.88;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_061;BTH;BTH;24.83;0.0;12.15;0.52;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;267;beauce_5_sa_062;solnu;;89.13;0.0;0.0;0.01;0.0;45.53;248.32;21.48;224.26;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_062;BTH;BTH;48.56;0.84;14.48;0.7;0.0;20.32;223.11;67.04;310.4;-1.0;-1.0;83.66;150.83;0.0;836.54
2019;213;268;beauce_5_sa_063;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_063;BTH;BTH;47.47;0.77;14.38;0.74;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.11;150.83;0.0;818.79
2019;213;270;beauce_5_sa_064;solnu;;92.64;0.0;0.0;0.01;0.0;45.53;248.32;17.96;220.75;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_064;BTH;BTH;45.68;0.59;14.1;0.77;0.0;16.42;219.21;61.19;310.4;-1.0;-1.0;85.97;150.83;0.0;783.98
2019;213;277;beauce_5_sa_065;solnu;;98.46;0.0;0.0;0.01;0.0;45.53;248.32;16.6;219.39;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_065;BTH;BTH;41.23;0.24;13.08;0.84;0.0;16.34;219.13;56.91;310.4;-1.0;-1.0;87.59;146.07;0.0;686.34
2019;213;283;beauce_5_sa_066;solnu;;101.99;0.0;0.0;0.01;0.0;45.53;248.32;15.21;218.0;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_066;BTH;BTH;38.08;0.12;12.83;0.89;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;90.77;141.0;0.0;613.66
2019;213;269;beauce_5_sa_067;solnu;;91.42;0.0;0.0;0.01;0.0;45.53;248.32;19.18;221.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_067;BTH;BTH;46.67;0.68;14.25;0.76;0.0;17.96;220.75;63.24;310.4;-1.0;-1.0;85.55;150.83;0.0;800.34
2019;213;311;beauce_5_sa_068;solnu;;118.97;0.0;0.0;0.02;0.0;45.53;248.32;56.91;271.91;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_068;BTH;BTH;21.91;0.0;12.13;0.37;0.0;55.92;270.92;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;308;beauce_5_sa_069;solnu;;117.41;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.16;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_069;BTH;BTH;23.44;0.0;12.16;0.43;0.0;56.48;269.73;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;271;beauce_5_sa_070;solnu;;94.18;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_070;BTH;BTH;44.35;0.51;13.97;0.79;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;273;beauce_5_sa_071;solnu;;95.88;0.0;0.0;0.01;0.0;45.53;248.32;14.72;217.51;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_071;BTH;BTH;43.41;0.38;13.33;0.82;0.0;18.54;221.33;56.91;310.4;-1.0;-1.0;85.61;146.69;0.0;736.61
2019;213;315;beauce_5_sa_072;solnu;;121.69;0.0;0.0;0.09;0.0;45.53;248.32;56.74;277.14;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_072;BTH;BTH;19.18;0.0;12.14;0.23;0.0;56.25;276.65;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;305;beauce_5_sa_073;solnu;;115.81;0.0;0.0;0.01;0.0;45.53;248.32;47.91;250.7;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_073;BTH;BTH;25.45;0.0;11.75;0.67;0.0;56.91;264.5;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;269;beauce_5_sa_074;solnu;;91.48;0.0;0.0;0.01;0.0;45.53;248.32;19.13;221.92;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_074;BTH;BTH;46.95;0.65;13.94;0.76;0.0;17.89;220.68;63.24;310.4;-1.0;-1.0;84.11;150.83;0.0;800.34
2019;213;298;beauce_5_sa_075;solnu;;110.74;0.0;0.0;0.01;0.0;45.53;248.32;37.6;240.39;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_075;BTH;BTH;30.21;0.01;12.05;0.76;0.0;37.01;239.8;56.91;310.4;-1.0;-1.0;97.74;113.09;0.0;445.8
2019;213;291;beauce_5_sa_076;solnu;;105.59;0.0;0.0;0.01;0.0;45.53;248.32;26.37;229.15;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_076;BTH;BTH;34.97;0.04;12.41;0.86;0.0;35.33;238.12;56.91;310.4;-1.0;-1.0;94.48;120.22;0.0;518.09
2019;213;256;beauce_5_sa_077;solnu;;78.45;0.0;0.0;0.01;0.0;45.53;248.32;13.74;216.52;-1.0;-1.0;0.0;46.66;0.0;0.0
2019;257;365;beauce_5_sa_077;BTH;BTH;56.14;2.61;15.81;0.55;0.0;12.68;215.47;87.55;310.4;-1.0;-1.0;80.97;169.25;0.0;1020.05
2019;213;303;beauce_5_sa_078;solnu;;114.23;0.0;0.0;0.01;0.0;45.53;248.32;48.8;251.59;-1.0;-1.0;0.0;118.19;0.0;0.0
