annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;300;beauce_5_sa_000;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.43;0.01;0.0;0;0;0;-249.31;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_000;BTH;;0.26;0.0;10.72;0.0;5.61;57.61;62.23;0.06;0.0;0;3.3;0;-121.18;0.05;0.01;0.0;0.26
2019;213;257;beauce_5_sa_001;solnu;;0.0;0.0;15.54;0.0;0.0;35.0;50.53;0.01;0.0;0;0;0;-172.66;0.0;0.01;0.0;0.0
2019;258;365;beauce_5_sa_001;BTH;;0.32;0.0;17.65;0.0;51.44;50.68;16.4;0.01;0.0;0;30.27;0;-198.06;0.0;0.01;0.0;0.32
2019;213;313;beauce_5_sa_002;solnu;;0.0;0.0;24.93;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.54;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_002;BTH;;0.26;0.0;8.24;0.0;3.0;60.16;64.84;0.05;0.0;0;1.76;0;-93.95;0.04;0.0;0.0;0.26
2019;213;300;beauce_5_sa_003;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.44;0.01;0.0;0;0;0;-249.33;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_003;BTH;;0.26;0.0;10.72;0.0;5.61;57.61;62.23;0.06;0.0;0;3.3;0;-121.19;0.05;0.01;0.0;0.26
2019;213;281;beauce_5_sa_004;solnu;;0.0;0.0;19.68;0.0;0.0;35.0;54.66;0.01;0.0;0;0;0;-219.63;0.0;0.01;0.0;0.0
2019;282;365;beauce_5_sa_004;BTH;;0.26;0.0;13.48;0.0;23.6;54.74;44.24;0.05;0.0;0;13.89;0;-150.68;0.04;0.01;0.0;0.26
2019;213;285;beauce_5_sa_005;solnu;;0.0;0.0;20.09;0.0;0.0;35.0;55.08;0.01;0.0;0;0;0;-224.05;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_005;BTH;;0.24;0.0;13.03;0.0;19.95;55.24;47.87;0.05;0.0;0;11.74;0;-145.96;0.04;0.01;0.0;0.24
2019;213;283;beauce_5_sa_006;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_006;BTH;;0.26;0.0;13.23;0.0;22.31;55.01;45.54;0.05;0.0;0;13.13;0;-149.23;0.04;0.01;0.0;0.26
2019;213;275;beauce_5_sa_007;solnu;;0.0;0.0;18.99;0.0;0.0;35.0;53.97;0.01;0.0;0;0;0;-211.04;0.0;0.01;0.0;0.0
2019;276;365;beauce_5_sa_007;BTH;;0.28;0.0;14.17;0.0;29.01;54.05;38.82;0.04;0.0;0;17.07;0;-159.34;0.03;0.01;0.0;0.28
2019;213;305;beauce_5_sa_008;solnu;;0.0;0.0;23.22;0.0;0.0;35.0;58.2;0.01;0.0;0;0;0;-258.57;0.0;0.01;0.0;0.0
2019;306;365;beauce_5_sa_008;BTH;;0.27;0.0;9.96;0.0;4.79;58.38;63.04;0.06;0.0;0;2.82;0;-111.97;0.05;0.01;0.0;0.27
2019;213;259;beauce_5_sa_009;solnu;;0.0;0.0;15.81;0.0;0.0;35.0;50.8;0.01;0.0;0;0;0;-175.7;0.0;0.01;0.0;0.0
2019;260;365;beauce_5_sa_009;BTH;;0.32;0.0;17.37;0.0;51.24;50.92;16.6;0.01;0.0;0;30.15;0;-194.91;0.0;0.01;0.0;0.32
2019;213;301;beauce_5_sa_010;solnu;;0.0;0.0;22.62;0.0;0.0;35.0;57.61;0.01;0.0;0;0;0;-251.45;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_010;BTH;;0.27;0.0;10.55;0.0;5.47;57.74;62.37;0.06;0.0;0;3.22;0;-119.1;0.05;0.01;0.0;0.27
2019;213;287;beauce_5_sa_011;solnu;;0.0;0.0;20.34;0.0;0.0;35.0;55.32;0.01;0.0;0;0;0;-226.89;0.0;0.01;0.0;0.0
2019;288;365;beauce_5_sa_011;BTH;;0.24;0.0;12.79;0.0;18.36;55.43;49.47;0.05;0.0;0;10.8;0;-143.15;0.04;0.01;0.0;0.24
2019;213;301;beauce_5_sa_012;solnu;;0.0;0.0;22.6;0.0;0.0;35.0;57.59;0.01;0.0;0;0;0;-251.2;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_012;BTH;;0.24;0.0;10.55;0.0;5.47;57.72;62.37;0.06;0.0;0;3.22;0;-119.05;0.05;0.01;0.0;0.24
2019;213;309;beauce_5_sa_013;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;59.0;0.02;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_013;BTH;;0.29;0.29;9.16;0.0;4.07;59.18;85.73;0.06;0.0;0;2.4;0;-102.83;0.05;0.01;0.29;0.29
2019;213;293;beauce_5_sa_014;solnu;;0.0;0.0;21.25;0.0;0.0;35.0;56.24;0.01;0.0;0;0;0;-235.98;0.0;0.01;0.0;0.0
2019;294;365;beauce_5_sa_014;BTH;;0.3;0.43;11.92;0.0;9.37;56.39;90.29;0.07;0.0;0;5.51;0;-134.57;0.06;0.01;0.43;0.3
2019;213;277;beauce_5_sa_015;solnu;;0.0;0.0;19.26;0.0;0.0;35.0;54.25;0.01;0.0;0;0;0;-213.53;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_015;BTH;;0.28;0.0;13.92;0.0;28.38;54.35;39.46;0.04;0.0;0;16.7;0;-157.08;0.03;0.01;0.0;0.28
