annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;263;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;52.83;2.04;15.46;0.56;0.0;23.24;226.03;76.11;310.4;-1.0;-1.0;81.95;153.57;0.0;922.18
2019;213;303;beauce_5_sa_027;solnu;;114.05;0.0;0.0;0.01;0.0;45.53;248.32;48.97;251.76;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;27.01;0.0;11.95;0.71;0.0;48.84;251.63;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;273;beauce_5_sa_028;solnu;;95.73;0.0;0.0;0.01;0.0;45.53;248.32;14.87;217.66;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;42.99;0.52;13.77;0.79;0.0;18.7;221.48;56.91;310.4;-1.0;-1.0;85.92;146.69;0.0;736.61
2019;213;257;beauce_5_sa_029;solnu;;79.51;0.0;0.0;0.01;0.0;45.53;248.32;12.68;215.47;-1.0;-1.0;0.0;47.01;0.0;0.0
2019;258;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;53.73;3.56;16.21;0.43;0.0;12.24;215.03;85.6;310.4;-1.0;-1.0;80.95;168.9;0.0;1004.32
2019;213;266;beauce_5_sa_030;solnu;;87.33;0.0;0.0;0.01;0.0;45.53;248.32;23.28;226.07;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;49.68;1.3;14.71;0.65;0.0;21.25;224.04;69.05;310.4;-1.0;-1.0;82.71;150.83;0.0;852.98
2019;213;299;beauce_5_sa_031;solnu;;111.7;0.0;0.0;0.01;0.0;45.53;248.32;36.65;239.43;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;29.59;0.01;11.72;0.81;0.0;44.0;246.79;56.91;310.4;-1.0;-1.0;98.18;105.05;0.0;436.35
2019;213;273;beauce_5_sa_032;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;42.8;0.54;14.02;0.78;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;311;beauce_5_sa_033;solnu;;119.22;0.0;0.0;0.03;0.0;45.53;248.32;56.91;271.66;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;21.89;0.0;11.9;0.38;0.0;55.92;270.67;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;306;beauce_5_sa_034;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.88;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;24.83;0.0;12.16;0.52;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;299;beauce_5_sa_035;solnu;;111.23;0.0;0.0;0.01;0.0;45.53;248.32;37.11;239.9;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;29.59;0.01;12.19;0.81;0.0;44.48;247.27;56.91;310.4;-1.0;-1.0;98.23;105.05;0.0;436.35
2019;213;299;beauce_5_sa_036;solnu;;111.23;0.0;0.0;0.01;0.0;45.53;248.32;37.11;239.9;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;29.59;0.01;12.19;0.81;0.0;44.48;247.27;56.91;310.4;-1.0;-1.0;98.23;105.05;0.0;436.35
2019;213;280;beauce_5_sa_037;solnu;;100.64;0.0;0.0;0.01;0.0;45.53;248.32;15.41;218.19;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;39.26;0.23;12.89;0.85;0.0;16.25;219.04;56.91;310.4;-1.0;-1.0;88.24;144.24;0.0;651.64
2019;213;286;beauce_5_sa_038;solnu;;103.14;0.0;0.0;0.01;0.0;45.53;248.32;19.79;222.58;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;36.93;0.11;12.84;0.85;0.0;19.33;222.12;56.91;310.4;-1.0;-1.0;92.02;138.51;0.0;578.34
2019;213;292;beauce_5_sa_039;solnu;;105.88;0.0;0.0;0.01;0.0;45.53;248.32;35.33;238.12;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;34.66;0.04;12.43;0.83;0.0;35.98;238.77;56.91;310.4;-1.0;-1.0;95.07;118.58;0.0;507.81
2019;213;265;beauce_5_sa_040;solnu;;85.59;0.0;0.0;0.02;0.0;45.53;248.32;25.02;227.81;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;50.1;1.52;15.81;0.54;0.0;24.11;226.9;71.36;310.4;-1.0;-1.0;83.12;150.83;0.0;871.06
2019;213;310;beauce_5_sa_041;solnu;;118.46;0.0;0.0;0.02;0.0;45.53;248.32;55.86;269.11;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;22.39;0.0;12.16;0.45;0.0;56.91;271.92;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;276;beauce_5_sa_042;solnu;;97.7;0.0;0.0;0.01;0.0;45.53;248.32;17.05;219.83;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;41.5;0.36;13.45;0.81;0.0;16.64;219.42;56.91;310.4;-1.0;-1.0;87.21;146.38;0.0;697.57
2019;213;273;beauce_5_sa_043;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;42.8;0.54;14.02;0.78;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;302;beauce_5_sa_044;solnu;;113.61;0.0;0.0;0.01;0.0;45.53;248.32;45.71;248.5;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;27.53;0.0;11.87;0.73;0.0;48.89;251.67;56.91;310.4;-1.0;-1.0;98.37;98.41;0.0;412.94
2019;213;299;beauce_5_sa_045;solnu;;111.23;0.0;0.0;0.01;0.0;45.53;248.32;37.11;239.9;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;29.59;0.01;12.19;0.81;0.0;44.48;247.27;56.91;310.4;-1.0;-1.0;98.23;105.05;0.0;436.35
2019;213;276;beauce_5_sa_046;solnu;;97.86;0.0;0.0;0.01;0.0;45.53;248.32;16.88;219.67;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;41.49;0.36;13.3;0.82;0.0;16.47;219.26;56.91;310.4;-1.0;-1.0;86.95;146.38;0.0;697.57
2019;213;275;beauce_5_sa_047;solnu;;97.06;0.0;0.0;0.01;0.0;45.53;248.32;17.68;220.47;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;42.09;0.42;13.44;0.8;0.0;16.91;219.7;56.91;310.4;-1.0;-1.0;86.38;146.69;0.0;709.47
2019;213;262;beauce_5_sa_048;solnu;;82.68;0.0;0.0;0.01;0.0;45.53;248.32;25.19;227.97;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;52.83;2.04;15.46;0.56;0.0;23.24;226.03;76.11;310.4;-1.0;-1.0;81.95;153.57;0.0;922.18
2019;213;267;beauce_5_sa_049;solnu;;89.39;0.0;0.0;0.01;0.0;45.53;248.32;21.21;224.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;47.85;1.15;14.61;0.67;0.0;20.05;222.84;67.04;310.4;-1.0;-1.0;83.52;150.83;0.0;836.54
2019;213;271;beauce_5_sa_050;solnu;;94.18;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;43.82;0.7;14.31;0.75;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;288;beauce_5_sa_051;solnu;;104.03;0.0;0.0;0.01;0.0;45.53;248.32;19.53;222.32;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;36.31;0.08;12.6;0.88;0.0;18.94;221.72;56.91;310.4;-1.0;-1.0;92.81;137.88;0.0;556.92
2019;213;312;beauce_5_sa_052;solnu;;119.95;0.0;0.0;0.04;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;20.94;0.0;12.12;0.37;0.0;55.03;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;268;beauce_5_sa_053;solnu;;90.57;0.0;0.0;0.01;0.0;45.53;248.32;20.04;222.82;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;47.01;1.02;14.42;0.69;0.0;19.0;221.78;65.22;310.4;-1.0;-1.0;83.72;150.83;0.0;818.79
2019;213;285;beauce_5_sa_054;solnu;;102.9;0.0;0.0;0.01;0.0;45.53;248.32;17.53;220.32;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;37.28;0.12;12.71;0.88;0.0;19.71;222.5;56.91;310.4;-1.0;-1.0;91.24;138.51;0.0;589.85
2019;213;295;beauce_5_sa_055;solnu;;108.23;0.0;0.0;0.01;0.0;45.53;248.32;38.98;241.77;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;32.46;0.02;12.3;0.8;0.0;38.16;240.95;56.91;310.4;-1.0;-1.0;96.56;114.22;0.0;473.96
2019;213;258;beauce_5_sa_056;solnu;;80.25;0.0;0.0;0.01;0.0;45.53;248.32;12.29;215.08;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;259;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;53.28;3.29;16.2;0.45;0.0;12.32;215.11;83.86;310.4;-1.0;-1.0;81.65;168.21;0.0;989.01
2019;213;308;beauce_5_sa_057;solnu;;117.41;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.16;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;23.43;0.0;12.17;0.43;0.0;56.48;269.73;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;317;beauce_5_sa_058;solnu;;122.69;0.0;0.0;0.07;0.0;45.53;248.32;56.91;278.95;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;18.21;0.0;12.12;0.18;0.0;56.36;278.4;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;298;beauce_5_sa_059;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;30.17;0.01;12.19;0.75;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;445.8
2019;213;294;beauce_5_sa_060;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;32.84;0.03;12.32;0.83;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;487.09
2019;213;292;beauce_5_sa_061;solnu;;106.06;0.0;0.0;0.01;0.0;45.53;248.32;35.16;237.95;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;34.72;0.04;12.2;0.83;0.0;35.78;238.57;56.91;310.4;-1.0;-1.0;94.7;118.58;0.0;507.81
2019;213;282;beauce_5_sa_062;solnu;;101.47;0.0;0.0;0.01;0.0;45.53;248.32;15.73;218.52;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;38.48;0.17;12.89;0.84;0.0;15.03;217.82;56.91;310.4;-1.0;-1.0;89.7;144.24;0.0;624.32
2019;213;288;beauce_5_sa_063;solnu;;104.27;0.0;0.0;0.01;0.0;45.53;248.32;19.29;222.07;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;36.3;0.08;12.36;0.88;0.0;18.69;221.48;56.91;310.4;-1.0;-1.0;92.53;137.88;0.0;556.92
2019;213;307;beauce_5_sa_064;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.17;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;298;beauce_5_sa_065;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;30.17;0.01;12.19;0.75;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;445.8
2019;213;305;beauce_5_sa_066;solnu;;115.44;0.0;0.0;0.01;0.0;45.53;248.32;48.28;251.07;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;25.44;0.0;12.14;0.67;0.0;56.91;264.88;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;297;beauce_5_sa_067;solnu;;110.38;0.0;0.0;0.01;0.0;45.53;248.32;37.59;240.38;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;30.61;0.01;12.01;0.81;0.0;37.48;240.27;56.91;310.4;-1.0;-1.0;97.35;113.09;0.0;455.91
2019;213;263;beauce_5_sa_068;solnu;;84.79;0.0;0.0;0.01;0.0;45.53;248.32;23.07;225.86;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;51.13;1.83;15.25;0.57;0.0;22.06;224.85;74.73;310.4;-1.0;-1.0;81.6;153.57;0.0;906.2
2019;213;307;beauce_5_sa_069;solnu;;116.74;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.11;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;24.08;0.0;12.2;0.42;0.0;56.91;270.23;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;315;beauce_5_sa_070;solnu;;121.76;0.0;0.0;0.06;0.0;45.53;248.32;56.74;277.07;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;19.2;0.0;12.05;0.22;0.0;56.25;276.58;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;295;beauce_5_sa_071;solnu;;108.23;0.0;0.0;0.01;0.0;45.53;248.32;38.98;241.77;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;32.46;0.02;12.3;0.8;0.0;38.16;240.95;56.91;310.4;-1.0;-1.0;96.56;114.22;0.0;473.96
2019;213;293;beauce_5_sa_072;solnu;;106.87;0.0;0.0;0.01;0.0;45.53;248.32;35.98;238.77;-1.0;-1.0;0.0;97.32;0.0;0.0
