annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;297;beauce_5_sa_063;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_063;BTH;BTH;465.57;1.71;24.56;3.12;0.0;0.93;0.0;494.19;0.07
2019;213;276;beauce_5_sa_064;solnu;;781.1;1.71;0.0;5.33;0.0;0.0;0.0;786.43;0.07
2019;277;365;beauce_5_sa_064;BTH;BTH;579.17;1.71;15.54;3.94;0.0;0.99;0.0;599.64;0.07
2019;213;305;beauce_5_sa_065;solnu;;947.4;1.71;0.0;6.48;0.0;0.0;0.0;953.88;0.07
2019;306;365;beauce_5_sa_065;BTH;BTH;410.55;1.71;25.08;2.78;0.0;0.87;0.0;439.28;0.07
2019;213;282;beauce_5_sa_066;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_066;BTH;BTH;550.77;1.71;18.33;3.75;0.0;0.96;0.0;573.82;0.07
2019;213;263;beauce_5_sa_067;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_067;BTH;BTH;689.0;1.71;3.4;4.62;0.0;1.12;0.0;698.15;0.07
2019;213;306;beauce_5_sa_068;solnu;;953.5;1.71;1.27;6.53;0.0;0.0;0.0;961.3;0.07
2019;307;365;beauce_5_sa_068;BTH;BTH;405.17;1.71;23.9;2.73;0.0;0.94;0.0;432.73;0.07
2019;213;308;beauce_5_sa_069;solnu;;975.65;1.71;3.66;6.67;0.0;0.0;0.0;985.98;0.07
2019;309;365;beauce_5_sa_069;BTH;BTH;383.01;1.71;21.57;2.59;0.0;0.93;0.0;408.1;0.07
2019;213;292;beauce_5_sa_070;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_070;BTH;BTH;503.16;1.71;23.26;3.38;0.0;0.93;0.0;530.73;0.07
2019;213;266;beauce_5_sa_071;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_071;BTH;BTH;661.48;1.71;6.17;4.47;0.0;1.13;0.0;673.24;0.07
2019;213;287;beauce_5_sa_072;solnu;;831.98;1.71;0.0;5.68;0.0;0.0;0.0;837.66;0.07
2019;288;365;beauce_5_sa_072;BTH;BTH;525.21;1.71;20.12;3.57;0.0;0.86;0.0;549.76;0.07
2019;213;317;beauce_5_sa_073;solnu;;1049.66;1.71;8.75;7.23;0.0;0.0;0.0;1065.64;0.07
2019;318;365;beauce_5_sa_073;BTH;BTH;309.02;1.71;23.08;2.03;3.39;1.07;219.54;558.12;0.07
2019;213;271;beauce_5_sa_074;solnu;;744.52;1.71;0.0;5.12;0.0;0.0;0.0;749.64;0.07
2019;272;365;beauce_5_sa_074;BTH;BTH;613.35;1.71;11.85;4.13;0.0;1.04;0.0;630.37;0.07
2019;213;305;beauce_5_sa_075;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_075;BTH;BTH;410.57;1.71;25.11;2.78;0.0;0.93;0.0;439.38;0.07
2019;213;280;beauce_5_sa_076;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_076;BTH;BTH;560.03;1.71;16.9;3.79;0.0;0.96;0.0;581.68;0.07
2019;213;309;beauce_5_sa_077;solnu;;981.14;1.71;3.78;6.7;0.0;0.0;0.0;991.62;0.07
2019;310;365;beauce_5_sa_077;BTH;BTH;377.06;1.71;25.79;2.56;2.06;0.96;133.39;541.82;0.07
2019;213;288;beauce_5_sa_078;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_078;BTH;BTH;522.78;1.71;20.64;3.55;0.0;0.93;0.0;547.89;0.07
2019;213;301;beauce_5_sa_079;solnu;;921.95;1.71;0.0;6.31;0.0;0.0;0.0;928.27;0.07
2019;302;365;beauce_5_sa_079;BTH;BTH;436.66;1.71;24.95;2.94;0.0;0.91;0.0;465.47;0.07
2019;213;261;beauce_5_sa_080;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_080;BTH;BTH;704.68;1.71;0.71;4.76;0.0;1.11;0.0;711.25;0.07
2019;213;257;beauce_5_sa_081;solnu;;633.04;1.71;0.0;4.34;0.0;0.0;0.0;637.37;0.07
2019;258;365;beauce_5_sa_081;BTH;BTH;725.08;1.71;0.77;4.92;0.0;1.12;0.0;731.88;0.07
2019;213;289;beauce_5_sa_082;solnu;;840.52;1.71;0.0;5.74;0.0;0.0;0.0;846.26;0.07
2019;290;365;beauce_5_sa_082;BTH;BTH;518.49;1.71;21.5;3.52;0.0;0.95;0.0;544.46;0.07
2019;213;272;beauce_5_sa_083;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_083;BTH;BTH;606.18;1.71;12.36;4.1;0.0;1.04;0.0;623.68;0.07
2019;213;302;beauce_5_sa_084;solnu;;928.96;1.71;0.0;6.35;0.0;0.0;0.0;935.31;0.07
2019;303;365;beauce_5_sa_084;BTH;BTH;429.56;1.71;25.0;2.91;0.0;0.91;0.0;458.38;0.07
2019;213;273;beauce_5_sa_085;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_085;BTH;BTH;599.09;1.71;19.27;4.05;4.52;1.0;292.99;920.92;0.07
2019;213;286;beauce_5_sa_086;solnu;;825.09;1.71;0.0;5.65;0.0;0.0;0.0;830.75;0.07
2019;287;365;beauce_5_sa_086;BTH;BTH;531.82;1.71;33.36;3.59;6.1;1.25;395.41;971.53;0.07
2019;213;294;beauce_5_sa_087;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_087;BTH;BTH;485.92;1.71;24.08;3.28;0.0;0.93;0.0;514.21;0.07
2019;213;301;beauce_5_sa_088;solnu;;920.08;1.71;0.0;6.3;0.0;0.0;0.0;926.38;0.07
2019;302;365;beauce_5_sa_088;BTH;BTH;436.42;1.71;31.9;2.94;2.88;0.96;186.59;661.7;0.07
2019;213;283;beauce_5_sa_089;solnu;;810.93;1.71;0.0;5.56;0.0;0.0;0.0;816.49;0.07
2019;284;365;beauce_5_sa_089;BTH;BTH;546.63;1.71;18.5;3.69;0.0;0.89;0.0;569.71;0.07
2019;213;261;beauce_5_sa_090;solnu;;654.36;1.71;0.0;4.5;0.0;0.0;0.0;658.86;0.07
2019;262;365;beauce_5_sa_090;BTH;BTH;704.49;1.71;1.5;4.76;0.0;1.11;0.0;711.85;0.07
2019;213;258;beauce_5_sa_091;solnu;;638.34;1.71;0.0;4.38;0.0;0.0;0.0;642.72;0.07
2019;259;365;beauce_5_sa_091;BTH;BTH;721.97;1.71;16.61;4.89;3.87;1.16;250.51;999.0;0.07
2019;213;267;beauce_5_sa_092;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_092;BTH;BTH;654.39;1.71;7.01;4.38;0.0;1.13;0.0;666.91;0.07
2019;213;270;beauce_5_sa_093;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_093;BTH;BTH;622.95;1.71;27.22;4.2;5.98;1.7;387.47;1049.53;0.07
2019;213;312;beauce_5_sa_094;solnu;;1004.94;1.71;5.1;6.89;0.0;0.0;0.0;1016.94;0.07
2019;313;365;beauce_5_sa_094;BTH;BTH;353.71;1.71;20.31;2.37;0.0;0.93;0.0;377.31;0.07
2019;213;284;beauce_5_sa_095;solnu;;818.82;1.71;0.0;5.59;0.0;0.0;0.0;824.41;0.07
2019;285;365;beauce_5_sa_095;BTH;BTH;539.48;1.71;30.96;3.67;4.79;1.24;310.06;890.19;0.07
2019;213;303;beauce_5_sa_096;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_096;BTH;BTH;424.08;1.71;25.09;2.86;0.0;0.93;0.0;452.96;0.07
2019;213;274;beauce_5_sa_097;solnu;;766.07;1.71;0.0;5.25;0.0;0.0;0.0;771.33;0.07
2019;275;365;beauce_5_sa_097;BTH;BTH;590.06;1.71;14.33;3.99;0.0;0.94;0.0;609.32;0.07
2019;213;276;beauce_5_sa_098;solnu;;778.76;1.71;0.0;5.31;0.0;0.0;0.0;784.08;0.07
2019;277;365;beauce_5_sa_098;BTH;BTH;577.25;1.71;15.94;3.93;0.0;0.91;0.0;598.03;0.07
2019;213;293;beauce_5_sa_099;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_099;BTH;BTH;493.41;1.71;23.84;3.33;0.0;0.93;0.0;521.51;0.07
2020;1;170;beauce_5_sa_000;BTH;BTH;1451.36;1.69;11.66;9.97;0.0;10.77;0.0;1483.77;0.07
2020;171;289;beauce_5_sa_000;solnu;;1972.05;1.67;14.81;11.16;0.0;2.93;0.0;2000.94;0.07
2020;290;366;beauce_5_sa_000;BTH;BTH;389.64;1.66;2.95;0.5;0.0;7.81;0.0;400.9;0.07
2020;1;224;beauce_5_sa_001;BTH;BTH;2508.73;1.68;71.0;17.15;9.06;10.51;586.77;3203.21;0.07
2020;225;283;beauce_5_sa_001;solnu;;845.58;1.67;15.51;2.8;0.0;0.0;0.0;863.88;0.07
2020;284;366;beauce_5_sa_001;BTH;BTH;-76.3;1.67;3.6;0.29;1.01;8.34;65.51;2.44;0.07
2020;1;197;beauce_5_sa_002;BTH;BTH;2022.1;1.68;14.4;13.8;0.0;12.09;0.0;2062.39;0.07
2020;198;299;beauce_5_sa_002;solnu;;1785.79;1.66;1.07;4.86;0.0;3.77;0.0;1795.49;0.07
2020;300;366;beauce_5_sa_002;BTH;BTH;100.67;1.66;0.0;0.32;0.0;4.41;0.0;105.4;0.07
2020;1;198;beauce_5_sa_003;BTH;BTH;2142.59;1.68;4.01;14.65;0.0;5.82;0.0;2167.08;0.07
2020;199;266;beauce_5_sa_003;solnu;;1365.79;1.67;2.96;1.46;0.0;0.52;0.0;1370.73;0.07
2020;267;366;beauce_5_sa_003;BTH;BTH;86.54;1.67;0.0;1.22;0.0;3.76;0.0;91.53;0.07
2020;1;209;beauce_5_sa_004;BTH;BTH;2416.15;1.68;19.33;16.53;5.38;4.57;348.17;2810.12;0.07
2020;210;257;beauce_5_sa_004;solnu;;1020.62;1.67;48.83;3.86;0.0;1.94;0.0;1075.25;0.07
2020;258;366;beauce_5_sa_004;BTH;BTH;25.69;1.67;0.0;0.61;0.0;11.69;0.0;38.0;0.07
2020;1;181;beauce_5_sa_005;BTH;BTH;1772.0;1.69;56.04;12.19;11.37;4.79;736.44;2592.83;0.07
2020;182;262;beauce_5_sa_005;solnu;;737.57;1.68;21.01;8.44;0.0;0.0;0.0;767.01;0.07
2020;263;366;beauce_5_sa_005;BTH;BTH;42.73;1.68;22.31;12.39;0.0;10.25;0.0;87.68;0.07
2020;1;207;beauce_5_sa_006;BTH;BTH;2178.74;1.68;22.65;14.87;8.59;10.77;556.59;2792.22;0.07
2020;208;289;beauce_5_sa_006;solnu;;1197.87;1.67;55.64;4.93;0.0;3.61;0.0;1262.05;0.07
2020;290;366;beauce_5_sa_006;BTH;BTH;-104.01;1.67;6.21;4.55;0.0;13.18;0.0;-80.06;0.07
2020;1;177;beauce_5_sa_007;BTH;BTH;1630.29;1.69;14.27;11.13;8.62;12.09;558.18;2234.59;0.07
2020;178;297;beauce_5_sa_007;solnu;;1699.27;1.67;69.56;8.76;0.0;8.9;0.0;1786.5;0.07
