annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;220;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.635445311736704;150.1212332303308;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_000;organique_beauce_5;BTH;surface;2932.99918003956;19.537537208607016;150.1212332303308;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;6.1685258574212956;137.14784043292698;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_001;organique_beauce_5;BTH;surface;3159.8240489457453;23.03954651397575;137.14784043292698;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;7.6451665240001745;110.65815209442268;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_002;organique_beauce_5;BTH;surface;3470.160865278675;31.359288037971634;110.65815209442268;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;8.487708117840835;99.67355006255936;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_003;organique_beauce_5;BTH;surface;3502.000577375054;35.13470298968031;99.67355006255936;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.7986412650122485;145.89624729927365;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_004;organique_beauce_5;BTH;surface;3009.8604431393655;20.630142987607535;145.89624729927368;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;11.845909998483062;71.4170545030593;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_005;organique_beauce_5;BTH;surface;3500.7309536530047;49.01813688637976;71.4170545030593;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;8.088387827090092;104.59439113027301;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_006;organique_beauce_5;BTH;surface;3496.84581701337;33.43244106328823;104.59439113027302;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;7.370868032001473;114.77616968951193;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_007;organique_beauce_5;BTH;surface;3441.152714962361;29.981421442022633;114.77616968951193;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;5.622441493871006;150.46843989790204;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_008;organique_beauce_5;BTH;surface;2926.593340069967;19.44988159680369;150.46843989790204;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;5.633095718695567;150.1838495646768;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_009;organique_beauce_5;BTH;surface;2931.844796968689;19.521704933432858;150.1838495646768;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;5.858635154834035;144.40223322354433;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_010;organique_beauce_5;BTH;surface;3036.4636259800404;21.027816247684978;144.4022332235443;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;5.930881933849211;142.6432037319172;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_011;organique_beauce_5;BTH;surface;3067.3206976968486;21.503447885687937;142.6432037319172;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;8.60061428247143;98.36506698413379;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_012;organique_beauce_5;BTH;surface;3503.192854260058;35.6141968044928;98.3650669841338;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;6.502105757160282;130.1116948256899;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_013;organique_beauce_5;BTH;surface;3267.2647588889245;25.111230495199266;130.11169482568988;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;9.794403388157203;86.37585838285278;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_014;organique_beauce_5;BTH;surface;3501.242598539544;40.53496734030265;86.37585838285277;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;6.319458610920347;133.8722273673996;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
