annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;258;beauce_5_sa_008;solnu;;80.18;0.0;0.0;0.01;0.0;45.53;248.32;12.35;215.14;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;259;365;beauce_5_sa_008;BTH;BTH;54.71;2.33;15.78;0.55;0.0;12.39;215.18;83.86;310.4;-1.0;-1.0;81.26;168.21;0.0;989.01
2019;213;270;beauce_5_sa_009;solnu;;92.64;0.0;0.0;0.01;0.0;45.53;248.32;17.96;220.75;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_009;BTH;BTH;45.68;0.59;14.1;0.77;0.0;16.42;219.21;61.19;310.4;-1.0;-1.0;85.97;150.83;0.0;783.98
2019;213;300;beauce_5_sa_010;solnu;;111.91;0.0;0.0;0.01;0.0;45.53;248.32;44.48;247.27;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_010;BTH;BTH;28.95;0.0;12.15;0.74;0.0;44.25;247.04;56.91;310.4;-1.0;-1.0;98.29;104.24;0.0;429.33
2019;213;305;beauce_5_sa_011;solnu;;115.49;0.0;0.0;0.01;0.0;45.53;248.32;48.23;251.02;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_011;BTH;BTH;25.46;0.0;12.06;0.66;0.0;56.91;264.83;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;314;beauce_5_sa_012;solnu;;121.3;0.0;0.0;0.07;0.0;45.53;248.32;56.91;277.23;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_012;BTH;BTH;19.65;0.0;12.07;0.24;0.0;56.74;277.05;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;304;beauce_5_sa_013;solnu;;114.73;0.0;0.0;0.01;0.0;45.53;248.32;48.99;251.77;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_013;BTH;BTH;26.26;0.0;12.02;0.61;0.0;48.21;251.0;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;303;beauce_5_sa_014;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_014;BTH;BTH;27.02;0.0;12.15;0.71;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;303;beauce_5_sa_015;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_015;BTH;BTH;27.02;0.0;12.15;0.71;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;273;beauce_5_sa_016;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_016;BTH;BTH;43.25;0.39;13.71;0.82;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;277;beauce_5_sa_017;solnu;;98.32;0.0;0.0;0.01;0.0;45.53;248.32;16.74;219.52;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_017;BTH;BTH;41.1;0.24;13.34;0.84;0.0;16.48;219.27;56.91;310.4;-1.0;-1.0;88.63;146.07;0.0;686.34
2019;213;285;beauce_5_sa_018;solnu;;102.81;0.0;0.0;0.01;0.0;45.53;248.32;17.63;220.42;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_018;BTH;BTH;37.39;0.09;12.73;0.86;0.0;19.81;222.59;56.91;310.4;-1.0;-1.0;91.28;138.51;0.0;589.85
2019;213;279;beauce_5_sa_019;solnu;;99.75;0.0;0.0;0.01;0.0;45.53;248.32;16.3;219.09;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_019;BTH;BTH;40.3;0.18;12.78;0.86;0.0;15.35;218.14;56.91;310.4;-1.0;-1.0;88.14;145.39;0.0;661.43
2019;213;265;beauce_5_sa_020;solnu;;86.36;0.0;0.0;0.01;0.0;45.53;248.32;24.25;227.04;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_020;BTH;BTH;51.02;1.1;14.54;0.69;0.0;23.33;226.12;71.36;310.4;-1.0;-1.0;82.58;150.83;0.0;871.06
2019;213;278;beauce_5_sa_021;solnu;;98.88;0.0;0.0;0.01;0.0;45.53;248.32;16.48;219.27;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_021;BTH;BTH;40.66;0.22;13.25;0.86;0.0;16.58;219.37;56.91;310.4;-1.0;-1.0;89.0;145.39;0.0;669.87
2019;213;295;beauce_5_sa_022;solnu;;108.59;0.0;0.0;0.01;0.0;45.53;248.32;38.62;241.41;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_022;BTH;BTH;32.52;0.02;11.88;0.81;0.0;37.8;240.58;56.91;310.4;-1.0;-1.0;96.34;114.22;0.0;473.96
2019;213;301;beauce_5_sa_023;solnu;;113.04;0.0;0.0;0.01;0.0;45.53;248.32;44.15;246.94;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_023;BTH;BTH;27.93;0.0;12.04;0.73;0.0;45.91;248.7;56.91;310.4;-1.0;-1.0;98.35;102.11;0.0;421.57
2019;213;278;beauce_5_sa_024;solnu;;99.07;0.0;0.0;0.01;0.0;45.53;248.32;16.29;219.08;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_024;BTH;BTH;40.79;0.22;12.94;0.86;0.0;16.39;219.17;56.91;310.4;-1.0;-1.0;87.86;145.39;0.0;669.87
2019;213;281;beauce_5_sa_025;solnu;;100.69;0.0;0.0;0.01;0.0;45.53;248.32;16.51;219.3;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_025;BTH;BTH;39.17;0.15;13.0;0.84;0.0;15.92;218.7;56.91;310.4;-1.0;-1.0;89.4;144.24;0.0;633.81
2019;213;300;beauce_5_sa_026;solnu;;111.91;0.0;0.0;0.01;0.0;45.53;248.32;44.48;247.27;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_026;BTH;BTH;28.95;0.0;12.15;0.74;0.0;44.25;247.04;56.91;310.4;-1.0;-1.0;98.29;104.24;0.0;429.33
2019;213;286;beauce_5_sa_027;solnu;;103.4;0.0;0.0;0.01;0.0;45.53;248.32;19.53;222.32;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_027;BTH;BTH;37.17;0.08;12.37;0.88;0.0;19.06;221.85;56.91;310.4;-1.0;-1.0;91.47;138.51;0.0;578.34
2019;213;311;beauce_5_sa_028;solnu;;119.01;0.0;0.0;0.03;0.0;45.53;248.32;56.91;271.87;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_028;BTH;BTH;21.91;0.0;12.09;0.37;0.0;55.92;270.88;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;265;beauce_5_sa_029;solnu;;86.32;0.0;0.0;0.01;0.0;45.53;248.32;24.28;227.07;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_029;BTH;BTH;50.81;1.13;14.75;0.68;0.0;23.37;226.16;71.36;310.4;-1.0;-1.0;83.54;150.83;0.0;871.06
2019;213;289;beauce_5_sa_030;solnu;;104.79;0.0;0.0;0.01;0.0;45.53;248.32;18.77;221.56;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_030;BTH;BTH;35.83;0.05;12.35;0.83;0.0;18.24;221.03;56.91;310.4;-1.0;-1.0;92.67;137.88;0.0;543.42
2019;213;285;beauce_5_sa_031;solnu;;102.83;0.0;0.0;0.01;0.0;45.53;248.32;17.61;220.39;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_031;BTH;BTH;37.37;0.09;12.72;0.89;0.0;19.78;222.57;56.91;310.4;-1.0;-1.0;91.83;138.51;0.0;589.85
2019;213;262;beauce_5_sa_032;solnu;;82.8;0.0;0.0;0.01;0.0;45.53;248.32;25.06;227.85;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_5_sa_032;BTH;BTH;54.04;1.42;14.75;0.65;0.0;23.11;225.9;76.11;310.4;-1.0;-1.0;80.83;153.57;0.0;922.18
2019;213;303;beauce_5_sa_033;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_033;BTH;BTH;27.02;0.0;12.15;0.71;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;258;beauce_5_sa_034;solnu;;80.2;0.0;0.0;0.01;0.0;45.53;248.32;12.34;215.13;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;259;365;beauce_5_sa_034;BTH;BTH;54.66;2.34;15.82;0.57;0.0;12.38;215.17;83.86;310.4;-1.0;-1.0;82.07;168.21;0.0;989.01
2019;213;301;beauce_5_sa_035;solnu;;113.16;0.0;0.0;0.01;0.0;45.53;248.32;44.04;246.83;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_035;BTH;BTH;27.93;0.0;11.92;0.73;0.0;45.8;248.59;56.91;310.4;-1.0;-1.0;98.34;102.11;0.0;421.57
2019;213;267;beauce_5_sa_036;solnu;;89.29;0.0;0.0;0.01;0.0;45.53;248.32;21.32;224.1;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_036;BTH;BTH;48.44;0.86;14.42;0.72;0.0;20.16;222.95;67.04;310.4;-1.0;-1.0;84.35;150.83;0.0;836.54
2019;213;299;beauce_5_sa_037;solnu;;111.27;0.0;0.0;0.01;0.0;45.53;248.32;37.07;239.86;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_037;BTH;BTH;29.63;0.01;12.11;0.81;0.0;44.42;247.21;56.91;310.4;-1.0;-1.0;98.22;105.05;0.0;436.35
2019;213;295;beauce_5_sa_038;solnu;;108.23;0.0;0.0;0.01;0.0;45.53;248.32;38.98;241.77;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_038;BTH;BTH;32.51;0.02;12.26;0.81;0.0;38.16;240.95;56.91;310.4;-1.0;-1.0;96.56;114.22;0.0;473.96
2019;213;263;beauce_5_sa_039;solnu;;84.77;0.0;0.0;0.01;0.0;45.53;248.32;23.1;225.89;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_039;BTH;BTH;52.08;1.33;14.83;0.64;0.0;22.08;224.87;74.73;310.4;-1.0;-1.0;81.66;153.57;0.0;906.2
2019;213;281;beauce_5_sa_040;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_040;BTH;BTH;39.12;0.16;13.03;0.87;0.0;15.9;218.69;56.91;310.4;-1.0;-1.0;90.18;144.24;0.0;633.81
2019;213;257;beauce_5_sa_041;solnu;;79.46;0.0;0.0;0.01;0.0;45.53;248.32;12.73;215.51;-1.0;-1.0;0.0;47.01;0.0;0.0
2019;258;365;beauce_5_sa_041;BTH;BTH;55.13;2.53;15.9;0.55;0.0;12.29;215.08;85.6;310.4;-1.0;-1.0;81.69;168.9;0.0;1004.32
2019;213;270;beauce_5_sa_042;solnu;;92.7;0.0;0.0;0.01;0.0;45.53;248.32;17.91;220.69;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_042;BTH;BTH;45.86;0.56;13.89;0.76;0.0;16.35;219.14;61.19;310.4;-1.0;-1.0;84.62;150.83;0.0;783.98
2019;213;296;beauce_5_sa_043;solnu;;108.96;0.0;0.0;0.01;0.0;45.53;248.32;38.25;241.04;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_043;BTH;BTH;31.79;0.01;12.25;0.75;0.0;37.88;240.67;56.91;310.4;-1.0;-1.0;96.57;113.47;0.0;464.28
2019;213;288;beauce_5_sa_044;solnu;;103.99;0.0;0.0;0.01;0.0;45.53;248.32;19.56;222.35;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_044;BTH;BTH;36.38;0.06;12.58;0.89;0.0;18.98;221.77;56.91;310.4;-1.0;-1.0;93.2;137.88;0.0;556.92
2019;213;263;beauce_5_sa_045;solnu;;84.63;0.0;0.0;0.01;0.0;45.53;248.32;23.24;226.02;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_045;BTH;BTH;52.02;1.36;15.01;0.63;0.0;22.22;225.01;74.73;310.4;-1.0;-1.0;82.2;153.57;0.0;906.2
2019;213;285;beauce_5_sa_046;solnu;;102.88;0.0;0.0;0.01;0.0;45.53;248.32;17.56;220.35;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_046;BTH;BTH;37.44;0.09;12.61;0.89;0.0;19.73;222.52;56.91;310.4;-1.0;-1.0;91.35;138.51;0.0;589.85
2019;213;285;beauce_5_sa_047;solnu;;102.99;0.0;0.0;0.01;0.0;45.53;248.32;17.45;220.23;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_047;BTH;BTH;37.47;0.09;12.46;0.89;0.0;19.62;222.41;56.91;310.4;-1.0;-1.0;90.93;138.51;0.0;589.85
2019;213;312;beauce_5_sa_048;solnu;;119.95;0.0;0.0;0.04;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_048;BTH;BTH;20.95;0.0;12.11;0.37;0.0;55.03;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;314;beauce_5_sa_049;solnu;;121.2;0.0;0.0;0.09;0.0;45.53;248.32;56.91;277.32;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_049;BTH;BTH;19.65;0.0;12.16;0.24;0.0;56.74;277.14;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;270;beauce_5_sa_050;solnu;;92.71;0.0;0.0;0.01;0.0;45.53;248.32;17.89;220.68;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_050;BTH;BTH;45.87;0.57;13.86;0.78;0.0;16.34;219.12;61.19;310.4;-1.0;-1.0;84.9;150.83;0.0;783.98
2019;213;283;beauce_5_sa_051;solnu;;101.98;0.0;0.0;0.01;0.0;45.53;248.32;15.22;218.01;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_051;BTH;BTH;38.05;0.12;12.87;0.89;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;90.98;141.0;0.0;613.66
2019;213;287;beauce_5_sa_052;solnu;;103.85;0.0;0.0;0.01;0.0;45.53;248.32;19.08;221.87;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_052;BTH;BTH;36.76;0.07;12.33;0.89;0.0;19.32;222.11;56.91;310.4;-1.0;-1.0;92.06;137.88;0.0;567.78
2019;213;293;beauce_5_sa_053;solnu;;107.14;0.0;0.0;0.01;0.0;45.53;248.32;35.71;238.5;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_053;BTH;BTH;33.84;0.03;12.01;0.8;0.0;34.75;237.54;56.91;310.4;-1.0;-1.0;94.98;118.58;0.0;498.06
2019;213;312;beauce_5_sa_054;solnu;;119.95;0.0;0.0;0.04;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_054;BTH;BTH;20.95;0.0;12.11;0.37;0.0;55.03;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;261;beauce_5_sa_055;solnu;;82.57;0.0;0.0;0.01;0.0;45.53;248.32;10.66;213.44;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_055;BTH;BTH;53.53;1.71;15.2;0.63;0.0;25.06;227.85;78.25;310.4;-1.0;-1.0;81.74;153.57;0.0;934.6
2019;213;288;beauce_5_sa_056;solnu;;103.97;0.0;0.0;0.01;0.0;45.53;248.32;19.58;222.37;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_056;BTH;BTH;36.41;0.06;12.57;0.86;0.0;18.99;221.78;56.91;310.4;-1.0;-1.0;92.62;137.88;0.0;556.92
2019;213;277;beauce_5_sa_057;solnu;;98.32;0.0;0.0;0.01;0.0;45.53;248.32;16.74;219.52;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_057;BTH;BTH;41.1;0.24;13.34;0.84;0.0;16.48;219.27;56.91;310.4;-1.0;-1.0;88.63;146.07;0.0;686.34
2019;213;262;beauce_5_sa_058;solnu;;82.72;0.0;0.0;0.01;0.0;45.53;248.32;25.15;227.93;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_5_sa_058;BTH;BTH;53.87;1.47;14.95;0.64;0.0;23.2;225.99;76.11;310.4;-1.0;-1.0;81.71;153.57;0.0;922.18
2019;213;313;beauce_5_sa_059;solnu;;120.85;0.0;0.0;0.01;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_059;BTH;BTH;20.02;0.0;12.15;0.38;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;273;beauce_5_sa_060;solnu;;95.68;0.0;0.0;0.01;0.0;45.53;248.32;14.93;217.72;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_060;BTH;BTH;43.4;0.38;13.55;0.8;0.0;18.75;221.54;56.91;310.4;-1.0;-1.0;85.85;146.69;0.0;736.61
2019;213;266;beauce_5_sa_061;solnu;;87.4;0.0;0.0;0.01;0.0;45.53;248.32;23.21;226.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_061;BTH;BTH;50.35;0.95;14.32;0.71;0.0;21.19;223.98;69.05;310.4;-1.0;-1.0;82.96;150.83;0.0;852.98
2019;213;306;beauce_5_sa_062;solnu;;116.4;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.5;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_062;BTH;BTH;24.83;0.0;11.78;0.52;0.0;56.91;268.67;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;263;beauce_5_sa_063;solnu;;84.72;0.0;0.0;0.01;0.0;45.53;248.32;23.15;225.93;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_063;BTH;BTH;52.15;1.33;14.82;0.64;0.0;22.13;224.92;74.73;310.4;-1.0;-1.0;81.52;153.57;0.0;906.2
2019;213;307;beauce_5_sa_064;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_064;BTH;BTH;24.04;0.0;12.16;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;281;beauce_5_sa_065;solnu;;100.75;0.0;0.0;0.01;0.0;45.53;248.32;16.45;219.24;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_065;BTH;BTH;39.21;0.16;12.9;0.87;0.0;15.85;218.64;56.91;310.4;-1.0;-1.0;89.58;144.24;0.0;633.81
2019;213;283;beauce_5_sa_066;solnu;;102.19;0.0;0.0;0.01;0.0;45.53;248.32;15.01;217.8;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_066;BTH;BTH;38.12;0.12;12.58;0.89;0.0;18.08;220.87;56.91;310.4;-1.0;-1.0;90.12;141.0;0.0;613.66
2019;213;304;beauce_5_sa_067;solnu;;114.68;0.0;0.0;0.01;0.0;45.53;248.32;49.04;251.83;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_067;BTH;BTH;26.26;0.0;12.07;0.61;0.0;48.27;251.06;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;280;beauce_5_sa_068;solnu;;100.41;0.0;0.0;0.01;0.0;45.53;248.32;15.64;218.43;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_068;BTH;BTH;39.34;0.17;13.09;0.87;0.0;16.49;219.28;56.91;310.4;-1.0;-1.0;89.79;144.24;0.0;651.64
2019;213;268;beauce_5_sa_069;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_069;BTH;BTH;47.47;0.77;14.38;0.74;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.11;150.83;0.0;818.79
2019;213;284;beauce_5_sa_070;solnu;;102.35;0.0;0.0;0.01;0.0;45.53;248.32;18.09;220.88;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_5_sa_070;BTH;BTH;38.0;0.11;12.56;0.86;0.0;17.39;220.18;56.91;310.4;-1.0;-1.0;90.52;141.0;0.0;598.71
2019;213;308;beauce_5_sa_071;solnu;;117.41;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.16;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_071;BTH;BTH;23.44;0.0;12.16;0.43;0.0;56.48;269.73;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;267;beauce_5_sa_072;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_072;BTH;BTH;48.41;0.87;14.49;0.72;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.63;150.83;0.0;836.54
2019;213;307;beauce_5_sa_073;solnu;;116.93;0.0;0.0;0.01;0.0;45.53;248.32;56.91;268.92;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_073;BTH;BTH;24.04;0.0;12.04;0.45;0.0;56.91;270.04;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;268;beauce_5_sa_074;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_074;BTH;BTH;47.47;0.77;14.38;0.74;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.11;150.83;0.0;818.79
2019;213;259;beauce_5_sa_075;solnu;;80.9;0.0;0.0;0.01;0.0;45.53;248.32;12.33;215.11;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_5_sa_075;BTH;BTH;54.4;2.12;15.58;0.58;0.0;11.51;214.3;82.16;310.4;-1.0;-1.0;81.31;168.21;0.0;968.3
2019;213;256;beauce_5_sa_076;solnu;;78.22;0.0;0.0;0.01;0.0;45.53;248.32;13.97;216.76;-1.0;-1.0;0.0;46.66;0.0;0.0
2019;257;365;beauce_5_sa_076;BTH;BTH;56.09;2.62;16.09;0.54;0.0;12.92;215.71;87.55;310.4;-1.0;-1.0;82.05;169.25;0.0;1020.05
2019;213;261;beauce_5_sa_077;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_077;BTH;BTH;53.38;1.76;15.43;0.63;0.0;25.19;227.98;78.25;310.4;-1.0;-1.0;82.6;153.57;0.0;934.6
2019;213;286;beauce_5_sa_078;solnu;;103.2;0.0;0.0;0.01;0.0;45.53;248.32;19.73;222.52;-1.0;-1.0;0.0;77.4;0.0;0.0
