annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;211;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.628825917805183;150.29777299097503;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_000;organique_beauce_5;BTH;surface;2929.7435422882672;19.49292716708577;150.29777299097503;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;5.601550606075525;151.02960938751778;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_001;organique_beauce_5;BTH;surface;2916.215953094749;19.308902174355797;151.02960938751778;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;9.042259834940733;93.56068233417948;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_002;organique_beauce_5;BTH;surface;3503.3557907400923;37.444743917395;93.56068233417946;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;6.439494730649441;131.37676718227215;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_003;organique_beauce_5;BTH;surface;3249.012456978032;24.730494794946132;131.37676718227218;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.625594075741705;150.38411741225025;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_004;organique_beauce_5;BTH;surface;2928.1501295232783;19.47113950535279;150.38411741225025;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;6.286157746050977;134.5814143037478;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_005;organique_beauce_5;BTH;surface;3200.6179409801916;23.782020404068987;134.58141430374778;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;8.57182777028616;98.69540343923143;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_006;organique_beauce_5;BTH;surface;3503.3797155818716;35.49688834028595;98.69540343923143;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;11.42431718933978;74.05256576641767;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_007;organique_beauce_5;BTH;surface;3493.2018337593977;47.171921696513856;74.05256576641769;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;5.651958032967052;149.68264008073038;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_008;organique_beauce_5;BTH;surface;2941.0740089107603;19.64873152507539;149.68264008073038;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;9.43359594562739;89.67948223308561;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_009;organique_beauce_5;BTH;surface;3503.3750510494738;39.06551380330079;89.67948223308561;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;11.549603681138475;73.2492666723788;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_010;organique_beauce_5;BTH;surface;3494.5921146848227;47.70821980123087;73.24926667237881;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;10.613971165079132;79.70626515204903;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_011;organique_beauce_5;BTH;surface;3501.9773049439837;43.93603562108389;79.70626515204903;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;6.532100479343793;129.51423553193538;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_012;organique_beauce_5;BTH;surface;3275.706751725852;25.292252533260207;129.51423553193538;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;11.341372816489866;74.594144261791;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_013;organique_beauce_5;BTH;surface;3494.3740020467585;46.845151675487;74.59414426179102;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;5.4239286119085275;155.97550420235277;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_014;organique_beauce_5;BTH;surface;2823.7498384535425;18.10380324073316;155.97550420235274;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;6.172963369048762;137.04924999909184;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_015;organique_beauce_5;BTH;surface;3161.4220406166173;23.067780674739677;137.04924999909184;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;5.626160038902865;150.3689895328635;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_016;organique_beauce_5;BTH;surface;2928.4293534849135;19.474955325445595;150.36898953286354;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;6.583529802777567;128.5024941548948;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_017;organique_beauce_5;BTH;surface;3289.733398024962;25.6005412164185;128.5024941548948;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;5.815152205029607;145.4820046272018;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_018;organique_beauce_5;BTH;surface;3017.2706459331193;20.739820389916176;145.4820046272018;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;5.567362358753468;151.95705712775256;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_019;organique_beauce_5;BTH;surface;2899.0046502016908;19.077788850335885;151.95705712775256;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;8.218928355847455;102.93312745549159;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_020;organique_beauce_5;BTH;surface;3500.6184945591863;34.008667385267756;102.9331274554916;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_021;organique_beauce_5;BTH;incorpore;846.0;6.2396190356262045;135.58520082229603;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_021;organique_beauce_5;BTH;surface;3184.8659214466984;23.489775448434997;135.58520082229606;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_022;organique_beauce_5;BTH;incorpore;846.0;6.5751300998539195;128.6666555873618;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_022;organique_beauce_5;BTH;surface;3287.480847060455;25.550371477778317;128.6666555873618;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_023;organique_beauce_5;BTH;incorpore;846.0;8.617925655777967;98.1674748415579;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_023;organique_beauce_5;BTH;surface;3502.6326655035136;35.68017483547127;98.16747484155792;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
