annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;213;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.634651822160945;150.1423737794593;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_000;organique_beauce_5;BTH;surface;2932.6094799415764;19.5321907208502;150.14237377945926;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;6.109220693112068;138.4792009484672;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_001;organique_beauce_5;BTH;surface;3138.017270558381;22.660567428650484;138.4792009484672;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.447905673163419;155.2890322913311;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_002;organique_beauce_5;BTH;surface;2836.667472323721;18.267017512234677;155.28903229133107;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.630502199940044;150.25302716496736;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_003;organique_beauce_5;BTH;surface;2930.5690049971827;19.50422603984958;150.25302716496736;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;8.55620976917103;98.87555621277912;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_004;organique_beauce_5;BTH;surface;3503.3703647624598;35.432117895986806;98.8755562127791;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;9.410382873335577;89.90069919441326;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_005;organique_beauce_5;BTH;surface;3499.4817497342715;38.92607934190284;89.90069919441326;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;7.735265696611127;109.36922313743385;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_006;organique_beauce_5;BTH;surface;3477.477438097752;31.795758791556366;109.36922313743383;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;8.560767685270374;98.82291297959463;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_007;organique_beauce_5;BTH;surface;3502.2650126603216;35.43980750075121;98.82291297959463;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;7.276860555621707;116.2589269827943;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_008;organique_beauce_5;BTH;surface;3428.6912604913077;29.491853653515445;116.2589269827943;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;5.59515181585628;151.20233156185208;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_009;organique_beauce_5;BTH;surface;2913.0161733244154;19.265682898102618;151.20233156185208;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;7.777464881442595;108.7758045707923;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_010;organique_beauce_5;BTH;surface;3480.553865726531;31.997500542148178;108.7758045707923;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;5.763204354683131;146.7933371671174;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_011;organique_beauce_5;BTH;surface;2993.728643325863;20.394172522405718;146.79333716711736;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;9.411926557658605;89.88595425360592;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
