annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;179;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;10.344666141193633;81.78127630732635;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_000;organique_beauce_5;BTH;surface;3503.2103805861498;42.83633783632104;81.78127630732637;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;9.616437240990088;87.97436917634349;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_001;organique_beauce_5;BTH;surface;3503.373176407671;39.82265754455374;87.97436917634349;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.343274645799312;158.3298737348443;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_002;organique_beauce_5;BTH;surface;2779.3285301983046;17.554037432334834;158.32987373484428;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;12.067080598669671;70.10809226659734;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_003;organique_beauce_5;BTH;surface;3480.1392958760835;49.63962337817283;70.10809226659735;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;7.076590421926691;119.54909773761723;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_004;organique_beauce_5;BTH;surface;3397.440423201372;28.418787657084394;119.54909773761722;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;6.3523971789138685;133.1780706043083;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_005;organique_beauce_5;BTH;surface;3222.176841328673;24.194500090801256;133.1780706043083;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;5.755345447210625;146.9937830421666;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_006;organique_beauce_5;BTH;surface;2990.1090282559053;20.341738040704502;146.99378304216663;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;5.849922753653587;144.61729421497543;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_007;organique_beauce_5;BTH;surface;3032.65548091786;20.970213122711172;144.61729421497543;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;6.960502083069863;121.54295622692779;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_008;organique_beauce_5;BTH;surface;3376.201261859072;27.777843872379634;121.54295622692779;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;5.6095453303891745;150.81436197990521;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_009;organique_beauce_5;BTH;surface;2920.1998158108036;19.36287617090404;150.81436197990524;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;8.10438693955937;104.38790821678073;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_010;organique_beauce_5;BTH;surface;3497.399981767119;33.50388030100309;104.38790821678073;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;5.60408113957716;150.96141168003012;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_011;organique_beauce_5;BTH;surface;2917.4786276796467;19.325989305554334;150.9614116800301;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;6.113733051507257;138.37699370786729;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_012;organique_beauce_5;BTH;surface;3139.7060573464614;22.6895090955279;138.37699370786729;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;6.367970402861995;132.85237626415116;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_013;organique_beauce_5;BTH;surface;3227.1002275444607;24.290873210487394;132.85237626415116;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;12.473114593234493;67.82588211438997;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_014;organique_beauce_5;BTH;surface;3479.4672881599145;51.29999315440836;67.82588211438998;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;10.405339490419674;81.30441114188756;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_015;organique_beauce_5;BTH;surface;3490.113823901386;42.92650023392519;81.30441114188756;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;5.3802079465696115;157.24299291060015;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_016;organique_beauce_5;BTH;surface;2799.8537537691636;17.805904746172114;157.24299291060018;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;5.536974241158425;152.79103047136502;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_017;organique_beauce_5;BTH;surface;2883.469586738858;18.871982064937097;152.79103047136502;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;5.678870996698676;148.97327311921842;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_018;organique_beauce_5;BTH;surface;2954.0914981061046;19.82967438556608;148.9732731192184;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
