annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;212;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;6.385321227790194;132.4913766778152;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_000;organique_beauce_5;BTH;surface;3232.5210813943527;24.397973380977156;132.4913766778152;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;8.622540856143823;98.1149308671816;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_001;organique_beauce_5;BTH;surface;3502.987104103154;35.70289529985152;98.11493086718157;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;9.937350779978928;85.1333538214693;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_002;organique_beauce_5;BTH;surface;3498.9488970736047;41.099624765296454;85.13335382146929;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;10.614322195909667;79.70362915175257;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_003;organique_beauce_5;BTH;surface;3502.348147293386;43.94214146290695;79.70362915175257;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;11.795599363223415;71.72166279550642;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_004;organique_beauce_5;BTH;surface;3484.7558320855446;48.58721474460677;71.72166279550643;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.897842998479401;143.4422720676217;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_005;organique_beauce_5;BTH;surface;3053.369235065255;21.28639759432863;143.44227206762167;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;7.830771365367094;108.03533400829164;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
