annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;197;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.635018928829942;150.13259239852522;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_000;organique_beauce_5;BTH;surface;2932.7897931789125;19.534664301232176;150.13259239852525;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;7.349945880131097;115.10288834737793;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_001;organique_beauce_5;BTH;surface;3438.496081763431;29.873238900714007;115.10288834737791;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;10.848947768669204;77.97991271035268;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_002;organique_beauce_5;BTH;surface;3501.606887419764;44.90396008041296;77.97991271035268;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;10.842221942305015;78.02828649900738;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_003;organique_beauce_5;BTH;surface;3494.377999248885;44.783477326435175;78.02828649900738;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;8.234245404899053;102.74165493011215;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_004;organique_beauce_5;BTH;surface;3500.951921120219;34.07529228044524;102.74165493011215;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;10.72802269776813;78.85889355696486;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_005;organique_beauce_5;BTH;surface;3499.5592122339494;44.37748305086214;78.85889355696486;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;6.33979136451144;133.4428771166975;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_006;organique_beauce_5;BTH;surface;3218.1512968454845;24.116321278288762;133.4428771166975;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;6.85738133734978;123.37070936862314;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
