annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;201;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.5690183204570225;151.91187231191813;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_000;organique_beauce_5;BTH;surface;2899.8448236312083;19.088994029887306;151.91187231191816;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;5.561563027267935;152.11551066707761;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_001;organique_beauce_5;BTH;surface;2896.0570689765814;19.038538912149054;152.1155106670776;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.569269247746306;151.90502781713192;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_002;organique_beauce_5;BTH;surface;2899.9720770564118;19.090691853514485;151.90502781713192;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;9.044364787057805;93.53890736589912;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_003;organique_beauce_5;BTH;surface;3503.37003509008;37.45361298038084;93.5389073658991;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;6.043644988031846;139.98174970159945;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_004;organique_beauce_5;BTH;surface;3112.9211762975433;22.238050195353246;139.98174970159948;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;6.023682819644584;140.44564186563804;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_005;organique_beauce_5;BTH;surface;3105.0748029211554;22.108730193933162;140.44564186563804;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;6.42834596435349;131.6046156649386;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_006;organique_beauce_5;BTH;surface;3245.671959779609;24.662295797002994;131.6046156649386;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;5.59603707109637;151.17841237500105;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_007;organique_beauce_5;BTH;surface;2913.459446662198;19.2716632017229;151.17841237500105;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;9.144674137422568;92.51286456867075;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_008;organique_beauce_5;BTH;surface;3503.3822075369067;37.869135539916236;92.51286456867074;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;10.560064614267839;80.11314616929128;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_009;organique_beauce_5;BTH;surface;3503.3440359314905;43.72995199225343;80.1131461692913;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;5.604770884272172;150.94283378719422;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
