annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;289;365;beauce_5_sa_010;BTH;BTH;522.78;1.71;20.64;3.55;0.0;0.93;0.0;547.89;0.07
2019;213;268;beauce_5_sa_011;solnu;;717.48;1.71;0.0;4.94;0.0;0.0;0.0;722.43;0.07
2019;269;365;beauce_5_sa_011;BTH;BTH;638.59;1.71;9.1;4.3;0.0;1.12;0.0;653.1;0.07
2019;213;284;beauce_5_sa_012;solnu;;818.2;1.71;0.0;5.58;0.0;0.0;0.0;823.78;0.07
2019;285;365;beauce_5_sa_012;BTH;BTH;538.62;1.71;19.13;3.66;0.0;0.86;0.0;562.27;0.07
2019;213;311;beauce_5_sa_013;solnu;;993.99;1.71;4.86;6.83;0.0;0.0;0.0;1005.68;0.07
2019;312;365;beauce_5_sa_013;BTH;BTH;364.65;1.71;20.51;2.43;0.0;0.92;0.0;388.51;0.07
2019;213;283;beauce_5_sa_014;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_014;BTH;BTH;547.49;1.71;18.25;3.69;0.0;0.94;0.0;570.38;0.07
2019;213;260;beauce_5_sa_015;solnu;;658.5;1.71;0.0;4.51;0.0;0.0;0.0;663.01;0.07
2019;261;365;beauce_5_sa_015;BTH;BTH;722.59;1.71;0.7;4.9;0.0;1.22;0.0;729.41;0.07
2019;213;257;beauce_5_sa_016;solnu;;632.81;1.71;0.0;4.33;0.0;0.0;0.0;637.14;0.07
2019;258;365;beauce_5_sa_016;BTH;BTH;724.44;1.71;0.72;4.92;0.0;1.11;0.0;731.19;0.07
2019;213;310;beauce_5_sa_017;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_017;BTH;BTH;372.28;1.71;21.32;2.5;0.0;0.94;0.0;397.04;0.07
2019;213;285;beauce_5_sa_018;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_018;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;312;beauce_5_sa_019;solnu;;1004.94;1.71;5.1;6.89;0.0;0.0;0.0;1016.94;0.07
2019;313;365;beauce_5_sa_019;BTH;BTH;353.71;1.71;20.31;2.37;0.0;0.93;0.0;377.32;0.07
2019;213;313;beauce_5_sa_020;solnu;;1013.84;1.71;5.22;6.96;0.0;0.0;0.0;1026.02;0.07
2019;314;365;beauce_5_sa_020;BTH;BTH;344.47;1.71;20.25;2.3;0.0;0.9;0.0;367.92;0.07
2019;213;305;beauce_5_sa_021;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_021;BTH;BTH;410.57;1.71;25.11;2.78;0.0;0.93;0.0;439.38;0.07
2019;213;283;beauce_5_sa_022;solnu;;811.29;1.71;0.0;5.57;0.0;0.0;0.0;816.85;0.07
2019;284;365;beauce_5_sa_022;BTH;BTH;547.21;1.71;18.39;3.69;0.0;0.92;0.0;570.21;0.07
2019;213;278;beauce_5_sa_023;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_023;BTH;BTH;567.95;1.71;16.09;3.86;0.0;0.97;0.0;588.86;0.07
2019;213;304;beauce_5_sa_024;solnu;;940.95;1.71;0.0;6.44;0.0;0.0;0.0;947.4;0.07
2019;305;365;beauce_5_sa_024;BTH;BTH;417.62;1.71;25.06;2.82;0.0;0.9;0.0;446.39;0.07
2019;213;261;beauce_5_sa_025;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_025;BTH;BTH;704.68;1.71;11.91;4.76;3.14;1.11;203.66;929.26;0.07
2019;213;289;beauce_5_sa_026;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_026;BTH;BTH;518.48;1.71;21.42;3.52;0.0;0.95;0.0;544.37;0.07
2019;213;281;beauce_5_sa_027;solnu;;804.8;1.71;0.0;5.49;0.0;0.0;0.0;810.29;0.07
2019;282;365;beauce_5_sa_027;BTH;BTH;552.18;1.71;17.79;3.76;0.0;0.89;0.0;574.62;0.07
2019;213;266;beauce_5_sa_028;solnu;;697.77;1.71;0.0;4.79;0.0;0.0;0.0;702.56;0.07
2019;267;365;beauce_5_sa_028;BTH;BTH;660.85;1.71;14.58;4.47;1.52;1.16;98.46;781.03;0.07
2019;213;266;beauce_5_sa_029;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_029;BTH;BTH;661.48;1.71;6.17;4.47;0.0;1.13;0.0;673.24;0.07
2019;213;286;beauce_5_sa_030;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_030;BTH;BTH;532.8;1.71;19.68;3.6;0.0;0.93;0.0;557.0;0.07
2019;213;275;beauce_5_sa_031;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_031;BTH;BTH;585.04;1.71;14.42;3.96;0.0;1.0;0.0;604.42;0.07
2019;213;288;beauce_5_sa_032;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_032;BTH;BTH;522.78;1.71;20.64;3.55;0.0;0.93;0.0;547.89;0.07
2019;213;303;beauce_5_sa_033;solnu;;934.57;1.71;0.0;6.39;0.0;0.0;0.0;940.97;0.07
2019;304;365;beauce_5_sa_033;BTH;BTH;424.07;1.71;25.08;2.86;0.0;0.92;0.0;452.94;0.07
2019;213;281;beauce_5_sa_034;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_034;BTH;BTH;553.36;1.71;17.35;3.77;0.0;0.95;0.0;575.43;0.07
2019;213;256;beauce_5_sa_035;solnu;;628.59;1.71;0.0;4.3;0.0;0.0;0.0;632.89;0.07
2019;257;365;beauce_5_sa_035;BTH;BTH;730.58;1.71;0.82;4.96;0.0;1.12;0.0;737.49;0.07
2019;213;288;beauce_5_sa_036;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_036;BTH;BTH;522.78;1.71;22.7;3.55;1.26;0.93;81.39;632.6;0.07
2019;213;281;beauce_5_sa_037;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_037;BTH;BTH;553.36;1.71;17.35;3.77;0.0;0.95;0.0;575.43;0.07
2019;213;287;beauce_5_sa_038;solnu;;832.72;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_038;BTH;BTH;525.92;1.71;20.09;3.58;0.0;0.91;0.0;550.5;0.07
2019;213;313;beauce_5_sa_039;solnu;;1014.2;1.71;5.25;6.96;0.0;0.0;0.0;1026.42;0.07
2019;314;365;beauce_5_sa_039;BTH;BTH;344.47;1.71;20.23;2.3;0.0;0.94;0.0;367.94;0.07
2019;213;275;beauce_5_sa_040;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_040;BTH;BTH;585.04;1.71;14.42;3.96;0.0;1.0;0.0;604.42;0.07
2019;213;291;beauce_5_sa_041;solnu;;847.06;1.71;0.0;5.81;0.0;0.0;0.0;852.87;0.07
2019;292;365;beauce_5_sa_041;BTH;BTH;509.63;1.71;22.63;3.44;0.0;0.85;0.0;536.55;0.07
2019;213;287;beauce_5_sa_042;solnu;;832.18;1.71;0.0;5.68;0.0;0.0;0.0;837.86;0.07
2019;288;365;beauce_5_sa_042;BTH;BTH;525.32;1.71;20.12;3.57;0.0;0.87;0.0;549.88;0.07
2019;213;279;beauce_5_sa_043;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_043;BTH;BTH;563.91;1.71;16.41;3.83;0.0;0.96;0.0;585.12;0.07
2019;213;265;beauce_5_sa_044;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_044;BTH;BTH;670.32;1.71;5.41;4.52;0.0;1.13;0.0;681.38;0.07
2019;213;270;beauce_5_sa_045;solnu;;735.05;1.71;0.0;5.05;0.0;0.0;0.0;740.1;0.07
2019;271;365;beauce_5_sa_045;BTH;BTH;621.19;1.71;11.25;4.19;0.0;1.16;0.0;637.79;0.07
2019;213;288;beauce_5_sa_046;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_046;BTH;BTH;522.78;1.71;20.64;3.55;0.0;0.93;0.0;547.89;0.07
2019;213;288;beauce_5_sa_047;solnu;;835.88;1.71;0.0;5.71;0.0;0.0;0.0;841.59;0.07
2019;289;365;beauce_5_sa_047;BTH;BTH;522.38;1.71;20.65;3.54;0.0;0.89;0.0;547.47;0.07
2019;213;278;beauce_5_sa_048;solnu;;790.55;1.71;0.0;5.4;0.0;0.0;0.0;795.95;0.07
2019;279;365;beauce_5_sa_048;BTH;BTH;566.8;1.71;26.25;3.85;3.1;1.15;200.49;801.63;0.07
2019;213;290;beauce_5_sa_049;solnu;;843.63;1.71;0.0;5.76;0.0;0.0;0.0;849.39;0.07
2019;291;365;beauce_5_sa_049;BTH;BTH;513.88;1.71;22.22;3.49;0.0;0.89;0.0;540.48;0.07
2019;213;268;beauce_5_sa_050;solnu;;718.33;1.71;0.0;4.95;0.0;0.0;0.0;723.28;0.07
2019;269;365;beauce_5_sa_050;BTH;BTH;639.45;1.71;8.93;4.3;0.0;1.13;0.0;653.82;0.07
2019;213;267;beauce_5_sa_051;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_051;BTH;BTH;654.39;1.71;7.01;4.38;0.0;1.13;0.0;666.91;0.07
2019;213;296;beauce_5_sa_052;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_052;BTH;BTH;473.01;1.71;24.43;3.19;0.0;0.93;0.0;501.56;0.07
2019;213;292;beauce_5_sa_053;solnu;;854.69;1.71;0.0;5.87;0.0;0.0;0.0;860.56;0.07
2019;293;365;beauce_5_sa_053;BTH;BTH;502.58;1.71;23.23;3.37;0.0;0.87;0.0;530.04;0.07
2019;213;287;beauce_5_sa_054;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_054;BTH;BTH;526.03;1.71;20.08;3.58;0.0;0.93;0.0;550.61;0.07
2019;213;272;beauce_5_sa_055;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_055;BTH;BTH;606.18;1.71;12.36;4.1;0.0;1.04;0.0;623.68;0.07
2019;213;299;beauce_5_sa_056;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_056;BTH;BTH;449.76;1.71;24.83;3.05;0.0;0.93;0.0;478.56;0.07
2019;213;274;beauce_5_sa_057;solnu;;766.16;1.71;0.0;5.25;0.0;0.0;0.0;771.41;0.07
2019;275;365;beauce_5_sa_057;BTH;BTH;589.7;1.71;14.59;3.99;0.0;0.93;0.0;609.2;0.07
2019;213;259;beauce_5_sa_058;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_058;BTH;BTH;714.67;1.71;0.71;4.85;0.0;1.11;0.0;721.34;0.07
2019;213;271;beauce_5_sa_059;solnu;;744.54;1.71;0.0;5.12;0.0;0.0;0.0;749.65;0.07
2019;272;365;beauce_5_sa_059;BTH;BTH;613.27;1.71;11.94;4.13;0.0;1.04;0.0;630.39;0.07
2019;213;317;beauce_5_sa_060;solnu;;1049.66;1.71;8.75;7.23;0.0;0.0;0.0;1065.64;0.07
2019;318;365;beauce_5_sa_060;BTH;BTH;309.02;1.71;16.85;2.03;0.0;0.95;0.0;328.84;0.07
2019;213;292;beauce_5_sa_061;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_061;BTH;BTH;503.16;1.71;23.26;3.38;0.0;0.93;0.0;530.73;0.07
2019;213;278;beauce_5_sa_062;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_062;BTH;BTH;567.95;1.71;16.09;3.86;0.0;0.97;0.0;588.86;0.07
2019;213;301;beauce_5_sa_063;solnu;;921.12;1.71;0.0;6.31;0.0;0.0;0.0;927.42;0.07
2019;302;365;beauce_5_sa_063;BTH;BTH;436.52;1.71;24.93;2.94;5.03;0.85;325.54;795.8;0.07
2019;213;263;beauce_5_sa_064;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_064;BTH;BTH;689.0;1.71;3.4;4.62;0.0;1.12;0.0;698.15;0.07
2019;213;297;beauce_5_sa_065;solnu;;891.98;1.71;0.0;6.13;0.0;0.0;0.0;898.11;0.07
2019;298;365;beauce_5_sa_065;BTH;BTH;465.11;1.71;24.52;3.12;0.0;0.84;0.0;493.58;0.07
2019;213;286;beauce_5_sa_066;solnu;;825.1;1.71;0.0;5.65;0.0;0.0;0.0;830.75;0.07
2019;287;365;beauce_5_sa_066;BTH;BTH;531.83;1.71;19.79;3.59;0.0;0.86;0.0;556.08;0.07
2019;213;299;beauce_5_sa_067;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_067;BTH;BTH;449.76;1.71;24.83;3.05;0.0;0.93;0.0;478.56;0.07
2019;213;256;beauce_5_sa_068;solnu;;628.59;1.71;0.0;4.3;0.0;0.0;0.0;632.89;0.07
2019;257;365;beauce_5_sa_068;BTH;BTH;730.58;1.71;0.82;4.96;0.0;1.12;0.0;737.49;0.07
2019;213;281;beauce_5_sa_069;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_069;BTH;BTH;553.36;1.71;28.16;3.77;3.81;1.24;246.54;836.87;0.07
2019;213;288;beauce_5_sa_070;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_070;BTH;BTH;522.78;1.71;20.64;3.55;0.0;0.93;0.0;547.89;0.07
2019;213;283;beauce_5_sa_071;solnu;;810.48;1.71;0.0;5.56;0.0;0.0;0.0;816.04;0.07
2019;284;365;beauce_5_sa_071;BTH;BTH;546.32;1.71;18.53;3.69;0.0;0.87;0.0;569.4;0.07
2019;213;262;beauce_5_sa_072;solnu;;661.78;1.71;0.0;4.55;0.0;0.0;0.0;666.33;0.07
2019;263;365;beauce_5_sa_072;BTH;BTH;693.95;1.71;4.08;4.69;0.0;1.1;0.0;703.81;0.07
2019;213;281;beauce_5_sa_073;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_073;BTH;BTH;553.36;1.71;17.35;3.77;0.0;0.95;0.0;575.43;0.07
2019;213;273;beauce_5_sa_074;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_074;BTH;BTH;599.09;1.71;12.48;4.05;0.0;1.0;0.0;616.62;0.07
2019;213;313;beauce_5_sa_075;solnu;;1014.2;1.71;5.25;6.96;0.0;0.0;0.0;1026.42;0.07
2019;314;365;beauce_5_sa_075;BTH;BTH;344.47;1.71;24.31;2.3;1.94;1.01;125.85;499.88;0.07
2019;213;263;beauce_5_sa_076;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_076;BTH;BTH;688.55;1.71;10.99;4.62;3.7;1.12;239.79;948.77;0.07
2019;213;299;beauce_5_sa_077;solnu;;908.41;1.71;0.0;6.21;0.0;0.0;0.0;914.62;0.07
2019;300;365;beauce_5_sa_077;BTH;BTH;449.56;1.71;36.06;3.04;5.67;1.2;367.23;862.76;0.07
2019;213;292;beauce_5_sa_078;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_078;BTH;BTH;503.16;1.71;23.26;3.38;0.0;0.93;0.0;530.73;0.07
2019;213;266;beauce_5_sa_079;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_079;BTH;BTH;661.48;1.71;20.4;4.47;3.82;1.22;247.73;939.12;0.07
2019;213;273;beauce_5_sa_080;solnu;;760.02;1.71;0.0;5.22;0.0;0.0;0.0;765.23;0.07
2019;274;365;beauce_5_sa_080;BTH;BTH;598.46;1.71;13.23;4.04;0.0;0.98;0.0;616.71;0.07
2019;213;309;beauce_5_sa_081;solnu;;981.61;1.71;3.82;6.7;0.0;0.0;0.0;992.14;0.07
2019;310;365;beauce_5_sa_081;BTH;BTH;377.06;1.71;21.44;2.56;0.0;0.94;0.0;401.99;0.07
2019;213;257;beauce_5_sa_082;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_082;BTH;BTH;726.23;1.71;0.75;4.93;0.0;1.12;0.0;733.03;0.07
2019;213;276;beauce_5_sa_083;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_083;BTH;BTH;579.14;1.71;14.92;3.94;0.0;0.98;0.0;598.98;0.07
2019;213;315;beauce_5_sa_084;solnu;;1034.72;1.71;7.49;7.09;0.0;0.0;0.0;1049.3;0.07
2019;316;365;beauce_5_sa_084;BTH;BTH;324.06;1.71;18.04;2.17;0.0;0.95;0.0;345.21;0.07
2019;213;306;beauce_5_sa_085;solnu;;953.5;1.71;1.27;6.53;0.0;0.0;0.0;961.3;0.07
2019;307;365;beauce_5_sa_085;BTH;BTH;405.17;1.71;23.9;2.73;0.0;0.94;0.0;432.73;0.07
2019;213;274;beauce_5_sa_086;solnu;;767.25;1.71;0.0;5.26;0.0;0.0;0.0;772.51;0.07
2019;275;365;beauce_5_sa_086;BTH;BTH;590.81;1.71;14.29;4.0;0.0;0.96;0.0;610.05;0.07
2019;213;304;beauce_5_sa_087;solnu;;940.91;1.71;0.0;6.44;0.0;0.0;0.0;947.36;0.07
2019;305;365;beauce_5_sa_087;BTH;BTH;417.62;1.71;25.06;2.82;0.0;0.9;0.0;446.38;0.07
2019;213;278;beauce_5_sa_088;solnu;;790.55;1.71;0.0;5.4;0.0;0.0;0.0;795.95;0.07
2019;279;365;beauce_5_sa_088;BTH;BTH;566.8;1.71;16.71;3.85;0.0;0.92;0.0;588.29;0.07
2019;213;278;beauce_5_sa_089;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_089;BTH;BTH;567.95;1.71;25.81;3.86;3.11;1.21;201.28;803.22;0.07
2019;213;256;beauce_5_sa_090;solnu;;628.59;1.71;0.0;4.3;0.0;0.0;0.0;632.89;0.07
2019;257;365;beauce_5_sa_090;BTH;BTH;730.58;1.71;0.82;4.96;0.0;1.12;0.0;737.49;0.07
2019;213;274;beauce_5_sa_091;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_091;BTH;BTH;591.56;1.71;13.62;4.0;0.0;0.99;0.0;610.17;0.07
2019;213;307;beauce_5_sa_092;solnu;;960.93;1.71;3.31;6.63;0.0;0.0;0.0;970.87;0.07
2019;308;365;beauce_5_sa_092;BTH;BTH;397.74;1.71;21.91;2.63;0.0;0.94;0.0;423.22;0.07
2019;213;279;beauce_5_sa_093;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_093;BTH;BTH;563.91;1.71;16.41;3.83;0.0;0.96;0.0;585.12;0.07
2019;213;298;beauce_5_sa_094;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_094;BTH;BTH;456.07;1.71;24.67;3.08;0.0;0.92;0.0;484.74;0.07
2019;213;292;beauce_5_sa_095;solnu;;858.56;1.71;0.0;5.9;0.0;0.0;0.0;864.46;0.07
2019;293;365;beauce_5_sa_095;BTH;BTH;504.14;1.71;23.32;3.38;0.0;1.04;0.0;531.88;0.07
2019;213;273;beauce_5_sa_096;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_096;BTH;BTH;599.09;1.71;12.48;4.05;0.0;1.0;0.0;616.62;0.07
2019;213;295;beauce_5_sa_097;solnu;;878.13;1.71;0.0;6.01;0.0;0.0;0.0;884.15;0.07
2019;296;365;beauce_5_sa_097;BTH;BTH;479.14;1.71;24.18;3.24;0.0;0.86;0.0;507.41;0.07
2019;213;258;beauce_5_sa_098;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_098;BTH;BTH;721.0;1.71;0.83;4.88;0.0;1.12;0.0;727.83;0.07
2019;213;263;beauce_5_sa_099;solnu;;670.33;1.71;0.0;4.64;0.0;0.0;0.0;674.97;0.07
2019;264;365;beauce_5_sa_099;BTH;BTH;688.64;1.71;4.4;4.62;0.0;1.13;0.0;698.78;0.07
2020;1;216;beauce_5_sa_000;BTH;BTH;2487.93;1.68;32.63;17.02;4.93;5.41;319.19;2867.11;0.07
2020;217;264;beauce_5_sa_000;solnu;;931.22;1.67;39.94;2.12;0.0;1.12;0.0;974.4;0.07
2020;265;366;beauce_5_sa_000;BTH;BTH;31.66;1.67;0.0;0.47;0.0;8.5;0.0;40.64;0.07
2020;1;172;beauce_5_sa_001;BTH;BTH;1494.85;1.69;33.83;10.37;6.96;11.92;450.99;2008.92;0.07
2020;173;299;beauce_5_sa_001;solnu;;1819.62;1.67;16.3;10.8;0.0;0.0;0.0;1846.72;0.07
2020;300;366;beauce_5_sa_001;BTH;BTH;333.58;1.67;0.27;0.68;0.0;8.32;0.0;342.86;0.07
2020;1;197;beauce_5_sa_002;BTH;BTH;2036.36;1.68;12.28;13.9;14.28;10.97;925.01;3012.8;0.07
2020;198;290;beauce_5_sa_002;solnu;;1451.92;1.67;77.96;7.75;0.0;5.34;0.0;1542.96;0.07
2020;291;366;beauce_5_sa_002;BTH;BTH;106.52;1.67;50.31;1.17;0.0;31.57;0.0;189.56;0.07
2020;1;182;beauce_5_sa_003;BTH;BTH;1708.46;1.69;42.6;11.71;9.51;12.59;615.75;2400.62;0.07
2020;183;286;beauce_5_sa_003;solnu;;1532.55;1.67;33.57;9.21;0.0;0.0;0.0;1575.32;0.07
2020;287;366;beauce_5_sa_003;BTH;BTH;23.77;1.67;4.73;0.52;0.0;10.78;0.0;39.79;0.07
2020;1;175;beauce_5_sa_004;BTH;BTH;1577.7;1.69;14.97;10.96;0.0;12.52;0.0;1616.16;0.07
2020;176;310;beauce_5_sa_004;solnu;;1983.78;1.67;17.14;11.27;0.0;5.05;0.0;2017.24;0.07
2020;311;366;beauce_5_sa_004;BTH;BTH;305.2;1.66;0.9;0.41;0.0;7.22;0.0;313.73;0.07
2020;1;230;beauce_5_sa_005;BTH;BTH;2710.83;1.68;55.61;18.57;6.49;12.41;420.42;3224.34;0.07
2020;231;281;beauce_5_sa_005;solnu;;1001.67;1.67;9.8;1.18;0.0;0.31;0.0;1012.96;0.07
2020;282;366;beauce_5_sa_005;BTH;BTH;23.36;1.67;0.0;0.5;0.0;10.31;0.0;34.16;0.07
2020;1;206;beauce_5_sa_006;BTH;BTH;2258.63;1.68;4.28;15.47;0.0;6.05;0.0;2284.44;0.07
2020;207;267;beauce_5_sa_006;solnu;;1322.43;1.67;8.32;2.08;0.0;0.58;0.0;1333.41;0.07
2020;268;366;beauce_5_sa_006;BTH;BTH;142.28;1.67;0.0;0.53;0.0;4.61;0.0;147.42;0.07
2020;1;184;beauce_5_sa_007;BTH;BTH;1783.79;1.69;21.73;12.28;0.0;15.5;0.0;1833.31;0.07
2020;185;314;beauce_5_sa_007;solnu;;1798.07;1.67;12.79;9.61;0.0;4.69;0.0;1825.16;0.07
