annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;310;beauce_5_sa_000;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.02;0.0;0;0;0;-268.98;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_000;BTH;;0.26;0.0;8.97;0.0;3.78;59.44;64.05;0.05;0.0;0;2.23;0;-101.53;0.05;0.01;0.0;0.26
2019;213;309;beauce_5_sa_001;solnu;;0.0;0.0;24.0;0.0;0.0;35.0;58.98;0.02;0.0;0;0;0;-267.54;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_001;BTH;;0.31;1.29;9.16;0.0;4.07;59.17;160.59;0.07;0.0;0;2.4;0;-102.83;0.07;0.01;1.29;0.31
2019;213;263;beauce_5_sa_002;solnu;;0.0;0.0;16.62;0.0;0.0;35.0;51.61;0.01;0.0;0;0;0;-182.73;0.0;0.01;0.0;0.0
2019;264;365;beauce_5_sa_002;BTH;;0.32;0.0;16.56;0.0;47.01;51.75;20.82;0.02;0.0;0;27.66;0;-187.91;0.01;0.01;0.0;0.32
2019;213;314;beauce_5_sa_003;solnu;;0.0;0.0;25.19;0.0;0.0;35.0;60.16;0.03;0.0;0;0;0;-279.32;0.02;0.02;0.0;0.0
2019;315;365;beauce_5_sa_003;BTH;;0.27;0.0;7.98;0.0;2.83;60.38;65.0;0.04;0.0;0;1.66;0;-91.23;0.04;0.0;0.0;0.27
2019;213;309;beauce_5_sa_004;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;59.0;0.02;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_004;BTH;;0.27;0.0;9.16;0.0;4.07;59.18;63.76;0.05;0.0;0;2.4;0;-102.83;0.05;0.01;0.0;0.27
2019;213;260;beauce_5_sa_005;solnu;;0.0;0.0;15.93;0.0;0.0;35.0;50.92;0.01;0.0;0;0;0;-177.11;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_005;BTH;;0.33;0.0;17.38;0.0;51.15;51.12;16.81;0.01;0.0;0;30.1;0;-194.94;0.0;0.01;0.0;0.33
2019;213;314;beauce_5_sa_006;solnu;;0.0;0.0;25.18;0.0;0.0;35.0;60.15;0.03;0.0;0;0;0;-279.12;0.02;0.02;0.0;0.0
2019;315;365;beauce_5_sa_006;BTH;;0.31;0.74;7.98;0.0;2.83;60.36;120.09;0.06;0.0;0;1.66;0;-91.23;0.06;0.0;0.74;0.31
2019;213;296;beauce_5_sa_007;solnu;;0.0;0.0;21.75;0.0;0.0;35.0;56.73;0.01;0.0;0;0;0;-241.55;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_007;BTH;;0.29;0.54;11.43;0.0;7.6;56.97;100.96;0.07;0.0;0;4.47;0;-129.0;0.06;0.01;0.54;0.29
2019;213;285;beauce_5_sa_008;solnu;;0.0;0.0;20.11;0.0;0.0;35.0;55.1;0.01;0.0;0;0;0;-224.25;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_008;BTH;;0.29;1.29;13.06;0.0;20.49;55.27;143.63;0.07;0.0;0;12.06;0;-146.32;0.06;0.01;1.29;0.29
2019;213;276;beauce_5_sa_009;solnu;;0.0;0.0;19.05;0.0;0.0;35.0;54.04;0.01;0.0;0;0;0;-212.5;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_009;BTH;;0.27;0.0;14.09;0.0;28.09;54.23;39.72;0.04;0.0;0;16.53;0;-157.65;0.03;0.01;0.0;0.27
2019;213;292;beauce_5_sa_010;solnu;;0.0;0.0;21.07;0.0;0.0;35.0;56.06;0.01;0.0;0;0;0;-233.33;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_010;BTH;;0.27;0.0;12.11;0.0;10.9;56.24;56.94;0.06;0.0;0;6.42;0;-137.22;0.05;0.01;0.0;0.27
2019;213;296;beauce_5_sa_011;solnu;;0.0;0.0;21.73;0.0;0.0;35.0;56.72;0.01;0.0;0;0;0;-241.38;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_011;BTH;;0.25;0.0;11.42;0.0;7.6;56.95;60.24;0.06;0.0;0;4.47;0;-128.89;0.05;0.01;0.0;0.25
2019;213;263;beauce_5_sa_012;solnu;;0.0;0.0;16.62;0.0;0.0;35.0;51.61;0.01;0.0;0;0;0;-182.73;0.0;0.01;0.0;0.0
2019;264;365;beauce_5_sa_012;BTH;;0.32;0.0;16.56;0.0;47.01;51.75;20.82;0.02;0.0;0;27.66;0;-187.91;0.01;0.01;0.0;0.32
2019;213;288;beauce_5_sa_013;solnu;;0.0;0.0;20.46;0.0;0.0;35.0;55.45;0.01;0.0;0;0;0;-227.94;0.0;0.01;0.0;0.0
2019;289;365;beauce_5_sa_013;BTH;;0.25;0.0;12.7;0.0;17.21;55.54;50.63;0.05;0.0;0;10.13;0;-142.42;0.04;0.01;0.0;0.25
2019;213;278;beauce_5_sa_014;solnu;;0.0;0.0;19.41;0.0;0.0;35.0;54.4;0.01;0.0;0;0;0;-216.32;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_014;BTH;;0.29;0.0;13.83;0.0;25.52;54.5;42.38;0.04;0.0;0;15.02;0;-154.98;0.04;0.01;0.0;0.29
2019;213;296;beauce_5_sa_015;solnu;;0.0;0.0;21.75;0.0;0.0;35.0;56.73;0.01;0.0;0;0;0;-241.55;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_015;BTH;;0.27;0.0;11.43;0.0;7.6;56.97;60.24;0.06;0.0;0;4.47;0;-129.0;0.05;0.01;0.0;0.27
2019;213;257;beauce_5_sa_016;solnu;;0.0;0.0;15.55;0.0;0.0;35.0;50.54;0.01;0.0;0;0;0;-172.8;0.0;0.01;0.0;0.0
2019;258;365;beauce_5_sa_016;BTH;;0.32;0.0;17.69;0.0;51.43;50.69;16.47;0.01;0.0;0;30.26;0;-198.48;0.0;0.01;0.0;0.32
2019;213;292;beauce_5_sa_017;solnu;;0.0;0.0;21.07;0.0;0.0;35.0;56.06;0.01;0.0;0;0;0;-233.33;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_017;BTH;;0.27;0.42;12.11;0.0;10.9;56.24;88.01;0.06;0.0;0;6.42;0;-137.22;0.06;0.01;0.42;0.27
2019;213;300;beauce_5_sa_018;solnu;;0.0;0.0;22.44;0.0;0.0;35.0;57.43;0.01;0.0;0;0;0;-249.28;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_018;BTH;;0.25;0.0;10.72;0.0;5.61;57.6;62.23;0.06;0.0;0;3.3;0;-121.17;0.05;0.01;0.0;0.25
2019;213;282;beauce_5_sa_019;solnu;;0.0;0.0;19.76;0.0;0.0;35.0;54.74;0.01;0.0;0;0;0;-220.42;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_019;BTH;;0.28;0.0;13.43;0.0;22.47;54.93;45.37;0.05;0.0;0;13.23;0;-150.21;0.04;0.01;0.0;0.28
2019;213;308;beauce_5_sa_020;solnu;;0.0;0.0;23.9;0.0;0.0;35.0;58.88;0.02;0.0;0;0;0;-266.09;0.01;0.01;0.0;0.0
2019;309;365;beauce_5_sa_020;BTH;;0.27;0.0;9.27;0.0;4.25;59.0;63.58;0.05;0.0;0;2.5;0;-104.46;0.05;0.01;0.0;0.27
2019;213;304;beauce_5_sa_021;solnu;;0.0;0.0;23.09;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.64;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_021;BTH;;0.26;0.0;10.09;0.0;4.92;58.2;62.92;0.06;0.0;0;2.9;0;-113.9;0.05;0.01;0.0;0.26
2019;213;295;beauce_5_sa_022;solnu;;0.0;0.0;21.56;0.0;0.0;35.0;56.55;0.01;0.0;0;0;0;-239.73;0.0;0.01;0.0;0.0
2019;296;365;beauce_5_sa_022;BTH;;0.26;0.0;11.6;0.0;8.32;56.73;59.52;0.06;0.0;0;4.89;0;-130.74;0.05;0.01;0.0;0.26
2019;213;283;beauce_5_sa_023;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_023;BTH;;0.27;0.0;13.24;0.0;22.61;55.01;45.24;0.05;0.0;0;13.31;0;-149.32;0.04;0.01;0.0;0.27
2019;213;310;beauce_5_sa_024;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.02;0.0;0;0;0;-269.02;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_024;BTH;;0.29;0.27;8.97;0.0;3.78;59.45;84.25;0.06;0.0;0;2.23;0;-101.53;0.05;0.01;0.27;0.29
2019;213;289;beauce_5_sa_025;solnu;;0.0;0.0;20.54;0.0;0.0;35.0;55.53;0.01;0.0;0;0;0;-229.03;0.0;0.01;0.0;0.0
2019;290;365;beauce_5_sa_025;BTH;;0.25;0.0;12.6;0.0;15.29;55.63;52.54;0.05;0.0;0;9.0;0;-141.15;0.05;0.01;0.0;0.25
2019;213;285;beauce_5_sa_026;solnu;;0.0;0.0;20.11;0.0;0.0;35.0;55.1;0.01;0.0;0;0;0;-224.24;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_026;BTH;;0.26;0.0;13.06;0.0;20.31;55.26;47.54;0.05;0.0;0;11.95;0;-146.24;0.04;0.01;0.0;0.26
2019;213;305;beauce_5_sa_027;solnu;;0.0;0.0;23.21;0.0;0.0;35.0;58.2;0.01;0.0;0;0;0;-258.53;0.0;0.01;0.0;0.0
2019;306;365;beauce_5_sa_027;BTH;;0.27;0.22;9.96;0.0;4.79;58.38;79.8;0.07;0.0;0;2.82;0;-111.97;0.06;0.01;0.22;0.27
2019;213;269;beauce_5_sa_028;solnu;;0.0;0.0;17.89;0.0;0.0;35.0;52.88;0.01;0.0;0;0;0;-198.28;0.0;0.01;0.0;0.0
2019;270;365;beauce_5_sa_028;BTH;;0.32;0.0;15.21;0.0;37.91;53.09;29.83;0.03;0.0;0;22.31;0;-171.49;0.02;0.01;0.0;0.32
2019;213;304;beauce_5_sa_029;solnu;;0.0;0.0;23.03;0.0;0.0;35.0;58.01;0.01;0.0;0;0;0;-256.0;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_029;BTH;;0.23;0.0;10.09;0.0;4.92;58.14;62.89;0.06;0.0;0;2.9;0;-113.87;0.05;0.01;0.0;0.23
2019;213;264;beauce_5_sa_030;solnu;;0.0;0.0;16.76;0.0;0.0;35.0;51.75;0.01;0.0;0;0;0;-186.17;0.0;0.01;0.0;0.0
2019;265;365;beauce_5_sa_030;BTH;;0.32;0.17;16.4;0.0;44.85;51.97;35.57;0.03;0.0;0;26.39;0;-184.15;0.02;0.01;0.17;0.32
2019;213;259;beauce_5_sa_031;solnu;;0.0;0.0;15.81;0.0;0.0;35.0;50.8;0.01;0.0;0;0;0;-175.7;0.0;0.01;0.0;0.0
2019;260;365;beauce_5_sa_031;BTH;;0.32;0.0;17.37;0.0;51.24;50.92;16.6;0.01;0.0;0;30.15;0;-194.91;0.0;0.01;0.0;0.32
2019;213;270;beauce_5_sa_032;solnu;;0.0;0.0;18.1;0.0;0.0;35.0;53.09;0.01;0.0;0;0;0;-200.4;0.0;0.01;0.0;0.0
2019;271;365;beauce_5_sa_032;BTH;;0.33;0.92;15.0;0.0;35.61;53.3;32.12;0.03;0.0;0;20.96;0;-169.37;0.02;0.01;0.92;0.33
2019;213;257;beauce_5_sa_033;solnu;;0.0;0.0;15.54;0.0;0.0;35.0;50.53;0.01;0.0;0;0;0;-172.66;0.0;0.01;0.0;0.0
2019;258;365;beauce_5_sa_033;BTH;;0.32;0.0;17.65;0.0;51.44;50.68;16.4;0.01;0.0;0;30.27;0;-198.06;0.0;0.01;0.0;0.32
2019;213;316;beauce_5_sa_034;solnu;;0.0;0.0;25.56;0.0;0.0;35.0;60.53;0.03;0.0;0;0;0;-284.58;0.02;0.02;0.0;0.0
2019;317;365;beauce_5_sa_034;BTH;;0.27;0.0;7.61;0.0;2.32;60.88;65.51;0.04;0.0;0;1.37;0;-85.95;0.04;0.0;0.0;0.27
2019;213;284;beauce_5_sa_035;solnu;;0.0;0.0;20.02;0.0;0.0;35.0;55.01;0.01;0.0;0;0;0;-223.34;0.0;0.01;0.0;0.0
2019;285;365;beauce_5_sa_035;BTH;;0.27;0.0;13.16;0.0;21.42;55.1;46.42;0.05;0.0;0;12.61;0;-147.26;0.04;0.01;0.0;0.27
2019;213;297;beauce_5_sa_036;solnu;;0.0;0.0;21.97;0.0;0.0;35.0;56.96;0.01;0.0;0;0;0;-243.51;0.0;0.01;0.0;0.0
2019;298;365;beauce_5_sa_036;BTH;;0.25;0.0;11.19;0.0;7.14;57.11;60.7;0.06;0.0;0;4.2;0;-126.92;0.05;0.01;0.0;0.25
2019;213;298;beauce_5_sa_037;solnu;;0.0;0.0;22.1;0.0;0.0;35.0;57.09;0.01;0.0;0;0;0;-245.82;0.0;0.01;0.0;0.0
2019;299;365;beauce_5_sa_037;BTH;;0.24;0.0;11.04;0.0;6.68;57.22;61.14;0.06;0.0;0;3.93;0;-124.3;0.05;0.01;0.0;0.24
2019;213;294;beauce_5_sa_038;solnu;;0.0;0.0;21.4;0.0;0.0;35.0;56.38;0.01;0.0;0;0;0;-237.92;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_038;BTH;;0.25;0.0;11.76;0.0;8.74;56.54;59.1;0.06;0.0;0;5.14;0;-132.41;0.05;0.01;0.0;0.25
2019;213;282;beauce_5_sa_039;solnu;;0.0;0.0;19.83;0.0;0.0;35.0;54.82;0.01;0.0;0;0;0;-221.24;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_039;BTH;;0.29;0.0;13.44;0.0;21.23;55.0;46.69;0.05;0.0;0;12.49;0;-150.34;0.04;0.01;0.0;0.29
2019;213;273;beauce_5_sa_040;solnu;;0.0;0.0;18.68;0.0;0.0;35.0;53.67;0.01;0.0;0;0;0;-207.21;0.0;0.01;0.0;0.0
2019;274;365;beauce_5_sa_040;BTH;;0.29;0.0;14.5;0.0;33.72;53.83;34.13;0.04;0.0;0;19.84;0;-163.39;0.03;0.01;0.0;0.29
2019;213;304;beauce_5_sa_041;solnu;;0.0;0.0;23.07;0.0;0.0;35.0;58.05;0.01;0.0;0;0;0;-256.41;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_041;BTH;;0.25;0.0;10.09;0.0;4.92;58.18;62.91;0.06;0.0;0;2.9;0;-113.88;0.05;0.01;0.0;0.25
2019;213;312;beauce_5_sa_042;solnu;;0.0;0.0;24.7;0.0;0.0;35.0;59.67;0.03;0.0;0;0;0;-274.08;0.01;0.01;0.0;0.0
2019;313;365;beauce_5_sa_042;BTH;;0.27;0.0;8.48;0.0;3.33;59.91;64.51;0.05;0.0;0;1.96;0;-96.47;0.04;0.01;0.0;0.27
2019;213;306;beauce_5_sa_043;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-260.03;0.0;0.01;0.0;0.0
2019;307;365;beauce_5_sa_043;BTH;;0.26;0.0;9.78;0.0;4.5;58.74;63.33;0.06;0.0;0;2.65;0;-110.5;0.05;0.01;0.0;0.26
2019;213;300;beauce_5_sa_044;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.44;0.01;0.0;0;0;0;-249.34;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_044;BTH;;0.27;0.0;10.72;0.0;5.61;57.61;62.23;0.06;0.0;0;3.3;0;-121.2;0.05;0.01;0.0;0.27
2019;213;289;beauce_5_sa_045;solnu;;0.0;0.0;20.54;0.0;0.0;35.0;55.53;0.01;0.0;0;0;0;-229.03;0.0;0.01;0.0;0.0
2019;290;365;beauce_5_sa_045;BTH;;0.25;0.0;12.6;0.0;15.3;55.63;52.53;0.05;0.0;0;9.0;0;-141.16;0.05;0.01;0.0;0.25
2019;213;256;beauce_5_sa_046;solnu;;0.0;0.0;15.41;0.0;0.0;35.0;50.4;0.01;0.0;0;0;0;-171.41;0.0;0.01;0.0;0.0
2019;257;365;beauce_5_sa_046;BTH;;0.32;0.0;17.73;0.0;51.6;50.52;16.2;0.01;0.0;0;30.36;0;-198.81;0.0;0.01;0.0;0.32
2019;213;274;beauce_5_sa_047;solnu;;0.0;0.0;18.84;0.0;0.0;35.0;53.83;0.01;0.0;0;0;0;-209.26;0.0;0.01;0.0;0.0
2019;275;365;beauce_5_sa_047;BTH;;0.28;0.0;14.33;0.0;31.74;53.98;36.1;0.04;0.0;0;18.68;0;-161.33;0.03;0.01;0.0;0.28
2019;213;290;beauce_5_sa_048;solnu;;0.0;0.0;20.66;0.0;0.0;35.0;55.64;0.01;0.0;0;0;0;-230.28;0.0;0.01;0.0;0.0
2019;291;365;beauce_5_sa_048;BTH;;0.27;0.0;12.52;0.0;13.52;55.82;54.31;0.06;0.0;0;7.96;0;-140.34;0.05;0.01;0.0;0.27
2019;213;311;beauce_5_sa_049;solnu;;0.0;0.0;24.43;0.0;0.0;35.0;59.41;0.02;0.0;0;0;0;-270.63;0.01;0.01;0.0;0.0
2019;312;365;beauce_5_sa_049;BTH;;0.24;0.0;8.7;0.0;3.51;59.63;64.31;0.05;0.0;0;2.07;0;-99.46;0.04;0.01;0.0;0.24
2019;213;261;beauce_5_sa_050;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_050;BTH;;0.32;0.0;17.05;0.0;50.85;51.31;16.99;0.01;0.0;0;29.92;0;-192.18;0.0;0.01;0.0;0.32
2019;213;291;beauce_5_sa_051;solnu;;0.0;0.0;20.81;0.0;0.0;35.0;55.8;0.01;0.0;0;0;0;-231.14;0.0;0.01;0.0;0.0
