annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;212;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.626330715858751;150.36442803040495;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_000;organique_beauce_5;BTH;surface;2928.5135434464823;19.476106029906973;150.36442803040492;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;5.9503642475539165;142.17617019794625;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_001;organique_beauce_5;BTH;surface;3075.4216900760566;21.631062967825542;142.17617019794625;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;9.029610813982313;93.69174568298921;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_002;organique_beauce_5;BTH;surface;3502.2727988384117;37.380804181923665;93.69174568298922;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.440787579567369;155.49219439794243;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_003;organique_beauce_5;BTH;surface;2832.8465582386743;18.218577268185754;155.49219439794243;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;9.1449880749556;92.50968870225753;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_004;organique_beauce_5;BTH;surface;3502.904314212421;37.86526971771054;92.50968870225753;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;12.32760158570759;68.62648781421018;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_005;organique_beauce_5;BTH;surface;3451.926621048178;50.30020814111083;68.62648781421018;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;6.877030055299556;123.01822053955662;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_006;organique_beauce_5;BTH;surface;3359.4254196831535;27.30835647718483;123.01822053955664;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;8.013194554864016;105.5758716711149;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_007;organique_beauce_5;BTH;surface;3493.8846792052277;33.09359064625312;105.5758716711149;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;6.925839368309883;122.1512592207939;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_008;organique_beauce_5;BTH;surface;3369.391016994425;27.583759991406218;122.15125922079392;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;9.972084204343187;84.83682875757685;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_009;organique_beauce_5;BTH;surface;3503.1833655087817;41.29319090320085;84.83682875757687;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;9.110470621600163;92.86018638754017;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_010;organique_beauce_5;BTH;surface;3503.37958862615;37.72746668852506;92.86018638754017;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;6.4622481610932905;130.91419253959333;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_011;organique_beauce_5;BTH;surface;3255.7448752713626;24.86930417637266;130.91419253959333;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;6.166844840629535;137.18522548617213;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_012;organique_beauce_5;BTH;surface;3159.217477514213;23.028846337630238;137.1852254861721;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;5.593804996612088;151.23873651519554;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_013;organique_beauce_5;BTH;surface;2912.3414165553545;19.256583886250198;151.23873651519557;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;9.654755570248856;87.62521162181986;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_014;organique_beauce_5;BTH;surface;3503.373224992063;39.9813382489986;87.62521162181987;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;7.082251762988022;119.45353375055255;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_015;organique_beauce_5;BTH;surface;3398.415825107256;28.449688497319453;119.45353375055255;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;5.6221654265274035;150.47582840737255;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_016;organique_beauce_5;BTH;surface;2926.456898714754;19.448019856000823;150.47582840737255;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;6.374457618167281;132.71717386415588;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_017;organique_beauce_5;BTH;surface;3229.134945803446;24.3309501836489;132.71717386415588;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;9.189578804726066;92.06080256528347;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_018;organique_beauce_5;BTH;surface;3503.317407820633;38.05438699425101;92.06080256528345;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;6.113791472786818;138.37567142511196;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_019;organique_beauce_5;BTH;surface;3139.7278899364037;22.689883688373676;138.375671425112;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;5.60456715273856;150.94832070780328;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_020;organique_beauce_5;BTH;surface;2917.7209582549626;19.329270736988935;150.94832070780328;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_021;organique_beauce_5;BTH;incorpore;846.0;10.125094154194606;83.5547785646537;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_021;organique_beauce_5;BTH;surface;3502.689979046678;41.92088159669214;83.5547785646537;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_022;organique_beauce_5;BTH;incorpore;846.0;6.559835368433571;128.96665121673885;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_022;organique_beauce_5;BTH;surface;3283.340922149563;25.458836770380618;128.96665121673885;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_023;organique_beauce_5;BTH;incorpore;846.0;6.830407262227107;123.85791469250623;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_023;organique_beauce_5;BTH;surface;3349.488076789672;27.042987806675274;123.85791469250623;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_024;organique_beauce_5;BTH;incorpore;846.0;9.041459769505249;93.56896138092239;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_024;organique_beauce_5;BTH;surface;3503.350024578306;37.44136915569738;93.56896138092237;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_025;organique_beauce_5;BTH;incorpore;846.0;7.598727773254579;111.33442666253767;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_025;organique_beauce_5;BTH;surface;3465.979241520305;31.131244354685798;111.33442666253765;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_026;organique_beauce_5;BTH;incorpore;846.0;7.628991569581;110.89276902248092;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_026;organique_beauce_5;BTH;surface;3468.7366545929744;31.280097748210878;110.89276902248092;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_027;organique_beauce_5;BTH;incorpore;846.0;8.148502790532866;103.82275391534552;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_027;organique_beauce_5;BTH;surface;3498.793482208181;33.699679022779634;103.8227539153455;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_028;organique_beauce_5;BTH;incorpore;846.0;6.454669187740378;131.0679099723411;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_028;organique_beauce_5;BTH;surface;3253.5150283100097;24.823124355889934;131.0679099723411;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_029;organique_beauce_5;BTH;incorpore;846.0;6.2585842713288065;135.17434028580706;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_029;organique_beauce_5;BTH;surface;3191.345883410696;23.609110106718813;135.1743402858071;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_030;organique_beauce_5;BTH;incorpore;846.0;8.308049064895977;101.82896049261507;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_030;organique_beauce_5;BTH;surface;3502.2497895826896;34.39345518838605;101.82896049261507;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_031;organique_beauce_5;BTH;incorpore;846.0;11.682200021618431;72.41786636373622;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_031;organique_beauce_5;BTH;surface;3500.2233519591705;48.333698957360234;72.41786636373622;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_032;organique_beauce_5;BTH;incorpore;846.0;5.605109522599959;150.9337144241168;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_032;organique_beauce_5;BTH;surface;2917.9913210002883;19.33293255343115;150.9337144241168;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_033;organique_beauce_5;BTH;incorpore;846.0;8.324092305885669;101.63270287161804;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_033;organique_beauce_5;BTH;surface;3502.465580626567;34.461993843171385;101.63270287161802;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_034;organique_beauce_5;BTH;incorpore;846.0;8.884331300882346;95.22382398278863;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_034;organique_beauce_5;BTH;surface;3503.3349832482404;36.7905303181424;95.22382398278863;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_035;organique_beauce_5;BTH;incorpore;846.0;9.50184098763876;89.03537757583901;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;beauce_5_sa_035;organique_beauce_5;BTH;surface;3503.378360774521;39.348160878976394;89.03537757583902;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_036;organique_beauce_5;BTH;incorpore;846.0;6.888984515550288;122.80474692465208;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_036;organique_beauce_5;BTH;surface;3361.9072798389875;27.37603687178082;122.80474692465208;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_037;organique_beauce_5;BTH;incorpore;846.0;6.949585397804705;121.73388073873325;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_037;organique_beauce_5;BTH;surface;3374.0801138903144;27.716853298481517;121.73388073873325;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_038;organique_beauce_5;BTH;incorpore;846.0;7.866291729513702;107.5474987567363;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_038;organique_beauce_5;BTH;surface;3486.3269775689096;32.41662537828702;107.54749875673629;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_039;organique_beauce_5;BTH;incorpore;846.0;6.8141787814343475;124.15289165951728;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_039;organique_beauce_5;BTH;surface;3345.931720151906;26.950090935682322;124.15289165951728;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_040;organique_beauce_5;BTH;incorpore;846.0;5.61548283167556;150.6548992061594;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_040;organique_beauce_5;BTH;surface;2923.148479024766;19.402943378725887;150.65489920615937;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_041;organique_beauce_5;BTH;incorpore;846.0;8.451414937901838;100.10158135840261;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_041;organique_beauce_5;BTH;surface;3503.3244414193427;34.99769328194804;100.10158135840263;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_042;organique_beauce_5;BTH;incorpore;846.0;11.552445140243519;73.23125015784899;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_042;organique_beauce_5;BTH;surface;3490.41288239656;47.662888109557336;73.231250157849;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
