annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;268;beauce_5_sa_000;solnu;;0.0;0.0;17.7;0.0;0.0;35.0;52.69;0.01;0.0;0;0;0;-195.61;0.0;0.01;0.0;0.0
2019;269;365;beauce_5_sa_000;BTH;;0.32;0.0;15.4;0.0;39.16;52.88;28.58;0.03;0.0;0;23.04;0;-174.16;0.02;0.01;0.0;0.32
2019;213;287;beauce_5_sa_001;solnu;;0.0;0.0;20.35;0.0;0.0;35.0;55.33;0.01;0.0;0;0;0;-226.99;0.0;0.01;0.0;0.0
2019;288;365;beauce_5_sa_001;BTH;;0.25;0.0;12.8;0.0;18.18;55.44;49.66;0.05;0.0;0;10.7;0;-143.24;0.04;0.01;0.0;0.25
2019;213;310;beauce_5_sa_002;solnu;;0.0;0.0;24.18;0.0;0.0;35.0;59.16;0.02;0.0;0;0;0;-268.75;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_002;BTH;;0.25;0.0;8.97;0.0;3.78;59.42;64.05;0.05;0.0;0;2.23;0;-101.53;0.05;0.01;0.0;0.25
2019;213;279;beauce_5_sa_003;solnu;;0.0;0.0;19.51;0.0;0.0;35.0;54.5;0.01;0.0;0;0;0;-217.44;0.0;0.01;0.0;0.0
2019;280;365;beauce_5_sa_003;BTH;;0.28;0.0;13.74;0.0;24.91;54.66;42.99;0.05;0.0;0;14.66;0;-153.88;0.04;0.01;0.0;0.28
2019;213;282;beauce_5_sa_004;solnu;;0.0;0.0;19.76;0.0;0.0;35.0;54.74;0.01;0.0;0;0;0;-220.42;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_004;BTH;;0.28;0.0;13.43;0.0;22.47;54.93;45.37;0.05;0.0;0;13.23;0;-150.21;0.04;0.01;0.0;0.28
2019;213;290;beauce_5_sa_005;solnu;;0.0;0.0;20.66;0.0;0.0;35.0;55.64;0.01;0.0;0;0;0;-230.28;0.0;0.01;0.0;0.0
2019;291;365;beauce_5_sa_005;BTH;;0.27;0.0;12.52;0.0;13.52;55.82;54.31;0.06;0.0;0;7.96;0;-140.34;0.05;0.01;0.0;0.27
2019;213;283;beauce_5_sa_006;solnu;;0.0;0.0;19.88;0.0;0.0;35.0;54.87;0.01;0.0;0;0;0;-220.63;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_006;BTH;;0.25;0.0;13.2;0.0;21.94;54.95;45.84;0.05;0.0;0;12.91;0;-148.92;0.04;0.01;0.0;0.25
2019;213;317;beauce_5_sa_007;solnu;;0.0;0.0;25.91;0.0;0.0;35.0;60.88;0.03;0.0;0;0;0;-286.26;0.02;0.02;0.0;0.0
2019;318;365;beauce_5_sa_007;BTH;;0.26;0.0;7.26;0.0;2.32;60.99;65.51;0.04;0.0;0;1.37;0;-84.27;0.04;0.0;0.0;0.26
2019;213;296;beauce_5_sa_008;solnu;;0.0;0.0;21.72;0.0;0.0;35.0;56.7;0.01;0.0;0;0;0;-241.2;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_008;BTH;;0.27;0.32;11.42;0.0;7.6;56.93;84.07;0.07;0.0;0;4.47;0;-128.88;0.06;0.01;0.32;0.27
2019;213;296;beauce_5_sa_009;solnu;;0.0;0.0;21.69;0.0;0.0;35.0;56.67;0.01;0.0;0;0;0;-240.88;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_009;BTH;;0.23;0.0;11.41;0.0;7.6;56.9;60.2;0.06;0.0;0;4.47;0;-128.83;0.05;0.01;0.0;0.23
2019;213;260;beauce_5_sa_010;solnu;;0.0;0.0;15.92;0.0;0.0;35.0;50.91;0.01;0.0;0;0;0;-177.08;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_010;BTH;;0.33;0.0;17.37;0.0;51.11;51.11;16.83;0.01;0.0;0;30.08;0;-194.86;0.0;0.01;0.0;0.33
2019;213;298;beauce_5_sa_011;solnu;;0.0;0.0;22.13;0.0;0.0;35.0;57.12;0.01;0.0;0;0;0;-246.16;0.0;0.01;0.0;0.0
2019;299;365;beauce_5_sa_011;BTH;;0.26;0.0;11.04;0.0;6.68;57.25;61.15;0.06;0.0;0;3.93;0;-124.38;0.05;0.01;0.0;0.26
2019;213;302;beauce_5_sa_012;solnu;;0.0;0.0;22.76;0.0;0.0;35.0;57.74;0.01;0.0;0;0;0;-253.38;0.0;0.01;0.0;0.0
2019;303;365;beauce_5_sa_012;BTH;;0.27;0.0;10.42;0.0;5.26;57.9;62.58;0.06;0.0;0;3.09;0;-117.16;0.05;0.01;0.0;0.27
2019;213;307;beauce_5_sa_013;solnu;;0.0;0.0;23.75;0.0;0.0;35.0;58.73;0.02;0.0;0;0;0;-262.04;0.01;0.01;0.0;0.0
2019;308;365;beauce_5_sa_013;BTH;;0.26;0.0;9.42;0.0;4.32;58.88;63.52;0.05;0.0;0;2.54;0;-108.47;0.05;0.01;0.0;0.26
2019;213;301;beauce_5_sa_014;solnu;;0.0;0.0;22.62;0.0;0.0;35.0;57.61;0.01;0.0;0;0;0;-251.4;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_014;BTH;;0.26;0.0;10.55;0.0;5.47;57.74;62.37;0.06;0.0;0;3.22;0;-119.08;0.05;0.01;0.0;0.26
2019;213;290;beauce_5_sa_015;solnu;;0.0;0.0;20.66;0.0;0.0;35.0;55.64;0.01;0.0;0;0;0;-230.28;0.0;0.01;0.0;0.0
2019;291;365;beauce_5_sa_015;BTH;;0.27;0.0;12.52;0.0;13.52;55.82;54.31;0.06;0.0;0;7.96;0;-140.34;0.05;0.01;0.0;0.27
2019;213;286;beauce_5_sa_016;solnu;;0.0;0.0;20.27;0.0;0.0;35.0;55.26;0.01;0.0;0;0;0;-225.25;0.0;0.01;0.0;0.0
2019;287;365;beauce_5_sa_016;BTH;;0.26;0.0;12.89;0.0;19.29;55.34;48.56;0.05;0.0;0;11.35;0;-145.19;0.04;0.01;0.0;0.26
2019;213;310;beauce_5_sa_017;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.02;0.0;0;0;0;-269.02;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_017;BTH;;0.26;0.0;8.97;0.0;3.78;59.45;64.05;0.05;0.0;0;2.23;0;-101.52;0.05;0.01;0.0;0.26
2019;213;259;beauce_5_sa_018;solnu;;0.0;0.0;15.86;0.0;0.0;35.0;50.86;0.01;0.0;0;0;0;-176.27;0.0;0.01;0.0;0.0
2019;260;365;beauce_5_sa_018;BTH;;0.32;0.0;17.39;0.0;51.3;50.97;16.62;0.01;0.0;0;30.19;0;-195.23;0.0;0.01;0.0;0.32
2019;213;296;beauce_5_sa_019;solnu;;0.0;0.0;21.75;0.0;0.0;35.0;56.73;0.01;0.0;0;0;0;-241.55;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_019;BTH;;0.27;0.0;11.43;0.0;7.6;56.97;60.24;0.06;0.0;0;4.47;0;-129.0;0.05;0.01;0.0;0.27
2019;213;300;beauce_5_sa_020;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.43;0.01;0.0;0;0;0;-249.3;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_020;BTH;;0.26;0.0;10.72;0.0;5.61;57.61;62.23;0.06;0.0;0;3.3;0;-121.18;0.05;0.01;0.0;0.26
2019;213;312;beauce_5_sa_021;solnu;;0.0;0.0;24.7;0.0;0.0;35.0;59.67;0.03;0.0;0;0;0;-274.08;0.01;0.01;0.0;0.0
2019;313;365;beauce_5_sa_021;BTH;;0.27;0.0;8.48;0.0;3.33;59.91;64.51;0.05;0.0;0;1.96;0;-96.47;0.04;0.01;0.0;0.27
2019;213;280;beauce_5_sa_022;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_022;BTH;;0.31;0.35;13.57;0.0;25.45;54.67;68.6;0.06;0.0;0;14.98;0;-152.73;0.05;0.01;0.35;0.31
2019;213;315;beauce_5_sa_023;solnu;;0.0;0.0;25.41;0.0;0.0;35.0;60.38;0.03;0.0;0;0;0;-282.16;0.02;0.02;0.0;0.0
2019;316;365;beauce_5_sa_023;BTH;;0.27;0.0;7.77;0.0;2.68;60.53;65.15;0.04;0.0;0;1.58;0;-88.38;0.04;0.0;0.0;0.27
2019;213;272;beauce_5_sa_024;solnu;;0.0;0.0;18.5;0.0;0.0;35.0;53.49;0.01;0.0;0;0;0;-205.43;0.0;0.01;0.0;0.0
2019;273;365;beauce_5_sa_024;BTH;;0.3;0.0;14.69;0.0;33.97;53.67;33.88;0.04;0.0;0;19.99;0;-165.32;0.03;0.01;0.0;0.3
2019;213;280;beauce_5_sa_025;solnu;;0.0;0.0;19.6;0.0;0.0;35.0;54.59;0.01;0.0;0;0;0;-217.76;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_025;BTH;;0.26;0.0;13.54;0.0;24.5;54.66;43.33;0.05;0.0;0;14.42;0;-152.45;0.04;0.01;0.0;0.26
2019;213;278;beauce_5_sa_026;solnu;;0.0;0.0;19.35;0.0;0.0;35.0;54.33;0.01;0.0;0;0;0;-215.56;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_026;BTH;;0.28;1.05;13.79;0.0;25.73;54.43;120.7;0.06;0.0;0;15.14;0;-154.54;0.05;0.01;1.05;0.28
2019;213;285;beauce_5_sa_027;solnu;;0.0;0.0;20.11;0.0;0.0;35.0;55.1;0.01;0.0;0;0;0;-224.25;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_027;BTH;;0.27;0.0;13.06;0.0;20.49;55.27;47.36;0.05;0.0;0;12.06;0;-146.32;0.04;0.01;0.0;0.27
2019;213;314;beauce_5_sa_028;solnu;;0.0;0.0;25.19;0.0;0.0;35.0;60.16;0.03;0.0;0;0;0;-279.32;0.02;0.02;0.0;0.0
2019;315;365;beauce_5_sa_028;BTH;;0.27;0.0;7.98;0.0;2.83;60.38;65.0;0.04;0.0;0;1.66;0;-91.23;0.04;0.0;0.0;0.27
2019;213;268;beauce_5_sa_029;solnu;;0.0;0.0;17.73;0.0;0.0;35.0;52.72;0.01;0.0;0;0;0;-195.91;0.0;0.01;0.0;0.0
2019;269;365;beauce_5_sa_029;BTH;;0.33;0.0;15.45;0.0;40.84;52.91;26.97;0.03;0.0;0;24.03;0;-174.68;0.02;0.01;0.0;0.33
2019;213;289;beauce_5_sa_030;solnu;;0.0;0.0;20.54;0.0;0.0;35.0;55.53;0.01;0.0;0;0;0;-228.97;0.0;0.01;0.0;0.0
2019;290;365;beauce_5_sa_030;BTH;;0.25;0.0;12.6;0.0;15.28;55.62;52.54;0.05;0.0;0;8.99;0;-141.2;0.05;0.01;0.0;0.25
2019;213;261;beauce_5_sa_031;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_031;BTH;;0.32;0.0;17.05;0.0;50.68;51.31;17.15;0.01;0.0;0;29.82;0;-192.13;0.0;0.01;0.0;0.32
2019;213;311;beauce_5_sa_032;solnu;;0.0;0.0;24.47;0.0;0.0;35.0;59.45;0.03;0.0;0;0;0;-271.09;0.01;0.01;0.0;0.0
2019;312;365;beauce_5_sa_032;BTH;;0.27;0.0;8.7;0.0;3.51;59.67;64.32;0.05;0.0;0;2.07;0;-99.46;0.04;0.01;0.0;0.27
2019;213;266;beauce_5_sa_033;solnu;;0.0;0.0;17.15;0.0;0.0;35.0;52.14;0.01;0.0;0;0;0;-190.14;0.0;0.01;0.0;0.0
2019;267;365;beauce_5_sa_033;BTH;;0.32;0.0;16.02;0.0;43.19;52.48;24.63;0.02;0.0;0;25.41;0;-180.4;0.01;0.01;0.0;0.32
2019;213;313;beauce_5_sa_034;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.55;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_034;BTH;;0.26;0.68;8.24;0.0;3.0;60.16;64.84;0.05;0.0;0;1.76;0;-93.95;0.04;0.0;0.68;0.26
2019;213;288;beauce_5_sa_035;solnu;;0.0;0.0;20.46;0.0;0.0;35.0;55.45;0.01;0.0;0;0;0;-227.97;0.0;0.01;0.0;0.0
2019;289;365;beauce_5_sa_035;BTH;;0.26;0.0;12.7;0.0;17.26;55.55;50.59;0.05;0.0;0;10.16;0;-142.48;0.04;0.01;0.0;0.26
2019;213;293;beauce_5_sa_036;solnu;;0.0;0.0;21.25;0.0;0.0;35.0;56.24;0.01;0.0;0;0;0;-235.98;0.0;0.01;0.0;0.0
2019;294;365;beauce_5_sa_036;BTH;;0.27;0.0;11.92;0.0;9.37;56.39;58.47;0.06;0.0;0;5.51;0;-134.57;0.05;0.01;0.0;0.27
2019;213;278;beauce_5_sa_037;solnu;;0.0;0.0;19.36;0.0;0.0;35.0;54.35;0.01;0.0;0;0;0;-215.7;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_037;BTH;;0.28;0.55;13.82;0.0;27.12;54.44;40.73;0.04;0.0;0;15.96;0;-154.89;0.03;0.01;0.55;0.28
2019;213;270;beauce_5_sa_038;solnu;;0.0;0.0;18.13;0.0;0.0;35.0;53.12;0.01;0.0;0;0;0;-200.72;0.0;0.01;0.0;0.0
2019;271;365;beauce_5_sa_038;BTH;;0.34;0.0;15.05;0.0;37.3;53.33;30.5;0.03;0.0;0;21.95;0;-169.9;0.02;0.01;0.0;0.34
2019;213;298;beauce_5_sa_039;solnu;;0.0;0.0;22.1;0.0;0.0;35.0;57.09;0.01;0.0;0;0;0;-245.85;0.0;0.01;0.0;0.0
2019;299;365;beauce_5_sa_039;BTH;;0.24;0.0;11.04;0.0;6.68;57.22;61.14;0.06;0.0;0;3.93;0;-124.3;0.05;0.01;0.0;0.24
2019;213;271;beauce_5_sa_040;solnu;;0.0;0.0;18.34;0.0;0.0;35.0;53.33;0.01;0.0;0;0;0;-203.06;0.0;0.01;0.0;0.0
2019;272;365;beauce_5_sa_040;BTH;;0.29;0.0;14.84;0.0;36.21;53.49;31.63;0.03;0.0;0;21.31;0;-167.55;0.02;0.01;0.0;0.29
2019;213;287;beauce_5_sa_041;solnu;;0.0;0.0;20.36;0.0;0.0;35.0;55.34;0.01;0.0;0;0;0;-227.09;0.0;0.01;0.0;0.0
2019;288;365;beauce_5_sa_041;BTH;;0.26;0.0;12.81;0.0;18.52;55.45;49.33;0.05;0.0;0;10.9;0;-143.37;0.04;0.01;0.0;0.26
2019;213;261;beauce_5_sa_042;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_042;BTH;;0.32;0.0;17.05;0.0;50.85;51.31;16.99;0.01;0.0;0;29.92;0;-192.18;0.0;0.01;0.0;0.32
2019;213;264;beauce_5_sa_043;solnu;;0.0;0.0;16.79;0.0;0.0;35.0;51.78;0.01;0.0;0;0;0;-186.55;0.0;0.01;0.0;0.0
2019;265;365;beauce_5_sa_043;BTH;;0.33;0.0;16.45;0.0;43.96;52.0;23.92;0.02;0.0;0;25.87;0;-184.78;0.01;0.01;0.0;0.33
2019;213;316;beauce_5_sa_044;solnu;;0.0;0.0;25.55;0.0;0.0;35.0;60.52;0.03;0.0;0;0;0;-284.52;0.02;0.02;0.0;0.0
2019;317;365;beauce_5_sa_044;BTH;;0.26;0.0;7.61;0.0;2.32;60.87;65.51;0.04;0.0;0;1.37;0;-85.96;0.04;0.0;0.0;0.26
2019;213;296;beauce_5_sa_045;solnu;;0.0;0.0;21.71;0.0;0.0;35.0;56.7;0.01;0.0;0;0;0;-241.14;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_045;BTH;;0.23;0.0;11.41;0.0;7.6;56.93;60.22;0.06;0.0;0;4.47;0;-128.82;0.05;0.01;0.0;0.23
2019;213;262;beauce_5_sa_046;solnu;;0.0;0.0;16.32;0.0;0.0;35.0;51.31;0.01;0.0;0;0;0;-180.61;0.0;0.01;0.0;0.0
2019;263;365;beauce_5_sa_046;BTH;;0.32;0.34;16.84;0.0;47.74;51.61;45.23;0.02;0.0;0;28.09;0;-189.74;0.01;0.01;0.34;0.32
2019;213;312;beauce_5_sa_047;solnu;;0.0;0.0;24.7;0.0;0.0;35.0;59.67;0.03;0.0;0;0;0;-274.08;0.01;0.01;0.0;0.0
2019;313;365;beauce_5_sa_047;BTH;;0.27;0.68;8.48;0.0;3.33;59.91;64.51;0.05;0.0;0;1.96;0;-96.47;0.04;0.01;0.68;0.27
2019;213;276;beauce_5_sa_048;solnu;;0.0;0.0;19.1;0.0;0.0;35.0;54.09;0.01;0.0;0;0;0;-213.08;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_048;BTH;;0.31;0.0;14.18;0.0;28.61;54.29;39.31;0.04;0.0;0;16.83;0;-158.66;0.03;0.01;0.0;0.31
2019;213;274;beauce_5_sa_049;solnu;;0.0;0.0;18.88;0.0;0.0;35.0;53.87;0.01;0.0;0;0;0;-209.7;0.0;0.01;0.0;0.0
2019;275;365;beauce_5_sa_049;BTH;;0.29;0.0;14.34;0.0;30.39;54.02;37.49;0.04;0.0;0;17.88;0;-161.38;0.03;0.01;0.0;0.29
2019;213;306;beauce_5_sa_050;solnu;;0.0;0.0;23.39;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-259.98;0.0;0.01;0.0;0.0
2019;307;365;beauce_5_sa_050;BTH;;0.26;0.0;9.78;0.0;4.5;58.73;63.33;0.06;0.0;0;2.65;0;-110.5;0.05;0.01;0.0;0.26
2019;213;263;beauce_5_sa_051;solnu;;0.0;0.0;16.62;0.0;0.0;35.0;51.61;0.01;0.0;0;0;0;-182.73;0.0;0.01;0.0;0.0
2019;264;365;beauce_5_sa_051;BTH;;0.33;0.32;16.56;0.0;47.01;51.75;44.48;0.03;0.0;0;27.66;0;-187.91;0.02;0.01;0.32;0.33
2019;213;260;beauce_5_sa_052;solnu;;0.0;0.0;15.92;0.0;0.0;35.0;50.91;0.01;0.0;0;0;0;-177.06;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_052;BTH;;0.33;0.0;17.37;0.0;50.99;51.11;16.95;0.01;0.0;0;30.0;0;-194.8;0.0;0.01;0.0;0.33
2019;213;276;beauce_5_sa_053;solnu;;0.0;0.0;19.06;0.0;0.0;35.0;54.05;0.01;0.0;0;0;0;-212.63;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_053;BTH;;0.28;0.0;14.1;0.0;28.05;54.24;39.79;0.04;0.0;0;16.5;0;-157.81;0.03;0.01;0.0;0.28
2019;213;288;beauce_5_sa_054;solnu;;0.0;0.0;20.47;0.0;0.0;35.0;55.45;0.01;0.0;0;0;0;-227.99;0.0;0.01;0.0;0.0
2019;289;365;beauce_5_sa_054;BTH;;0.27;0.0;12.71;0.0;17.31;55.55;50.54;0.05;0.0;0;10.19;0;-142.58;0.04;0.01;0.0;0.27
2019;213;306;beauce_5_sa_055;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-260.02;0.0;0.01;0.0;0.0
2019;307;365;beauce_5_sa_055;BTH;;0.26;0.0;9.78;0.0;4.5;58.73;63.33;0.06;0.0;0;2.65;0;-110.5;0.05;0.01;0.0;0.26
2019;213;260;beauce_5_sa_056;solnu;;0.0;0.0;15.93;0.0;0.0;35.0;50.92;0.01;0.0;0;0;0;-177.11;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_056;BTH;;0.33;0.0;17.38;0.0;51.15;51.12;16.81;0.01;0.0;0;30.1;0;-194.94;0.0;0.01;0.0;0.33
2019;213;268;beauce_5_sa_057;solnu;;0.0;0.0;17.73;0.0;0.0;35.0;52.72;0.01;0.0;0;0;0;-195.91;0.0;0.01;0.0;0.0
2019;269;365;beauce_5_sa_057;BTH;;0.32;0.0;15.43;0.0;39.48;52.91;28.32;0.03;0.0;0;23.23;0;-174.47;0.02;0.01;0.0;0.32
2019;213;267;beauce_5_sa_058;solnu;;0.0;0.0;17.49;0.0;0.0;35.0;52.48;0.01;0.0;0;0;0;-192.1;0.0;0.01;0.0;0.0
2019;268;365;beauce_5_sa_058;BTH;;0.32;0.0;15.68;0.0;42.04;52.72;25.77;0.02;0.0;0;24.74;0;-178.47;0.02;0.01;0.0;0.32
2019;213;309;beauce_5_sa_059;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;59.0;0.02;0.0;0;0;0;-267.75;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_059;BTH;;0.27;0.0;9.15;0.0;4.07;59.18;63.76;0.05;0.0;0;2.4;0;-102.83;0.05;0.01;0.0;0.27
2019;213;313;beauce_5_sa_060;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.6;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_060;BTH;;0.26;0.0;8.23;0.0;3.0;60.16;64.84;0.05;0.0;0;1.76;0;-93.94;0.04;0.0;0.0;0.26
2019;213;291;beauce_5_sa_061;solnu;;0.0;0.0;20.83;0.0;0.0;35.0;55.82;0.01;0.0;0;0;0;-231.33;0.0;0.01;0.0;0.0
2019;292;365;beauce_5_sa_061;BTH;;0.26;0.0;12.34;0.0;12.39;56.05;55.45;0.06;0.0;0;7.29;0;-139.11;0.05;0.01;0.0;0.26
2019;213;294;beauce_5_sa_062;solnu;;0.0;0.0;21.38;0.0;0.0;35.0;56.36;0.01;0.0;0;0;0;-237.71;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_062;BTH;;0.24;0.0;11.75;0.0;8.74;56.52;59.08;0.06;0.0;0;5.14;0;-132.33;0.05;0.01;0.0;0.24
2019;213;299;beauce_5_sa_063;solnu;;0.0;0.0;22.25;0.0;0.0;35.0;57.24;0.01;0.0;0;0;0;-247.77;0.0;0.01;0.0;0.0
2019;300;365;beauce_5_sa_063;BTH;;0.25;0.0;10.91;0.0;6.08;57.43;61.76;0.06;0.0;0;3.58;0;-122.61;0.05;0.01;0.0;0.25
2019;213;288;beauce_5_sa_064;solnu;;0.0;0.0;20.45;0.0;0.0;35.0;55.44;0.01;0.0;0;0;0;-227.81;0.0;0.01;0.0;0.0
2019;289;365;beauce_5_sa_064;BTH;;0.25;0.0;12.69;0.0;17.17;55.53;50.66;0.05;0.0;0;10.11;0;-142.37;0.04;0.01;0.0;0.25
2019;213;266;beauce_5_sa_065;solnu;;0.0;0.0;17.17;0.0;0.0;35.0;52.16;0.01;0.0;0;0;0;-190.3;0.0;0.01;0.0;0.0
2019;267;365;beauce_5_sa_065;BTH;;0.32;0.0;16.02;0.0;41.07;52.5;26.76;0.03;0.0;0;24.17;0;-180.43;0.02;0.01;0.0;0.32
2019;213;293;beauce_5_sa_066;solnu;;0.0;0.0;21.25;0.0;0.0;35.0;56.24;0.01;0.0;0;0;0;-235.98;0.0;0.01;0.0;0.0
2019;294;365;beauce_5_sa_066;BTH;;0.27;0.0;11.92;0.0;9.37;56.39;58.47;0.06;0.0;0;5.51;0;-134.57;0.05;0.01;0.0;0.27
2019;213;304;beauce_5_sa_067;solnu;;0.0;0.0;23.08;0.0;0.0;35.0;58.06;0.01;0.0;0;0;0;-256.52;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_067;BTH;;0.25;0.98;10.09;0.0;4.92;58.19;136.42;0.07;0.0;0;2.9;0;-113.89;0.06;0.01;0.98;0.25
2019;213;289;beauce_5_sa_068;solnu;;0.0;0.0;20.56;0.0;0.0;35.0;55.55;0.01;0.0;0;0;0;-229.21;0.0;0.01;0.0;0.0
2019;290;365;beauce_5_sa_068;BTH;;0.3;0.52;12.62;0.0;15.47;55.64;91.51;0.07;0.0;0;9.11;0;-141.4;0.06;0.01;0.52;0.3
2019;213;264;beauce_5_sa_069;solnu;;0.0;0.0;16.75;0.0;0.0;35.0;51.74;0.01;0.0;0;0;0;-186.08;0.0;0.01;0.0;0.0
2019;265;365;beauce_5_sa_069;BTH;;0.31;0.0;16.36;0.0;43.33;51.96;24.43;0.02;0.0;0;25.5;0;-183.71;0.01;0.01;0.0;0.31
2019;213;261;beauce_5_sa_070;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_070;BTH;;0.32;0.0;17.05;0.0;50.85;51.31;16.99;0.01;0.0;0;29.92;0;-192.18;0.0;0.01;0.0;0.32
