annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;283;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;38.46;0.17;13.06;0.84;0.0;15.19;217.98;56.91;310.4;-1.0;-1.0;90.13;144.24;0.0;624.32
2019;213;295;beauce_5_sa_021;solnu;;108.23;0.0;0.0;0.01;0.0;45.53;248.32;38.98;241.77;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;32.46;0.02;12.3;0.8;0.0;38.16;240.95;56.91;310.4;-1.0;-1.0;96.56;114.22;0.0;473.96
2019;213;301;beauce_5_sa_022;solnu;;113.2;0.0;0.0;0.01;0.0;45.53;248.32;44.0;246.79;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;27.91;0.0;11.89;0.72;0.0;45.76;248.54;56.91;310.4;-1.0;-1.0;98.34;102.11;0.0;421.57
2019;213;309;beauce_5_sa_023;solnu;;117.94;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.63;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;23.03;0.0;12.05;0.42;0.0;55.86;269.01;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;266;beauce_5_sa_024;solnu;;87.24;0.0;0.0;0.01;0.0;45.53;248.32;23.37;226.16;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;49.39;1.35;15.03;0.64;0.0;21.36;224.15;69.05;310.4;-1.0;-1.0;84.1;150.83;0.0;852.98
2019;213;267;beauce_5_sa_025;solnu;;89.41;0.0;0.0;0.01;0.0;45.53;248.32;21.2;223.99;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;47.93;1.14;14.53;0.67;0.0;20.03;222.82;67.04;310.4;-1.0;-1.0;83.16;150.83;0.0;836.54
2019;213;260;beauce_5_sa_026;solnu;;81.66;0.0;0.0;0.01;0.0;45.53;248.32;11.57;214.36;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;51.93;2.71;16.72;0.43;0.0;10.78;213.57;79.86;310.4;-1.0;-1.0;83.33;168.21;0.0;953.86
2019;213;305;beauce_5_sa_027;solnu;;115.44;0.0;0.0;0.01;0.0;45.53;248.32;48.28;251.07;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;25.44;0.0;12.14;0.67;0.0;56.91;264.88;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;311;beauce_5_sa_028;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;21.89;0.0;12.16;0.38;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;256;beauce_5_sa_029;solnu;;78.4;0.0;0.0;0.01;0.0;45.53;248.32;13.79;216.58;-1.0;-1.0;0.0;46.66;0.0;0.0
2019;257;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;54.19;4.03;16.4;0.39;0.0;12.74;215.53;87.55;310.4;-1.0;-1.0;81.22;169.25;0.0;1020.05
2019;213;315;beauce_5_sa_030;solnu;;121.76;0.0;0.0;0.07;0.0;45.53;248.32;56.74;277.07;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;19.18;0.0;12.08;0.23;0.0;56.25;276.59;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;291;beauce_5_sa_031;solnu;;105.86;0.0;0.0;0.01;0.0;45.53;248.32;26.09;228.88;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;34.95;0.05;12.15;0.86;0.0;35.05;237.84;56.91;310.4;-1.0;-1.0;93.89;120.22;0.0;518.09
2019;213;272;beauce_5_sa_032;solnu;;95.07;0.0;0.0;0.01;0.0;45.53;248.32;15.53;218.32;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;43.06;0.6;14.28;0.74;0.0;14.95;217.74;57.4;310.4;-1.0;-1.0;86.89;150.83;0.0;751.07
2019;213;310;beauce_5_sa_033;solnu;;118.66;0.0;0.0;0.02;0.0;45.53;248.32;55.86;268.91;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;22.39;0.0;11.96;0.44;0.0;56.91;271.72;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;305;beauce_5_sa_034;solnu;;115.44;0.0;0.0;0.01;0.0;45.53;248.32;48.28;251.07;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;25.44;0.0;12.14;0.67;0.0;56.91;264.88;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;276;beauce_5_sa_035;solnu;;97.6;0.0;0.0;0.01;0.0;45.53;248.32;17.14;219.93;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;41.37;0.37;13.67;0.81;0.0;16.74;219.52;56.91;310.4;-1.0;-1.0;88.22;146.38;0.0;697.57
2019;213;282;beauce_5_sa_036;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;38.39;0.17;13.15;0.84;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.58;144.24;0.0;624.32
2019;213;283;beauce_5_sa_037;solnu;;101.98;0.0;0.0;0.01;0.0;45.53;248.32;15.22;218.01;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;37.84;0.16;13.03;0.87;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;90.98;141.0;0.0;613.66
2019;213;287;beauce_5_sa_038;solnu;;103.62;0.0;0.0;0.01;0.0;45.53;248.32;19.31;222.09;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;36.6;0.09;12.69;0.88;0.0;19.55;222.34;56.91;310.4;-1.0;-1.0;92.47;137.88;0.0;567.78
2019;213;298;beauce_5_sa_039;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;30.17;0.01;12.19;0.75;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;445.8
2019;213;294;beauce_5_sa_040;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;32.84;0.03;12.32;0.83;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;487.09
2019;213;266;beauce_5_sa_041;solnu;;87.24;0.0;0.0;0.01;0.0;45.53;248.32;23.37;226.16;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;49.39;1.35;15.03;0.64;0.0;21.36;224.15;69.05;310.4;-1.0;-1.0;84.1;150.83;0.0;852.98
2019;213;281;beauce_5_sa_042;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;38.88;0.21;13.22;0.85;0.0;15.9;218.69;56.91;310.4;-1.0;-1.0;90.18;144.24;0.0;633.81
2019;213;312;beauce_5_sa_043;solnu;;119.95;0.0;0.0;0.04;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;20.94;0.0;12.12;0.37;0.0;55.03;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;310;beauce_5_sa_044;solnu;;118.46;0.0;0.0;0.02;0.0;45.53;248.32;55.86;269.11;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;22.39;0.0;12.16;0.45;0.0;56.91;271.92;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;293;beauce_5_sa_045;solnu;;106.88;0.0;0.0;0.01;0.0;45.53;248.32;35.98;238.77;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;33.79;0.03;12.32;0.77;0.0;35.02;237.81;56.91;310.4;-1.0;-1.0;94.8;118.58;0.0;498.06
2019;213;297;beauce_5_sa_046;solnu;;110.17;0.0;0.0;0.01;0.0;45.53;248.32;37.8;240.59;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;30.59;0.01;12.24;0.81;0.0;37.69;240.48;56.91;310.4;-1.0;-1.0;97.47;113.09;0.0;455.91
2019;213;285;beauce_5_sa_047;solnu;;102.83;0.0;0.0;0.01;0.0;45.53;248.32;17.61;220.39;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;37.2;0.12;12.86;0.88;0.0;19.78;222.57;56.91;310.4;-1.0;-1.0;91.83;138.51;0.0;589.85
2019;213;300;beauce_5_sa_048;solnu;;111.86;0.0;0.0;0.01;0.0;45.53;248.32;44.53;247.32;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;28.98;0.0;12.18;0.69;0.0;44.3;247.09;56.91;310.4;-1.0;-1.0;98.25;104.24;0.0;429.33
2019;213;291;beauce_5_sa_049;solnu;;105.59;0.0;0.0;0.01;0.0;45.53;248.32;26.37;229.15;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;34.89;0.05;12.49;0.86;0.0;35.33;238.12;56.91;310.4;-1.0;-1.0;94.48;120.22;0.0;518.09
2019;213;313;beauce_5_sa_050;solnu;;121.03;0.0;0.0;0.05;0.0;45.53;248.32;55.03;269.85;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;11.97;0.4;0.0;56.91;277.14;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;257;beauce_5_sa_051;solnu;;79.45;0.0;0.0;0.0;0.0;45.53;248.32;12.74;215.53;-1.0;-1.0;0.0;47.01;0.0;0.0
2019;258;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;53.53;3.66;16.38;0.42;0.0;12.3;215.09;85.6;310.4;-1.0;-1.0;81.7;168.9;0.0;1004.32
2019;213;307;beauce_5_sa_052;solnu;;117.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;268.82;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;11.95;0.45;0.0;56.91;269.94;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;261;beauce_5_sa_053;solnu;;82.57;0.0;0.0;0.01;0.0;45.53;248.32;10.66;213.44;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;52.45;2.35;15.64;0.55;0.0;25.06;227.85;78.25;310.4;-1.0;-1.0;81.7;153.57;0.0;934.6
2019;213;287;beauce_5_sa_054;solnu;;103.61;0.0;0.0;0.01;0.0;45.53;248.32;19.32;222.1;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;36.56;0.09;12.75;0.88;0.0;19.56;222.35;56.91;310.4;-1.0;-1.0;92.74;137.88;0.0;567.78
2019;213;279;beauce_5_sa_055;solnu;;99.44;0.0;0.0;0.01;0.0;45.53;248.32;16.61;219.4;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;39.9;0.25;13.42;0.81;0.0;15.67;218.46;56.91;310.4;-1.0;-1.0;89.03;145.39;0.0;661.43
2019;213;281;beauce_5_sa_056;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;38.92;0.21;13.18;0.85;0.0;15.9;218.68;56.91;310.4;-1.0;-1.0;89.91;144.24;0.0;633.81
2019;213;293;beauce_5_sa_057;solnu;;106.87;0.0;0.0;0.01;0.0;45.53;248.32;35.98;238.77;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;33.76;0.03;12.35;0.8;0.0;35.03;237.82;56.91;310.4;-1.0;-1.0;95.27;118.58;0.0;498.06
2019;213;311;beauce_5_sa_058;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;21.89;0.0;12.16;0.38;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;298;beauce_5_sa_059;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;30.17;0.01;12.19;0.75;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;445.8
2019;213;300;beauce_5_sa_060;solnu;;111.97;0.0;0.0;0.01;0.0;45.53;248.32;44.42;247.2;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;28.96;0.01;12.08;0.72;0.0;44.19;246.98;56.91;310.4;-1.0;-1.0;98.26;104.24;0.0;429.33
2019;213;293;beauce_5_sa_061;solnu;;106.99;0.0;0.0;0.01;0.0;45.53;248.32;35.86;238.65;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;33.79;0.03;12.2;0.8;0.0;34.89;237.68;56.91;310.4;-1.0;-1.0;95.05;118.58;0.0;498.06
2019;213;277;beauce_5_sa_062;solnu;;98.3;0.0;0.0;0.01;0.0;45.53;248.32;16.76;219.55;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;40.74;0.33;13.65;0.79;0.0;16.51;219.3;56.91;310.4;-1.0;-1.0;88.37;146.07;0.0;686.34
2019;213;314;beauce_5_sa_063;solnu;;121.2;0.0;0.0;0.09;0.0;45.53;248.32;56.91;277.32;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;19.65;0.0;12.16;0.24;0.0;56.74;277.14;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;279;beauce_5_sa_064;solnu;;99.47;0.0;0.0;0.01;0.0;45.53;248.32;16.58;219.37;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;39.91;0.25;13.38;0.84;0.0;15.64;218.43;56.91;310.4;-1.0;-1.0;89.41;145.39;0.0;661.43
2019;213;293;beauce_5_sa_065;solnu;;107.11;0.0;0.0;0.01;0.0;45.53;248.32;35.74;238.53;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;33.8;0.03;12.08;0.78;0.0;34.78;237.56;56.91;310.4;-1.0;-1.0;94.7;118.58;0.0;498.06
2019;213;280;beauce_5_sa_066;solnu;;100.57;0.0;0.0;0.01;0.0;45.53;248.32;15.48;218.27;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;39.18;0.23;13.03;0.85;0.0;16.32;219.11;56.91;310.4;-1.0;-1.0;88.83;144.24;0.0;651.64
2019;213;278;beauce_5_sa_067;solnu;;98.99;0.0;0.0;0.01;0.0;45.53;248.32;16.37;219.16;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;40.47;0.29;13.26;0.83;0.0;16.46;219.25;56.91;310.4;-1.0;-1.0;88.03;145.39;0.0;669.87
2019;213;313;beauce_5_sa_068;solnu;;120.85;0.0;0.0;0.05;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;12.15;0.41;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;307;beauce_5_sa_069;solnu;;116.93;0.0;0.0;0.01;0.0;45.53;248.32;56.91;268.91;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;24.04;0.0;12.04;0.45;0.0;56.91;270.03;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;300;beauce_5_sa_070;solnu;;111.41;0.0;0.0;0.01;0.0;45.53;248.32;44.97;247.76;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;29.0;0.0;12.59;0.65;0.0;44.75;247.54;56.91;310.4;-1.0;-1.0;98.25;104.24;0.0;429.33
2019;213;309;beauce_5_sa_071;solnu;;118.1;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.47;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;23.03;0.0;11.89;0.42;0.0;55.86;268.85;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;264;beauce_5_sa_072;solnu;;85.63;0.0;0.0;0.01;0.0;45.53;248.32;22.23;225.02;-1.0;-1.0;0.0;65.07;0.0;0.0
