annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;185;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;7.059536358657056;119.83789827253409;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_000;organique_beauce_5;BTH;surface;3394.468716586004;28.32550274593717;119.8378982725341;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;7.143033099398577;118.4370824308837;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_001;organique_beauce_5;BTH;surface;3408.5437900587203;28.779363017894696;118.43708243088372;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.964856678225059;141.8307338528947;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_002;organique_beauce_5;BTH;surface;3081.3873733166156;21.725808572016536;141.8307338528947;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;6.545207524690675;129.25487798646716;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_003;organique_beauce_5;BTH;surface;3279.335004374265;25.371073459352207;129.25487798646716;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.660545535959098;149.45555947314844;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_004;organique_beauce_5;BTH;surface;2945.246977102793;19.70650665311613;149.45555947314844;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;9.084484119656214;93.125816376243;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_005;organique_beauce_5;BTH;surface;3503.3557589765446;37.619597822610594;93.12581637624298;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;5.534782007371028;152.85154842111703;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_006;organique_beauce_5;BTH;surface;2882.3402907308277;18.85712196247939;152.85154842111703;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;6.505761346232005;130.0385850289428;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_007;organique_beauce_5;BTH;surface;3268.304015705139;25.133340346464934;130.0385850289428;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;5.6216281517728035;150.4902098039356;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_008;organique_beauce_5;BTH;surface;2926.1913069940765;19.444396488026896;150.4902098039356;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;8.669545689505274;97.58296804688469;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_009;organique_beauce_5;BTH;surface;3503.381335966726;35.90156567366851;97.58296804688469;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;7.239707597863825;116.85554817844078;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_010;organique_beauce_5;BTH;surface;3423.387508739221;29.29589191188115;116.85554817844078;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;5.299300769282559;159.6437033549494;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_011;organique_beauce_5;BTH;surface;2754.4936481945683;17.254007457282977;159.6437033549494;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;6.232736512610003;135.73492129634909;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_012;organique_beauce_5;BTH;surface;3182.4935652824392;23.446387524210692;135.73492129634909;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;5.64670362497763;149.8219237605819;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_013;organique_beauce_5;BTH;surface;2938.511803579153;19.61336318358151;149.8219237605819;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;5.161974326337153;163.89078025506316;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_014;organique_beauce_5;BTH;surface;2674.2710589876715;16.31739781106481;163.89078025506316;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;6.090717730502082;138.8998862586037;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_015;organique_beauce_5;BTH;surface;3131.041206065027;22.54171180698922;138.89988625860371;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;8.041257270960621;105.20742857651855;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_016;organique_beauce_5;BTH;surface;3495.059388848729;33.22065215486882;105.20742857651857;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;6.177014428244881;136.95936925962144;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_017;organique_beauce_5;BTH;surface;3162.8767885456336;23.093540848235477;136.9593692596214;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;9.673313427799695;87.45710622471088;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_018;organique_beauce_5;BTH;surface;3500.2364938870214;40.02232231299273;87.45710622471088;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;6.048179441802631;139.8768022907491;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_019;organique_beauce_5;BTH;surface;3114.6900057026455;22.267380685672414;139.8768022907491;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;7.123147212588516;118.76772650506093;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_020;organique_beauce_5;BTH;surface;3405.2990261294535;28.671922300241615;118.76772650506092;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_021;organique_beauce_5;BTH;incorpore;846.0;7.978983744729715;106.02854035876445;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_021;organique_beauce_5;BTH;surface;3492.33825868698;32.937718909173874;106.02854035876442;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_022;organique_beauce_5;BTH;incorpore;846.0;10.437161848976988;81.05651826055775;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_022;organique_beauce_5;BTH;surface;3500.5476125934397;43.18650353745594;81.05651826055775;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_023;organique_beauce_5;BTH;incorpore;846.0;7.449860134220058;113.55917893196387;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_023;organique_beauce_5;BTH;surface;3450.5970214170106;30.38589265852608;113.55917893196388;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_024;organique_beauce_5;BTH;incorpore;846.0;7.939197247850034;106.55989183655818;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_024;organique_beauce_5;BTH;surface;3490.3788213495077;32.75508975462418;106.55989183655818;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_025;organique_beauce_5;BTH;incorpore;846.0;9.061682816794459;93.36014260310093;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_025;organique_beauce_5;BTH;surface;3503.374108506614;37.52537229297516;93.36014260310094;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_026;organique_beauce_5;BTH;incorpore;846.0;5.607498883708698;150.8694014113599;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_026;organique_beauce_5;BTH;surface;2919.1815279191205;19.349062835874136;150.8694014113599;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_027;organique_beauce_5;BTH;incorpore;846.0;5.658537551896983;149.50859515218463;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_027;organique_beauce_5;BTH;surface;2944.2728457146354;19.693000544334343;149.50859515218465;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_028;organique_beauce_5;BTH;incorpore;846.0;6.821848131691126;124.01331481858684;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_028;organique_beauce_5;BTH;surface;3347.618717463594;26.9940265878762;124.0133148185868;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_029;organique_beauce_5;BTH;incorpore;846.0;6.445034089457378;131.26385186757432;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_029;organique_beauce_5;BTH;surface;3250.6619856224265;24.764334882552895;131.26385186757432;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_030;organique_beauce_5;BTH;incorpore;846.0;6.118359439914294;138.27236014951268;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_030;organique_beauce_5;BTH;surface;3141.432447906762;22.719164151895278;138.27236014951268;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_031;organique_beauce_5;BTH;incorpore;846.0;6.267797279354469;134.97564810952707;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_031;organique_beauce_5;BTH;surface;3194.4635292283406;23.66696195921332;134.97564810952707;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_032;organique_beauce_5;BTH;incorpore;846.0;5.569538248641819;151.8976910170793;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_032;organique_beauce_5;BTH;surface;2900.1084793131463;19.092511939414926;151.89769101707932;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_033;organique_beauce_5;BTH;incorpore;846.0;8.992851816235117;94.07471815255379;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_033;organique_beauce_5;BTH;surface;3503.336224931314;37.239933254439535;94.07471815255379;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_034;organique_beauce_5;BTH;incorpore;846.0;8.808331137755689;96.0454354825216;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_034;organique_beauce_5;BTH;surface;3503.38459659326;36.47632580343507;96.04543548252158;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
