annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;262;beauce_5_sa_010;solnu;;82.68;0.0;0.0;0.01;0.0;45.53;248.32;25.19;227.97;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;52.83;2.04;15.46;0.56;0.0;23.24;226.03;76.11;310.4;-1.0;-1.0;81.95;153.57;0.0;922.18
2019;213;270;beauce_5_sa_011;solnu;;92.68;0.0;0.0;0.01;0.0;45.53;248.32;17.93;220.72;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;45.25;0.78;14.31;0.72;0.0;16.38;219.17;61.19;310.4;-1.0;-1.0;84.96;150.83;0.0;783.98
2019;213;306;beauce_5_sa_012;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.88;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;24.83;0.0;12.16;0.52;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;297;beauce_5_sa_013;solnu;;110.21;0.0;0.0;0.01;0.0;45.53;248.32;37.76;240.54;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;30.62;0.01;12.17;0.81;0.0;37.65;240.43;56.91;310.4;-1.0;-1.0;97.37;113.09;0.0;455.91
2019;213;291;beauce_5_sa_014;solnu;;105.62;0.0;0.0;0.01;0.0;45.53;248.32;26.33;229.12;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;34.93;0.05;12.42;0.86;0.0;35.3;238.09;56.91;310.4;-1.0;-1.0;94.26;120.22;0.0;518.09
2019;213;273;beauce_5_sa_015;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;42.8;0.54;14.02;0.78;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;296;beauce_5_sa_016;solnu;;109.35;0.0;0.0;0.01;0.0;45.53;248.32;37.86;240.65;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;31.69;0.02;11.95;0.81;0.0;37.5;240.29;56.91;310.4;-1.0;-1.0;96.88;113.47;0.0;464.28
2019;213;265;beauce_5_sa_017;solnu;;86.31;0.0;0.0;0.01;0.0;45.53;248.32;24.29;227.08;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;50.1;1.52;15.08;0.62;0.0;23.37;226.16;71.36;310.4;-1.0;-1.0;82.91;150.83;0.0;871.06
2019;213;302;beauce_5_sa_018;solnu;;113.42;0.0;0.0;0.01;0.0;45.53;248.32;45.9;248.69;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;27.53;0.0;12.06;0.73;0.0;49.07;251.86;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;303;beauce_5_sa_019;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;27.01;0.0;12.16;0.71;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;303;beauce_5_sa_020;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;27.01;0.0;12.16;0.71;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;274;beauce_5_sa_021;solnu;;95.96;0.0;0.0;0.01;0.0;45.53;248.32;18.78;221.57;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;42.7;0.47;13.88;0.79;0.0;17.9;220.68;56.91;310.4;-1.0;-1.0;87.38;146.69;0.0;727.04
2019;213;286;beauce_5_sa_022;solnu;;103.35;0.0;0.0;0.01;0.0;45.53;248.32;19.58;222.37;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;37.01;0.11;12.55;0.87;0.0;19.1;221.89;56.91;310.4;-1.0;-1.0;91.49;138.51;0.0;578.34
2019;213;259;beauce_5_sa_023;solnu;;80.87;0.0;0.0;0.01;0.0;45.53;248.32;12.36;215.15;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;53.1;2.97;16.07;0.48;0.0;11.55;214.34;82.16;310.4;-1.0;-1.0;81.62;168.21;0.0;968.3
2019;213;297;beauce_5_sa_024;solnu;;110.17;0.0;0.0;0.01;0.0;45.53;248.32;37.8;240.59;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;30.59;0.01;12.24;0.81;0.0;37.69;240.48;56.91;310.4;-1.0;-1.0;97.47;113.09;0.0;455.91
2019;213;273;beauce_5_sa_025;solnu;;95.8;0.0;0.0;0.01;0.0;45.53;248.32;14.81;217.6;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;42.89;0.52;13.8;0.78;0.0;18.63;221.42;56.91;310.4;-1.0;-1.0;86.16;146.69;0.0;736.61
2019;213;301;beauce_5_sa_026;solnu;;112.95;0.0;0.0;0.01;0.0;45.53;248.32;44.25;247.04;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;27.91;0.0;12.15;0.73;0.0;46.01;248.8;56.91;310.4;-1.0;-1.0;98.35;102.11;0.0;421.57
2019;213;296;beauce_5_sa_027;solnu;;109.05;0.0;0.0;0.01;0.0;45.53;248.32;38.16;240.95;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;31.68;0.02;12.26;0.81;0.0;37.8;240.59;56.91;310.4;-1.0;-1.0;97.04;113.47;0.0;464.28
2019;213;275;beauce_5_sa_028;solnu;;96.85;0.0;0.0;0.01;0.0;45.53;248.32;17.9;220.68;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;41.92;0.43;13.82;0.8;0.0;17.14;219.93;56.91;310.4;-1.0;-1.0;87.82;146.69;0.0;709.47
2019;213;301;beauce_5_sa_029;solnu;;113.06;0.0;0.0;0.01;0.0;45.53;248.32;44.14;246.93;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;27.91;0.0;12.04;0.73;0.0;45.9;248.68;56.91;310.4;-1.0;-1.0;98.35;102.11;0.0;421.57
2019;213;307;beauce_5_sa_030;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.17;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;308;beauce_5_sa_031;solnu;;117.55;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.01;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;23.44;0.0;12.02;0.43;0.0;56.48;269.58;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;315;beauce_5_sa_032;solnu;;121.69;0.0;0.0;0.02;0.0;45.53;248.32;56.74;277.14;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;19.18;0.0;12.15;0.23;0.0;56.25;276.65;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;286;beauce_5_sa_033;solnu;;103.15;0.0;0.0;0.01;0.0;45.53;248.32;19.78;222.57;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;36.94;0.11;12.82;0.87;0.0;19.32;222.1;56.91;310.4;-1.0;-1.0;92.26;138.51;0.0;578.34
2019;213;303;beauce_5_sa_034;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;27.01;0.0;12.16;0.71;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;278;beauce_5_sa_035;solnu;;98.84;0.0;0.0;0.01;0.0;45.53;248.32;16.52;219.31;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;40.43;0.29;13.45;0.8;0.0;16.61;219.4;56.91;310.4;-1.0;-1.0;88.15;145.39;0.0;669.87
2019;213;317;beauce_5_sa_036;solnu;;122.66;0.0;0.0;0.06;0.0;45.53;248.32;56.91;278.97;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;18.22;0.0;12.13;0.17;0.0;56.36;278.42;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;297;beauce_5_sa_037;solnu;;110.17;0.0;0.0;0.01;0.0;45.53;248.32;37.8;240.59;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;30.59;0.01;12.24;0.81;0.0;37.69;240.48;56.91;310.4;-1.0;-1.0;97.47;113.09;0.0;455.91
2019;213;271;beauce_5_sa_038;solnu;;94.28;0.0;0.0;0.01;0.0;45.53;248.32;16.32;219.11;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;44.0;0.68;14.05;0.75;0.0;15.42;218.21;59.38;310.4;-1.0;-1.0;85.22;150.83;0.0;766.17
2019;213;289;beauce_5_sa_039;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;35.66;0.07;12.7;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;277;beauce_5_sa_040;solnu;;98.59;0.0;0.0;0.01;0.0;45.53;248.32;16.47;219.25;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;40.87;0.32;13.23;0.82;0.0;16.2;218.99;56.91;310.4;-1.0;-1.0;87.46;146.07;0.0;686.34
2019;213;312;beauce_5_sa_041;solnu;;119.96;0.0;0.0;0.02;0.0;45.53;248.32;55.92;270.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;20.95;0.0;12.1;0.35;0.0;55.02;270.02;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;315;beauce_5_sa_042;solnu;;121.69;0.0;0.0;0.09;0.0;45.53;248.32;56.74;277.14;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;19.18;0.0;12.15;0.23;0.0;56.25;276.65;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;291;beauce_5_sa_043;solnu;;105.68;0.0;0.0;0.01;0.0;45.53;248.32;26.27;229.06;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;34.94;0.05;12.34;0.86;0.0;35.23;238.02;56.91;310.4;-1.0;-1.0;94.15;120.22;0.0;518.09
2019;213;307;beauce_5_sa_044;solnu;;116.88;0.0;0.0;0.01;0.0;45.53;248.32;56.91;268.97;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.1;0.45;0.0;56.91;270.09;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;275;beauce_5_sa_045;solnu;;96.85;0.0;0.0;0.01;0.0;45.53;248.32;17.9;220.68;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;41.92;0.43;13.82;0.8;0.0;17.14;219.93;56.91;310.4;-1.0;-1.0;87.82;146.69;0.0;709.47
2019;213;283;beauce_5_sa_046;solnu;;101.98;0.0;0.0;0.01;0.0;45.53;248.32;15.22;218.01;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;37.84;0.16;13.03;0.87;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;90.98;141.0;0.0;613.66
2019;213;261;beauce_5_sa_047;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.56;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;52.32;2.4;15.84;0.54;0.0;25.18;227.97;78.25;310.4;-1.0;-1.0;82.36;153.57;0.0;934.6
2019;213;308;beauce_5_sa_048;solnu;;117.41;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.16;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;23.43;0.0;12.17;0.43;0.0;56.48;269.73;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;313;beauce_5_sa_049;solnu;;120.85;0.0;0.0;0.05;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;12.15;0.41;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;287;beauce_5_sa_050;solnu;;103.64;0.0;0.0;0.01;0.0;45.53;248.32;19.29;222.08;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;36.62;0.09;12.66;0.88;0.0;19.53;222.32;56.91;310.4;-1.0;-1.0;92.34;137.88;0.0;567.78
2019;213;313;beauce_5_sa_051;solnu;;120.85;0.0;0.0;0.05;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;12.15;0.41;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;275;beauce_5_sa_052;solnu;;96.89;0.0;0.0;0.01;0.0;45.53;248.32;17.86;220.64;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;42.09;0.42;13.62;0.78;0.0;17.09;219.88;56.91;310.4;-1.0;-1.0;86.46;146.69;0.0;709.47
2019;213;293;beauce_5_sa_053;solnu;;106.87;0.0;0.0;0.01;0.0;45.53;248.32;35.98;238.77;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;33.76;0.03;12.35;0.8;0.0;35.03;237.82;56.91;310.4;-1.0;-1.0;95.27;118.58;0.0;498.06
2019;213;281;beauce_5_sa_054;solnu;;100.89;0.0;0.0;0.01;0.0;45.53;248.32;16.31;219.1;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;38.93;0.21;12.99;0.85;0.0;15.72;218.5;56.91;310.4;-1.0;-1.0;89.36;144.24;0.0;633.81
2019;213;309;beauce_5_sa_055;solnu;;117.84;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;23.03;0.0;12.15;0.42;0.0;55.86;269.11;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;316;beauce_5_sa_056;solnu;;122.17;0.0;0.0;0.09;0.0;45.53;248.32;56.25;276.65;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;317;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;18.69;0.0;12.15;0.24;0.0;56.91;278.98;56.91;310.4;-1.0;-1.0;97.96;62.59;0.0;290.57
2019;213;265;beauce_5_sa_057;solnu;;86.32;0.0;0.0;0.01;0.0;45.53;248.32;24.28;227.07;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;49.95;1.56;15.18;0.62;0.0;23.37;226.16;71.36;310.4;-1.0;-1.0;83.52;150.83;0.0;871.06
2019;213;287;beauce_5_sa_058;solnu;;103.61;0.0;0.0;0.01;0.0;45.53;248.32;19.32;222.1;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;36.56;0.09;12.75;0.88;0.0;19.56;222.35;56.91;310.4;-1.0;-1.0;92.74;137.88;0.0;567.78
2019;213;302;beauce_5_sa_059;solnu;;113.5;0.0;0.0;0.01;0.0;45.53;248.32;45.83;248.62;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;27.53;0.0;11.98;0.73;0.0;49.0;251.79;56.91;310.4;-1.0;-1.0;98.37;98.41;0.0;412.94
2019;213;263;beauce_5_sa_060;solnu;;84.62;0.0;0.0;0.01;0.0;45.53;248.32;23.24;226.03;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;50.94;1.91;15.54;0.56;0.0;22.23;225.02;74.73;310.4;-1.0;-1.0;82.74;153.57;0.0;906.2
2019;213;285;beauce_5_sa_061;solnu;;103.05;0.0;0.0;0.01;0.0;45.53;248.32;17.38;220.17;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;37.27;0.12;12.57;0.88;0.0;19.56;222.35;56.91;310.4;-1.0;-1.0;91.05;138.51;0.0;589.85
2019;213;267;beauce_5_sa_062;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;47.68;1.19;14.9;0.67;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.62;150.83;0.0;836.54
2019;213;261;beauce_5_sa_063;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;52.29;2.42;15.86;0.54;0.0;25.19;227.97;78.25;310.4;-1.0;-1.0;82.55;153.57;0.0;934.6
2019;213;311;beauce_5_sa_064;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;21.89;0.0;12.16;0.38;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;314;beauce_5_sa_065;solnu;;121.3;0.0;0.0;0.07;0.0;45.53;248.32;56.91;277.23;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;19.65;0.0;12.07;0.24;0.0;56.74;277.05;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;273;beauce_5_sa_066;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;42.8;0.54;14.02;0.78;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;284;beauce_5_sa_067;solnu;;102.18;0.0;0.0;0.01;0.0;45.53;248.32;18.26;221.04;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;37.81;0.14;12.89;0.85;0.0;17.56;220.35;56.91;310.4;-1.0;-1.0;90.87;141.0;0.0;598.71
2019;213;278;beauce_5_sa_068;solnu;;99.16;0.0;0.0;0.01;0.0;45.53;248.32;16.2;218.99;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;40.5;0.29;13.07;0.83;0.0;16.29;219.08;56.91;310.4;-1.0;-1.0;87.57;145.39;0.0;669.87
2019;213;266;beauce_5_sa_069;solnu;;87.24;0.0;0.0;0.01;0.0;45.53;248.32;23.37;226.16;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;49.39;1.35;15.03;0.64;0.0;21.36;224.15;69.05;310.4;-1.0;-1.0;84.1;150.83;0.0;852.98
2019;213;273;beauce_5_sa_070;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;42.8;0.54;14.02;0.78;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;313;beauce_5_sa_071;solnu;;120.85;0.0;0.0;0.01;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;12.15;0.38;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;277;beauce_5_sa_072;solnu;;98.4;0.0;0.0;0.01;0.0;45.53;248.32;16.66;219.45;-1.0;-1.0;0.0;69.83;0.0;0.0
