annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;298;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;258;beauce_5_sa_029;solnu;;637.75;1.71;0.0;4.38;0.0;0.0;0.0;642.13;0.07
2019;259;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;719.67;1.71;5.11;4.87;0.0;1.14;0.0;730.8;0.07
2019;213;261;beauce_5_sa_030;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;704.91;1.71;6.87;4.76;0.0;1.16;0.0;717.69;0.07
2019;213;277;beauce_5_sa_031;solnu;;782.5;1.71;0.0;5.37;0.0;0.0;0.0;787.87;0.07
2019;278;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;574.72;1.71;25.72;3.88;0.0;1.0;0.0;605.32;0.07
2019;213;287;beauce_5_sa_032;solnu;;832.08;1.71;0.0;5.68;0.0;0.0;0.0;837.76;0.07
2019;288;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;525.29;1.71;30.18;3.57;0.0;0.9;0.0;559.93;0.07
2019;213;279;beauce_5_sa_033;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;315;beauce_5_sa_034;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;291;beauce_5_sa_035;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;293;beauce_5_sa_036;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;277;beauce_5_sa_037;solnu;;782.7;1.71;0.0;5.37;0.0;0.0;0.0;788.07;0.07
2019;278;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;574.95;1.71;25.55;3.88;0.0;1.01;0.0;605.38;0.07
2019;213;283;beauce_5_sa_038;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;286;beauce_5_sa_039;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;532.84;1.71;29.64;3.6;0.0;0.97;0.0;567.05;0.07
2019;213;283;beauce_5_sa_040;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;264;beauce_5_sa_041;solnu;;681.77;1.71;0.0;4.67;0.0;0.0;0.0;686.44;0.07
2019;265;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;674.0;1.71;13.89;4.57;0.0;1.18;0.0;693.63;0.07
2019;213;316;beauce_5_sa_042;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;291;beauce_5_sa_043;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;279;beauce_5_sa_044;solnu;;794.99;1.71;0.0;5.43;0.0;0.0;0.0;800.42;0.07
2019;280;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;563.59;1.71;26.24;3.83;0.0;1.01;0.0;594.67;0.07
2019;213;307;beauce_5_sa_045;solnu;;960.93;1.71;4.81;6.63;0.0;0.0;0.0;972.36;0.07
2019;308;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;397.74;1.71;31.92;2.63;0.0;0.93;0.0;433.21;0.07
2019;213;282;beauce_5_sa_046;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;279;beauce_5_sa_047;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;273;beauce_5_sa_048;solnu;;758.65;1.71;0.0;5.21;0.0;0.0;0.0;763.86;0.07
2019;274;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;597.66;1.71;22.18;4.04;0.0;1.04;0.0;624.92;0.07
2019;213;298;beauce_5_sa_049;solnu;;902.62;1.71;0.0;6.18;0.0;0.0;0.0;908.79;0.07
2019;299;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;456.04;1.71;35.93;3.08;0.0;0.92;0.0;495.97;0.07
2019;213;272;beauce_5_sa_050;solnu;;752.92;1.71;0.0;5.16;0.0;0.0;0.0;758.08;0.07
2019;273;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;604.78;1.71;22.31;4.09;0.0;1.09;0.0;632.27;0.07
2019;213;279;beauce_5_sa_051;solnu;;794.96;1.71;0.0;5.43;0.0;0.0;0.0;800.39;0.07
2019;280;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;563.41;1.71;26.36;3.83;0.0;1.0;0.0;594.6;0.07
2019;213;303;beauce_5_sa_052;solnu;;934.55;1.71;0.0;6.39;0.0;0.0;0.0;940.95;0.07
2019;304;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;424.06;1.71;36.53;2.86;0.0;0.92;0.0;464.38;0.07
2019;213;306;beauce_5_sa_053;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;281;beauce_5_sa_054;solnu;;804.94;1.71;0.0;5.49;0.0;0.0;0.0;810.43;0.07
2019;282;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;552.36;1.71;27.46;3.76;0.0;0.95;0.0;584.53;0.07
2019;213;310;beauce_5_sa_055;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;372.26;1.71;31.04;2.5;0.0;0.94;0.0;406.74;0.07
2019;213;284;beauce_5_sa_056;solnu;;817.29;1.71;0.0;5.58;0.0;0.0;0.0;822.87;0.07
2019;285;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;538.71;1.71;28.94;3.66;0.0;0.9;0.0;572.22;0.07
2019;213;280;beauce_5_sa_057;solnu;;798.68;1.71;0.0;5.47;0.0;0.0;0.0;804.15;0.07
2019;281;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;559.24;1.71;27.02;3.78;0.0;0.97;0.0;591.01;0.07
2019;213;296;beauce_5_sa_058;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;300;beauce_5_sa_059;solnu;;914.18;1.71;0.0;6.27;0.0;0.0;0.0;920.45;0.07
2019;301;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;444.34;1.71;36.31;2.99;0.0;0.91;0.0;484.55;0.07
2019;213;264;beauce_5_sa_060;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;675.97;1.71;12.02;4.58;0.0;1.18;0.0;693.75;0.07
2019;213;256;beauce_5_sa_061;solnu;;630.57;1.71;0.0;4.32;0.0;0.0;0.0;634.89;0.07
2019;257;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;732.27;1.71;0.6;4.97;0.0;1.17;0.0;739.01;0.07
2019;213;315;beauce_5_sa_062;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;311;beauce_5_sa_063;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;270;beauce_5_sa_064;solnu;;735.65;1.71;0.0;5.06;0.0;0.0;0.0;740.7;0.07
2019;271;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;621.8;1.71;19.98;4.19;0.0;1.25;0.0;647.22;0.07
2019;213;282;beauce_5_sa_065;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;260;beauce_5_sa_066;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;297;beauce_5_sa_067;solnu;;892.13;1.71;0.0;6.13;0.0;0.0;0.0;898.26;0.07
2019;298;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;465.14;1.71;35.73;3.12;0.0;0.85;0.0;504.83;0.07
2019;213;273;beauce_5_sa_068;solnu;;759.71;1.71;0.0;5.21;0.0;0.0;0.0;764.92;0.07
2019;274;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;598.11;1.71;22.38;4.04;0.0;1.05;0.0;625.58;0.07
2019;213;298;beauce_5_sa_069;solnu;;902.46;1.71;0.0;6.18;0.0;0.0;0.0;908.63;0.07
2019;299;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;455.94;1.71;35.93;3.08;0.0;0.89;0.0;495.84;0.07
2019;213;304;beauce_5_sa_070;solnu;;940.04;1.71;0.0;6.44;0.0;0.0;0.0;946.48;0.07
2019;305;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;417.57;1.71;36.46;2.82;0.0;0.84;0.0;457.68;0.07
2019;213;289;beauce_5_sa_071;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;307;beauce_5_sa_072;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.92;2.63;0.0;0.94;0.0;433.23;0.07
2019;213;294;beauce_5_sa_073;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;297;beauce_5_sa_074;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;314;beauce_5_sa_075;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.76;2.23;0.0;0.95;0.0;364.45;0.07
2019;213;317;beauce_5_sa_076;solnu;;1049.6;1.71;12.73;7.23;0.0;0.0;0.0;1069.56;0.07
2019;318;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.55;2.03;0.0;0.93;0.0;336.53;0.07
2019;213;293;beauce_5_sa_077;solnu;;865.25;1.71;0.0;5.93;0.0;0.0;0.0;871.18;0.07
2019;294;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;493.31;1.71;34.74;3.33;0.0;0.92;0.0;532.3;0.07
2019;213;293;beauce_5_sa_078;solnu;;865.07;1.71;0.0;5.93;0.0;0.0;0.0;870.99;0.07
2019;294;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;493.1;1.71;34.73;3.33;0.0;0.9;0.0;532.05;0.07
2019;213;306;beauce_5_sa_079;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;260;beauce_5_sa_080;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.83;0.07
2019;261;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;714.92;1.71;5.07;4.85;0.0;1.2;0.0;726.04;0.07
2019;213;263;beauce_5_sa_081;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;263;beauce_5_sa_082;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;316;beauce_5_sa_083;solnu;;1043.31;1.71;11.14;7.13;0.0;0.0;0.0;1061.59;0.07
2019;317;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.12;2.13;0.0;0.92;0.0;344.37;0.07
2019;213;297;beauce_5_sa_084;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;283;beauce_5_sa_085;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;267;beauce_5_sa_086;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;258;beauce_5_sa_087;solnu;;637.36;1.71;0.0;4.37;0.0;0.0;0.0;641.73;0.07
2019;259;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;719.09;1.71;5.45;4.87;0.0;1.14;0.0;730.54;0.07
2019;213;257;beauce_5_sa_088;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;726.54;1.71;1.85;4.93;0.0;1.15;0.0;734.47;0.07
2019;213;266;beauce_5_sa_089;solnu;;696.12;1.71;0.0;4.78;0.0;0.0;0.0;700.9;0.07
2019;267;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;659.56;1.71;15.83;4.46;0.0;1.19;0.0;681.04;0.07
2019;213;301;beauce_5_sa_090;solnu;;921.95;1.71;0.0;6.31;0.0;0.0;0.0;928.26;0.07
2019;302;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;436.65;1.71;36.34;2.94;0.0;0.91;0.0;476.84;0.07
2019;213;265;beauce_5_sa_091;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;307;beauce_5_sa_092;solnu;;960.77;1.71;4.79;6.63;0.0;0.0;0.0;972.18;0.07
2019;308;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;397.74;1.71;31.93;2.63;0.0;0.91;0.0;433.22;0.07
2019;213;283;beauce_5_sa_093;solnu;;809.63;1.71;0.0;5.55;0.0;0.0;0.0;815.19;0.07
2019;284;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;546.28;1.71;28.28;3.69;0.0;0.91;0.0;579.15;0.07
2019;213;310;beauce_5_sa_094;solnu;;985.22;1.71;5.74;6.75;0.0;0.0;0.0;997.71;0.07
2019;311;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.1;2.5;0.0;0.86;0.0;406.75;0.07
2019;213;293;beauce_5_sa_095;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;288;beauce_5_sa_096;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;522.81;1.71;30.77;3.55;0.0;0.96;0.0;558.09;0.07
2019;213;299;beauce_5_sa_097;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;449.77;1.71;36.17;3.05;0.0;0.93;0.0;489.91;0.07
2019;213;274;beauce_5_sa_098;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;298;beauce_5_sa_099;solnu;;902.66;1.71;0.0;6.18;0.0;0.0;0.0;908.84;0.07
