annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;228;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;9.006404069043011;93.93316061710887;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_000;organique_beauce_5;BTH;surface;3503.3775967385163;37.296494376666544;93.93316061710887;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;5.616483178981757;150.6280661831121;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_001;organique_beauce_5;BTH;surface;2923.6444234966407;19.409692347390898;150.6280661831121;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;6.038726987257916;140.09575226452725;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_002;organique_beauce_5;BTH;surface;3110.997087600033;22.20621994110059;140.09575226452725;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;10.003317586451375;84.57194252693061;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_003;organique_beauce_5;BTH;surface;3503.3735419341383;41.42477324342578;84.57194252693061;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;6.538798478520783;129.38156800198306;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_004;organique_beauce_5;BTH;surface;3277.565466116207;25.332553289707942;129.38156800198303;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.543826873855935;152.60216800593847;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_005;organique_beauce_5;BTH;surface;2886.9921858044463;18.9184218253839;152.60216800593844;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;8.675058082564;97.52096089135996;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_006;organique_beauce_5;BTH;surface;3503.241094701927;35.92295505173086;97.52096089135996;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;5.536573625745577;152.80208612525664;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_007;organique_beauce_5;BTH;surface;2883.2633017801886;18.86926661077577;152.80208612525664;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;11.915515429927998;70.9998660968636;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_008;organique_beauce_5;BTH;surface;3463.9308627929986;48.787850642805886;70.9998660968636;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;5.609427194439285;150.81753816836294;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_009;organique_beauce_5;BTH;surface;2920.1410604542434;19.36207881336975;150.81753816836294;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;11.431457733918954;74.00630957937966;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_010;organique_beauce_5;BTH;surface;3472.5374669381863;46.92218118528825;74.00630957937966;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;11.013204979718978;76.81687588289918;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_011;organique_beauce_5;BTH;surface;3470.164286352414;45.17450425401815;76.8168758828992;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;6.107620476679385;138.5154829495818;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_012;organique_beauce_5;BTH;surface;3137.417202169624;22.65029970195903;138.5154829495818;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;6.27439937528377;134.8336230129977;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_013;organique_beauce_5;BTH;surface;3196.685534600307;23.70837082893006;134.8336230129977;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;7.134625724098201;118.57664756576034;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_014;organique_beauce_5;BTH;surface;3407.1800656381856;28.73398882143829;118.57664756576034;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;6.966955986574507;121.43036379593362;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_015;organique_beauce_5;BTH;surface;3377.445099636791;27.813843210687082;121.43036379593363;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;5.644510223963634;149.88014308280054;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
