annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;213;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;6.171144710100837;137.08963891501037;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_000;organique_beauce_5;BTH;surface;3160.7676887099883;23.056211349929423;137.08963891501037;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;5.620785652924908;150.5127667623767;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_001;organique_beauce_5;BTH;surface;2925.774691769353;19.438714434028338;150.5127667623767;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.622943596611362;150.45500376525874;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_002;organique_beauce_5;BTH;surface;2926.8414477538277;19.453267585040322;150.45500376525874;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.655158798250153;149.59792115152865;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_003;organique_beauce_5;BTH;surface;2942.6314844567482;19.670269892829182;149.59792115152865;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.64752005008856;149.8002649829873;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_004;organique_beauce_5;BTH;surface;2938.910360060134;19.618859555381317;149.8002649829873;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;8.102289159001707;104.41493550746549;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_005;organique_beauce_5;BTH;surface;3497.328812610479;33.49452638756288;104.41493550746549;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;10.905075601124587;77.57855433049508;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_006;organique_beauce_5;BTH;surface;3503.2736559402288;45.15775894734789;77.5785543304951;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;5.614630438459633;150.67777109691642;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_007;organique_beauce_5;BTH;surface;2922.7256937879356;19.397192250129777;150.67777109691642;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;11.716715787495707;72.20453370584158;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_008;organique_beauce_5;BTH;surface;3485.8140698060165;48.276941777743275;72.2045337058416;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;5.609442532974325;150.81712577085997;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_009;organique_beauce_5;BTH;surface;2920.1486893238216;19.362182341019235;150.81712577085995;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;5.626233289194447;150.36703181590406;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_010;organique_beauce_5;BTH;surface;2928.4654865865955;19.475449180721654;150.36703181590406;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;6.56599388715282;128.84568803137384;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_011;organique_beauce_5;BTH;surface;3285.0138522013117;25.495722071827604;128.84568803137384;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;5.8851356950798435;143.75199550747527;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_012;organique_beauce_5;BTH;surface;3047.9316576111974;21.202708503985267;143.75199550747524;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;5.629617260335185;150.27664597390932;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_013;organique_beauce_5;BTH;surface;2930.1333137899114;19.49826132197969;150.27664597390935;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;8.610736176086306;98.24943915358911;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_014;organique_beauce_5;BTH;surface;3503.1120800511753;35.65528831747234;98.24943915358911;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;6.48007168863852;130.55411122739397;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_015;organique_beauce_5;BTH;surface;3260.9391801590386;24.977682812908622;130.55411122739395;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;6.1587211161968725;137.36618106884194;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_016;organique_beauce_5;BTH;surface;3156.2766823164707;22.97710147983718;137.36618106884197;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
