annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;305;365;beauce_5_sa_008;BTH;;0.26;0.04;10.09;0.0;4.92;58.2;65.97;0.06;0.0;0;2.9;0;-113.9;0.05;0.01;0.04;0.26
2019;213;306;beauce_5_sa_009;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-260.05;0.0;0.01;0.0;0.0
2019;307;365;beauce_5_sa_009;BTH;;0.27;0.0;9.78;0.0;4.5;58.74;63.33;0.06;0.0;0;2.65;0;-110.5;0.05;0.01;0.0;0.27
2019;213;285;beauce_5_sa_010;solnu;;0.0;0.0;20.11;0.0;0.0;35.0;55.1;0.01;0.0;0;0;0;-224.25;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_010;BTH;;0.27;0.0;13.06;0.0;20.49;55.27;47.36;0.05;0.0;0;12.06;0;-146.32;0.04;0.01;0.0;0.27
2019;213;294;beauce_5_sa_011;solnu;;0.0;0.0;21.4;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-237.96;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_011;BTH;;0.25;0.0;11.76;0.0;8.74;56.55;59.1;0.06;0.0;0;5.14;0;-132.44;0.05;0.01;0.0;0.25
2019;213;317;beauce_5_sa_012;solnu;;0.0;0.0;25.91;0.0;0.0;35.0;60.88;0.03;0.0;0;0;0;-286.27;0.02;0.02;0.0;0.0
2019;318;365;beauce_5_sa_012;BTH;;0.29;0.26;7.26;0.0;2.32;60.99;85.31;0.05;0.0;0;1.37;0;-84.28;0.04;0.0;0.26;0.29
2019;213;295;beauce_5_sa_013;solnu;;0.0;0.0;21.57;0.0;0.0;35.0;56.55;0.01;0.0;0;0;0;-239.76;0.0;0.01;0.0;0.0
2019;296;365;beauce_5_sa_013;BTH;;0.27;0.0;11.61;0.0;8.32;56.73;59.52;0.06;0.0;0;4.89;0;-130.79;0.05;0.01;0.0;0.27
2019;213;310;beauce_5_sa_014;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.02;0.0;0;0;0;-269.02;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_014;BTH;;0.27;0.0;8.97;0.0;3.78;59.45;64.05;0.05;0.0;0;2.23;0;-101.53;0.05;0.01;0.0;0.27
2019;213;301;beauce_5_sa_015;solnu;;0.0;0.0;22.62;0.0;0.0;35.0;57.61;0.01;0.0;0;0;0;-251.44;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_015;BTH;;0.26;0.0;10.55;0.0;5.47;57.74;62.37;0.06;0.0;0;3.22;0;-119.09;0.05;0.01;0.0;0.26
2019;213;295;beauce_5_sa_016;solnu;;0.0;0.0;21.57;0.0;0.0;35.0;56.56;0.01;0.0;0;0;0;-239.78;0.0;0.01;0.0;0.0
2019;296;365;beauce_5_sa_016;BTH;;0.26;0.0;11.61;0.0;8.32;56.74;59.52;0.06;0.0;0;4.89;0;-130.79;0.05;0.01;0.0;0.26
2019;213;286;beauce_5_sa_017;solnu;;0.0;0.0;20.22;0.0;0.0;35.0;55.21;0.01;0.0;0;0;0;-224.66;0.0;0.01;0.0;0.0
2019;287;365;beauce_5_sa_017;BTH;;0.24;0.0;12.87;0.0;19.09;55.29;48.7;0.05;0.0;0;11.23;0;-144.9;0.04;0.01;0.0;0.24
2019;213;291;beauce_5_sa_018;solnu;;0.0;0.0;20.83;0.0;0.0;35.0;55.82;0.01;0.0;0;0;0;-231.36;0.0;0.01;0.0;0.0
2019;292;365;beauce_5_sa_018;BTH;;0.27;0.0;12.34;0.0;12.4;56.06;55.44;0.06;0.0;0;7.29;0;-139.2;0.05;0.01;0.0;0.27
2019;213;257;beauce_5_sa_019;solnu;;0.0;0.0;15.55;0.0;0.0;35.0;50.54;0.01;0.0;0;0;0;-172.81;0.0;0.01;0.0;0.0
2019;258;365;beauce_5_sa_019;BTH;;0.32;0.0;17.65;0.0;51.26;50.69;16.59;0.01;0.0;0;30.16;0;-197.97;0.0;0.01;0.0;0.32
2019;213;267;beauce_5_sa_020;solnu;;0.0;0.0;17.49;0.0;0.0;35.0;52.48;0.01;0.0;0;0;0;-192.1;0.0;0.01;0.0;0.0
2019;268;365;beauce_5_sa_020;BTH;;0.32;0.0;15.68;0.0;42.04;52.72;25.77;0.02;0.0;0;24.74;0;-178.47;0.02;0.01;0.0;0.32
2019;213;313;beauce_5_sa_021;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.6;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_021;BTH;;0.27;0.0;8.24;0.0;3.0;60.16;64.83;0.05;0.0;0;1.76;0;-93.95;0.04;0.0;0.0;0.27
2019;213;279;beauce_5_sa_022;solnu;;0.0;0.0;19.45;0.0;0.0;35.0;54.44;0.01;0.0;0;0;0;-216.82;0.0;0.01;0.0;0.0
2019;280;365;beauce_5_sa_022;BTH;;0.28;0.0;13.73;0.0;26.44;54.6;41.41;0.04;0.0;0;15.56;0;-153.79;0.04;0.01;0.0;0.28
2019;213;262;beauce_5_sa_023;solnu;;0.0;0.0;16.31;0.0;0.0;35.0;51.3;0.01;0.0;0;0;0;-180.5;0.0;0.01;0.0;0.0
2019;263;365;beauce_5_sa_023;BTH;;0.31;0.02;16.79;0.0;45.87;51.6;23.27;0.02;0.0;0;26.99;0;-189.21;0.01;0.01;0.02;0.31
2019;213;273;beauce_5_sa_024;solnu;;0.0;0.0;18.68;0.0;0.0;35.0;53.67;0.01;0.0;0;0;0;-207.16;0.0;0.01;0.0;0.0
2019;274;365;beauce_5_sa_024;BTH;;0.27;0.0;14.47;0.0;32.15;53.83;35.67;0.04;0.0;0;18.92;0;-163.05;0.03;0.01;0.0;0.27
2019;213;298;beauce_5_sa_025;solnu;;0.0;0.0;22.1;0.0;0.0;35.0;57.09;0.01;0.0;0;0;0;-245.82;0.0;0.01;0.0;0.0
2019;299;365;beauce_5_sa_025;BTH;;0.26;0.28;11.03;0.0;6.68;57.22;81.94;0.07;0.0;0;3.93;0;-124.27;0.06;0.01;0.28;0.26
2019;213;285;beauce_5_sa_026;solnu;;0.0;0.0;20.07;0.0;0.0;35.0;55.06;0.01;0.0;0;0;0;-223.76;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_026;BTH;;0.25;0.48;13.03;0.0;20.0;55.22;83.6;0.06;0.0;0;11.77;0;-145.93;0.05;0.01;0.48;0.25
2019;213;300;beauce_5_sa_027;solnu;;0.0;0.0;22.44;0.0;0.0;35.0;57.43;0.01;0.0;0;0;0;-249.28;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_027;BTH;;0.25;0.0;10.72;0.0;5.61;57.6;62.23;0.06;0.0;0;3.3;0;-121.17;0.05;0.01;0.0;0.25
2019;213;305;beauce_5_sa_028;solnu;;0.0;0.0;23.22;0.0;0.0;35.0;58.2;0.01;0.0;0;0;0;-258.55;0.0;0.01;0.0;0.0
2019;306;365;beauce_5_sa_028;BTH;;0.26;0.0;9.96;0.0;4.79;58.38;63.05;0.06;0.0;0;2.82;0;-111.97;0.05;0.01;0.0;0.26
2019;213;263;beauce_5_sa_029;solnu;;0.0;0.0;16.62;0.0;0.0;35.0;51.61;0.01;0.0;0;0;0;-182.73;0.0;0.01;0.0;0.0
2019;264;365;beauce_5_sa_029;BTH;;0.32;0.0;16.56;0.0;47.01;51.75;20.82;0.02;0.0;0;27.66;0;-187.91;0.01;0.01;0.0;0.32
2019;213;293;beauce_5_sa_030;solnu;;0.0;0.0;21.23;0.0;0.0;35.0;56.22;0.01;0.0;0;0;0;-235.74;0.0;0.01;0.0;0.0
2019;294;365;beauce_5_sa_030;BTH;;0.24;0.0;11.91;0.0;9.37;56.37;58.45;0.06;0.0;0;5.51;0;-134.38;0.05;0.01;0.0;0.24
2019;213;309;beauce_5_sa_031;solnu;;0.0;0.0;23.98;0.0;0.0;35.0;58.96;0.02;0.0;0;0;0;-267.32;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_031;BTH;;0.24;0.0;9.16;0.0;4.07;59.15;63.75;0.05;0.0;0;2.4;0;-102.84;0.05;0.01;0.0;0.24
2019;213;304;beauce_5_sa_032;solnu;;0.0;0.0;23.05;0.0;0.0;35.0;58.03;0.01;0.0;0;0;0;-256.22;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_032;BTH;;0.24;0.0;10.09;0.0;4.92;58.17;62.9;0.06;0.0;0;2.9;0;-113.88;0.05;0.01;0.0;0.24
2019;213;268;beauce_5_sa_033;solnu;;0.0;0.0;17.73;0.0;0.0;35.0;52.72;0.01;0.0;0;0;0;-195.91;0.0;0.01;0.0;0.0
2019;269;365;beauce_5_sa_033;BTH;;0.33;0.0;15.45;0.0;40.84;52.91;26.97;0.03;0.0;0;24.03;0;-174.68;0.02;0.01;0.0;0.33
2019;213;271;beauce_5_sa_034;solnu;;0.0;0.0;18.63;0.0;0.0;35.0;53.62;0.01;0.0;0;0;0;-206.25;0.0;0.01;0.0;0.0
2019;272;365;beauce_5_sa_034;BTH;;0.3;0.0;14.92;0.0;34.85;53.79;33.36;0.03;0.0;0;20.51;0;-168.57;0.03;0.01;0.0;0.3
2019;213;309;beauce_5_sa_035;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;58.99;0.02;0.0;0;0;0;-267.67;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_035;BTH;;0.26;0.0;9.15;0.0;4.07;59.18;63.76;0.05;0.0;0;2.4;0;-102.83;0.05;0.01;0.0;0.26
2019;213;286;beauce_5_sa_036;solnu;;0.0;0.0;20.34;0.0;0.0;35.0;55.33;0.01;0.0;0;0;0;-225.92;0.0;0.01;0.0;0.0
2019;287;365;beauce_5_sa_036;BTH;;0.3;0.0;12.93;0.0;18.27;55.41;49.63;0.05;0.0;0;10.75;0;-145.7;0.04;0.01;0.0;0.3
2019;213;260;beauce_5_sa_037;solnu;;0.0;0.0;15.93;0.0;0.0;35.0;50.92;0.01;0.0;0;0;0;-177.11;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_037;BTH;;0.33;0.0;17.38;0.0;51.15;51.12;16.81;0.01;0.0;0;30.1;0;-194.94;0.0;0.01;0.0;0.33
2019;213;309;beauce_5_sa_038;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;59.0;0.02;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_038;BTH;;0.27;0.0;9.16;0.0;4.07;59.18;63.76;0.05;0.0;0;2.4;0;-102.83;0.05;0.01;0.0;0.27
2019;213;309;beauce_5_sa_039;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;59.0;0.02;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_039;BTH;;0.27;0.0;9.16;0.0;4.07;59.18;63.76;0.05;0.0;0;2.4;0;-102.83;0.05;0.01;0.0;0.27
2019;213;292;beauce_5_sa_040;solnu;;0.0;0.0;21.04;0.0;0.0;35.0;56.02;0.01;0.0;0;0;0;-233.0;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_040;BTH;;0.23;0.0;12.08;0.0;10.89;56.21;56.93;0.06;0.0;0;6.41;0;-136.96;0.05;0.01;0.0;0.23
2019;213;300;beauce_5_sa_041;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.44;0.01;0.0;0;0;0;-249.34;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_041;BTH;;0.27;0.0;10.72;0.0;5.61;57.61;62.23;0.06;0.0;0;3.3;0;-121.2;0.05;0.01;0.0;0.27
2019;213;311;beauce_5_sa_042;solnu;;0.0;0.0;24.42;0.0;0.0;35.0;59.39;0.02;0.0;0;0;0;-270.48;0.01;0.01;0.0;0.0
2019;312;365;beauce_5_sa_042;BTH;;0.25;0.18;8.7;0.0;3.51;59.62;77.7;0.05;0.0;0;2.07;0;-99.46;0.05;0.01;0.18;0.25
2019;213;288;beauce_5_sa_043;solnu;;0.0;0.0;20.45;0.0;0.0;35.0;55.43;0.01;0.0;0;0;0;-227.79;0.0;0.01;0.0;0.0
2019;289;365;beauce_5_sa_043;BTH;;0.24;0.0;12.69;0.0;17.12;55.53;50.71;0.05;0.0;0;10.07;0;-142.29;0.04;0.01;0.0;0.24
2019;213;270;beauce_5_sa_044;solnu;;0.0;0.0;18.13;0.0;0.0;35.0;53.12;0.01;0.0;0;0;0;-200.71;0.0;0.01;0.0;0.0
2019;271;365;beauce_5_sa_044;BTH;;0.33;0.0;15.02;0.0;35.81;53.33;31.97;0.03;0.0;0;21.07;0;-169.59;0.02;0.01;0.0;0.33
2019;213;293;beauce_5_sa_045;solnu;;0.0;0.0;21.25;0.0;0.0;35.0;56.24;0.01;0.0;0;0;0;-236.0;0.0;0.01;0.0;0.0
2019;294;365;beauce_5_sa_045;BTH;;0.26;0.0;11.92;0.0;9.37;56.4;58.47;0.06;0.0;0;5.51;0;-134.56;0.05;0.01;0.0;0.26
2019;213;278;beauce_5_sa_046;solnu;;0.0;0.0;19.33;0.0;0.0;35.0;54.32;0.01;0.0;0;0;0;-215.41;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_046;BTH;;0.26;0.0;13.79;0.0;25.88;54.41;41.92;0.04;0.0;0;15.23;0;-154.57;0.04;0.01;0.0;0.26
2019;213;312;beauce_5_sa_047;solnu;;0.0;0.0;24.7;0.0;0.0;35.0;59.67;0.03;0.0;0;0;0;-274.07;0.01;0.01;0.0;0.0
2019;313;365;beauce_5_sa_047;BTH;;0.27;0.0;8.48;0.0;3.33;59.91;64.51;0.05;0.0;0;1.96;0;-96.47;0.04;0.01;0.0;0.27
2019;213;291;beauce_5_sa_048;solnu;;0.0;0.0;20.81;0.0;0.0;35.0;55.8;0.01;0.0;0;0;0;-231.1;0.0;0.01;0.0;0.0
2019;292;365;beauce_5_sa_048;BTH;;0.24;0.0;12.32;0.0;12.38;56.03;55.44;0.06;0.0;0;7.29;0;-138.95;0.05;0.01;0.0;0.24
2019;213;278;beauce_5_sa_049;solnu;;0.0;0.0;19.32;0.0;0.0;35.0;54.31;0.01;0.0;0;0;0;-215.27;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_049;BTH;;0.25;0.0;13.77;0.0;25.18;54.4;42.6;0.04;0.0;0;14.82;0;-154.33;0.04;0.01;0.0;0.25
2019;213;277;beauce_5_sa_050;solnu;;0.0;0.0;19.25;0.0;0.0;35.0;54.24;0.01;0.0;0;0;0;-213.47;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_050;BTH;;0.27;0.0;13.9;0.0;27.04;54.34;40.79;0.04;0.0;0;15.91;0;-156.78;0.03;0.01;0.0;0.27
2019;213;304;beauce_5_sa_051;solnu;;0.0;0.0;23.07;0.0;0.0;35.0;58.06;0.01;0.0;0;0;0;-256.46;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_051;BTH;;0.24;0.0;10.09;0.0;4.92;58.19;62.92;0.06;0.0;0;2.9;0;-113.89;0.05;0.01;0.0;0.24
2019;213;316;beauce_5_sa_052;solnu;;0.0;0.0;25.56;0.0;0.0;35.0;60.53;0.03;0.0;0;0;0;-284.58;0.02;0.02;0.0;0.0
2019;317;365;beauce_5_sa_052;BTH;;0.27;0.0;7.61;0.0;2.32;60.88;65.51;0.04;0.0;0;1.37;0;-85.96;0.04;0.0;0.0;0.27
2019;213;284;beauce_5_sa_053;solnu;;0.0;0.0;20.02;0.0;0.0;35.0;55.01;0.01;0.0;0;0;0;-223.34;0.0;0.01;0.0;0.0
2019;285;365;beauce_5_sa_053;BTH;;0.27;0.0;13.16;0.0;21.42;55.1;46.42;0.05;0.0;0;12.61;0;-147.26;0.04;0.01;0.0;0.27
2019;213;285;beauce_5_sa_054;solnu;;0.0;0.0;20.11;0.0;0.0;35.0;55.1;0.01;0.0;0;0;0;-224.25;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_054;BTH;;0.27;0.0;13.06;0.0;20.49;55.27;47.36;0.05;0.0;0;12.06;0;-146.32;0.04;0.01;0.0;0.27
2019;213;283;beauce_5_sa_055;solnu;;0.0;0.0;19.92;0.0;0.0;35.0;54.91;0.01;0.0;0;0;0;-221.05;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_055;BTH;;0.25;0.0;13.21;0.0;21.92;54.99;45.9;0.05;0.0;0;12.9;0;-149.0;0.04;0.01;0.0;0.25
2019;213;279;beauce_5_sa_056;solnu;;0.0;0.0;19.45;0.0;0.0;35.0;54.44;0.01;0.0;0;0;0;-216.82;0.0;0.01;0.0;0.0
2019;280;365;beauce_5_sa_056;BTH;;0.28;0.0;13.73;0.0;26.44;54.6;41.41;0.04;0.0;0;15.56;0;-153.79;0.04;0.01;0.0;0.28
2019;213;283;beauce_5_sa_057;solnu;;0.0;0.0;19.92;0.0;0.0;35.0;54.91;0.01;0.0;0;0;0;-221.07;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_057;BTH;;0.25;0.0;13.21;0.0;21.98;54.99;45.85;0.05;0.0;0;12.93;0;-149.01;0.04;0.01;0.0;0.25
2019;213;278;beauce_5_sa_058;solnu;;0.0;0.0;19.36;0.0;0.0;35.0;54.35;0.01;0.0;0;0;0;-215.7;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_058;BTH;;0.28;0.0;13.82;0.0;27.12;54.44;40.73;0.04;0.0;0;15.96;0;-154.89;0.03;0.01;0.0;0.28
2019;213;273;beauce_5_sa_059;solnu;;0.0;0.0;18.68;0.0;0.0;35.0;53.67;0.01;0.0;0;0;0;-207.21;0.0;0.01;0.0;0.0
2019;274;365;beauce_5_sa_059;BTH;;0.29;0.0;14.5;0.0;33.72;53.83;34.13;0.04;0.0;0;19.84;0;-163.39;0.03;0.01;0.0;0.29
2019;213;300;beauce_5_sa_060;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.44;0.01;0.0;0;0;0;-249.34;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_060;BTH;;0.26;0.0;10.72;0.0;5.61;57.61;62.23;0.06;0.0;0;3.3;0;-121.19;0.05;0.01;0.0;0.26
2019;213;313;beauce_5_sa_061;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.6;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_061;BTH;;0.27;0.0;8.24;0.0;3.0;60.16;64.83;0.05;0.0;0;1.76;0;-93.95;0.04;0.0;0.0;0.27
2019;213;314;beauce_5_sa_062;solnu;;0.0;0.0;25.19;0.0;0.0;35.0;60.15;0.03;0.0;0;0;0;-279.23;0.02;0.02;0.0;0.0
2019;315;365;beauce_5_sa_062;BTH;;0.26;0.03;7.98;0.0;2.83;60.37;65.01;0.04;0.0;0;1.66;0;-91.23;0.04;0.0;0.03;0.26
2019;213;296;beauce_5_sa_063;solnu;;0.0;0.0;21.83;0.0;0.0;35.0;56.81;0.01;0.0;0;0;0;-242.42;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_063;BTH;;0.3;0.0;11.44;0.0;7.6;57.05;60.3;0.06;0.0;0;4.47;0;-129.17;0.05;0.01;0.0;0.3
2019;213;276;beauce_5_sa_064;solnu;;0.0;0.0;19.07;0.0;0.0;35.0;54.05;0.01;0.0;0;0;0;-212.66;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_064;BTH;;0.28;0.02;14.11;0.0;29.39;54.25;38.45;0.04;0.0;0;17.3;0;-157.95;0.03;0.01;0.02;0.28
2019;213;299;beauce_5_sa_065;solnu;;0.0;0.0;22.26;0.0;0.0;35.0;57.25;0.01;0.0;0;0;0;-247.88;0.0;0.01;0.0;0.0
2019;300;365;beauce_5_sa_065;BTH;;0.26;0.0;10.91;0.0;6.08;57.44;61.76;0.06;0.0;0;3.58;0;-122.65;0.05;0.01;0.0;0.26
2019;213;282;beauce_5_sa_066;solnu;;0.0;0.0;19.72;0.0;0.0;35.0;54.71;0.01;0.0;0;0;0;-220.02;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_066;BTH;;0.25;0.0;13.39;0.0;21.47;54.89;46.33;0.05;0.0;0;12.63;0;-149.79;0.04;0.01;0.0;0.25
2019;213;265;beauce_5_sa_067;solnu;;0.0;0.0;16.98;0.0;0.0;35.0;51.97;0.01;0.0;0;0;0;-187.68;0.0;0.01;0.0;0.0
2019;266;365;beauce_5_sa_067;BTH;;0.32;0.0;16.19;0.0;44.25;52.14;23.57;0.02;0.0;0;26.04;0;-182.82;0.01;0.01;0.0;0.32
2019;213;288;beauce_5_sa_068;solnu;;0.0;0.0;20.46;0.0;0.0;35.0;55.45;0.01;0.0;0;0;0;-227.98;0.0;0.01;0.0;0.0
2019;289;365;beauce_5_sa_068;BTH;;0.26;0.03;12.7;0.0;17.26;55.55;53.15;0.05;0.0;0;10.16;0;-142.49;0.05;0.01;0.03;0.26
2019;213;256;beauce_5_sa_069;solnu;;0.0;0.0;15.41;0.0;0.0;35.0;50.41;0.01;0.0;0;0;0;-171.43;0.0;0.01;0.0;0.0
2019;257;365;beauce_5_sa_069;BTH;;0.32;0.0;17.77;0.0;51.44;50.52;16.39;0.01;0.0;0;30.27;0;-199.21;0.0;0.01;0.0;0.32
2019;213;276;beauce_5_sa_070;solnu;;0.0;0.0;19.11;0.0;0.0;35.0;54.09;0.01;0.0;0;0;0;-213.1;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_070;BTH;;0.28;0.0;14.11;0.0;28.09;54.29;39.79;0.04;0.0;0;16.53;0;-157.92;0.03;0.01;0.0;0.28
2019;213;284;beauce_5_sa_071;solnu;;0.0;0.0;20.02;0.0;0.0;35.0;55.01;0.01;0.0;0;0;0;-223.34;0.0;0.01;0.0;0.0
2019;285;365;beauce_5_sa_071;BTH;;0.32;0.5;13.16;0.0;21.42;55.1;83.66;0.06;0.0;0;12.61;0;-147.26;0.06;0.01;0.5;0.32
2019;213;305;beauce_5_sa_072;solnu;;0.0;0.0;23.22;0.0;0.0;35.0;58.2;0.01;0.0;0;0;0;-258.54;0.0;0.01;0.0;0.0
2019;306;365;beauce_5_sa_072;BTH;;0.26;0.0;9.96;0.0;4.79;58.38;63.05;0.06;0.0;0;2.82;0;-111.97;0.05;0.01;0.0;0.26
2019;213;286;beauce_5_sa_073;solnu;;0.0;0.0;20.28;0.0;0.0;35.0;55.27;0.01;0.0;0;0;0;-225.27;0.0;0.01;0.0;0.0
2019;287;365;beauce_5_sa_073;BTH;;0.27;0.0;12.9;0.0;19.5;55.34;48.35;0.05;0.0;0;11.47;0;-145.31;0.04;0.01;0.0;0.27
2019;213;316;beauce_5_sa_074;solnu;;0.0;0.0;25.55;0.0;0.0;35.0;60.52;0.03;0.0;0;0;0;-284.5;0.02;0.02;0.0;0.0
2019;317;365;beauce_5_sa_074;BTH;;0.26;0.0;7.61;0.0;2.32;60.87;65.51;0.04;0.0;0;1.37;0;-85.96;0.04;0.0;0.0;0.26
2019;213;294;beauce_5_sa_075;solnu;;0.0;0.0;21.38;0.0;0.0;35.0;56.37;0.01;0.0;0;0;0;-237.75;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_075;BTH;;0.25;0.0;11.76;0.0;8.74;56.53;59.08;0.06;0.0;0;5.14;0;-132.39;0.05;0.01;0.0;0.25
2019;213;294;beauce_5_sa_076;solnu;;0.0;0.0;21.41;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-238.03;0.0;0.01;0.0;0.0
