annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;259;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;53.22;3.32;16.27;0.45;0.0;12.37;215.16;83.86;310.4;-1.0;-1.0;81.94;168.21;0.0;989.01
2019;213;258;beauce_5_sa_058;solnu;;80.2;0.0;0.0;0.01;0.0;45.53;248.32;12.34;215.12;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;259;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;53.26;3.31;16.24;0.45;0.0;12.37;215.16;83.86;310.4;-1.0;-1.0;81.81;168.21;0.0;989.01
2019;213;298;beauce_5_sa_059;solnu;;110.67;0.0;0.0;0.01;0.0;45.53;248.32;37.67;240.46;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;30.21;0.01;12.13;0.73;0.0;37.08;239.87;56.91;310.4;-1.0;-1.0;97.67;113.09;0.0;445.8
2019;213;284;beauce_5_sa_060;solnu;;102.14;0.0;0.0;0.01;0.0;45.53;248.32;18.29;221.08;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;37.74;0.14;13.0;0.85;0.0;17.61;220.39;56.91;310.4;-1.0;-1.0;91.36;141.0;0.0;598.71
2019;213;298;beauce_5_sa_061;solnu;;110.72;0.0;0.0;0.01;0.0;45.53;248.32;37.62;240.41;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;30.19;0.01;12.09;0.75;0.0;37.03;239.81;56.91;310.4;-1.0;-1.0;97.74;113.09;0.0;445.8
2019;213;314;beauce_5_sa_062;solnu;;121.25;0.0;0.0;0.07;0.0;45.53;248.32;56.91;277.27;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;19.67;0.0;12.09;0.23;0.0;56.74;277.1;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;259;beauce_5_sa_063;solnu;;80.85;0.0;0.0;0.01;0.0;45.53;248.32;12.38;215.17;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;52.99;3.02;16.15;0.48;0.0;11.57;214.36;82.16;310.4;-1.0;-1.0;82.11;168.21;0.0;968.3
2019;213;280;beauce_5_sa_064;solnu;;100.59;0.0;0.0;0.01;0.0;45.53;248.32;15.46;218.25;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;39.18;0.23;13.01;0.85;0.0;16.3;219.09;56.91;310.4;-1.0;-1.0;88.79;144.24;0.0;651.64
2019;213;261;beauce_5_sa_065;solnu;;82.51;0.0;0.0;0.01;0.0;45.53;248.32;10.72;213.51;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;52.44;2.37;15.7;0.55;0.0;25.13;227.91;78.25;310.4;-1.0;-1.0;81.9;153.57;0.0;934.6
2019;213;295;beauce_5_sa_066;solnu;;108.51;0.0;0.0;0.01;0.0;45.53;248.32;38.7;241.49;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;32.47;0.02;12.01;0.8;0.0;37.88;240.67;56.91;310.4;-1.0;-1.0;96.36;114.22;0.0;473.96
2019;213;276;beauce_5_sa_067;solnu;;97.6;0.0;0.0;0.01;0.0;45.53;248.32;17.14;219.93;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;41.37;0.37;13.67;0.81;0.0;16.74;219.52;56.91;310.4;-1.0;-1.0;88.22;146.38;0.0;697.57
2019;213;298;beauce_5_sa_068;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;30.17;0.01;12.19;0.75;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;445.8
2019;213;287;beauce_5_sa_069;solnu;;103.74;0.0;0.0;0.01;0.0;45.53;248.32;19.19;221.98;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;36.65;0.09;12.54;0.88;0.0;19.43;222.22;56.91;310.4;-1.0;-1.0;92.07;137.88;0.0;567.78
2019;213;303;beauce_5_sa_070;solnu;;113.79;0.0;0.0;0.01;0.0;45.53;248.32;49.24;252.02;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;27.05;0.0;12.17;0.66;0.0;49.1;251.89;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;279;beauce_5_sa_071;solnu;;99.66;0.0;0.0;0.01;0.0;45.53;248.32;16.39;219.17;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;40.03;0.25;13.07;0.84;0.0;15.43;218.22;56.91;310.4;-1.0;-1.0;88.29;145.39;0.0;661.43
2019;213;312;beauce_5_sa_072;solnu;;119.95;0.0;0.0;0.04;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
