annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;291;beauce_5_sa_020;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;510.38;1.71;33.25;3.44;0.0;0.94;0.0;548.02;0.07
2019;213;258;beauce_5_sa_021;solnu;;637.89;1.71;0.0;4.38;0.0;0.0;0.0;642.27;0.07
2019;259;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;719.77;1.71;5.18;4.87;0.0;1.14;0.0;730.96;0.07
2019;213;301;beauce_5_sa_022;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.93;0.07
2019;213;316;beauce_5_sa_023;solnu;;1043.16;1.71;11.13;7.13;0.0;0.0;0.0;1061.42;0.07
2019;317;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.13;2.13;0.0;0.91;0.0;344.37;0.07
2019;213;299;beauce_5_sa_024;solnu;;908.88;1.71;0.0;6.21;0.0;0.0;0.0;915.09;0.07
2019;300;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;449.71;1.71;36.16;3.05;0.0;0.92;0.0;489.83;0.07
2019;213;271;beauce_5_sa_025;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;283;beauce_5_sa_026;solnu;;811.16;1.71;0.0;5.56;0.0;0.0;0.0;816.73;0.07
2019;284;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;546.84;1.71;28.28;3.69;0.0;0.94;0.0;579.75;0.07
2019;213;283;beauce_5_sa_027;solnu;;812.63;1.71;0.0;5.57;0.0;0.0;0.0;818.2;0.07
2019;284;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;547.45;1.71;28.51;3.69;0.0;0.98;0.0;580.63;0.07
2019;213;313;beauce_5_sa_028;solnu;;1013.5;1.71;7.58;6.96;0.0;0.0;0.0;1028.03;0.07
2019;314;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.51;2.3;0.0;0.88;0.0;377.16;0.07
2019;213;288;beauce_5_sa_029;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;522.81;1.71;30.77;3.55;0.0;0.96;0.0;558.09;0.07
2019;213;265;beauce_5_sa_030;solnu;;687.65;1.71;0.0;4.73;0.0;0.0;0.0;692.39;0.07
2019;266;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;668.4;1.71;15.46;4.51;0.0;1.19;0.0;689.56;0.07
2019;213;289;beauce_5_sa_031;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;277;beauce_5_sa_032;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;277;beauce_5_sa_033;solnu;;782.71;1.71;0.0;5.37;0.0;0.0;0.0;788.09;0.07
2019;278;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;574.95;1.71;25.56;3.88;0.0;1.01;0.0;605.4;0.07
2019;213;274;beauce_5_sa_034;solnu;;767.25;1.71;0.0;5.26;0.0;0.0;0.0;772.51;0.07
2019;275;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;590.92;1.71;23.33;4.0;0.0;1.05;0.0;619.3;0.07
2019;213;316;beauce_5_sa_035;solnu;;1043.43;1.71;11.16;7.13;0.0;0.0;0.0;1061.72;0.07
2019;317;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.93;0.0;344.37;0.07
2019;213;281;beauce_5_sa_036;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;280;beauce_5_sa_037;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;284;beauce_5_sa_038;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;287;beauce_5_sa_039;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;295;beauce_5_sa_040;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;311;beauce_5_sa_041;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;283;beauce_5_sa_042;solnu;;811.34;1.71;0.0;5.57;0.0;0.0;0.0;816.91;0.07
2019;284;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;547.66;1.71;28.27;3.7;0.0;1.0;0.0;580.63;0.07
2019;213;262;beauce_5_sa_043;solnu;;661.5;1.71;0.0;4.55;0.0;0.0;0.0;666.05;0.07
2019;263;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;693.97;1.71;12.42;4.69;0.0;1.16;0.0;712.24;0.07
2019;213;268;beauce_5_sa_044;solnu;;717.93;1.71;0.0;4.95;0.0;0.0;0.0;722.87;0.07
2019;269;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;638.43;1.71;18.22;4.3;0.0;1.2;0.0;662.15;0.07
2019;213;303;beauce_5_sa_045;solnu;;934.28;1.71;0.0;6.39;0.0;0.0;0.0;940.67;0.07
2019;304;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;424.03;1.71;36.52;2.86;0.0;0.89;0.0;464.3;0.07
2019;213;273;beauce_5_sa_046;solnu;;759.6;1.71;0.0;5.21;0.0;0.0;0.0;764.81;0.07
2019;274;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;598.0;1.71;22.31;4.04;0.0;1.05;0.0;625.4;0.07
2019;213;260;beauce_5_sa_047;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;292;beauce_5_sa_048;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;272;beauce_5_sa_049;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;290;beauce_5_sa_050;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;514.6;1.71;32.72;3.5;0.0;0.98;0.0;551.8;0.07
2019;213;290;beauce_5_sa_051;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;514.6;1.71;32.72;3.5;0.0;0.98;0.0;551.8;0.07
2019;213;309;beauce_5_sa_052;solnu;;980.99;1.71;5.5;6.7;0.0;0.0;0.0;993.19;0.07
2019;310;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.27;2.56;0.0;0.88;0.0;411.77;0.07
2019;213;317;beauce_5_sa_053;solnu;;1049.57;1.71;12.73;7.23;0.0;0.0;0.0;1069.53;0.07
2019;318;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.55;2.03;0.0;0.93;0.0;336.53;0.07
2019;213;272;beauce_5_sa_054;solnu;;751.87;1.71;0.0;5.15;0.0;0.0;0.0;757.03;0.07
2019;273;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;604.68;1.71;21.99;4.09;0.0;1.09;0.0;631.85;0.07
2019;213;293;beauce_5_sa_055;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;297;beauce_5_sa_056;solnu;;892.97;1.71;0.0;6.13;0.0;0.0;0.0;899.1;0.07
2019;298;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;465.41;1.71;35.76;3.12;0.0;0.9;0.0;505.2;0.07
2019;213;302;beauce_5_sa_057;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;429.61;1.71;36.43;2.91;0.0;0.93;0.0;469.88;0.07
2019;213;293;beauce_5_sa_058;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;258;beauce_5_sa_059;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;721.29;1.71;3.36;4.88;0.0;1.15;0.0;730.67;0.07
2019;213;295;beauce_5_sa_060;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;313;beauce_5_sa_061;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;274;beauce_5_sa_062;solnu;;766.07;1.71;0.0;5.25;0.0;0.0;0.0;771.33;0.07
2019;275;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;590.18;1.71;23.38;3.99;0.0;1.03;0.0;618.57;0.07
2019;213;309;beauce_5_sa_063;solnu;;980.17;1.71;5.45;6.69;0.0;0.0;0.0;992.32;0.07
2019;310;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;377.07;1.71;31.29;2.56;0.0;0.84;0.0;411.75;0.07
2019;213;282;beauce_5_sa_064;solnu;;808.08;1.71;0.0;5.51;0.0;0.0;0.0;813.59;0.07
2019;283;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;550.06;1.71;28.67;3.74;0.0;0.97;0.0;583.44;0.07
2019;213;279;beauce_5_sa_065;solnu;;794.99;1.71;0.0;5.43;0.0;0.0;0.0;800.42;0.07
2019;280;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;563.59;1.71;26.24;3.83;0.0;1.01;0.0;594.67;0.07
2019;213;292;beauce_5_sa_066;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;264;beauce_5_sa_067;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;675.97;1.71;12.02;4.58;0.0;1.18;0.0;693.75;0.07
2019;213;280;beauce_5_sa_068;solnu;;798.42;1.71;0.0;5.47;0.0;0.0;0.0;803.89;0.07
2019;281;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;559.04;1.71;26.98;3.78;0.0;0.96;0.0;590.77;0.07
2019;213;304;beauce_5_sa_069;solnu;;940.82;1.71;0.0;6.44;0.0;0.0;0.0;947.26;0.07
2019;305;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;417.61;1.71;36.5;2.82;0.0;0.89;0.0;457.81;0.07
2019;213;266;beauce_5_sa_070;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;661.66;1.71;14.03;4.47;0.0;1.21;0.0;681.37;0.07
2019;213;291;beauce_5_sa_071;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;260;beauce_5_sa_072;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;298;beauce_5_sa_073;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;456.07;1.71;35.94;3.08;0.0;0.93;0.0;496.02;0.07
2019;213;308;beauce_5_sa_074;solnu;;975.34;1.71;5.3;6.67;0.0;0.0;0.0;987.31;0.07
2019;309;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.43;2.59;0.0;0.9;0.0;417.94;0.07
2019;213;305;beauce_5_sa_075;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;258;beauce_5_sa_076;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;721.29;1.71;3.36;4.88;0.0;1.15;0.0;730.67;0.07
2019;213;288;beauce_5_sa_077;solnu;;834.98;1.71;0.0;5.7;0.0;0.0;0.0;840.68;0.07
2019;289;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;521.93;1.71;30.81;3.54;0.0;0.88;0.0;557.17;0.07
2019;213;307;beauce_5_sa_078;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.92;2.63;0.0;0.94;0.0;433.23;0.07
2019;213;280;beauce_5_sa_079;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;270;beauce_5_sa_080;solnu;;735.95;1.71;0.0;5.06;0.0;0.0;0.0;741.01;0.07
2019;271;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;622.07;1.71;19.93;4.19;0.0;1.26;0.0;647.44;0.07
2019;213;277;beauce_5_sa_081;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;285;beauce_5_sa_082;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;536.55;1.71;29.11;3.65;0.0;0.97;0.0;570.27;0.07
2019;213;264;beauce_5_sa_083;solnu;;682.16;1.71;0.0;4.67;0.0;0.0;0.0;686.84;0.07
2019;265;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;673.87;1.71;14.31;4.57;0.0;1.18;0.0;693.93;0.07
2019;213;313;beauce_5_sa_084;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;300;beauce_5_sa_085;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;259;beauce_5_sa_086;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;714.92;1.71;4.56;4.85;0.0;1.15;0.0;725.48;0.07
2019;213;279;beauce_5_sa_087;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;311;beauce_5_sa_088;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;293;beauce_5_sa_089;solnu;;865.25;1.71;0.0;5.93;0.0;0.0;0.0;871.18;0.07
2019;294;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;493.31;1.71;34.74;3.33;0.0;0.92;0.0;532.3;0.07
2019;213;301;beauce_5_sa_090;solnu;;921.53;1.71;0.0;6.31;0.0;0.0;0.0;927.84;0.07
2019;302;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;436.58;1.71;36.33;2.94;0.0;0.88;0.0;476.73;0.07
2019;213;287;beauce_5_sa_091;solnu;;831.27;1.71;0.0;5.67;0.0;0.0;0.0;836.94;0.07
2019;288;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;524.97;1.71;30.2;3.57;0.0;0.87;0.0;559.61;0.07
2019;213;291;beauce_5_sa_092;solnu;;848.31;1.71;0.0;5.81;0.0;0.0;0.0;854.12;0.07
2019;292;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;510.29;1.71;33.25;3.44;0.0;0.93;0.0;547.91;0.07
2019;213;269;beauce_5_sa_093;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;265;beauce_5_sa_094;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;297;beauce_5_sa_095;solnu;;893.16;1.71;0.0;6.13;0.0;0.0;0.0;899.3;0.07
2019;298;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;465.67;1.71;35.78;3.13;0.0;0.95;0.0;505.52;0.07
2019;213;267;beauce_5_sa_096;solnu;;703.61;1.71;0.0;4.88;0.0;0.0;0.0;708.48;0.07
2019;268;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;652.58;1.71;16.75;4.37;0.0;1.2;0.0;674.89;0.07
2019;213;315;beauce_5_sa_097;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;324.04;1.71;26.27;2.17;0.0;0.93;0.0;353.4;0.07
2019;213;287;beauce_5_sa_098;solnu;;832.14;1.71;0.0;5.68;0.0;0.0;0.0;837.82;0.07
2019;288;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;525.12;1.71;30.2;3.57;0.0;0.88;0.0;559.77;0.07
2019;213;283;beauce_5_sa_099;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
