annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;223;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.818701408312276;94.4461359189211;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1883.5532687899433;19.943148022560838;94.4461359189211;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.693588771905206;96.21146771116884;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1801.2573789250487;18.721857401993955;96.21146771116884;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.718137380643278;95.85990334992754;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1817.702302593617;18.962071096173197;95.85990334992754;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.824242749683081;94.36944487795478;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1887.1092707019088;19.9970368919988;94.36944487795478;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.84406479160518;94.09612848638137;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1899.7662580637739;20.1896325451767;94.09612848638137;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.811799182486011;94.5418358274279;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1879.11319849858;19.87599650517283;94.54183582742789;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.857538333733736;93.911250460245;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1908.312799747892;20.320385368052666;93.91125046024501;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.819604125815271;94.43363399382233;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1884.1330877758803;19.951928228232077;94.43363399382234;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.810321796444041;94.56234510625619;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1878.1612765824898;19.861619066998284;94.56234510625619;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.822448559186152;94.39426247236118;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1885.9587422078714;19.979590843882953;94.39426247236116;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.850427809426288;94.00872732559077;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1903.8081901496296;20.251398400022598;94.00872732559077;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_011;organique_beauce_5;orgeh;incorpore;644.0;6.8862537311522445;93.51964437305776;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_011;organique_beauce_5;orgeh;surface;1926.3732097491734;20.59859425966921;93.51964437305776;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_012;organique_beauce_5;orgeh;incorpore;644.0;6.851973237149516;93.98752413515116;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_012;organique_beauce_5;orgeh;surface;1904.788330961643;20.266395444384894;93.98752413515116;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_013;organique_beauce_5;orgeh;incorpore;644.0;6.7396412040305265;95.55404813165231;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_013;organique_beauce_5;orgeh;surface;1831.990099046701;19.172291858557628;95.5540481316523;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_014;organique_beauce_5;orgeh;incorpore;644.0;6.833706950886823;94.23874986568262;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_014;organique_beauce_5;orgeh;surface;1893.1648151901954;20.089027262018025;94.2387498656826;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_015;organique_beauce_5;orgeh;incorpore;644.0;6.8509215620225925;94.00195202495829;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_015;organique_beauce_5;orgeh;surface;1904.1214037011011;20.256190033112734;94.00195202495827;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_016;organique_beauce_5;orgeh;incorpore;644.0;6.826828947574046;94.3336950355039;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_016;organique_beauce_5;orgeh;surface;1888.766252840237;20.02218032622778;94.33369503550388;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_017;organique_beauce_5;orgeh;incorpore;644.0;6.8374391287433225;94.18731017183667;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_017;organique_beauce_5;orgeh;surface;1895.5465960509384;20.125286438190834;94.18731017183669;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_018;organique_beauce_5;orgeh;incorpore;644.0;6.832395493214385;94.25683870899901;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_018;organique_beauce_5;orgeh;surface;1892.3270421925652;20.07628378068974;94.25683870899898;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_019;organique_beauce_5;orgeh;incorpore;644.0;6.845848162381622;94.0716160692581;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_019;organique_beauce_5;orgeh;surface;1900.9001300669645;20.206946680574404;94.07161606925808;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_020;organique_beauce_5;orgeh;incorpore;644.0;6.881960010188383;93.57799217760515;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_020;organique_beauce_5;orgeh;surface;1923.686111136464;20.557035541919177;93.57799217760515;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_021;organique_beauce_5;orgeh;incorpore;644.0;6.834741184570235;94.22448964912698;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_021;organique_beauce_5;orgeh;surface;1893.8251887624838;20.099076108713426;94.224489649127;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_022;organique_beauce_5;orgeh;incorpore;644.0;6.836348737368006;94.20233296172366;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_022;organique_beauce_5;orgeh;surface;1894.8510994826618;20.11469397740477;94.20233296172367;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_023;organique_beauce_5;orgeh;incorpore;644.0;6.832395493214385;94.25683870899901;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_023;organique_beauce_5;orgeh;surface;1892.3270421925652;20.07628378068974;94.25683870899898;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_024;organique_beauce_5;orgeh;incorpore;644.0;6.844657028620979;94.08798677670914;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_024;organique_beauce_5;orgeh;surface;1900.1428932857987;20.19538262408827;94.08798677670913;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_025;organique_beauce_5;orgeh;incorpore;644.0;6.810553151246481;94.55913281906241;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_025;organique_beauce_5;orgeh;surface;1878.310381067806;19.86387062857193;94.55913281906241;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_026;organique_beauce_5;orgeh;incorpore;644.0;6.870000336243057;93.74089788650276;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_026;organique_beauce_5;orgeh;surface;1916.1765978895498;20.441201664289256;93.74089788650278;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_027;organique_beauce_5;orgeh;incorpore;644.0;6.83198861275875;94.26245219398184;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_027;organique_beauce_5;orgeh;surface;1892.0670345622373;20.072329867555005;94.26245219398183;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_028;organique_beauce_5;orgeh;incorpore;644.0;6.834217419297135;94.23171088786229;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_028;organique_beauce_5;orgeh;surface;1893.4907905658627;20.093987180378758;94.2317108878623;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_029;organique_beauce_5;orgeh;incorpore;644.0;6.849685091653206;94.01892077998689;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
